lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.19258223662552,3.20733286856443,1.643,20.7182559180432,0.69179748,8.687,37.789,369.3380523,397.081540358192
1.19258223662552,3.37854720747218,1.643,20.7955294308963,0.72872712,8.687,37.789,369.3380523,398.562547525685
1.21656407209029,3.53059439654368,1.643,21.0049195483684,0.72872712,8.831,37.789,371.9073946,402.575672506404
1.21656407209029,3.40270239315626,1.643,20.946955534949,0.70232976,8.831,37.789,371.9073946,401.464746962045
1.23249752478432,3.50167580539936,1.643,21.0865867703459,0.70232976,8.927,37.789,373.64317165,404.140888537516
1.23249752478432,3.59141123321427,1.643,21.1273650430704,0.72032796,8.927,37.789,373.64317165,404.922435952059
1.23249752478432,3.59141123321427,1.643,21.1017812946777,0.72032796,8.927,37.789,373.15283915,404.432103452059
1.22271009522696,3.70524749082187,1.643,21.1507975463643,0.75632436,8.868,37.789,373.15283915,405.371538161203
1.22271009522696,3.70524749082187,1.643,20.96812958284,0.75632436,8.868,37.789,369.6518651,401.870564111203
1.26704594675235,4.50044018640868,1.643,21.3432334810264,0.84951504,9.136,37.789,369.6518651,409.059722999644
1.26704594675235,4.50044018640868,1.643,22.0304129628559,0.84951504,9.136,37.789,382.82219605,422.230053949644
1.26704594675235,4.26171627193816,1.643,21.9213449860779,0.80445288,9.136,37.789,382.82219605,420.139681072983
1.33758726347798,4.79549174613662,1.643,22.386516471589,0.80445288,9.566,37.789,386.6565962,429.055055548912
1.33758726347798,5.21909086789513,1.643,22.5819258819608,0.87551244,9.566,37.789,386.6565962,432.800229369424
1.27874134588874,4.73230403859727,1.643,22.7330936323557,0.87551244,9.207,37.789,394.1881034,435.697477256347
1.27874134588874,4.71284732943904,1.643,22.7241889911405,0.8719128,9.207,37.789,394.1881034,435.526812859496
1.27874134588874,4.71284732943904,1.643,22.5451027523912,0.8719128,9.207,37.789,390.7557759,432.094485359496
1.41074662333273,6.02510255707299,1.643,23.1911774964267,0.90097656,10.016,37.789,390.7557759,444.477011937167
1.41074662333273,6.02510255707299,1.643,23.7509499112604,0.90097656,10.016,37.789,401.484251,455.205487037167
1.35292133621367,6.75066094657313,1.643,24.5013791106909,1.10482284,9.66,37.789,409.79048355,469.588048176406
1.35292133621367,6.75066094657313,1.643,24.6472064765297,1.10482284,9.66,37.789,412.5853788,472.382943426406
1.39778471594128,7.57429181648112,1.643,25.0459653829661,1.15535112,9.936,37.789,412.5853788,480.025469005089
1.39778471594128,7.57429181648112,1.643,25.071037456391,1.15535112,9.936,37.789,413.06590465,480.505994855089
1.39778471594128,7.56380352871309,1.643,25.0661649300093,1.15375128,9.936,37.789,413.06590465,480.41260908513
1.37131736241174,7.25843129322886,1.643,25.0268439180315,1.15375128,9.773,37.789,415.22336765,479.658991209845
1.37131736241174,7.58386130730014,1.643,25.1775790084383,1.20547944,9.773,37.789,415.22336765,482.547946830508
1.41997109862136,8.17508059332536,1.643,25.3852211094485,1.20547944,10.073,37.789,413.5660438,486.52756971182
1.41997109862136,8.27453412852396,1.643,25.4315333280015,1.22014464,10.073,37.789,413.5660438,487.4151795161
1.41997109862136,8.27453412852396,1.643,25.6848124370898,1.22014464,10.073,37.789,418.42033555,492.2694712661
1.38447969892625,8.09538174597945,1.643,25.6166315306939,1.2605406,9.854,37.789,418.98912125,490.962730995982
1.38447969892625,8.09538174597945,1.643,25.6851959763865,1.2605406,9.854,37.789,420.30321235,492.276822095982
1.38447969892625,8.29915761647582,1.643,25.7797243539561,1.29227076,9.854,37.789,420.30321235,494.088532209101
1.3901610704524,8.37272432743984,1.643,26.3576694757332,1.29227076,9.889,37.789,430.67864805,505.165301417164
1.3901610704524,8.51352222957259,1.643,26.4230248564953,1.31400192,9.889,37.789,430.67864805,506.417888283857
1.39681183998006,8.60147884594174,1.643,25.4239859982461,1.31400192,9.93,37.789,410.69269535,487.270529052436
1.39681183998006,8.60147884594174,1.643,25.4239859982461,1.31400192,9.93,37.789,410.69269535,487.270529052436
1.39681183998006,9.10852624950222,1.643,25.6595191314942,1.39146084,9.93,37.789,410.69269535,491.784705328929
1.4891271510805,10.4472770404883,1.643,27.1123732019135,1.39146084,10.502,37.789,425.7655164,519.629787196817
1.4891271510805,10.1910249639946,1.643,26.9922469054526,1.35733092,10.502,37.789,425.7655164,517.327472995037
1.40669796447685,9.0209681348527,1.643,26.4783386723321,1.35733092,9.991,37.789,427.0796075,507.478020723694
1.40669796447685,9.30007676489676,1.643,26.6081286295077,1.39932672,9.991,37.789,427.0796075,509.965546523268
1.40669796447685,9.30007676489676,1.643,26.1164089853989,1.39932672,9.991,37.789,417.65541685,500.541355873268
1.45646030057579,10.1518204217329,1.643,26.5363374549191,1.41772488,10.299,37.789,417.65541685,508.589612646277
1.45646030057579,10.1518204217329,1.643,27.2798011832127,1.41772488,10.299,37.789,431.9044793,522.838675096277
1.5404309916222,11.7823536279454,1.643,28.0826339593362,1.46012064,10.822,37.789,431.9044793,538.225591671409
1.5404309916222,11.7823536279454,1.643,27.6594787609199,1.46012064,10.822,37.789,423.79437975,530.115492121409
1.5404309916222,11.7974150734157,1.643,27.6665700894764,1.46198712,10.822,37.789,423.79437975,530.251402966296
1.60824626228827,13.3125537690817,1.643,28.0154521902108,1.5058494,11.247,37.789,416.194226,536.938000646672
1.47176005397269,11.2383236273907,1.643,27.8760257260821,1.53477984,10.394,37.789,433.45393,534.265783672332
