lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.10526524651233,3.351071141657,1.146,4.11145622889372,1.70196312,8.893,25.212,96.56608255,143.060351210373
1.11498889914144,3.42533210713611,1.146,4.09607795300053,1.70196312,8.945,25.212,94.7910789,142.525255753238
1.11498889914144,3.42533210713611,1.146,4.09607795300053,1.70196312,8.945,25.212,94.7910789,142.525255753238
1.11498889914144,3.5278291198986,1.146,4.13712806485259,1.75289136,8.945,25.212,94.7910789,143.953616677407
1.11031940493263,3.49101678612772,1.146,3.95148245045739,1.75289136,8.92,25.212,88.9463155,137.493976754841
1.11031940493263,3.4782719727923,1.146,3.94638883401133,1.746492,8.92,25.212,88.9463155,137.316741605752
1.10826170811075,3.46215803733101,1.146,4.14665278597803,1.746492,8.909,25.212,96.1836232,144.285034519049
1.10826170811075,3.44260080872319,1.146,4.13884380028379,1.73662632,8.909,25.212,96.1836232,144.013316623048
1.10826170811075,3.44260080872319,1.146,4.0892405965175,1.73662632,8.909,25.212,94.4576528,142.287346223048
1.12020722920858,3.56155017164881,1.146,4.14434482584903,1.7491584,8.973,25.212,94.4576528,144.204727793584
1.12020722920858,3.56155017164881,1.146,4.30301871062418,1.7491584,8.973,25.212,99.97879675,149.725871743584
1.17596296568423,4.21973824355314,1.146,4.60574064983364,1.83874944,9.276,25.212,99.97879675,160.259245937877
1.17596296568423,4.21973824355314,1.146,4.41127354415895,1.83874944,9.276,25.212,93.21220825,153.492657437877
1.17596296568423,4.12733968282569,1.146,4.37333920187887,1.7984868,9.276,25.212,93.21220825,152.172711407226
1.12671341950473,3.71512760192986,1.146,4.17920992745435,1.7984868,9.008,25.212,93.3789213,145.417877928953
1.12671341950473,3.8357522045722,1.146,4.22776863573344,1.85688096,9.008,25.212,93.3789213,147.107504541516
1.16648129701014,4.17799611461716,1.146,4.35647043129545,1.85688096,9.224,25.212,92.11386345,151.585753378294
1.16648129701014,4.20979304081973,1.146,4.36947827264133,1.87101288,9.224,25.212,92.11386345,152.038368278667
1.16648129701014,4.20979304081973,1.146,4.43740084143495,1.87101288,9.224,25.212,94.4772661,154.401770928667
1.14704546590239,4.11114832256933,1.146,4.38427337296499,1.90407624,9.118,25.212,94.4772661,152.553171825309
1.14704546590239,4.11114832256933,1.146,4.70472134275067,1.90407624,9.118,25.212,105.62742715,163.703332875309
1.10414051095417,3.75778591521082,1.146,4.5332717757932,1.91340864,8.887,25.212,105.62742715,157.737652129049
1.10414051095417,3.75778591521082,1.146,4.31738510485579,1.91340864,8.887,25.212,98.11553325,150.225758229049
1.10414051095417,3.85204475923784,1.146,4.35495062507083,1.96140384,8.887,25.212,98.11553325,151.532870895747
1.15678190033688,4.32384520211071,1.146,4.59299212345129,1.96140384,9.171,25.212,98.4979926,159.815654042417
1.15678190033688,4.38909082710178,1.146,4.61958364729698,1.99100088,9.171,25.212,98.4979926,160.740920548685
1.09982359373869,3.87188610290418,1.146,4.44093692304649,1.99100088,8.864,25.212,100.93984845,154.52481080775
1.09982359373869,3.87240463592988,1.146,4.44114316317129,1.99126752,8.864,25.212,100.93984845,154.531987044841
1.09982359373869,3.87240463592988,1.146,4.53133080638274,1.99126752,8.864,25.212,104.07797645,157.670115044841
1.11144097769014,4.07960296945335,1.146,4.62241719635736,2.04326232,8.926,25.212,104.07797645,160.839515426311
1.11144097769014,4.07960296945335,1.146,5.18045323872821,2.04326232,8.926,25.212,123.49514345,180.256682426311
1.11424243643133,4.08874351693285,1.146,5.18616442515635,2.03499648,8.941,25.212,123.49514345,180.455406258148
1.11424243643133,4.08874351693285,1.146,4.85500667273931,2.03499648,8.941,25.212,111.9723297,168.932592508148
1.11424243643133,4.14660309500266,1.146,4.8781717504997,2.0637936,8.941,25.212,111.9723297,169.738633962981
