lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.48465085362586,24.3696581145283,1.565,24.0527974112505,3.4409892,10.505,35.995,254.96309335,483.966520713964
1.50286031216972,24.7150859288589,1.565,24.2337499310396,3.39992664,10.618,35.995,254.96309335,487.607467748913
1.50286031216972,24.7150859288589,1.565,25.0218492810269,3.39992664,10.618,35.995,270.8204464,503.464820798913
1.48626356507156,24.1036505149761,1.565,24.7183875836515,3.39552708,10.515,35.995,270.8204464,497.358865664562
1.48626356507156,24.1036505149761,1.565,24.0535962952268,3.39552708,10.515,35.995,257.4441758,483.982595064562
1.48626356507156,23.9191041311204,1.565,23.9673947883872,3.36952968,10.515,35.995,257.4441758,482.248133886008
1.50125009633509,24.4380534628991,1.565,24.4567881472059,3.36952968,10.608,35.995,262.0925279,492.095221402623
1.50125009633509,24.0851259676883,1.565,24.291705251163,3.32086788,10.608,35.995,262.0925279,488.773587188472
1.48723107357156,23.6065349875893,1.565,24.8283639495387,3.32086788,10.521,35.995,277.6851014,499.57170096389
1.48723107357156,23.4217313293702,1.565,24.7420343617657,3.29487048,10.521,35.995,277.6851014,497.834662667894
1.48723107357156,23.4217313293702,1.565,23.846223226777,3.29487048,10.521,35.995,259.6604787,479.810039967895
1.48561851012178,23.4250734619292,1.565,23.8461126385017,3.303003,10.511,35.995,259.6604787,479.807814820362
1.48561851012178,23.4250734619292,1.565,24.7365625534225,3.303003,10.511,35.995,277.57722825,497.724564370362
1.4891658251658,23.4404318932849,1.565,24.7474089827554,3.2883378,10.533,35.995,277.57722825,497.942805457942
1.4891658251658,23.4404318932849,1.565,23.7161051951405,3.2883378,10.533,35.995,256.82635685,477.191934057942
1.4891658251658,23.2256523429957,1.565,23.6157542774179,3.25820748,10.533,35.995,256.82635685,475.172772474768
1.49674022215274,23.4791346115533,1.565,24.3736056117366,3.25820748,10.58,35.995,269.53577525,490.421504970105
1.49674022215274,23.4791346115533,1.565,24.3736056117366,3.25820748,10.58,35.995,269.53577525,490.421504970105
