lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.787652324148927,0.181797343087195,1.062,1.54023863330801,0.2746392,7.538,23.364,55.88809835,57.8324683948149
0.789322023082354,0.184057018729998,1.065,1.54536540684843,0.2746392,7.538,23.43,55.88809835,57.8615165053845
0.815819578082857,0.208096394630225,1.065,0.966303141361816,0.27743892,7.642,23.43,33.84274915,36.1802877916986
0.816836835704401,0.209614756217751,1.067,0.96863880720475,0.27743892,7.642,23.474,33.84274915,36.1997589410109
0.800216568978581,0.236749420529146,1.067,0.974824578177338,0.33583308,7.576,23.474,33.84274915,36.4309322291411
0.80025654204266,0.184738939576844,1.069,1.17222876885312,0.26117388,7.572,23.518,41.70768245,43.7263174991028
0.801310530446994,0.176658706297018,1.071,1.17211798131027,0.24784188,7.572,23.562,41.70768245,43.640537513164
0.800801718737962,0.176277106700553,1.071,1.49435096564472,0.24784188,7.57,23.562,53.71102205,55.6379821945488
0.800801718737962,0.196000419338377,1.071,1.50014175696492,0.27557244,7.57,23.562,53.71102205,55.853586126806
0.805894088549935,0.200890345637489,1.073,1.71518514768743,0.27557244,7.586,23.606,61.5269221,63.7410948453335
0.805894088549935,0.17173354656093,1.073,1.70653778315374,0.23557644,7.586,23.606,61.5269221,63.4197345049367
0.806920248211705,0.173012346991012,1.075,1.69799648913941,0.23557644,7.586,23.65,61.0758162,62.9849163850398
0.804402841288957,0.201623478836281,1.075,1.70625163230426,0.27743892,7.576,23.65,61.0758162,63.2911299168759
0.804402841288957,0.201623478836281,1.075,1.89078560395487,0.27743892,7.576,23.65,67.9208579,70.1361716168759
0.806445757670341,0.228521704426588,1.079,1.90597371402556,0.30983568,7.576,23.738,67.9208579,70.4374614348846
0.806696476482887,0.228760159276908,1.079,0.965375696041749,0.30983568,7.577,23.738,33.15628365,35.6765745821842
0.807705092208074,0.204752338273657,1.081,0.960061052256372,0.2753058,7.577,23.782,33.15628365,35.4145225487522
0.807208708348726,0.21171375942205,1.083,1.41075492396624,0.28437156,7.571,23.826,49.61184235,51.9435170039238
0.807458483752178,0.205971266564741,1.083,1.40906284907056,0.27637236,7.572,23.826,49.61184235,51.8812153811383
0.808454998626788,0.207458398903493,1.085,1.5109041899132,0.27637236,7.572,23.87,53.24030285,55.5284333675883
0.840272142548607,0.246886017515471,1.085,1.52640322861972,0.29010432,7.703,23.87,53.24030285,56.0980507819964
0.840272142548607,0.246886017515471,1.085,1.37243965124649,0.29010432,7.703,23.87,47.5818658,50.4396137319965
0.841178928390216,0.293443481915892,1.087,1.38970638195465,0.3426324,7.703,23.914,47.5818658,50.9802242279273
0.807703230119062,0.257188228984269,1.087,1.57982431464348,0.3426324,7.565,23.914,55.12317965,57.9545426624403
0.808689325175275,0.225563840979404,1.089,1.5732910968467,0.29837016,7.565,23.958,55.12317965,57.6088808935449
0.83495927080182,0.250306428619482,1.089,1.75817297979632,0.29837016,7.673,23.958,61.5073088,64.3786632914534
0.83495927080182,0.234648296355529,1.089,1.75326757995517,0.27970536,7.673,23.958,61.5073088,64.1990432607101
0.836774178226189,0.237659696310501,1.093,1.82390336760439,0.27970536,7.673,24.046,63.81187155,66.541087856707
0.819709577694894,0.230158327307145,1.093,1.81974866358809,0.28943772,7.602,24.046,63.81187155,66.3895126527363
0.820649223572888,0.231705808689267,1.095,1.71535194892257,0.28943772,7.602,24.09,59.86959825,62.4665261038628
0.823314642886373,0.228330774623281,1.095,1.71459694011043,0.28223844,7.613,24.09,59.86959825,62.4390315843258
0.823314642886373,0.228330774623281,1.095,1.74933585683663,0.28223844,7.613,24.09,61.1346561,63.7040894343258
0.82424066481763,0.215616213096018,1.097,1.74864052082263,0.26477352,7.613,24.134,61.1346561,63.5626717646462
0.815499269980412,0.208273939037548,1.097,2.01610726143464,0.26477352,7.577,24.134,70.97072605,73.2850248949986
0.816440825914186,0.203982177250758,1.099,2.01851823632529,0.25757424,7.577,24.178,70.97072605,73.2391370355859
0.818874407335817,0.205968917939834,1.099,1.67475969711612,0.25757424,7.587,24.178,58.4672473,60.7663348051105
0.818874407335817,0.211512594820202,1.099,1.67646515571738,0.26450688,7.587,24.178,58.4672473,60.8282150071115
0.819802798944726,0.21291953729867,1.101,1.73767131282196,0.26450688,7.587,24.222,60.55606375,62.9344651820876
0.791302171284863,0.182274735899489,1.101,1.72565899937736,0.2546412,7.472,24.222,60.55606375,62.4994067699144
0.79230225822512,0.183621606106956,1.103,2.28913974744073,0.2546412,7.472,24.266,80.79698935,82.7570549802441
0.787473126120559,0.193119081279756,1.103,2.29145761807149,0.27343932,7.453,24.266,80.79698935,82.8408507150571
0.787473126120559,0.193119081279756,1.103,2.36822458644194,0.27343932,7.453,24.266,83.5722713,85.6161326650571
0.788479969425134,0.221029268322467,1.105,2.38078648608614,0.3106356,7.453,24.31,83.5722713,85.9144875759411
0.806518766606866,0.238446339482628,1.105,2.53971569590812,0.3106356,7.525,24.31,89.044382,91.6497022633995
0.808406315709647,0.187880501281164,1.109,2.53364352176568,0.24144252,7.525,24.398,89.044382,91.1008014921905
0.808651753239787,0.188067916818549,1.109,2.52635900053289,0.24144252,7.526,24.398,88.77960245,90.8388760409212
0.808651753239787,0.194714160151728,1.109,2.52838294637066,0.249975,7.526,24.398,88.77960245,90.9116499281763
0.809584416501701,0.196029934183902,1.111,2.30360807602169,0.249975,7.526,24.442,80.5322098,82.6804376762155
0.803435770113866,0.236136040806732,1.111,2.31514721608273,0.30876912,7.501,24.442,80.5322098,83.0945971682683
0.80437784673132,0.237757052360684,1.113,2.31904957580701,0.30876912,7.501,24.486,80.50278985,83.0850914183336
0.80928851598923,0.198991085955879,1.113,2.3077715222184,0.253308,7.521,24.486,80.50278985,82.6810301497837
0.80928851598923,0.198991085955879,1.113,2.41342770377713,0.253308,7.521,24.486,84.28815675,86.4663970497838
0.810210736246298,0.235956090088301,1.115,2.42913582073154,0.29837016,7.521,24.53,84.28815675,86.8730690142337
0.817970537204924,0.243368804951165,1.115,2.50797923318815,0.29837016,7.553,24.53,86.99479215,89.6927422302
0.818866743775965,0.232786894853971,1.117,2.50923813543381,0.28357164,7.553,24.574,86.99479215,89.5770879005822
0.799337390052625,0.21513339374396,1.117,2.2190678309462,0.28357164,7.473,24.574,76.9037493,79.218321825663
0.799337390052625,0.223629493920026,1.117,2.22162834715559,0.29477052,7.473,24.574,76.9037493,79.3097294853506
0.800277132301005,0.22516824350683,1.119,2.577559610252,0.29477052,7.473,24.618,89.42684135,91.8516293794864
0.813731958722116,0.215859902478427,1.119,2.57614699282201,0.26757324,7.528,24.618,89.42684135,91.8012905969733
0.814630153805748,0.21725851331077,1.121,2.46599196778304,0.26757324,7.528,24.662,85.32766165,87.7191224987377
0.796257520936016,0.225308725617164,1.121,2.46647893140034,0.29903676,7.453,24.662,85.32766165,87.7364445426682
0.796257520936016,0.225308725617164,1.121,2.56545096713979,0.29903676,7.453,24.662,88.848249,91.2570318926682
0.798128990577671,0.231777064805191,1.125,2.57668768412396,0.30343632,7.453,24.75,88.848249,91.3308485492155
0.779284288146514,0.213881369986779,1.125,2.71861165381885,0.30343632,7.378,24.75,94.14384,96.3613521145378
0.780263180854944,0.18676926529118,1.127,2.71556879580924,0.26304036,7.378,24.794,94.14384,96.0826841702681
0.777454355184616,0.184481805313632,1.127,2.8274273900839,0.26304036,7.367,24.794,98.13514655,100.040482625608
0.777454355184616,0.211410725704066,1.127,2.83528793539637,0.30143652,7.367,24.794,98.13514655,100.318605681753
0.778434100839226,0.212968271651349,1.129,3.16793269524213,0.30143652,7.367,24.838,109.68738025,111.889733047962
0.814803161446116,0.235254212701506,1.129,3.1787123634683,0.28623804,7.514,24.838,109.68738025,112.270465316038
0.815678206759331,0.236739066064381,1.131,3.26384432028659,0.28623804,7.514,24.882,112.47246885,115.073431508452
0.791241328912329,0.196750866600284,1.131,3.24905859722796,0.26277372,7.414,24.882,112.47246885,114.552130943007
0.791241328912329,0.196750866600284,1.131,3.4017615347149,0.26277372,7.414,24.882,117.8563197,119.935981793007
0.792172207477356,0.198105042229207,1.133,3.40824170315825,0.26277372,7.414,24.926,117.8563197,119.952335930461
0.796630020968002,0.21062990654055,1.133,3.41247563230369,0.27423924,7.432,24.926,117.8563197,120.101348158875
0.797542137189331,0.212041949557558,1.135,3.18200116811339,0.27423924,7.432,24.97,109.53047385,111.792509870545
0.815976510778684,0.188624118864983,1.135,3.17654505244285,0.22651068,7.508,24.97,109.53047385,111.600821422701
0.815976510778684,0.188624118864983,1.135,3.08359437974983,0.22651068,7.508,24.97,106.2648594,108.335206972701
0.816836863254008,0.295806251281872,1.137,3.12262385681788,0.35303136,7.508,25.014,106.2648594,109.513445314606
0.788299749018038,0.263380540226342,1.137,3.04480862746136,0.35303136,7.391,25.014,104.01913655,106.784389797345
0.789225610820157,0.203799770694316,1.139,3.03235681014719,0.2713062,7.391,25.058,104.01913655,106.160953790007
0.785980546880324,0.201014048493955,1.139,3.05471787642257,0.2713062,7.378,25.058,104.84289515,106.943801018147
0.785980546880324,0.219880723315747,1.139,3.06035024463033,0.29677032,7.378,25.058,104.84289515,107.140986777762
0.787829479828212,0.222914758616112,1.143,3.13060846432339,0.29677032,7.378,25.146,106.88267835,109.217129547497
0.782327034124426,0.210703315257665,1.143,3.12634848264223,0.28717128,7.356,25.146,106.88267835,109.068512121701
0.783256398143318,0.212166971056105,1.145,3.56850500964535,0.28717128,7.356,25.19,122.0731792,124.276512547289
0.771353951803239,0.202933296442153,1.145,3.56447796791209,0.2893044,7.309,25.19,122.0731792,124.136267066019
0.771353951803239,0.202933296442153,1.145,3.80016917833514,0.2893044,7.309,25.19,130.28134525,132.344433116019
0.772310639980457,0.230685276028501,1.147,3.81500720951403,0.32650068,7.309,25.234,130.28134525,132.629514106239
0.799963569814412,0.259400397230554,1.147,3.50238985586708,0.32650068,7.42,25.234,118.9938911,121.76130719644
0.800838333098136,0.206591134732696,1.149,3.49230876073898,0.25837416,7.42,25.278,118.9938911,121.199502793208
0.774022855473015,0.184481038808167,1.149,3.55703991227375,0.25837416,7.312,25.278,121.5632334,123.445977523463
0.774022855473015,0.190668483350236,1.149,3.55885945676719,0.26703996,7.312,25.278,121.5632334,123.50912425619
0.774962752043208,0.192021953993443,1.151,3.75092724045558,0.26703996,7.312,25.322,127.98658915,129.948583463677
0.78401165711837,0.224290923116702,1.151,3.76149984616992,0.29997,7.348,25.322,127.98658915,130.314864931704
0.784919312829436,0.225809884223204,1.153,4.09011179237774,0.29997,7.348,25.366,139.10733025,141.453632532053
0.819988046426975,0.269389063443745,1.153,4.10770474209706,0.3106356,7.493,25.366,139.10733025,142.062072293868
0.819988046426975,0.269389063443745,1.153,4.64674830758556,0.3106356,7.493,25.366,157.7497719,160.704513943868
0.821617406372626,0.205880592288601,1.157,4.64270973499241,0.2346432,7.493,25.454,157.7497719,160.009735263792
0.805238676268228,0.193123126951566,1.157,4.80537014802787,0.2346432,7.424,25.454,163.54550205,165.615782402931
0.806081399307373,0.233835648444371,1.159,4.82640467307332,0.28237176,7.424,25.498,163.54550205,166.053689804536
0.822658194724481,0.249418632694993,1.159,5.23845352297014,0.28237176,7.494,25.498,177.49055835,180.230336095058
0.822658194724481,0.213383646101666,1.159,5.22694853929333,0.24157584,7.494,25.498,177.49055835,179.834504182883
0.823459167724082,0.21461246700049,1.161,4.54255858124341,0.24157584,7.494,25.542,153.66039885,156.018662475634
0.786265543703743,0.221752928487979,1.161,4.54097600270566,0.28957104,7.339,25.542,153.66039885,155.964307252183
0.787146737672175,0.223207807170045,1.163,4.55330159936321,0.28957104,7.339,25.586,153.79769195,156.118703711533
0.789605763601811,0.199865519423294,1.163,4.54646693229859,0.256641,7.349,25.586,153.79769195,155.884364004588
0.789605763601811,0.199865519423294,1.163,4.33824640777858,0.256641,7.349,25.586,146.65845075,148.745122804588
0.790474501285847,0.221425801349144,1.165,4.3523365523195,0.28250508,7.349,25.63,146.65845075,148.972044709426
0.782838342728407,0.214452540422318,1.165,4.28635717333169,0.28250508,7.318,25.63,144.50098775,146.713698444537
0.783720376938187,0.189787367600168,1.167,4.28631870838637,0.24837516,7.318,25.674,144.50098775,146.460946762271
0.775754850393317,0.183437485104546,1.167,5.05424821566026,0.24837516,7.286,25.674,170.831843,172.700638752967
0.775754850393317,0.225973713534586,1.167,5.06693043771259,0.3059694,7.286,25.674,170.831843,173.133982695685
0.776651636628053,0.227501345003853,1.169,5.66923611222566,0.3059694,7.286,25.718,191.06296195,193.382988371789
0.771882657175745,0.172642630941622,1.169,5.65240526906454,0.23704296,7.267,25.718,191.06296195,192.808872444549
0.773682595654957,0.175003070528131,1.173,5.86208642541716,0.23704296,7.267,25.806,197.505931,199.279414414699
0.77318102909624,0.204282928818862,1.173,5.8707614103832,0.2773056,7.265,25.806,197.505931,199.574317252807
0.77318102909624,0.204282928818862,1.173,5.69594464575313,0.2773056,7.265,25.806,191.5631011,193.631487352807
0.774072546965425,0.229785829610921,1.175,5.71333437955128,0.30983568,7.265,25.85,191.5631011,193.892053050827
0.794244711056165,0.250097676419882,1.175,5.87045573001656,0.30983568,7.347,25.85,196.6037192,199.224242486277
0.795079278143643,0.216557759125636,1.177,5.8701182164138,0.26664,7.347,25.894,196.6037192,198.874278957423
