lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.987558052865186,0.470623754045319,1.194,2.64016873748408,0.22851048,7.836,27.462,64.63563015,69.6292032200103
0.987558052865186,0.470623754045319,1.194,1.98200462088892,0.22851048,7.836,27.462,47.27785965,52.2714327200103
0.98795877633736,0.64394439682134,1.196,2.05489486488303,0.31170216,7.836,27.508,47.27785965,54.1031430087073
0.97406478806726,0.621607005962985,1.196,2.09370055973086,0.31170216,7.762,27.508,48.5821441,55.124854675705
0.974472288201733,0.43313068193079,1.198,2.02154793949044,0.21651168,7.762,27.554,48.5821441,53.1362981084014
0.942759496697704,0.398466772150275,1.198,2.49295790917185,0.21651168,7.595,27.554,61.4092423,65.5272882951482
0.942759496697704,0.432326633330533,1.198,2.50627094204865,0.23490984,7.595,27.554,61.4092423,65.8772207750314
0.943186134200436,0.433743006728134,1.2,2.61660789708327,0.23490984,7.595,27.6,64.18452425,68.6627937162755
1.05230713576086,0.592543956005943,1.2,2.69150336133076,0.24477552,8.181,27.6,64.18452425,70.628136638936
1.05266863341755,0.594227611106091,1.202,2.42799856893282,0.24477552,8.181,27.646,57.1531562,63.6074560939593
1.01181529276904,0.462670491042069,1.202,2.37019921097601,0.20984568,7.958,27.646,57.1531562,62.0932582807734
1.01181529276904,0.462670491042069,1.202,2.75127280255634,0.20984568,7.958,27.646,67.1363259,72.0764279807734
1.01257564000955,0.703741410808294,1.206,2.85836778810884,0.3173016,7.958,27.738,67.1363259,74.6336822593515
1.03224438681904,0.737569826192845,1.206,2.89426139281761,0.3173016,8.065,27.738,67.6462717,75.5708856171984
1.03261183568137,0.562230605912776,1.208,2.82652542718988,0.24117588,8.065,27.784,67.6462717,73.6800701143361
0.978547161786843,0.49260145403324,1.208,2.49195667778843,0.24117588,7.773,27.784,59.8009517,64.9587443916545
0.978547161786843,0.416900401395738,1.208,2.4615497195436,0.20411292,7.773,27.784,59.8009517,64.1661151112344
0.97894290729562,0.418180136097089,1.21,2.49686287979436,0.20411292,7.773,27.83,60.605097,64.9790549335413
0.920695126148844,0.432729706799393,1.21,2.49717009964649,0.246642,7.467,27.83,60.605097,64.9870501085305
0.921127840545863,0.434172458618829,1.212,3.2550951752148,0.246642,7.467,27.876,80.1791704,84.5717153898757
0.923833711863747,0.460389318633704,1.212,3.2656017906546,0.25957404,7.481,27.876,80.1791704,84.8446912762496
0.923833711863747,0.460389318633704,1.212,3.36524854422411,0.25957404,7.481,27.876,82.768126,87.4336468762496
0.924262509921221,0.421818034741669,1.214,3.35558030973081,0.23704296,7.481,27.922,82.768126,87.0388248215815
0.96394266159002,0.469209327937442,1.214,3.14268854185266,0.23704296,7.689,27.922,76.65858305,81.516725041532
0.964342930832614,0.552993534951907,1.216,3.18113946865539,0.27850548,7.689,27.968,76.65858305,82.3783716524991
1.02748417613552,0.646612191902068,1.216,3.01875512515206,0.27850548,8.029,27.968,71.28453885,78.1732879296788
1.02748417613552,0.522489889866295,1.216,2.96769101061712,0.22504416,8.029,27.968,71.28453885,76.8509382978209
1.02784736387475,0.523984054228466,1.218,3.17436028360166,0.22504416,8.029,28.014,76.49187,82.0678387649575
0.962667221093943,0.446344810743019,1.218,3.13687985895138,0.2253108,7.678,28.014,76.49187,81.0988443307306
0.963461728276607,0.449106726636859,1.222,2.40848549629223,0.2253108,7.678,28.106,57.43754905,62.0635906093904
1.00005937841413,0.562257858142151,1.222,2.45776624999675,0.25717428,7.874,28.106,57.43754905,63.3334925986478
1.00005937841413,0.562257858142151,1.222,2.91330147363079,0.25717428,7.874,28.106,69.1761091,75.0720526486478
1.00043291840024,0.569167513648907,1.224,2.92063290422989,0.25957404,7.874,28.152,69.1761091,75.1379987896469
0.941120552998556,0.488746863568675,1.224,3.31844834483644,0.25957404,7.558,28.152,80.40472335,85.3724435401347
0.941528021611841,0.490294133405055,1.226,3.32429478664173,0.25957404,7.558,28.198,80.40472335,85.3833374413355
0.953869949361715,0.4062105459766,1.226,3.29214558582004,0.20811252,7.623,28.198,80.40472335,84.5575965734505
0.953869949361715,0.4062105459766,1.226,2.74501213440423,0.20811252,7.623,28.198,66.3517939,70.5046671234504
0.954267699545609,0.595411557828876,1.228,2.82468483870003,0.30410292,7.623,28.244,66.3517939,72.4328711020444
0.88597526538739,0.492254957491699,1.228,2.96335706247562,0.30410292,7.269,28.244,71.16685905,75.9888172991407
0.886419959884089,0.344315734806368,1.23,2.91147052643066,0.2119788,7.269,28.29,71.16685905,74.5369048374364
0.927816893852187,0.38735749339272,1.23,3.87421972935382,0.2119788,7.482,28.29,95.29121805,99.1843622199351
0.927816893852187,0.456302254795324,1.23,3.9012861508892,0.24970836,7.482,28.29,95.29121805,99.8772929118167
0.928228788880501,0.457764175520806,1.232,3.05358400751969,0.24970836,7.482,28.336,73.4518085,78.0482613059107
0.882327645800271,0.404783595829452,1.232,3.02814047361441,0.25170816,7.246,28.336,73.4518085,77.3979357940221
0.882771972601341,0.406180465163463,1.234,2.75753662468775,0.25170816,7.246,28.382,66.4106338,70.3671882409011
0.89651945014074,0.434975420531487,1.234,2.77009405915304,0.25890744,7.316,28.382,66.4106338,70.6876305323762
0.89651945014074,0.434975420531487,1.234,3.52025004757098,0.25890744,7.316,28.382,85.5532146,89.8302113323762
0.897380459740515,0.389639258919994,1.238,3.5138783276369,0.23037696,7.316,28.474,85.5532146,89.3778992675181
0.885229773392585,0.37606090268115,1.238,4.07227864271711,0.23037696,7.254,28.474,99.91995685,103.58119330865
0.885666827473936,0.315105523009551,1.24,4.05538962494901,0.19238076,7.254,28.52,99.91995685,102.985236023323
0.891162266409807,0.320225425261032,1.24,4.11921227502409,0.19238076,7.282,28.52,101.4792142,104.605990448787
0.891162266409807,0.355953972362229,1.24,4.1329499730712,0.21384528,7.282,28.52,101.4792142,104.954854604057
0.891593058877863,0.357148891596796,1.242,3.75626263273344,0.21384528,7.282,28.566,91.7510174,95.2354026155412
0.884135786596494,0.434158872763157,1.242,3.78504875648493,0.26570676,7.244,28.566,91.7510174,95.9652392519156
0.88457047068534,0.435630512580873,1.244,3.38943442732706,0.26570676,7.244,28.612,81.5717147,85.7967672061473
0.894562551107834,0.448771263928263,1.244,3.39563423137608,0.26584008,7.295,28.612,81.5717147,85.9537028708203
0.894562551107834,0.448771263928263,1.244,3.55486200025307,0.26584008,7.295,28.612,85.60224785,89.9842360208203
0.894987582209276,0.434227898689362,1.246,3.55481550725721,0.25637436,7.295,28.658,85.60224785,89.8386240565226
0.982072907031093,0.549002602565659,1.246,4.35165625739182,0.25637436,7.753,28.658,104.35256265,109.97668085247
0.982440213874115,0.465273115175271,1.248,4.32444744505889,0.216645,7.753,28.704,104.35256265,109.113906885947
0.999643325616981,0.485536991489137,1.248,3.71509307158836,0.216645,7.846,28.704,88.7305692,93.7387549822334
0.999643325616981,0.53274612666162,1.248,3.73439206553471,0.23770956,7.846,28.704,88.7305692,94.2257047382906
1,0.534256171688742,1.25,4.21101275693202,0.23770956,7.846,28.75,100.5770024,106.081734510015
0.87384909380949,0.383703641887865,1.25,4.13862739747519,0.24010932,7.183,28.75,100.5770024,104.258238613055
0.874285569946201,0.385013827540311,1.252,4.04386767166078,0.24010932,7.183,28.796,98.01746675,101.708365445984
0.870129304001681,0.375578560434386,1.252,4.03984396873799,0.23717628,7.162,28.796,98.01746675,101.607164249371
0.870129304001681,0.375578560434386,1.252,3.59924915588173,0.23717628,7.162,28.796,86.93595225,90.5256497493708
0.871003122321243,0.415565044574034,1.256,3.62574618830264,0.2606406,7.162,28.888,86.93595225,90.9016628413673
0.893776463454608,0.444483775762531,1.256,4.06812620663072,0.2606406,7.278,28.888,97.68404065,101.992643065949
0.894192827166999,0.486993597092816,1.258,4.09090551612838,0.2846382,7.278,28.934,97.68404065,102.400688358322
0.859122640992888,0.438598399627535,1.258,4.07118277825971,0.2846382,7.1,28.934,97.76249385,101.907002565262
0.859122640992888,0.398949926031229,1.258,4.0562152853901,0.25890744,7.1,28.934,97.76249385,101.53234674229
0.859564836976788,0.40033494596109,1.26,3.66557606556221,0.25890744,7.1,28.98,87.8283574,91.6084972607445
0.881713446367018,0.398237004908371,1.26,3.6671971102536,0.24090924,7.212,28.98,87.8283574,91.6490097110428
0.882135831924834,0.399558192301811,1.262,4.24681836478244,0.24090924,7.212,29.026,102.13625975,105.966453582279
1.02240182438013,0.670531451874557,1.262,4.37076828163765,0.27943872,7.957,29.026,102.13625975,109.059247288713
1.02240182438013,0.670531451874557,1.262,5.01610906988442,0.27943872,7.957,29.026,118.23877905,125.161766588713
1.02273877716596,0.619422171535905,1.264,5.00259045252871,0.25744092,7.957,29.072,118.23877905,124.626943510205
0.877060421049603,0.42147117612776,1.264,4.79816595861225,0.25744092,7.184,29.072,115.51253035,119.534222029767
0.877483315741722,0.391776431414236,1.266,4.79424530987348,0.23850948,7.184,29.118,115.51253035,119.247865607831
0.908214455633213,0.428197801805164,1.266,4.9668714232162,0.23850948,7.342,29.118,119.37635045,123.541616601737
0.908214455633213,0.465057757913601,1.266,4.9812866930113,0.25904076,7.342,29.118,119.37635045,123.900169417482
0.909010229483548,0.467982045728995,1.27,4.28157048303612,0.25904076,7.342,29.21,101.6165073,106.160619663864
0.876949463887672,0.38859610608314,1.27,4.24734583574788,0.2359764,7.177,29.21,101.6165073,105.312026892055
0.877367859913133,0.389878140092131,1.272,4.02187467130143,0.2359764,7.177,29.256,95.86000375,99.5647230026004
0.85341967923687,0.419471599661665,1.272,4.0304607866449,0.27303936,7.056,29.256,95.86000375,99.7772791525823
0.85341967923687,0.419471599661665,1.272,4.69319540952628,0.27303936,7.056,29.256,112.2665292,116.183804602582
0.853855413903253,0.385564339422587,1.274,4.68765759611324,0.25010832,7.056,29.302,112.2665292,115.864534662732
0.86893323811535,0.403757097744301,1.274,4.23598750514734,0.25010832,7.132,29.302,100.8908152,104.700633751063
0.869354806304464,0.453687542004595,1.276,4.26159285187541,0.28010532,7.132,29.348,100.8908152,105.168419917302
0.877219142895672,0.464478286465573,1.276,4.4995587466794,0.28010532,7.172,29.348,106.6375121,111.040988700997
0.877219142895672,0.464478286465573,1.276,4.4995587466794,0.28010532,7.172,29.348,106.6375121,111.040988700997
0.87763282497602,0.387258835245754,1.278,4.47916715635647,0.23277672,7.172,29.394,106.696352,110.364775514657
0.915179145347298,0.431274050296118,1.278,4.50009394586231,0.23277672,7.366,29.394,106.696352,110.880402716196
0.915564845665193,0.521292576127822,1.28,4.54244770505344,0.28050528,7.366,29.44,106.696352,111.749100125511
0.865460160890838,0.450867120297001,1.28,4.91959193849985,0.28050528,7.108,29.44,116.7972015,121.027253984779
0.865460160890838,0.344579053915198,1.28,4.87905717919201,0.21437856,7.108,29.44,116.7972015,120.030055300154
0.865879896168699,0.34572393487016,1.282,4.55404139649604,0.21437856,7.108,29.486,108.6184554,111.859536880647
0.855380117457622,0.416634029839505,1.282,4.57988764857574,0.26677332,7.055,29.486,108.6184554,112.494390527335
0.856230797065031,0.419448118531925,1.286,4.61663658946956,0.26677332,7.055,29.578,109.1480145,113.044331189095
0.851456976258481,0.309820662788474,1.286,4.57462789982715,0.19998,7.031,29.578,109.1480145,112.015693969612
0.851456976258481,0.309820662788474,1.286,4.15170471471037,0.19998,7.031,29.578,98.7921921,101.659871569612
0.851883394163673,0.307760527831054,1.288,4.15729643014451,0.1979802,7.031,29.624,98.7921921,101.638722417506
0.860813238585386,0.316332727201427,1.288,4.41163172833938,0.1979802,7.076,29.624,104.9115417,107.856781487521
0.861230607869938,0.344737859069679,1.29,4.42921592487423,0.21504516,7.076,29.67,104.9115417,108.118798410361
0.858658959440587,0.34204097768402,1.29,5.08679964386366,0.21504516,7.063,29.67,120.9944477,124.17066012974
0.858658959440587,0.373848880134487,1.29,5.09889983066292,0.23504316,7.063,29.67,120.9944477,124.466030163504
0.859076532259038,0.375089467024482,1.292,5.54494154600197,0.23504316,7.063,29.716,131.6640829,135.144546927655
0.846554060335401,0.399924817511968,1.292,5.55297498862901,0.26050728,7,29.716,131.6640829,135.340342673218
0.846979925772858,0.401279907889572,1.294,5.46485435430502,0.26050728,7,29.762,129.30068025,132.986753369819
0.956455057019219,0.524866663210837,1.294,5.52538432695562,0.24970836,7.569,29.762,129.30068025,134.45974496712
0.956455057019219,0.524866663210837,1.294,5.53827990642547,0.24970836,7.569,29.762,129.61449305,134.77355776712
0.956806007984739,0.465929421221938,1.296,5.52280828761017,0.22104456,7.569,29.808,129.61449305,134.189654408495
0.849396229682936,0.343770459163719,1.296,4.87530765089278,0.22104456,7.01,29.808,115.29678405,118.457099131262
0.849816726666578,0.344714097643629,1.298,4.88309361626732,0.22091124,7.01,29.854,115.29678405,118.463463538433
0.883228030419657,0.381208479547675,1.298,4.72086676098837,0.22091124,7.18,29.854,110.94263145,114.527852906012
0.883228030419657,0.492557244847056,1.298,4.76403352215554,0.28543812,7.18,29.854,110.94263145,115.575075105595
0.884013355302755,0.495648653933528,1.302,5.06748387388577,0.28543812,7.18,29.946,117.90535295,122.559070664381
0.868410561073266,0.435067900261483,1.302,5.04220216493382,0.26237376,7.1,29.946,117.90535295,121.947622689198
0.868811935489007,0.436462087947554,1.304,5.08608741456891,0.26237376,7.1,29.992,118.76833815,122.820340422248
0.856809806117875,0.427516763944612,1.304,5.08125471174544,0.26650668,7.039,29.992,118.76833815,122.703638887737
0.856809806117875,0.427516763944612,1.304,5.35334246945435,0.26650668,7.039,29.992,125.33879365,129.274094387737
0.857218524852151,0.375915562348501,1.306,5.34174436859085,0.23357664,7.039,30.038,125.33879365,128.796479411453
0.913595801470552,0.442854683873213,1.306,5.53746810936961,0.23357664,7.33,30.038,129.2908736,133.515636115725
0.913964009604222,0.374446146074586,1.308,5.51870459101333,0.19691364,7.33,30.084,129.2908736,132.859762434474
0.886146838410471,0.346097908627945,1.308,5.62779543853272,0.19691364,7.185,30.084,132.24267525,135.486064285963
0.886146838410471,0.399289665742734,1.308,5.64850105103457,0.22717728,7.185,30.084,132.24267525,135.98454046143
0.886531491429391,0.400519914883161,1.31,5.4098476641686,0.22717728,7.185,30.13,126.2900387,130.040253785382
0.843363006406302,0.428857280166049,1.31,5.41591171179692,0.27703896,6.965,30.13,126.2900387,130.186019496637
0.843777985431772,0.430282852771802,1.312,5.77394986884095,0.27703896,6.965,30.176,134.67472445,138.580856736406
0.835386747976309,0.392004896664897,1.312,5.75850804462319,0.25917408,6.923,30.176,134.67472445,138.210236748654
0.835386747976309,0.392004896664897,1.312,5.26860557850425,0.25917408,6.923,30.176,122.9165511,126.452063398654
0.835806798785573,0.317452504289266,1.314,5.24849692415136,0.20917908,6.923,30.222,122.9165511,125.777700290497
0.837408037890131,0.319071150047354,1.314,5.31554962878648,0.20917908,6.931,30.222,124.5052284,127.384586054011
0.838240012144763,0.379550830212138,1.318,5.35437450723545,0.24717528,6.931,30.314,124.5052284,127.925582176288
0.896901044269391,0.452435339851874,1.318,5.95656392000689,0.24717528,7.231,30.314,138.06782535,142.312964139407
0.896901044269391,0.419246986982481,1.318,5.94353007914047,0.22904376,7.231,30.314,138.06782535,142.001562372762
0.897086740799481,0.419873187101266,1.319,5.87427431020186,0.22904376,7.231,30.337,136.30262835,140.240514171112
0.855109386771211,0.49758812495124,1.319,5.89944139309887,0.30716928,7.015,30.337,136.30262835,140.841344922161
0.8555087437514,0.499184790049979,1.321,5.68834454702662,0.30716928,7.015,30.383,131.04626395,135.596083110319
0.848002386972043,0.34360548366446,1.321,5.62813858489068,0.21637836,6.977,30.383,131.04626395,134.16092168892
0.848002386972043,0.34360548366446,1.321,5.95807769097374,0.21637836,6.977,30.383,138.91119725,142.02585498892
0.848405771668361,0.453254871561443,1.323,6.00873005855704,0.28450488,6.977,30.429,138.91119725,143.016754299112
0.859837895222482,0.469411718033571,1.323,5.4968046774501,0.28450488,7.035,30.429,126.5450116,130.832165253547
0.860230972436033,0.470896601691959,1.325,5.50554437443793,0.28450488,7.035,30.475,126.5450116,130.842386598879
0.864344350610666,0.417792024085199,1.325,5.48561248077207,0.2493084,7.056,30.475,126.5450116,130.368693834039
0.864344350610666,0.417792024085199,1.325,5.82108969759973,0.2493084,7.056,30.475,134.51781805,138.341500284039
0.864732804344238,0.403411022575286,1.327,5.82420670172565,0.239976,7.056,30.521,134.51781805,138.206963371738
0.846041712126148,0.381029146298178,1.327,5.93265019104579,0.239976,6.961,30.521,137.34213325,140.780300158005
0.846442399850456,0.401372635485602,1.329,5.94922674603289,0.2519748,6.961,30.567,137.34213325,140.961206695681
0.842874833234723,0.396936592979492,1.329,5.77702891068215,0.2519748,6.943,30.567,133.3116001,136.881144580448
0.842874833234723,0.38328533449078,1.329,5.77184777144667,0.243309,6.943,30.567,133.3116001,136.758382468686
0.843276576298375,0.384527396402702,1.331,5.68680623178946,0.243309,6.943,30.613,131.08549055,134.540935537436
0.853746324363545,0.400003670406247,1.331,5.69385631862335,0.24504216,6.996,30.613,131.08549055,134.707729558472
0.854138440800686,0.401269643099795,1.333,6.31094942667641,0.24504216,6.996,30.659,145.4522328,149.083169954026
0.83492887084005,0.365635807875962,1.333,6.29530971847172,0.23704296,6.899,30.659,145.4522328,148.713714089516
0.83492887084005,0.365635807875962,1.333,5.41190771359203,0.23704296,6.899,30.659,124.5836816,127.845162889516
0.835737537952191,0.35602429951873,1.337,5.42431830475218,0.2293104,6.899,30.751,124.5836816,127.754976750348
0.86294574719866,0.387169980907515,1.337,6.11980283401857,0.2293104,7.037,30.751,140.61755435,144.135211993698
0.863327231101839,0.417266690642203,1.339,6.14045735928606,0.24637536,7.037,30.797,140.61755435,144.405658377821
0.840311758152435,0.388834807305468,1.339,6.58613919429913,0.24637536,6.92,30.797,151.414676,154.886796027083
0.840311758152435,0.412400553202769,1.339,6.59508722147778,0.2613072,6.92,30.797,151.414676,155.097227543876
0.840708560136786,0.413725443528053,1.341,6.55312529619095,0.2613072,6.92,30.843,150.18884475,153.880561370183
0.823548549653605,0.343562501352222,1.341,6.52472752532214,0.22917708,6.834,30.843,150.18884475,153.213724597584
0.823957331166774,0.344701411546615,1.343,6.31312966224922,0.22917708,6.834,30.889,144.99132025,148.024214302723
0.831761358394529,0.353854067574255,1.343,6.31738867404014,0.22944372,6.873,30.889,144.99132025,148.124075529688
0.831761358394529,0.353854067574255,1.343,6.14297976112296,0.22944372,6.873,30.889,140.9019472,144.034702479688
0.832162088024372,0.35459160313907,1.345,6.1523136967434,0.22917708,6.873,30.935,140.9019472,144.039052228703
0.847815803924851,0.372409021815484,1.345,6.06353269395445,0.22917708,6.952,30.935,138.6268044,141.960495749309
0.848202906152243,0.40878502462396,1.347,6.08636103298518,0.25077492,6.952,30.981,138.6268044,142.283383040985
0.84465492166059,0.404325544831874,1.347,6.58009532225602,0.25077492,6.934,30.981,150.2182647,153.825614042411
0.84465492166059,0.356176197653597,1.347,6.56171932350427,0.22091124,6.934,30.981,150.2182647,153.396030707642
0.845043035317789,0.357298607900537,1.349,5.78785478820041,0.22091124,6.934,31.027,131.9190558,135.104478343693
0.824572353906818,0.343197815593979,1.349,5.78043234601561,0.22637736,6.831,31.027,131.9190558,134.931218091646
0.825375301918127,0.34544297947054,1.353,6.65739870780417,0.22637736,6.831,31.119,151.91481515,154.942599825481
0.886976444228219,0.396590480144836,1.353,6.68322253256985,0.21557844,7.146,31.119,151.91481515,155.543616937757
0.886976444228219,0.396590480144836,1.353,6.25469832840445,0.21557844,7.146,31.119,141.9414521,145.570253887757
0.887332087358311,0.366748383805229,1.355,6.2520704043053,0.19878012,7.146,31.165,141.9414521,145.294318684518
0.826373632715782,0.304902223217875,1.355,6.44262185429098,0.19878012,6.834,31.165,147.05071675,149.722618641114
0.82677039699164,0.396156570421209,1.357,6.48649030268246,0.25744092,6.834,31.211,147.05071675,150.519925104857
0.808472533043899,0.373180782924267,1.357,6.87635616807641,0.25744092,6.743,31.211,156.34742095,159.566817664886
0.808472533043899,0.353081973279459,1.357,6.86888409102456,0.24357564,6.743,31.211,156.34742095,159.393427059838
0.808882650188762,0.35426446576505,1.359,6.70203349928976,0.24357564,6.743,31.257,152.2384346,155.29275889554
0.847156106894996,0.436320494173579,1.359,6.7374944542296,0.26544012,6.935,31.257,152.2384346,156.114424368603
0.847534561084307,0.437667216779411,1.361,6.2459591242923,0.26544012,6.935,31.303,140.627361,144.512388991485
0.836693769948692,0.402339913797996,1.361,6.23118468399087,0.25237476,6.88,31.303,140.627361,144.170553634979
0.836693769948692,0.402339913797996,1.361,7.17934269075191,0.25237476,6.88,31.303,162.56483705,166.108029684979
0.837078593076734,0.401897921919504,1.363,7.18961395388983,0.2513082,6.88,31.349,162.56483705,166.101587731612
0.845948181542926,0.413136912709077,1.363,7.5735533000408,0.2513082,6.925,31.349,171.31236885,174.971735057646
0.84670017612974,0.388114308206274,1.367,7.58593365670189,0.2346432,6.925,31.441,171.31236885,174.744933870901
0.840802073272823,0.381097114021014,1.367,7.15859859933886,0.2346432,6.895,31.441,161.54494545,164.901104525828
0.840802073272823,0.422671344641488,1.367,7.17449268483505,0.26024064,6.895,31.441,161.54494545,165.267230970463
0.84117999982917,0.423977891023639,1.369,7.35334962673821,0.26024064,6.895,31.487,165.40876555,169.139808914753
0.836841690672453,0.373706685298055,1.369,7.33366055052318,0.23251008,6.873,31.487,165.40876555,168.686925975988
0.837221231590967,0.37486766475747,1.371,7.22772523211366,0.23251008,6.873,31.533,162.72174345,166.007705678386
0.835246112025723,0.362940250089198,1.371,7.22296981165457,0.22651068,6.863,31.533,162.72174345,165.898482317702
0.835246112025723,0.362940250089198,1.371,6.61326128337257,0.22651068,6.863,31.533,148.71784725,151.894586117702
0.835625548167814,0.39599659871066,1.373,6.63541537853102,0.24637536,6.863,31.579,148.71784725,152.181424778799
0.957411393940337,0.558358514909439,1.373,7.37929940651213,0.24637536,7.504,31.579,163.99660795,169.24220014708
0.957718515287883,0.620372516554431,1.375,7.41523541894366,0.27303936,7.504,31.625,163.99660795,169.819013414017
0.879161856927683,0.501297092907819,1.375,7.14945677977881,0.27303936,7.085,31.625,159.2207694,163.732319770523
0.879161856927683,0.588436626635936,1.375,7.18370077961602,0.32050128,7.085,31.625,159.2207694,164.516554112274
0.8795094303564,0.590118586101746,1.377,7.11356610713452,0.32050128,7.085,31.671,157.36731255,162.673757998394
0.844638181716149,0.410128946382368,1.377,7.03910003627408,0.24717528,6.905,31.671,157.36731255,160.970860266399
0.845007111967407,0.41137115810556,1.379,7.53067601713406,0.24717528,6.905,31.717,168.35076055,171.96250613385
0.824479267731729,0.385695248975859,1.379,7.51855778741156,0.24717528,6.801,31.717,168.35076055,171.685787131699
0.824479267731729,0.354282097629929,1.379,7.50666272526462,0.22704396,6.801,31.717,168.35076055,171.41416414689
0.824861635201836,0.355395201806089,1.381,7.05081112617963,0.22704396,6.801,31.763,157.70073865,160.771650623911
0.827244663212762,0.394907695005187,1.381,7.06605951645387,0.25037496,6.813,31.763,157.70073865,161.119342375949
0.828001124627082,0.397368503247608,1.385,7.18559371285934,0.25037496,6.813,31.855,159.93665485,163.371746709645
0.875335006565075,0.465173716908842,1.385,7.21723758644456,0.25384128,7.056,31.855,159.93665485,164.091202207251
0.875335006565075,0.465173716908842,1.385,7.83834808911677,0.25384128,7.056,31.855,174.05823085,178.212778207251
0.87567921982333,0.47066029193151,1.387,7.8516707061703,0.25610772,7.056,31.901,174.05823085,178.258268729413
0.87644557730479,0.471708689182723,1.387,7.58004272384817,0.25610772,7.06,31.901,167.88004135,172.091436767248
0.876787994700756,0.537313730952445,1.389,7.61663162494006,0.29090424,7.06,31.947,167.88004135,172.673134986071
0.836247405849326,0.475634493968857,1.389,7.26073840693834,0.29090424,6.851,31.947,160.4760206,164.604844342814
0.836247405849326,0.471710836365081,1.389,7.25923601833673,0.28850448,6.851,31.947,160.4760206,164.570784385265
0.836614887132642,0.473140009548851,1.391,8.26688628386659,0.28850448,6.851,31.993,183.04112225,187.145290135499
0.841716480237091,0.348302186265088,1.391,8.21954314786034,0.20904576,6.877,31.993,183.04112225,186.073538980399
0.842078937501823,0.349343897710436,1.393,8.21170626021781,0.20904576,6.877,32.039,182.59001635,185.629227575356
0.820576741607569,0.372057461031252,1.393,8.21817301653545,0.23824284,6.768,32.039,182.59001635,185.775411442889
0.820576741607569,0.372057461031252,1.393,8.21600392575572,0.23824284,6.768,32.039,182.5409831,185.726378192889
0.82095317825412,0.383865399874306,1.395,8.23217922137169,0.24504216,6.768,32.085,182.5409831,185.825229250166
0.847711031601668,0.417413315729806,1.395,8.1155277252841,0.24504216,6.904,32.085,179.54995485,183.192051519223
0.848067064447608,0.370354407792073,1.397,8.10883676292707,0.21677832,6.904,32.131,179.54995485,182.778967525661
0.827271973721844,0.347164122827121,1.397,7.81550977738975,0.21677832,6.798,32.131,173.185439,176.167167938198
0.827271973721844,0.393068358010289,1.397,7.83300092951417,0.24544212,6.798,32.131,173.185439,176.561430989682
0.828008543800047,0.395466723437173,1.401,7.90063533797908,0.24544212,6.798,32.223,174.1857173,177.577504980032
0.829783935681678,0.321004470656521,1.401,7.87238404484625,0.19811352,6.807,32.223,174.1857173,176.94251881343
0.830148740533681,0.321974088437888,1.403,7.99707059672009,0.19811352,6.807,32.269,176.72563965,179.488788804652
0.855720026488254,0.491058728246392,1.403,8.06512332089198,0.2793054,6.938,32.269,176.72563965,181.016185729405
0.855720026488254,0.491058728246392,1.403,8.08696994231318,0.2793054,6.938,32.269,177.21597215,181.506518229405
