iteration,loss
1355,8.637225151062012
1356,6.371626377105713
1357,7.729018211364746
1358,4.778806209564209
1359,5.302211761474609
1360,4.159773826599121
1361,8.830985069274902
1362,5.599417209625244
1363,8.118261337280273
1364,7.093588829040527
1365,5.702012062072754
1366,6.023670673370361
1367,7.3426032066345215
1368,6.381489276885986
1369,8.296988487243652
1370,5.211144924163818
1371,7.785329341888428
1372,5.970715045928955
1373,5.150308609008789
1374,8.622580528259277
1375,6.356922149658203
1376,7.714726448059082
1377,4.765807151794434
1378,5.29392671585083
1379,4.1435160636901855
1380,8.812746047973633
1381,5.591002941131592
1382,8.10534381866455
1383,7.080904960632324
1384,5.690155506134033
1385,6.010862827301025
1386,7.324055194854736
1387,6.367094039916992
1388,8.281065940856934
1389,5.197032928466797
1390,7.772006511688232
1391,5.957470417022705
1392,5.13817834854126
1393,8.608052253723145
1394,6.342237949371338
1395,7.700384616851807
1396,4.75297212600708
1397,5.285759449005127
1398,4.127338886260986
1399,8.794416427612305
1400,5.582612991333008
1401,8.092520713806152
1402,7.068237781524658
1403,5.6783528327941895
1404,5.9981160163879395
1405,7.305623531341553
1406,6.352671146392822
1407,8.265203475952148
1408,5.182957172393799
1409,7.7587199211120605
1410,5.944294452667236
1411,5.12611722946167
1412,8.593620300292969
1413,6.327670097351074
1414,7.686000347137451
1415,4.740217208862305
1416,5.277729511260986
1417,4.111219882965088
1418,8.776039123535156
1419,5.574248313903809
1420,8.079781532287598
1421,7.0555877685546875
1422,5.666606426239014
1423,5.9853973388671875
1424,7.287252902984619
1425,6.338270664215088
1426,8.249427795410156
1427,5.168941974639893
1428,7.745537757873535
1429,5.9312028884887695
1430,5.114127159118652
1431,8.579276084899902
1432,6.313215255737305
1433,7.671589374542236
1434,4.727532386779785
1435,5.269835472106934
1436,4.095152854919434
1437,8.757638931274414
1438,5.5659284591674805
1439,8.067157745361328
1440,7.042969703674316
1441,5.65492057800293
1442,5.972728252410889
1443,7.268957614898682
1444,6.3239006996154785
1445,8.233755111694336
1446,5.155007362365723
1447,7.732577323913574
1448,5.91823148727417
1449,5.102192401885986
1450,8.56505298614502
1451,6.29879093170166
1452,7.657184600830078
1453,4.7149577140808105
1454,5.2620391845703125
1455,4.079143524169922
1456,8.739253044128418
1457,5.5576629638671875
1458,8.054693222045898
1459,7.030407428741455
1460,5.643288612365723
1461,5.960126876831055
1462,7.250796794891357
1463,6.309548854827881
1464,8.218167304992676
1465,5.141132831573486
1466,7.719696521759033
1467,5.905350208282471
1468,5.090325355529785
1469,8.550921440124512
1470,6.284440517425537
1471,7.642794609069824
1472,4.702471733093262
1473,5.254329681396484
1474,4.063198089599609
1475,8.720890045166016
1476,5.549417495727539
1477,8.042319297790527
1478,7.017890453338623
1479,5.631708145141602
1480,5.94757080078125
1481,7.232728958129883
1482,6.2952423095703125
1483,8.202688217163086
1484,5.127318859100342
1485,7.706908702850342
1486,5.8925557136535645
1487,5.078514575958252
1488,8.536879539489746
1489,6.270188808441162
1490,7.628431797027588
1491,4.690051078796387
1492,5.246706962585449
1493,4.047311782836914
1494,8.702577590942383
1495,5.541205406188965
1496,8.030034065246582
1497,7.005422115325928
1498,5.620182037353516
1499,5.9350504875183105
1500,7.214749336242676
1501,6.281004905700684
1502,8.187325477600098
1503,5.113584995269775
1504,7.69423770904541
1505,5.879856109619141
1506,5.066764831542969
1507,8.52292251586914
1508,6.256036281585693
1509,7.614103317260742
1510,4.677685737609863
1511,5.239169120788574
1512,4.031484127044678
1513,8.684328079223633
1514,5.533026218414307
1515,8.017845153808594
1516,6.993011474609375
1517,5.608712673187256
1518,5.922567844390869
1519,7.196865081787109
1520,6.2668328285217285
1521,8.172078132629395
1522,5.099923610687256
1523,7.681663990020752
1524,5.867257118225098
1525,5.055079460144043
1526,8.509054183959961
1527,6.241972923278809
1528,7.599825859069824
1529,4.665393829345703
1530,5.231708526611328
1531,4.015723705291748
1532,8.666158676147461
1533,5.524878978729248
1534,8.005764961242676
1535,6.980664253234863
1536,5.597300052642822
1537,5.91013765335083
1538,7.179086685180664
1539,6.252742767333984
1540,8.156956672668457
1541,5.086346626281738
1542,7.66920804977417
1543,5.854760646820068
1544,5.043455123901367
1545,8.49527645111084
1546,6.227996826171875
1547,7.585605621337891
1548,4.653171539306641
1549,5.224316120147705
1550,4.000037670135498
1551,8.64807415008545
1552,5.51676607131958
1553,7.99376916885376
1554,6.9683837890625
1555,5.585951805114746
1556,5.897751331329346
1557,7.16140604019165
1558,6.238738059997559
1559,8.141963958740234
1560,5.072854995727539
1561,7.656865119934082
1562,5.842369079589844
1563,5.031897068023682
1564,8.481582641601562
1565,6.214118003845215
1566,7.5714521408081055
1567,4.64100980758667
1568,5.216994285583496
1569,3.9844183921813965
1570,8.630097389221191
1571,5.508694648742676
1572,7.981875896453857
1573,6.956174850463867
1574,5.574661731719971
1575,5.885415554046631
1576,7.1438374519348145
1577,6.224823474884033
1578,8.127098083496094
1579,5.0594482421875
1580,7.644626140594482
1581,5.830081939697266
1582,5.020400047302246
1583,8.467987060546875
1584,6.200329303741455
1585,7.557375907897949
1586,4.628926753997803
1587,5.2097320556640625
1588,3.9688832759857178
1589,8.612225532531738
1590,5.5006489753723145
1591,7.970069408416748
1592,6.944039344787598
1593,5.5634379386901855
1594,5.873126983642578
1595,7.126377105712891
1596,6.211005210876465
1597,8.112369537353516
1598,5.046133041381836
1599,7.632500171661377
1600,5.817901134490967
1601,5.008971691131592
1602,8.45447826385498
1603,6.186633586883545
1604,7.5433759689331055
1605,4.61690616607666
1606,5.202535152435303
1607,3.9534263610839844
1608,8.59447193145752
1609,5.492641448974609
1610,7.958364486694336
1611,6.931980133056641
1612,5.552277088165283
1613,5.860891342163086
1614,7.109035015106201
1615,6.197286128997803
1616,8.097764015197754
1617,5.032906532287598
1618,7.620485305786133
1619,5.805830478668213
1620,4.997610092163086
1621,8.441061973571777
1622,6.173028945922852
1623,7.529460430145264
1624,4.604966163635254
1625,5.195392608642578
1626,3.9380528926849365
1627,8.57684326171875
1628,5.484671115875244
1629,7.94675350189209
1630,6.920004367828369
1631,5.541179180145264
1632,5.848731517791748
1633,7.091862678527832
1634,6.183628082275391
1635,8.083274841308594
1636,5.019748210906982
1637,7.608587265014648
1638,5.793888568878174
1639,4.986308574676514
1640,8.427763938903809
1641,6.159395694732666
1642,7.515629768371582
1643,4.593204975128174
1644,5.1882405281066895
1645,3.922785997390747
1646,8.559309959411621
1647,5.476675510406494
1648,7.935204982757568
1649,6.90809965133667
1650,5.5301103591918945
1651,5.83664083480835
1652,7.074916362762451
1653,6.170008659362793
1654,8.068894386291504
1655,5.006622791290283
1656,7.596743106842041
1657,5.782039165496826
1658,4.975066661834717
1659,8.414549827575684
1660,6.145786762237549
1661,7.501871109008789
1662,4.581543445587158
1663,5.181065559387207
1664,3.9075820446014404
1665,8.541888236999512
1666,5.468648910522461
1667,7.923707485198975
1668,6.896246433258057
1669,5.519047260284424
1670,5.824555397033691
1671,7.058161735534668
1672,6.156460762023926
1673,8.05466365814209
1674,4.993545055389404
1675,7.584942817687988
1676,5.770255088806152
1677,4.9638824462890625
1678,8.401375770568848
1679,6.13227653503418
1680,7.4881815910339355
1681,4.569887638092041
1682,5.173878192901611
1683,3.8924171924591064
1684,8.5246000289917
1685,5.460586071014404
1686,7.912236213684082
1687,6.884438514709473
1688,5.507981300354004
1689,5.812471866607666
1690,7.0415778160095215
1691,6.143003463745117
1692,8.040604591369629
1693,4.98053503036499
1694,7.57326078414917
1695,5.7585530281066895
1696,4.952754020690918
1697,8.388245582580566
1698,6.118870735168457
1699,7.474567890167236
1700,4.558230400085449
1701,5.166687965393066
1702,3.8772735595703125
1703,8.507464408874512
1704,5.452505588531494
1705,7.900838851928711
1706,6.872680187225342
1707,5.496920108795166
1708,5.800385475158691
1709,7.025155544281006
1710,6.129654884338379
1711,8.026721954345703
1712,4.9676032066345215
1713,7.5617289543151855
1714,5.746939659118652
1715,4.941672325134277
1716,8.375215530395508
1717,6.1053338050842285
1718,7.461048126220703
1719,4.54679536819458
1720,5.159347057342529
1721,3.8622400760650635
1722,8.490432739257812
1723,5.444299697875977
1724,7.889370441436768
1725,6.860957145690918
1726,5.485818386077881
1727,5.788301944732666
1728,7.009014129638672
1729,6.116333484649658
1730,8.012957572937012
1731,4.954649925231934
1732,7.550045490264893
1733,5.735323429107666
1734,4.930629730224609
1735,8.362167358398438
1736,6.09186315536499
1737,7.447610855102539
1738,4.535362243652344
1739,5.151878833770752
1740,3.847234010696411
1741,8.473514556884766
1742,5.435887336730957
1743,7.877590656280518
1744,6.849181652069092
1745,5.474654197692871
1746,5.7760515213012695
1747,6.992942810058594
1748,6.103190898895264
1749,7.999418258666992
1750,4.941756248474121
1751,7.538481712341309
1752,5.723744869232178
1753,4.919620037078857
1754,8.34907341003418
1755,6.078523635864258
1756,7.434278964996338
1757,4.523767471313477
1758,5.144328594207764
1759,3.8321704864501953
1760,8.456806182861328
1761,5.42734432220459
1762,7.865574359893799
1763,6.837363243103027
1764,5.463433265686035
1765,5.763613224029541
1766,6.976861000061035
1767,6.09030294418335
1768,7.986165523529053
1769,4.928981304168701
1770,7.5272321701049805
1771,5.71225118637085
1772,4.908628940582275
1773,8.335947036743164
1774,6.06527042388916
1775,7.421072483062744
1776,4.511995315551758
1777,5.136687278747559
1778,3.8170394897460938
1779,8.44039535522461
1780,5.418795585632324
1781,7.853690147399902
1782,6.825627326965332
1783,5.452167510986328
1784,5.75114107131958
1785,6.960958003997803
1786,6.077578067779541
1787,7.9731316566467285
1788,4.9162983894348145
1789,7.516247272491455
1790,5.700854778289795
1791,4.897655487060547
1792,8.322818756103516
1793,6.052009582519531
1794,7.408003330230713
1795,4.50015115737915
1796,5.128923416137695
1797,3.8018789291381836
1798,8.424256324768066
1799,5.410270690917969
1800,7.8421220779418945
1801,6.814040660858154
1802,5.440884590148926
1803,5.738821029663086
1804,6.945457935333252
1805,6.064833641052246
1806,7.960149765014648
1807,4.903604507446289
1808,7.505158424377441
1809,5.6894965171813965
1810,4.886720657348633
1811,8.309699058532715
1812,6.038761138916016
1813,7.3950514793396
1814,4.488368511199951
1815,5.12106466293335
1816,3.7868027687072754
1817,8.408263206481934
1818,5.401672840118408
1819,7.830483913421631
1820,6.802496433258057
1821,5.429610252380371
1822,5.726498126983643
1823,6.93011999130249
1824,6.052193641662598
1825,7.947296142578125
1826,4.890963077545166
1827,7.494217395782471
1828,5.678257465362549
1829,4.875832557678223
1830,8.29665756225586
1831,6.02544641494751
1832,7.382213592529297
1833,4.476711273193359
1834,5.113125324249268
1835,3.7718160152435303
1836,8.392412185668945
1837,5.392999172210693
1838,7.8187360763549805
1839,6.790976047515869
1840,5.418343544006348
1841,5.714146614074707
1842,6.914905071258545
1843,6.039688587188721
1844,7.934605121612549
1845,4.878387451171875
1846,7.483521461486816
1847,5.667164325714111
1848,4.864980220794678
1849,8.283705711364746
1850,6.012012004852295
1851,7.369505882263184
1852,4.465174674987793
1853,5.105075836181641
1854,3.7568976879119873
1855,8.376771926879883
1856,5.384314060211182
1857,7.80706787109375
1858,6.779547691345215
1859,5.40709114074707
1860,5.701850891113281
1861,6.899923801422119
1862,6.027265548706055
1863,7.922019958496094
1864,4.865861415863037
1865,7.472816467285156
1866,5.656133651733398
1867,4.854171276092529
1868,8.270794868469238
1869,5.998520851135254
1870,7.356938362121582
1871,4.453771591186523
1872,5.096893787384033
1873,3.7420969009399414
1874,8.361295700073242
1875,5.3755598068237305
1876,7.795351505279541
1877,6.768183708190918
1878,5.395866394042969
1879,5.689598560333252
1880,6.885138988494873
1881,6.0149383544921875
1882,7.9095282554626465
1883,4.853367328643799
1884,7.462010383605957
1885,5.6451616287231445
1886,4.843421936035156
1887,8.258052825927734
1888,5.98470401763916
1889,7.344501495361328
1890,4.442924976348877
1891,5.088451862335205
1892,3.7276089191436768
1893,8.345839500427246
1894,5.366645336151123
1895,7.783517837524414
1896,6.756908416748047
1897,5.3846917152404785
1898,5.677529335021973
1899,6.870829105377197
1900,6.002510070800781
1901,7.897013187408447
1902,4.8407979011535645
1903,7.450613975524902
1904,5.634119510650635
1905,4.8327789306640625
1906,8.245281219482422
1907,5.971200942993164
1908,7.332162380218506
1909,4.43210506439209
1910,5.0800323486328125
1911,3.713263511657715
1912,8.330463409423828
1913,5.357626914978027
1914,7.771460056304932
1915,6.745621681213379
1916,5.373561859130859
1917,5.6654133796691895
1918,6.856633186340332
1919,5.990261554718018
1920,7.884721279144287
1921,4.8283467292785645
1922,7.439338684082031
1923,5.623162746429443
1924,4.8222551345825195
1925,8.232558250427246
1926,5.957950592041016
1927,7.319914817810059
1928,4.421245574951172
1929,5.071684837341309
1930,3.6989822387695312
1931,8.31525993347168
1932,5.348635196685791
1933,7.7594685554504395
1934,6.734396457672119
1935,5.362475395202637
1936,5.65331506729126
1937,6.842601299285889
1938,5.978179454803467
1939,7.872649192810059
1940,4.81603479385376
1941,7.428330421447754
1942,5.61234188079834
1943,4.811834812164307
1944,8.219915390014648
1945,5.944846153259277
1946,7.307773113250732
1947,4.410401821136475
1948,5.063385963439941
1949,3.684762954711914
1950,8.30025863647461
1951,5.339704990386963
1952,7.747633457183838
1953,6.723262786865234
1954,5.351443290710449
1955,5.641287803649902
1956,6.828789710998535
1957,5.966229438781738
1958,7.860777378082275
1959,4.803854465484619
1960,7.417550086975098
1961,5.601654529571533
1962,4.801516056060791
1963,8.207357406616211
1964,5.93185567855835
1965,7.2957444190979
1966,4.399599075317383
1967,5.055116653442383
1968,3.670626163482666
1969,8.285446166992188
1970,5.3308186531066895
1971,7.735940933227539
1972,6.712227821350098
1973,5.3404645919799805
1974,5.629333972930908
1975,6.815192222595215
1976,5.954404830932617
1977,7.849084377288818
1978,4.791789531707764
1979,7.406947612762451
1980,5.591082572937012
1981,4.791294097900391
1982,8.19487190246582
1983,5.9189887046813965
1984,7.2838311195373535
1985,4.388827800750732
1986,5.046868801116943
1987,3.656572103500366
1988,8.270828247070312
1989,5.321976661682129
1990,7.724353313446045
1991,6.701283931732178
1992,5.329544544219971
1993,5.6174635887146
1994,6.801826477050781
1995,5.942688465118408
1996,7.837535381317139
1997,4.779826641082764
1998,7.396451473236084
1999,5.5806145668029785
2000,4.781169891357422
2001,8.18244743347168
2002,5.9062652587890625
2003,7.272033214569092
2004,4.378096580505371
2005,5.038651466369629
2006,3.6426119804382324
2007,8.256390571594238
2008,5.313165187835693
2009,7.712833881378174
2010,6.6904168128967285
2011,5.318691730499268
2012,5.605668067932129
2013,6.788661479949951
2014,5.931081295013428
2015,7.826135158538818
2016,4.76795768737793
2017,7.3860087394714355
2018,5.570233345031738
2019,4.771143436431885
2020,8.170106887817383
2021,5.893622398376465
2022,7.260356426239014
2023,4.367484092712402
2024,5.030421257019043
2025,3.628787040710449
2026,8.242094039916992
2027,5.304351806640625
2028,7.7013397216796875
2029,6.679623126983643
2030,5.30789852142334
2031,5.593942642211914
2032,6.775705337524414
2033,5.919572830200195
2034,7.81485652923584
2035,4.756168365478516
2036,7.375585556030273
2037,5.559921741485596
2038,4.761209964752197
2039,8.157825469970703
2040,5.8810577392578125
2041,7.248791694641113
2042,4.35698127746582
2043,5.022153377532959
2044,3.615082263946533
2045,8.227945327758789
2046,5.295515060424805
2047,7.6898369789123535
2048,6.668896198272705
2049,5.29714822769165
2050,5.582275390625
2051,6.76295280456543
2052,5.908172607421875
2053,7.803725719451904
2054,4.74445915222168
2055,7.365256309509277
2056,5.549699306488037
2057,4.751352310180664
2058,8.145580291748047
2059,5.868595123291016
2060,7.237346649169922
2061,4.346485614776611
2062,5.013866901397705
2063,3.6014440059661865
2064,8.213988304138184
2065,5.286694049835205
2066,7.678394317626953
2067,6.658239364624023
2068,5.286433696746826
2069,5.570637226104736
2070,6.750370502471924
2071,5.896897315979004
2072,7.792743682861328
2073,4.732848644256592
2074,7.3551249504089355
2075,5.539602279663086
2076,4.741567134857178
2077,8.133407592773438
2078,5.856137275695801
2079,7.226023197174072
2080,4.336050510406494
2081,5.00552225112915
2082,3.5878756046295166
2083,8.200227737426758
2084,5.277879238128662
2085,7.667045593261719
2086,6.647660732269287
2087,5.27574348449707
2088,5.559070110321045
2089,6.738039493560791
2090,5.885712146759033
2091,7.781898021697998
2092,4.7213029861450195
2093,7.345076084136963
2094,5.52957010269165
2095,4.731849670410156
2096,8.121237754821777
2097,5.843771457672119
2098,7.214808464050293
2099,4.325606822967529
2100,4.997131824493408
2101,3.5743556022644043
2102,8.186654090881348
2103,5.269059658050537
2104,7.655726909637451
2105,6.637143611907959
2106,5.265069961547852
2107,5.547524929046631
2108,6.725881576538086
2109,5.874648094177246
2110,7.771210193634033
2111,4.709850311279297
2112,7.335173606872559
2113,5.519624710083008
2114,4.722201824188232
2115,8.109086036682129
2116,5.8314971923828125
2117,7.203708648681641
2118,4.3151397705078125
2119,4.988709926605225
2120,3.5608794689178467
2121,8.173279762268066
2122,5.260246276855469
2123,7.644455909729004
2124,6.626684665679932
2125,5.254420280456543
2126,5.5359954833984375
2127,6.713889122009277
2128,5.863717555999756
2129,7.760693073272705
2130,4.698492050170898
2131,7.325456142425537
2132,5.509767532348633
2133,4.712618350982666
2134,8.096943855285645
2135,5.819303035736084
2136,7.192724227905273
2137,4.304647445678711
2138,4.980252742767334
2139,3.5474436283111572
2140,8.160104751586914
2141,5.2514495849609375
2142,7.633256912231445
2143,6.61628532409668
2144,5.2437920570373535
2145,5.524501800537109
2146,6.702070236206055
2147,5.8529052734375
2148,7.7503204345703125
2149,4.687224864959717
2150,7.315887928009033
2151,5.5
2152,4.703099250793457
2153,8.084824562072754
2154,5.807182312011719
2155,7.181851387023926
2156,4.29414176940918
2157,4.971767425537109
2158,3.5340545177459717
2159,8.147122383117676
2160,5.2426652908325195
2161,7.6221137046813965
2162,6.6059465408325195
2163,5.233187675476074
2164,5.51303243637085
2165,6.690404891967773
2166,5.842214107513428
2167,7.740100860595703
2168,4.676053524017334
2169,7.3064961433410645
2170,5.490324020385742
2171,4.693644046783447
2172,8.07272720336914
2173,5.795127868652344
2174,7.171082019805908
2175,4.28362512588501
2176,4.963246822357178
2177,3.5206942558288574
2178,8.134350776672363
2179,5.233946323394775
2180,7.611166477203369
2181,6.595699787139893
2182,5.222611904144287
2183,5.501646041870117
2184,6.678975582122803
2185,5.83159875869751
2186,7.730010509490967
2187,4.664961338043213
2188,7.297248840332031
2189,5.48073673248291
2190,4.684257507324219
2191,8.060657501220703
2192,5.783110618591309
2193,7.160408973693848
2194,4.273166656494141
2195,4.954667091369629
2196,3.5074009895324707
2197,8.121726989746094
2198,5.225231170654297
2199,7.600308418273926
2200,6.585522174835205
2201,5.212053298950195
2202,5.490333557128906
2203,6.667788982391357
2204,5.821025848388672
2205,7.7200212478637695
2206,4.653911113739014
2207,7.28804349899292
2208,5.47119665145874
2209,4.6749348640441895
2210,8.048585891723633
2211,5.771139144897461
2212,7.1498122215271
2213,4.262826919555664
2214,4.945958614349365
2215,3.4942188262939453
2216,8.109156608581543
2217,5.216371059417725
2218,7.589229106903076
2219,6.575324535369873
2220,5.201476573944092
2221,5.478988170623779
2222,6.656797885894775
2223,5.810513496398926
2224,7.710142612457275
2225,4.642862796783447
2226,7.278713226318359
2227,5.461630344390869
2228,4.665664196014404
2229,8.036421775817871
2230,5.759342670440674
2231,7.139301300048828
2232,4.252375602722168
2233,4.937191963195801
2234,3.4810333251953125
2235,8.09675407409668
2236,5.207499027252197
2237,7.578216075897217
2238,6.565168857574463
2239,5.190880298614502
2240,5.467662334442139
2241,6.6460418701171875
2242,5.8000664710998535
2243,7.700397491455078
2244,4.63185977935791
2245,7.269494533538818
2246,5.452113628387451
2247,4.6564459800720215
2248,8.024243354797363
2249,5.747614860534668
2250,7.128868579864502
2251,4.241864204406738
2252,4.928374767303467
2253,3.46785044670105
2254,8.08452033996582
2255,5.198670864105225
2256,7.56748628616333
2257,6.555123805999756
2258,5.180285453796387
2259,5.45649528503418
2260,6.63566255569458
2261,5.78956937789917
2262,7.690704345703125
2263,4.620850086212158
2264,7.260225296020508
2265,5.442619323730469
2266,4.647282600402832
2267,8.012042999267578
2268,5.735957622528076
2269,7.1185126304626465
2270,4.231359958648682
2271,4.919486045837402
2272,3.4547111988067627
2273,8.072403907775879
2274,5.189795017242432
2275,7.55668306350708
2276,6.545089244842529
2277,5.169684886932373
2278,5.445309638977051
2279,6.6254401206970215
2280,5.7791571617126465
2281,7.681141376495361
2282,4.609891891479492
2283,7.251020431518555
2284,5.433160305023193
2285,4.63817024230957
2286,7.999813556671143
2287,5.724410057067871
2288,7.1082353591918945
2289,4.220792293548584
2290,4.910572528839111
2291,3.4415829181671143
2292,8.060440063476562
2293,5.1809210777282715
2294,7.5459160804748535
2295,6.535081386566162
2296,5.159088134765625
2297,5.434125900268555
2298,6.615356922149658
2299,5.768857002258301
2300,7.671736240386963
2301,4.599013328552246
2302,7.242021560668945
2303,5.42378568649292
2304,4.62911319732666
2305,7.987589359283447
2306,5.712926864624023
2307,7.0980305671691895
2308,4.2101898193359375
2309,4.901632308959961
2310,3.428466320037842
2311,8.04863166809082
2312,5.172067165374756
2313,7.535218238830566
2314,6.525119304656982
2315,5.148502349853516
2316,5.4229631423950195
2317,6.605443954467773
2318,5.758640766143799
2319,7.662467956542969
2320,4.588204383850098
2321,7.233173847198486
2322,5.414482116699219
2323,4.6201066970825195
2324,7.975367546081543
2325,5.701501846313477
2326,7.087905406951904
2327,4.199558258056641
2328,4.89265775680542
2329,3.415372610092163
2330,8.036978721618652
2331,5.1632208824157715
2332,7.524566173553467
2333,6.515195369720459
2334,5.137928009033203
2335,5.411827087402344
2336,6.595693111419678
2337,5.748507976531982
2338,7.653316974639893
2339,4.577457427978516
2340,7.224447250366211
2341,5.405246734619141
2342,4.611152648925781
2343,7.963146209716797
2344,5.690138816833496
2345,7.077861785888672
2346,4.188903331756592
2347,4.8836565017700195
2348,3.402303457260132
2349,8.025471687316895
2350,5.154394626617432
2351,7.5139689445495605
2352,6.505310535430908
2353,5.127370357513428
2354,5.40070915222168
2355,6.586085319519043
2356,5.738465309143066
2357,7.644303798675537
2358,4.566782474517822
2359,7.215884685516357
2360,5.396086692810059
2361,4.602250576019287
2362,7.950926780700684
2363,5.678834438323975
2364,7.067898273468018
2365,4.178226470947266
2366,4.874627590179443
2367,3.3892569541931152
2368,8.014117240905762
2369,5.145586967468262
2370,7.503429412841797
2371,6.495468616485596
2372,5.116830825805664
2373,5.389618873596191
2374,6.576625823974609
2375,5.728516578674316
2376,7.635417938232422
2377,4.556179523468018
2378,7.207463264465332
2379,5.387000560760498
2380,4.593399524688721
2381,7.938711643218994
2382,5.6675896644592285
2383,7.05801248550415
2384,4.16752815246582
2385,4.86557674407959
2386,3.3762378692626953
2387,8.002911567687988
2388,5.136806964874268
2389,7.492945194244385
2390,6.485665798187256
2391,5.106319427490234
2392,5.378561019897461
2393,6.567310810089111
2394,5.718649864196777
2395,7.626647472381592
2396,4.545643329620361
2397,7.199189186096191
2398,5.377991199493408
2399,4.584602355957031
2400,7.926502227783203
2401,5.656393527984619
2402,7.048211574554443
2403,4.156815052032471
2404,4.856500148773193
2405,3.3632521629333496
2406,7.991851806640625
2407,5.128047466278076
2408,7.482514381408691
2409,6.475914001464844
2410,5.095834255218506
2411,5.367534637451172
2412,6.558139801025391
2413,5.708865642547607
2414,7.617990970611572
2415,4.5351762771606445
2416,7.191031455993652
2417,5.369051456451416
2418,4.57585334777832
2419,7.914297580718994
2420,5.645236968994141
2421,7.038480758666992
2422,4.146162509918213
2423,4.847364902496338
2424,3.3503401279449463
2425,7.980870246887207
2426,5.119248390197754
2427,7.471987724304199
2428,6.466168403625488
2429,5.085375785827637
2430,5.356523513793945
2431,6.549088954925537
2432,5.699164390563965
2433,7.609436988830566
2434,4.524754524230957
2435,7.182888984680176
2436,5.3601460456848145
2437,4.567154884338379
2438,7.902066230773926
2439,5.634090900421143
2440,7.0288286209106445
2441,4.135719299316406
2442,4.838079452514648
2443,3.3376095294952393
2444,7.969847679138184
2445,5.110267639160156
2446,7.46110200881958
2447,6.456397533416748
2448,5.074957847595215
2449,5.345526695251465
2450,6.540185451507568
2451,5.689474105834961
2452,7.600884437561035
2453,4.514289855957031
2454,7.1743645668029785
2455,5.351150035858154
2456,4.558501720428467
2457,7.889733791351318
2458,5.623175144195557
2459,7.019269943237305
2460,4.125194549560547
2461,4.8288350105285645
2462,3.3249332904815674
2463,7.95891809463501
2464,5.101272106170654
2465,7.4500627517700195
2466,6.4466142654418945
2467,5.064589500427246
2468,5.334474563598633
2469,6.531252384185791
2470,5.679970741271973
2471,7.592495918273926
2472,4.50395393371582
2473,7.166066646575928
2474,5.34225606918335
2475,4.549907684326172
2476,7.877424240112305
2477,5.612345218658447
2478,7.0097975730896
2479,4.114656925201416
2480,4.8196258544921875
2481,3.312302589416504
2482,7.9481401443481445
2483,5.092349529266357
2484,7.439131736755371
2485,6.43689489364624
2486,5.054280757904053
2487,5.323483467102051
2488,6.522426605224609
2489,5.670557022094727
2490,7.584212303161621
2491,4.493705749511719
2492,7.1579365730285645
2493,5.33345890045166
2494,4.541370391845703
2495,7.865152835845947
2496,5.601550579071045
2497,7.0004072189331055
2498,4.104157447814941
2499,4.810420989990234
2500,3.2997329235076904
2501,7.937488555908203
2502,5.083477020263672
2503,7.42827033996582
2504,6.4272332191467285
2505,5.044039726257324
2506,5.312564373016357
2507,6.51371431350708
2508,5.661224365234375
2509,7.576021671295166
2510,4.483535289764404
2511,7.14990758895874
2512,5.324740886688232
2513,4.532889366149902
2514,7.852904796600342
2515,5.590825080871582
2516,6.991098403930664
2517,4.093684673309326
2518,4.801233768463135
2519,3.2872297763824463
2520,7.9269490242004395
2521,5.074652671813965
2522,7.417454242706299
2523,6.417623996734619
2524,5.03386116027832
2525,5.301695823669434
2526,6.505093097686768
2527,5.651979923248291
2528,7.567927837371826
2529,4.4734416007995605
2530,7.141969203948975
2531,5.316102504730225
2532,4.524466514587402
2533,7.840683937072754
2534,5.580160140991211
2535,6.981873989105225
2536,4.083250999450684
2537,4.79205846786499
2538,3.2747950553894043
2539,7.9165191650390625
2540,5.065864086151123
2541,7.406668663024902
2542,6.40805721282959
2543,5.023746013641357
2544,5.290884971618652
2545,6.496565818786621
2546,5.642860412597656
2547,7.559963226318359
2548,4.463418483734131
2549,7.134060382843018
2550,5.307514667510986
2551,4.516097545623779
2552,7.828462600708008
2553,5.569621562957764
2554,6.972733020782471
2555,4.07281494140625
2556,4.782907485961914
2557,3.262420654296875
2558,7.9062299728393555
2559,5.057116985321045
2560,7.395884990692139
2561,6.398530960083008
2562,5.01369047164917
2563,5.280116558074951
2564,6.488151550292969
2565,5.633730888366699
2566,7.551994800567627
2567,4.453466415405273
2568,7.126347541809082
2569,5.299036502838135
2570,4.507788181304932
2571,7.816277027130127
2572,5.5591325759887695
2573,6.96370267868042
2574,4.062407970428467
2575,4.77376651763916
2576,3.2501230239868164
2577,7.896021842956543
2578,5.048373699188232
2579,7.385008811950684
2580,6.389014720916748
2581,5.00369119644165
2582,5.269367218017578
2583,6.479692459106445
2584,5.624941825866699
2585,7.544445514678955
2586,4.443769931793213
2587,7.118895053863525
2588,5.290477275848389
2589,4.499517440795898
2590,7.803996562957764
2591,5.548772811889648
2592,6.954685688018799
2593,4.0519185066223145
2594,4.76469612121582
2595,3.2378275394439697
2596,7.885918617248535
2597,5.0397515296936035
2598,7.374410629272461
2599,6.379595756530762
2600,4.9937520027160645
2601,5.25868558883667
2602,6.4715256690979
2603,5.615872859954834
2604,7.536502838134766
2605,4.433831214904785
2606,7.111268043518066
2607,5.282296180725098
2608,4.491321563720703
2609,7.791794300079346
2610,5.538686275482178
2611,6.946107864379883
2612,4.041251182556152
