iteration,loss
671,522.9774780273438
672,734.3414306640625
673,558.9464721679688
674,842.2154541015625
675,755.1025390625
676,654.791015625
677,774.86767578125
678,575.6193237304688
679,736.413330078125
680,700.253662109375
681,576.73095703125
682,909.184326171875
683,613.9569091796875
684,746.8660888671875
685,698.48779296875
686,666.005126953125
687,789.0518798828125
688,587.89453125
689,815.412109375
690,708.7809448242188
691,777.6015625
692,675.6614990234375
693,539.04833984375
694,799.1624755859375
695,749.2701416015625
696,751.302001953125
697,552.6590576171875
698,643.7350463867188
699,825.4952392578125
700,707.201171875
701,520.2489624023438
702,730.9898681640625
703,556.1524658203125
704,837.7880859375
705,750.9121704101562
706,651.1514892578125
707,770.8840942382812
708,572.781005859375
709,732.734130859375
710,696.827880859375
711,573.8081665039062
712,904.4857177734375
713,610.6983642578125
714,743.060546875
715,694.8765869140625
716,662.6767578125
717,785.1585693359375
718,584.8956909179688
719,811.498291015625
720,705.029296875
721,773.3812255859375
722,671.9317626953125
723,536.5242309570312
724,794.9444580078125
725,745.1346435546875
726,747.0441284179688
727,549.9185791015625
728,640.4068603515625
729,821.034912109375
730,703.2748413085938
731,517.4503173828125
732,727.5518798828125
733,553.2864379882812
734,833.24267578125
735,746.6107788085938
736,647.4165649414062
737,766.798828125
738,569.8702392578125
739,728.9598388671875
740,693.3130493164062
741,570.811767578125
742,899.6649169921875
743,607.356201171875
744,739.15625
745,691.1707763671875
746,659.2626953125
747,781.1661987304688
748,581.8214721679688
749,807.4830322265625
750,701.1802978515625
751,769.0543823242188
752,668.1070556640625
753,533.9376831054688
754,790.6176147460938
755,740.891845703125
756,742.6802978515625
757,547.1105346679688
758,636.9915161132812
759,816.4581298828125
760,699.2477416992188
761,514.5816040039062
762,724.027587890625
763,550.3485107421875
764,828.5791015625
765,742.1981811523438
766,643.58642578125
767,762.6119384765625
768,566.8870849609375
769,725.0903930664062
770,689.7092895507812
771,567.7418823242188
772,894.721923828125
773,603.9306640625
774,735.1530151367188
775,687.37060546875
776,655.7630004882812
777,777.0750732421875
778,578.6720581054688
779,803.365966796875
780,697.2339477539062
781,764.6212158203125
782,664.1875
783,531.2890014648438
784,786.1820068359375
785,736.54150390625
786,738.2108154296875
787,544.2351684570312
788,633.489013671875
789,811.7648315429688
790,695.1199951171875
791,511.6431884765625
792,720.4169921875
793,547.3387451171875
794,823.7975463867188
795,737.6744995117188
796,639.6611938476562
797,758.3238525390625
798,563.831787109375
799,721.1259765625
800,686.0166625976562
801,564.5988159179688
802,889.6571044921875
803,600.421875
804,731.0510864257812
805,683.4759521484375
806,652.177734375
807,772.88525390625
808,575.4475708007812
809,799.1474609375
810,693.1903076171875
811,760.0819091796875
812,660.17333984375
813,528.5783081054688
814,781.6375732421875
815,732.0838623046875
816,733.6358032226562
817,541.2926635742188
818,629.899169921875
819,806.9547119140625
820,690.8916015625
821,508.6351318359375
822,716.7203369140625
823,544.2574462890625
824,818.897705078125
825,733.039794921875
826,635.64111328125
827,753.9344482421875
828,560.7044677734375
829,717.066650390625
830,682.235107421875
831,561.382568359375
832,884.47021484375
833,596.8299560546875
834,726.850341796875
835,679.48681640625
836,648.5072021484375
837,768.59716796875
838,572.1483154296875
839,794.8272705078125
840,689.0494384765625
841,755.4367065429688
842,656.0646362304688
843,525.805908203125
844,776.9844970703125
845,727.5191650390625
846,728.955810546875
847,538.2833862304688
848,626.2221069335938
849,802.028076171875
850,686.5628051757812
851,505.5575866699219
852,712.9378662109375
853,541.1045532226562
854,813.8798217773438
855,728.2938232421875
856,631.526123046875
857,749.444091796875
858,557.5052490234375
859,712.9124755859375
860,678.364990234375
861,558.0935668945312
862,879.1614990234375
863,593.155029296875
864,722.5510864257812
865,675.4033203125
866,644.751220703125
867,764.210693359375
868,568.7744750976562
869,790.4056396484375
870,684.8114013671875
871,750.6858520507812
872,651.8617553710938
873,522.9720458984375
874,772.222900390625
875,722.8474731445312
876,724.1710205078125
877,535.2074584960938
878,622.4579467773438
879,796.9847412109375
880,682.1339111328125
881,502.4107666015625
882,709.069580078125
883,537.88037109375
884,808.7437744140625
885,723.4369506835938
886,627.3165283203125
887,744.8531494140625
888,554.234375
889,708.6636962890625
890,674.40625
891,554.7318725585938
892,873.7310791015625
893,589.3973999023438
894,718.1533203125
895,671.2255859375
896,640.91015625
897,759.7262573242188
898,565.3262939453125
899,785.882568359375
900,680.4763793945312
901,745.8295288085938
902,647.5647583007812
903,520.0769653320312
904,767.3526611328125
905,718.0689697265625
906,719.2819213867188
907,532.0650634765625
908,618.6065063476562
909,791.8247680664062
910,677.60498046875
911,499.19488525390625
912,705.11572265625
913,534.5850219726562
914,803.4898071289062
915,718.46923828125
916,623.0126953125
917,740.1615600585938
918,550.8921508789062
919,704.3204956054688
920,670.3590087890625
921,551.2979125976562
922,868.1790771484375
923,585.5571899414062
924,713.6573486328125
925,666.953857421875
926,636.984130859375
927,755.1441650390625
928,561.803955078125
929,781.2579345703125
930,676.0443725585938
931,740.8681030273438
932,643.173828125
933,517.1209716796875
934,762.3742065429688
935,713.183837890625
936,714.2886962890625
937,528.8566284179688
938,614.66796875
939,786.5482177734375
940,672.9763793945312
941,495.9101867675781
942,701.0765380859375
943,531.2188110351562
944,798.1181640625
945,713.3906860351562
946,618.61474609375
947,735.3698120117188
948,547.4785766601562
949,699.8829345703125
950,666.2235107421875
951,547.7918090820312
952,862.505859375
953,581.6346435546875
954,709.0631103515625
955,662.5880737304688
956,632.9732666015625
957,750.464599609375
958,558.2076416015625
959,776.5321044921875
960,671.515625
961,735.802001953125
962,638.6895751953125
963,514.1043701171875
964,757.2874755859375
965,708.1925048828125
966,709.1920166015625
967,525.5823974609375
968,610.6423950195312
969,781.1553344726562
970,668.2484130859375
971,492.55694580078125
972,696.9522705078125
973,527.7818603515625
974,792.6286010742188
975,708.20166015625
976,614.1229248046875
977,730.478271484375
978,543.9940185546875
979,695.351318359375
980,662.0000610351562
981,544.2138671875
982,856.7115478515625
983,577.630126953125
984,704.3709716796875
985,658.1285400390625
986,628.8778076171875
987,745.6878662109375
988,554.5379638671875
989,771.7052001953125
990,666.8902587890625
991,730.6314086914062
992,634.1119995117188
993,511.0274963378906
994,752.0928955078125
995,703.0953369140625
996,703.9922485351562
997,522.24267578125
998,606.5297241210938
999,775.6461181640625
1000,663.42138671875
1001,489.1354064941406
1002,692.7432861328125
1003,524.2744140625
1004,787.0216064453125
1005,702.902099609375
1006,609.53759765625
1007,725.4868774414062
1008,540.4387817382812
1009,690.725830078125
1010,657.688720703125
1011,540.5645141601562
1012,850.7962646484375
1013,573.5438232421875
1014,699.5811157226562
1015,653.575439453125
1016,624.697998046875
1017,740.8143310546875
1018,550.794921875
1019,766.7772216796875
1020,662.168701171875
1021,725.3567504882812
1022,629.4415283203125
1023,507.890625
1024,746.7905883789062
1025,697.8924560546875
1026,698.68994140625
1027,518.8377685546875
1028,602.330322265625
1029,770.020751953125
1030,658.4957275390625
1031,485.6458740234375
1032,688.4498291015625
1033,520.6968994140625
1034,781.2972412109375
1035,697.4924926757812
1036,604.8592529296875
1037,720.3964233398438
1038,536.8131103515625
1039,686.0067138671875
1040,653.2896728515625
1041,536.843994140625
1042,844.7603759765625
1043,569.3761596679688
1044,694.69384765625
1045,648.928955078125
1046,620.43408203125
1047,735.84423828125
1048,546.97900390625
1049,761.7483520507812
1050,657.350830078125
1051,719.978515625
1052,624.6785888671875
1053,504.6943359375
1054,741.3807373046875
1055,692.58447265625
1056,693.2855834960938
1057,515.3679809570312
1058,598.044189453125
1059,764.2794799804688
1060,653.4718017578125
1061,482.088623046875
1062,684.0721435546875
1063,517.04931640625
1064,775.4559326171875
1065,691.9730224609375
1066,600.088134765625
1067,715.2071533203125
1068,533.1173706054688
1069,681.1943359375
1070,648.8033447265625
1071,533.0527954101562
1072,838.604248046875
1073,565.1273803710938
1074,689.7094116210938
1075,644.1895751953125
1076,616.0863037109375
1077,730.7781372070312
1078,543.090576171875
1079,756.6190185546875
1080,652.4373168945312
1081,714.4971313476562
1082,619.823486328125
1083,501.4388427734375
1084,735.86376953125
1085,687.1718139648438
1086,687.7797241210938
1087,511.8338623046875
1088,593.671630859375
1089,758.422607421875
1090,648.3501586914062
1091,478.46405029296875
1092,679.6107177734375
1093,513.332275390625
1094,769.4979248046875
1095,686.3438110351562
1096,595.2247924804688
1097,709.9193725585938
1098,529.3517456054688
1099,676.2889404296875
1100,644.2300415039062
1101,529.1911010742188
1102,832.3282470703125
1103,560.7978515625
1104,684.6281127929688
1105,639.3573608398438
1106,611.6550903320312
1107,725.6163940429688
1108,539.1299438476562
1109,751.38916015625
1110,647.42822265625
1111,708.9129638671875
1112,614.8767700195312
1113,498.1246032714844
1114,730.2398681640625
1115,681.655029296875
1116,682.173095703125
1117,508.2357177734375
1118,589.2127685546875
1119,752.4502563476562
1120,643.1312255859375
1121,474.7725830078125
1122,675.0657348632812
1123,509.5460205078125
1124,763.4234619140625
1125,680.60546875
1126,590.2696533203125
1127,704.5335693359375
1128,525.5167846679688
1129,671.2909545898438
1130,639.5700073242188
1131,525.259521484375
1132,825.9328002929688
1133,556.3880615234375
1134,679.450439453125
1135,634.4327392578125
1136,607.1405639648438
1137,720.3594970703125
1138,535.09765625
1139,746.0589599609375
1140,642.323974609375
1141,703.2266235351562
1142,609.8387451171875
1143,494.75213623046875
1144,724.5096435546875
1145,676.0346069335938
1146,676.4661865234375
1147,504.57391357421875
1148,584.6679077148438
1149,746.3629150390625
1150,637.8157348632812
1151,471.0144958496094
1152,670.4378662109375
1153,505.69085693359375
1154,757.2332763671875
1155,674.7582397460938
1156,585.223388671875
1157,699.0503540039062
1158,521.6128540039062
1159,666.20068359375
1160,634.82373046875
1161,521.25830078125
1162,819.418212890625
1163,551.8984375
1164,674.1766357421875
1165,629.416259765625
1166,602.5433959960938
1167,715.0079345703125
1168,530.9940795898438
1169,740.629150390625
1170,637.125
1171,697.4386596679688
1172,604.7100830078125
1173,491.3218994140625
1174,718.6732177734375
1175,670.3112182617188
1176,670.6598510742188
1177,500.84906005859375
1178,580.037353515625
1179,740.1607666015625
1180,632.4041137695312
1181,467.19036865234375
1182,665.7272338867188
1183,501.767333984375
1184,750.9274291992188
1185,668.8026123046875
1186,580.0865478515625
1187,693.469970703125
1188,517.6402587890625
1189,661.0185546875
1190,629.9915771484375
1191,517.1881103515625
1192,812.78515625
1193,547.3294677734375
1194,668.8072509765625
1195,624.3082275390625
1196,597.8638916015625
1197,709.562255859375
1198,526.8197021484375
1199,735.0996704101562
1200,631.8316650390625
1201,691.5496826171875
1202,599.4913330078125
1203,487.8343505859375
1204,712.731201171875
1205,664.4857788085938
1206,664.7547607421875
1207,497.0615234375
1208,575.3214111328125
1209,733.8445434570312
1210,626.897216796875
1211,463.300537109375
1212,660.9346923828125
1213,497.77569580078125
1214,744.5067749023438
1215,662.7391967773438
1216,574.8597412109375
1217,687.7932739257812
1218,513.5995483398438
1219,655.7451782226562
1220,625.073974609375
1221,513.0493774414062
1222,806.0341796875
1223,542.681640625
1224,663.3427734375
1225,619.1091918945312
1226,593.1024780273438
1227,704.0230712890625
1228,522.5750732421875
1229,729.4711303710938
1230,626.444580078125
1231,685.5604248046875
1232,594.18310546875
1233,484.2901611328125
1234,706.6842651367188
1235,658.5587158203125
1236,658.7518310546875
1237,493.2117919921875
1238,570.5204467773438
1239,727.41455078125
1240,621.295654296875
1241,459.3455810546875
1242,656.060546875
1243,493.7166748046875
1244,737.9716796875
1245,656.5682983398438
1246,569.543701171875
1247,682.0206298828125
1248,509.4912414550781
1249,650.3807983398438
1250,620.0714111328125
1251,508.8426208496094
1252,799.1658325195312
1253,537.9555053710938
1254,657.7838134765625
1255,613.819580078125
1256,588.2595825195312
1257,698.390869140625
1258,518.2607421875
1259,723.74365234375
1260,620.964111328125
1261,679.471435546875
1262,588.7859497070312
1263,480.6898193359375
1264,700.5325927734375
1265,652.5311279296875
1266,652.65185546875
1267,489.300537109375
1268,565.635009765625
1269,720.8712158203125
1270,615.6002807617188
1271,455.3260192871094
1272,651.10546875
1273,489.5904846191406
1274,731.322998046875
1275,650.290771484375
1276,564.13916015625
1277,676.1527099609375
1278,505.3157958984375
1279,644.9261474609375
1280,614.9845581054688
1281,504.5684814453125
1282,792.1806640625
1283,533.1517944335938
1284,652.130859375
1285,608.4400634765625
1286,583.3357543945312
1287,692.66650390625
1288,513.8773193359375
1289,717.91796875
1290,615.3909912109375
1291,673.2835083007812
1292,583.3007202148438
1293,477.03399658203125
1294,694.277099609375
1295,646.40380859375
1296,646.4556884765625
1297,485.3282165527344
1298,560.6654052734375
1299,714.21533203125
1300,609.8121337890625
1301,451.242431640625
1302,646.0699462890625
1303,485.3978271484375
1304,724.5611572265625
1305,643.9070434570312
1306,558.64697265625
1307,670.190185546875
1308,501.0737609863281
1309,639.3817138671875
1310,609.8138427734375
1311,500.2274169921875
1312,785.07958984375
1313,528.27099609375
1314,646.384521484375
1315,602.97119140625
1316,578.3316040039062
1317,686.8507080078125
1318,509.42535400390625
1319,711.994384765625
1320,609.7257080078125
1321,666.9974365234375
1322,577.72802734375
1323,473.32330322265625
1324,687.918212890625
1325,640.177734375
1326,640.164306640625
1327,481.2955322265625
1328,555.6121826171875
1329,707.4473876953125
1330,603.9317626953125
1331,447.09539794921875
1332,640.9547119140625
1333,481.1392517089844
1334,717.6871337890625
1335,637.4180297851562
1336,553.0679931640625
1337,664.1339111328125
1338,496.7657470703125
1339,633.7481689453125
1340,604.5598754882812
1341,495.8201904296875
1342,777.8632202148438
1343,523.3138427734375
1344,640.5455932617188
1345,597.4137573242188
1346,573.247802734375
1347,680.9439697265625
1348,504.90557861328125
1349,705.9735107421875
1350,603.9690551757812
1351,660.6140747070312
1352,572.0687866210938
1353,469.5585021972656
1354,681.4568481445312
1355,633.8539428710938
1356,633.77880859375
1357,477.203125
1358,550.4759521484375
1359,700.5682373046875
1360,597.9605712890625
1361,442.88555908203125
1362,635.7604370117188
1363,476.8154296875
1364,710.7017822265625
1365,630.824462890625
1366,547.4032592773438
1367,657.9845581054688
1368,492.3924560546875
1369,628.0262451171875
1370,599.2235107421875
1371,491.3475036621094
1372,770.5323486328125
1373,518.2811279296875
1374,634.61474609375
1375,591.7684936523438
1376,568.0848999023438
1377,674.947509765625
1378,500.31878662109375
1379,699.8558349609375
1380,598.1216430664062
1381,654.1343383789062
1382,566.32373046875
1383,465.74029541015625
1384,674.8936767578125
1385,627.43359375
1386,627.30029296875
1387,473.051513671875
1388,545.2572631835938
1389,693.57861328125
1390,591.8995361328125
1391,438.61358642578125
1392,630.4879150390625
1393,472.42694091796875
1394,703.6058349609375
1395,624.1270751953125
1396,541.65380859375
1397,651.7429809570312
1398,487.9544982910156
1399,622.216552734375
1400,593.8052978515625
1401,486.81005859375
1402,763.0879516601562
1403,513.1736450195312
1404,628.5928344726562
1405,586.0361328125
1406,562.8436279296875
1407,668.8619384765625
