iteration,loss
1373,99.83020782470703
1374,67.3835220336914
1375,105.27771759033203
1376,76.23925018310547
1377,50.5412712097168
1378,75.6375961303711
1379,82.50768280029297
1380,64.21339416503906
1381,64.22557830810547
1382,49.252079010009766
1383,94.42486572265625
1384,62.2304801940918
1385,78.40792083740234
1386,62.08369827270508
1387,70.42982482910156
1388,67.91773223876953
1389,58.93886184692383
1390,107.70291900634766
1391,77.4194107055664
1392,67.32897186279297
1393,65.78833770751953
1394,78.69206237792969
1395,61.260501861572266
1396,64.00181579589844
1397,86.0177993774414
1398,90.83185577392578
1399,76.4722900390625
1400,79.9135971069336
1401,98.63617706298828
1402,67.45669555664062
1403,104.5250244140625
1404,76.42174530029297
1405,50.42593002319336
1406,75.1482162475586
1407,81.6594467163086
1408,63.213497161865234
1409,65.6164321899414
1410,47.089290618896484
1411,91.6095199584961
1412,62.97199249267578
1413,78.08311462402344
1414,62.46224594116211
1415,71.00611114501953
1416,68.38031768798828
1417,59.078548431396484
1418,107.5112533569336
1419,77.2711410522461
1420,68.77886962890625
1421,66.28499603271484
1422,79.52333068847656
1423,62.92484664916992
1424,66.121337890625
1425,87.26390075683594
1426,90.94371795654297
1427,75.79131317138672
1428,80.38616180419922
1429,99.21673583984375
1430,67.58491516113281
1431,106.09320831298828
1432,76.55510711669922
1433,50.37564468383789
1434,75.49805450439453
1435,83.51934814453125
1436,66.63317108154297
1437,64.99176025390625
1438,50.07688522338867
1439,95.97112274169922
1440,63.06760787963867
1441,78.6523208618164
1442,62.08395004272461
1443,71.27877807617188
1444,69.79900360107422
1445,60.34067916870117
1446,112.38504028320312
1447,78.83690643310547
1448,63.30378341674805
1449,65.22636413574219
1450,78.14036560058594
1451,59.41249465942383
1452,62.72768020629883
1453,85.904541015625
1454,91.34595489501953
1455,74.93718719482422
1456,79.7293472290039
1457,94.86677551269531
1458,66.70594024658203
1459,103.71778869628906
1460,76.7148666381836
1461,50.504661560058594
1462,74.99158477783203
1463,80.20609283447266
1464,62.37389373779297
1465,66.41434478759766
1466,46.37675857543945
1467,90.88066864013672
1468,63.41621017456055
1469,78.21206665039062
1470,62.48110580444336
1471,71.31332397460938
1472,68.28165435791016
1473,59.06510925292969
1474,107.27606964111328
1475,77.17842102050781
1476,69.64234924316406
1477,66.48947143554688
1478,80.38829803466797
1479,64.33007049560547
1480,68.01408386230469
1481,88.15467834472656
1482,91.42318725585938
1483,74.97294616699219
1484,80.36271667480469
1485,97.73448944091797
1486,66.76301574707031
1487,105.54569244384766
1488,76.458740234375
1489,50.126407623291016
1490,75.5195541381836
1491,84.00445556640625
1492,66.27293395996094
1493,65.56460571289062
1494,49.985687255859375
1495,95.74700927734375
1496,62.791996002197266
1497,78.79487609863281
1498,62.208011627197266
1499,72.55142974853516
1500,69.96196746826172
1501,60.482200622558594
1502,112.97112274169922
1503,79.0836181640625
1504,63.636417388916016
1505,65.3958740234375
1506,78.56027221679688
1507,59.60000228881836
1508,63.40257263183594
1509,86.19644927978516
1510,91.5453872680664
1511,74.48870849609375
1512,79.75446319580078
1513,94.17681884765625
1514,66.38680267333984
1515,103.63729095458984
1516,76.63936614990234
1517,50.38848114013672
1518,75.2118911743164
1519,80.56035614013672
1520,62.06447219848633
1521,66.5456771850586
1522,46.896705627441406
1523,90.95730590820312
1524,62.83800506591797
1525,78.26175689697266
1526,62.43601608276367
1527,71.671630859375
1528,68.02510833740234
1529,59.02382278442383
1530,106.96656036376953
1531,77.24516296386719
1532,69.97453308105469
1533,66.47627258300781
1534,80.31645202636719
1535,63.77231979370117
1536,66.9222640991211
1537,87.37833404541016
1538,91.19660186767578
1539,75.55939483642578
1540,80.06151580810547
1541,98.69786071777344
1542,67.69669342041016
1543,106.2963638305664
1544,76.75275421142578
1545,50.2681999206543
1546,75.22315979003906
1547,83.28116607666016
1548,66.98014068603516
1549,66.10831451416016
1550,49.517704010009766
1551,96.32535552978516
1552,64.12980651855469
1553,79.10443115234375
1554,61.710636138916016
1555,70.51842498779297
1556,69.51367950439453
1557,60.308433532714844
1558,112.11222076416016
1559,78.6190414428711
1560,63.159629821777344
1561,64.89071655273438
1562,78.292236328125
1563,59.67844009399414
1564,62.61899948120117
1565,85.60826873779297
1566,91.63152313232422
1567,75.13416290283203
1568,79.28173065185547
1569,95.17662811279297
1570,67.39301300048828
1571,104.4829330444336
1572,77.10291290283203
1573,50.39390182495117
1574,74.78977966308594
1575,80.50760650634766
1576,63.0612907409668
1577,66.71538543701172
1578,46.5603141784668
1579,92.00521850585938
1580,63.331478118896484
1581,78.52371215820312
1582,62.26942443847656
1583,72.17658233642578
1584,68.5726089477539
1585,59.422691345214844
1586,108.80323791503906
1587,77.71217346191406
1588,68.47720336914062
1589,66.32713317871094
1590,80.16059112548828
1591,62.58700942993164
1592,66.18037414550781
1593,86.864990234375
1594,90.6192398071289
1595,76.665771484375
1596,80.39985656738281
1597,101.0350341796875
1598,67.32067108154297
1599,106.1967544555664
1600,76.44158172607422
1601,49.928287506103516
1602,75.74919128417969
1603,84.65093994140625
1604,65.6739501953125
1605,65.89729309082031
1606,50.2512092590332
1607,96.3759536743164
1608,62.51771926879883
1609,79.43460845947266
1610,62.08354949951172
1611,73.50811004638672
1612,68.748046875
1613,59.82577133178711
1614,110.82146453857422
1615,78.55607604980469
1616,66.38469696044922
1617,66.01768493652344
1618,79.54170227050781
1619,60.35453414916992
1620,63.5960578918457
1621,85.53507232666016
1622,90.60598754882812
1623,77.5315933227539
1624,79.91978454589844
1625,100.3617172241211
1626,67.36669921875
1627,104.98472595214844
1628,76.56244659423828
1629,49.93692398071289
1630,75.40994262695312
1631,83.11817932128906
1632,63.20994186401367
1633,67.05853271484375
1634,47.263710021972656
1635,91.57830047607422
1636,62.8670539855957
1637,78.6414566040039
1638,62.739383697509766
1639,73.27613067626953
1640,68.9482192993164
1641,59.60573196411133
1642,109.00531768798828
1643,77.76921844482422
1644,68.72002410888672
1645,66.4382553100586
1646,80.30899047851562
1647,63.13487243652344
1648,66.67301940917969
1649,87.29594421386719
1650,91.00039672851562
1651,76.1004409790039
1652,80.3245620727539
1653,99.73738098144531
1654,67.35363006591797
1655,106.18463897705078
1656,76.57746124267578
1657,50.08446502685547
1658,75.59847259521484
1659,84.62012481689453
1660,66.91485595703125
1661,66.06046295166016
1662,49.935604095458984
1663,96.02992248535156
1664,63.235042572021484
1665,79.02179718017578
1666,62.19084548950195
1667,72.58467864990234
1668,70.32280731201172
1669,60.870269775390625
1670,113.93701934814453
1671,79.5016098022461
1672,63.06169509887695
1673,65.42823028564453
1674,78.7141342163086
1675,59.9843635559082
1676,64.49945068359375
1677,87.31490325927734
1678,92.98477172851562
1679,73.26345825195312
1680,80.70096588134766
