iteration,loss
131,267.5959777832031
132,217.2375030517578
133,260.79119873046875
134,201.62879943847656
135,230.81130981445312
136,217.2108612060547
137,231.0398712158203
138,186.8002471923828
139,197.3068389892578
140,153.1322479248047
141,206.7048797607422
142,207.96656799316406
143,197.2965850830078
144,177.80479431152344
145,185.9188690185547
146,204.0012969970703
147,160.06529235839844
148,190.5518341064453
149,146.45741271972656
150,171.62351989746094
151,172.46487426757812
152,183.81935119628906
153,141.60107421875
154,152.76258850097656
155,110.54048156738281
156,147.28941345214844
157,144.99717712402344
158,139.7523193359375
159,133.7659454345703
160,140.8432159423828
161,157.8723907470703
162,120.36209869384766
163,138.93832397460938
164,110.09105682373047
165,131.34368896484375
166,145.4771270751953
167,155.93360900878906
168,116.05290222167969
169,129.60736083984375
170,91.63163757324219
171,113.39584350585938
172,105.36797332763672
173,110.25055694580078
174,110.65362548828125
175,117.66146087646484
176,134.85459899902344
177,102.93859100341797
178,113.9413833618164
179,94.21654510498047
180,110.98029327392578
181,129.31271362304688
182,136.90234375
183,101.92473602294922
184,114.426513671875
185,80.94902038574219
186,95.38619995117188
187,86.78729248046875
188,94.25106048583984
189,93.78980255126953
190,100.04472351074219
191,115.04113006591797
192,88.5419692993164
193,96.8993911743164
194,79.36893463134766
195,92.59529113769531
196,109.96878814697266
197,113.96063232421875
198,86.38047790527344
199,96.36376190185547
200,67.6037368774414
201,79.50784301757812
202,73.34130859375
203,79.8301773071289
204,78.13690185546875
205,83.61642456054688
206,96.44214630126953
207,75.06390380859375
208,82.28466033935547
209,66.05357360839844
210,76.58097076416016
211,92.6672134399414
212,93.40232849121094
213,72.9311294555664
214,80.5409927368164
215,56.344886779785156
216,66.67938232421875
217,62.63361358642578
218,68.04391479492188
219,65.41986083984375
220,70.32343292236328
221,81.2914810180664
222,64.2587661743164
223,70.53303527832031
224,55.76706314086914
225,64.03117370605469
226,79.03755950927734
227,76.90058898925781
228,62.598167419433594
229,68.05970764160156
230,47.9757080078125
231,57.11392593383789
232,54.583534240722656
233,59.08043670654297
234,55.789249420166016
235,60.19407653808594
236,69.63611602783203
237,56.006778717041016
238,61.70622634887695
239,48.158294677734375
240,54.656410217285156
241,68.54522705078125
242,64.03388214111328
243,54.68988037109375
244,58.218624114990234
245,41.516578674316406
246,50.40685272216797
247,49.19819641113281
248,52.551185607910156
249,48.883705139160156
250,52.534515380859375
251,61.08903884887695
252,49.82406997680664
253,55.502197265625
254,42.62196731567383
255,47.9011344909668
256,60.52830123901367
257,54.50756072998047
258,48.79526138305664
259,50.80668640136719
260,36.741844177246094
261,46.22332763671875
262,45.881038665771484
263,48.40192794799805
264,44.69272994995117
265,47.20219421386719
266,55.50389862060547
267,45.860595703125
268,51.508399963378906
269,39.279136657714844
270,43.746822357177734
271,55.12594985961914
272,48.405906677246094
273,45.30657196044922
274,46.20357894897461
275,34.103057861328125
276,44.28679656982422
277,44.013919830322266
278,46.51343536376953
279,43.019466400146484
280,44.1691780090332
281,52.54695129394531
282,43.99687576293945
283,49.3583869934082
284,37.898651123046875
285,41.88401794433594
286,52.16411209106445
287,45.32773971557617
288,43.79129409790039
289,43.97731018066406
290,33.00770568847656
291,43.902992248535156
292,43.3538932800293
293,46.15966033935547
294,42.9357795715332
295,42.80958938598633
296,51.511966705322266
297,43.42804718017578
298,48.58110809326172
299,37.503746032714844
300,41.27737808227539
301,50.753665924072266
302,44.06174850463867
303,43.25331115722656
304,43.087989807128906
305,32.62630844116211
306,43.95571517944336
307,43.00926208496094
308,46.30194091796875
309,43.26213073730469
310,42.16164779663086
311,51.13418960571289
312,43.282352447509766
313,48.2474365234375
314,37.32700729370117
315,40.99661636352539
316,49.98912811279297
317,43.4466552734375
318,42.90626525878906
319,42.62207794189453
320,32.3225212097168
321,43.930809020996094
322,42.66877746582031
323,46.466514587402344
324,43.5340576171875
325,41.658626556396484
326,50.86244201660156
327,43.17841339111328
328,47.96574401855469
329,37.14006042480469
330,40.75008010864258
331,49.46276092529297
332,43.002254486083984
333,42.61062240600586
334,42.2898063659668
335,32.039974212646484
336,43.80117416381836
337,42.256778717041016
338,46.59376907348633
339,43.73797607421875
340,41.1954460144043
341,50.600486755371094
342,43.074039459228516
343,47.703826904296875
344,36.94367980957031
345,40.5111198425293
346,49.027000427246094
347,42.635704040527344
348,42.32412338256836
349,42.00558853149414
350,31.760164260864258
351,43.65644073486328
352,41.878116607666016
353,46.709449768066406
354,43.915367126464844
355,40.774566650390625
356,50.37118148803711
357,42.979164123535156
358,47.47101593017578
359,36.76494216918945
360,40.29456329345703
361,48.64703369140625
362,42.31423568725586
363,42.07441329956055
364,41.75932312011719
365,31.518932342529297
366,43.521636962890625
367,41.52810287475586
368,46.81380081176758
369,44.07374954223633
370,40.39994812011719
371,50.1654167175293
372,42.89572525024414
373,47.269596099853516
374,36.609073638916016
375,40.09950256347656
376,48.30524826049805
377,42.03308868408203
378,41.84683609008789
379,41.53809356689453
380,31.302888870239258
381,43.40789031982422
382,41.23332977294922
383,46.906578063964844
384,44.212223052978516
385,40.07059860229492
386,49.98678207397461
387,42.82147216796875
388,47.09507369995117
389,36.47562026977539
390,39.9251594543457
391,48.002166748046875
392,41.785491943359375
393,41.648868560791016
394,41.34400939941406
395,31.11931037902832
396,43.306304931640625
397,40.9738883972168
398,46.98274612426758
399,44.326148986816406
400,39.78170394897461
401,49.82622528076172
402,42.75304412841797
403,46.9435920715332
404,36.3593864440918
405,39.76594543457031
406,47.73312759399414
407,41.57022476196289
408,41.469970703125
409,41.171993255615234
410,30.95741844177246
411,43.213958740234375
412,40.752017974853516
413,47.042205810546875
414,44.41519546508789
415,39.5279541015625
416,49.68225860595703
417,42.688026428222656
418,46.811241149902344
419,36.256011962890625
420,39.617828369140625
421,47.49394226074219
422,41.38223648071289
423,41.306732177734375
424,41.01869201660156
425,30.81360626220703
426,43.12662887573242
427,40.55755615234375
428,47.08637619018555
429,44.48207473754883
430,39.301780700683594
431,49.54922866821289
432,42.62468719482422
433,46.69112777709961
434,36.163421630859375
435,39.479068756103516
436,47.281429290771484
437,41.215606689453125
438,41.15910720825195
439,40.882225036621094
440,30.686681747436523
441,43.03987121582031
442,40.37963104248047
443,47.11659622192383
444,44.52891540527344
445,39.096946716308594
446,49.42307662963867
447,42.56179428100586
448,46.5805549621582
449,36.078060150146484
450,39.3462028503418
451,47.09119415283203
452,41.06702423095703
453,41.021663665771484
454,40.75883483886719
455,30.57093620300293
456,42.952537536621094
457,40.21742630004883
458,47.1345100402832
459,44.5576057434082
460,38.909950256347656
461,49.30333709716797
462,42.49863815307617
463,46.477840423583984
464,35.998374938964844
465,39.21794128417969
466,46.92107391357422
467,40.933677673339844
468,40.89391326904297
469,40.647281646728516
470,30.465919494628906
471,42.86308670043945
472,40.06649398803711
473,47.14065170288086
474,44.56913757324219
475,38.73808670043945
476,49.18789291381836
477,42.43474197387695
478,46.38164138793945
479,35.923240661621094
480,39.09291458129883
481,46.76860046386719
482,40.81332015991211
483,40.773834228515625
484,40.54560089111328
485,30.369388580322266
486,42.77113723754883
487,39.925514221191406
488,47.1362190246582
489,44.56513977050781
490,38.57892608642578
491,49.07581329345703
492,42.36983108520508
493,46.29063415527344
494,35.85172653198242
495,38.970428466796875
496,46.631813049316406
497,40.70334243774414
498,40.661102294921875
499,40.452980041503906
500,30.28107261657715
501,42.67374038696289
502,39.78629684448242
503,47.121952056884766
504,44.54638671875
505,38.42787551879883
506,48.96281051635742
507,42.302764892578125
508,46.20173263549805
509,35.78148651123047
510,38.84776306152344
511,46.508644104003906
512,40.60187911987305
513,40.55108642578125
514,40.36651611328125
515,30.195697784423828
516,42.56991195678711
517,39.64899444580078
518,47.10031509399414
519,44.515586853027344
520,38.2816162109375
521,48.84941101074219
522,42.23356246948242
523,46.11442947387695
524,35.71123504638672
525,38.72403335571289
526,46.396629333496094
527,40.505760192871094
528,40.44333267211914
529,40.284549713134766
530,30.112672805786133
531,42.46006774902344
532,39.51184844970703
533,47.073089599609375
534,44.475223541259766
535,38.13864517211914
536,48.735679626464844
537,42.16292953491211
538,46.02926254272461
539,35.640846252441406
540,38.59920120239258
541,46.29240798950195
542,40.41255187988281
543,40.33660888671875
544,40.204917907714844
545,30.03095817565918
546,42.347171783447266
547,39.377647399902344
548,47.042022705078125
549,44.42802810668945
550,37.99877166748047
551,48.62236022949219
552,42.09178161621094
553,45.945716857910156
554,35.571434020996094
555,38.474422454833984
556,46.19451904296875
557,40.32026672363281
558,40.23231887817383
559,40.127296447753906
560,29.951553344726562
561,42.232330322265625
562,39.245662689208984
563,47.00800323486328
564,44.37546920776367
565,37.861724853515625
566,48.509334564208984
567,42.020652770996094
568,45.86396026611328
569,35.50305938720703
570,38.3499641418457
571,46.101463317871094
572,40.22819137573242
573,40.129737854003906
574,40.05087661743164
575,29.873682022094727
576,42.11689376831055
577,39.11701202392578
578,46.97212600708008
579,44.3192138671875
580,37.72739028930664
581,48.39714431762695
582,41.95021057128906
583,45.783782958984375
584,35.43614959716797
585,38.22657775878906
586,46.01264953613281
587,40.13584518432617
588,40.02952194213867
589,39.97578048706055
590,29.797815322875977
591,42.00165557861328
592,38.991058349609375
593,46.93528366088867
594,44.260616302490234
595,37.59562683105469
596,48.28609848022461
597,41.88093185424805
598,45.70547103881836
599,35.370704650878906
600,38.10471725463867
601,45.92814254760742
602,40.043888092041016
603,39.93233871459961
604,39.90320587158203
605,29.72471046447754
606,41.88484573364258
607,38.86423873901367
608,46.89706039428711
609,44.19859313964844
610,37.465755462646484
611,48.174686431884766
612,41.8121337890625
613,45.62840270996094
614,35.3060417175293
615,37.98335266113281
616,45.849056243896484
617,39.95390701293945
618,39.836219787597656
619,39.8331298828125
620,29.652402877807617
621,41.766258239746094
622,38.738121032714844
623,46.858089447021484
624,44.13383865356445
625,37.3377571105957
626,48.06407928466797
627,41.744056701660156
628,45.55270767211914
629,35.24250030517578
630,37.862945556640625
631,45.77530288696289
632,39.865867614746094
633,39.742252349853516
634,39.765907287597656
635,29.582000732421875
636,41.64665985107422
637,38.61181640625
638,46.81892013549805
639,44.06743240356445
640,37.211570739746094
641,47.954227447509766
642,41.67713165283203
643,45.47854995727539
644,35.18044662475586
645,37.743831634521484
646,45.705074310302734
647,39.779476165771484
648,39.649879455566406
649,39.70076370239258
650,29.51287841796875
651,41.5278205871582
652,38.48738479614258
653,46.780582427978516
654,44.0009765625
655,37.08740234375
656,47.84600830078125
657,41.61190414428711
658,45.40620422363281
659,35.12045669555664
660,37.626705169677734
661,45.63725280761719
662,39.69425964355469
663,39.559627532958984
664,39.63756561279297
665,29.445613861083984
666,41.41097640991211
667,38.36500549316406
668,46.74359893798828
669,43.93564987182617
670,36.96531295776367
671,47.73971176147461
672,41.54877471923828
673,45.33570861816406
674,35.062828063964844
675,37.511924743652344
676,45.57048797607422
677,39.6101188659668
678,39.47119903564453
679,39.57591247558594
680,29.379840850830078
681,41.29736328125
682,38.24578094482422
683,46.70854187011719
684,43.872684478759766
685,36.845455169677734
686,47.6357536315918
687,41.487953186035156
688,45.266998291015625
689,35.0078125
690,37.399959564208984
691,45.50413131713867
692,39.526912689208984
693,39.385040283203125
694,39.515663146972656
695,29.315717697143555
696,41.187469482421875
697,38.1295051574707
698,46.675907135009766
699,43.81277084350586
700,36.72748947143555
701,47.53409957885742
702,41.4295654296875
703,45.19983673095703
704,34.95539474487305
705,37.290863037109375
706,45.437400817871094
707,39.44457244873047
708,39.30070114135742
709,39.45663070678711
710,29.252819061279297
711,41.081687927246094
712,38.0161247253418
713,46.64631271362305
714,43.756988525390625
715,36.61117172241211
716,47.435302734375
717,41.37379837036133
718,45.1345100402832
719,34.905155181884766
720,37.184791564941406
721,45.369773864746094
722,39.3630485534668
723,39.21797180175781
724,39.39842987060547
725,29.190820693969727
726,40.980316162109375
727,37.905723571777344
728,46.619964599609375
729,43.70577621459961
730,36.49652099609375
731,47.33938217163086
732,41.32057189941406
733,45.07081604003906
734,34.85727310180664
735,37.08185577392578
736,45.30107116699219
737,39.282413482666016
738,39.13725280761719
739,39.34141540527344
740,29.130260467529297
741,40.883174896240234
742,37.79765319824219
743,46.59649658203125
744,43.65861129760742
745,36.38349151611328
746,47.2459716796875
747,41.269737243652344
748,45.008609771728516
749,34.811527252197266
750,36.981910705566406
751,45.23246383666992
752,39.203548431396484
753,39.05899429321289
754,39.286895751953125
755,29.0720157623291
756,40.787723541259766
757,37.688697814941406
758,46.57497024536133
759,43.613033294677734
760,36.271453857421875
761,47.153533935546875
762,41.22027587890625
763,44.947425842285156
764,34.767337799072266
765,36.88382339477539
766,45.16657638549805
767,39.12796401977539
768,38.98160934448242
769,39.23487091064453
770,29.0142822265625
771,40.69290542602539
772,37.579959869384766
773,46.55535125732422
774,43.56897735595703
775,36.160396575927734
776,47.063106536865234
777,41.17217254638672
778,44.88792037963867
779,34.72457504272461
780,36.787418365478516
781,45.103424072265625
782,39.055294036865234
783,38.9058837890625
784,39.185482025146484
785,28.958051681518555
786,40.59872055053711
787,37.47077941894531
788,46.5374870300293
789,43.52609634399414
790,36.050235748291016
791,46.97411346435547
792,41.125465393066406
793,44.82980728149414
794,34.683414459228516
795,36.692623138427734
796,45.04225540161133
797,38.98489761352539
798,38.831233978271484
799,39.138031005859375
800,28.90269660949707
801,40.50580978393555
802,37.36225891113281
803,46.52159881591797
804,43.48492431640625
805,35.94112014770508
806,46.88687515258789
807,41.080326080322266
808,44.77341079711914
809,34.6439208984375
810,36.599491119384766
811,44.98255157470703
812,38.9163703918457
813,38.757999420166016
814,39.092384338378906
815,28.84844398498535
816,40.41439437866211
817,37.25450134277344
818,46.507633209228516
819,43.445457458496094
820,35.83307647705078
821,46.80138397216797
822,41.036739349365234
823,44.718658447265625
824,34.60609817504883
825,36.508060455322266
826,44.92391586303711
827,38.849449157714844
828,38.68598556518555
829,39.0482292175293
830,28.795175552368164
831,40.32478332519531
832,37.148033142089844
833,46.495574951171875
834,43.4077262878418
835,35.72618865966797
836,46.71758270263672
837,40.994789123535156
838,44.66554260253906
839,34.570064544677734
840,36.41828918457031
841,44.86608123779297
842,38.78400802612305
843,38.61516189575195
844,39.00528335571289
845,28.74268913269043
846,40.23750305175781
847,37.04444885253906
848,46.484981536865234
849,43.371524810791016
850,35.62140655517578
851,46.6362190246582
852,40.954505920410156
853,44.614532470703125
854,34.53607940673828
855,36.330482482910156
856,44.80929183959961
857,38.720157623291016
858,38.546226501464844
859,38.96397018432617
860,28.691648483276367
861,40.152793884277344
862,36.944610595703125
863,46.47509765625
864,43.33616256713867
865,35.51963424682617
866,46.557655334472656
867,40.91594696044922
868,44.56599426269531
869,34.50429153442383
870,36.24482727050781
871,44.75377655029297
872,38.658546447753906
873,38.479732513427734
874,38.9246940612793
875,28.642988204956055
876,40.07081985473633
877,36.84833908081055
878,46.46549987792969
879,43.300968170166016
880,35.4211540222168
881,46.48130416870117
882,40.87897872924805
883,44.51950454711914
884,34.47504806518555
885,36.16160583496094
886,44.699989318847656
887,38.59939956665039
888,38.41557693481445
889,38.88749313354492
890,28.596471786499023
891,39.991512298583984
892,36.75585174560547
893,46.456180572509766
894,43.26611328125
895,35.32596969604492
896,46.40753173828125
897,40.843605041503906
898,44.475196838378906
899,34.448177337646484
900,36.08067321777344
901,44.64798355102539
902,38.54285430908203
903,38.35383224487305
904,38.852535247802734
905,28.552154541015625
906,39.9148063659668
907,36.66667556762695
908,46.44719314575195
909,43.231658935546875
910,35.23398208618164
911,46.33611297607422
912,40.8097038269043
913,44.432952880859375
914,34.423614501953125
915,36.00212097167969
916,44.59773635864258
917,38.4890022277832
918,38.294349670410156
919,38.81974792480469
920,28.509984970092773
921,39.840599060058594
922,36.580806732177734
923,46.438568115234375
924,43.19766616821289
925,35.14506912231445
926,46.26706314086914
927,40.77730178833008
928,44.39277267456055
929,34.401302337646484
930,35.925880432128906
931,44.549129486083984
932,38.437828063964844
933,38.237098693847656
934,38.78903579711914
935,28.46985626220703
936,39.76894760131836
937,36.49811553955078
938,46.43037033081055
939,43.164310455322266
940,35.059200286865234
941,46.200462341308594
942,40.746376037597656
943,44.354549407958984
944,34.38111114501953
945,35.85191345214844
946,44.5021858215332
947,38.389305114746094
948,38.18192672729492
949,38.76041793823242
950,28.431650161743164
951,39.699798583984375
952,36.41852569580078
953,46.42254638671875
954,43.131587982177734
955,34.97623062133789
956,46.13618469238281
957,40.71689224243164
958,44.31825256347656
959,34.36301803588867
960,35.780208587646484
961,44.45677185058594
962,38.343345642089844
963,38.128910064697266
964,38.733680725097656
965,28.395427703857422
966,39.633121490478516
967,36.34192657470703
968,46.41530227661133
969,43.099632263183594
970,34.896148681640625
971,46.074188232421875
972,40.68880081176758
973,44.283843994140625
974,34.34701156616211
975,35.71074295043945
976,44.412742614746094
977,38.299930572509766
978,38.07792663574219
979,38.708831787109375
980,28.36104393005371
981,39.5689811706543
982,36.26826095581055
983,46.40842056274414
984,43.068443298339844
985,34.81884765625
986,46.014381408691406
987,40.66208267211914
988,44.25116729736328
989,34.332916259765625
990,35.643436431884766
991,44.36997604370117
992,38.25883865356445
993,38.02884292602539
994,38.68561553955078
995,28.328353881835938
996,39.50736618041992
997,36.19761657714844
998,46.40202713012695
999,43.038089752197266
1000,34.744266510009766
1001,45.956844329833984
1002,40.63660430908203
1003,44.22024917602539
1004,34.32068634033203
1005,35.578189849853516
1006,44.328285217285156
1007,38.22002410888672
1008,37.98160171508789
1009,38.6640739440918
1010,28.297443389892578
1011,39.44819641113281
1012,36.129764556884766
1013,46.39609909057617
1014,43.008758544921875
1015,34.672367095947266
1016,45.90178298950195
1017,40.61252212524414
1018,44.19131851196289
1019,34.30971145629883
1020,35.51481628417969
1021,44.2861213684082
1022,38.1826171875
1023,37.93571090698242
1024,38.642974853515625
1025,28.26740074157715
1026,39.392311096191406
1027,36.06570053100586
1028,46.39063262939453
1029,42.981754302978516
1030,34.603275299072266
1031,45.85017776489258
1032,40.590003967285156
1033,44.164512634277344
1034,34.298309326171875
1035,35.45265579223633
1036,44.23735809326172
1037,38.14289093017578
1038,37.88911056518555
1039,38.61815643310547
1040,28.235675811767578
1041,39.343109130859375
1042,36.0091552734375
1043,46.38589859008789
1044,42.95942306518555
1045,34.536441802978516
1046,45.79990768432617
1047,40.56855010986328
1048,44.13652801513672
1049,34.28850173950195
1050,35.3936653137207
1051,44.18439865112305
1052,38.101417541503906
1053,37.845096588134766
1054,38.59230422973633
1055,28.20557403564453
1056,39.29872131347656
1057,35.95600509643555
1058,46.38167953491211
1059,42.94023132324219
1060,34.47146224975586
1061,45.751243591308594
1062,40.548038482666016
1063,44.10859298706055
1064,34.278926849365234
1065,35.336612701416016
1066,44.12871551513672
1067,38.060123443603516
1068,37.80133056640625
1069,38.565399169921875
1070,28.175016403198242
1071,39.258079528808594
1072,35.90679168701172
1073,46.378074645996094
1074,42.923851013183594
1075,34.40849304199219
1076,45.70444869995117
1077,40.52821731567383
1078,44.08071517944336
1079,34.27022171020508
1080,35.28208541870117
1081,44.0733642578125
1082,38.020267486572266
1083,37.7595100402832
1084,38.53957748413086
1085,28.14630126953125
1086,39.2198486328125
1087,35.85900115966797
1088,46.374671936035156
1089,42.90882873535156
1090,34.347408294677734
1091,45.65932846069336
1092,40.508949279785156
1093,44.05349349975586
1094,34.26166534423828
1095,35.22934341430664
1096,44.01816177368164
1097,37.98207092285156
1098,37.71828842163086
1099,38.51403045654297
1100,28.11789894104004
1101,39.184024810791016
1102,35.81382751464844
1103,46.37147903442383
1104,42.895301818847656
1105,34.28831481933594
1106,45.61583709716797
1107,40.4902229309082
1108,44.026554107666016
1109,34.25382995605469
1110,35.17875671386719
1111,43.96405029296875
1112,37.94547653198242
1113,37.67887878417969
1114,38.489532470703125
1115,28.09113883972168
1116,39.15010070800781
1117,35.770172119140625
1118,46.368202209472656
1119,42.88260269165039
1120,34.23128890991211
1121,45.57386016845703
1122,40.47200393676758
1123,44.00017166137695
1124,34.246299743652344
1125,35.12989807128906
1126,43.9105110168457
1127,37.91035079956055
1128,37.64033126831055
1129,38.46541976928711
1130,28.064908981323242
1131,39.11827087402344
1132,35.72904586791992
1133,46.364784240722656
1134,42.87080001831055
1135,34.1762809753418
1136,45.533355712890625
1137,40.45426940917969
1138,43.97418212890625
1139,34.239376068115234
1140,35.0829963684082
1141,43.858177185058594
1142,37.87666320800781
1143,37.6033821105957
1144,38.44230270385742
1145,28.040159225463867
1146,39.08809280395508
1147,35.689571380615234
1148,46.36111831665039
1149,42.85946273803711
1150,34.12329864501953
1151,45.494140625
1152,40.437007904052734
1153,43.948795318603516
1154,34.232826232910156
1155,35.03767776489258
1156,43.80678939819336
1157,37.84434127807617
1158,37.56748962402344
1159,38.41975021362305
1160,28.01624870300293
1161,39.0595588684082
1162,35.652217864990234
1163,46.357173919677734
1164,42.84859085083008
1165,34.072330474853516
1166,45.45623016357422
1167,40.42015838623047
1168,43.923824310302734
1169,34.226837158203125
1170,34.994041442871094
1171,43.75672912597656
1172,37.81332778930664
1173,37.53312301635742
1174,38.398128509521484
1175,27.993717193603516
1176,39.0324592590332
1177,35.616416931152344
1178,46.35281753540039
1179,42.837833404541016
1180,34.023338317871094
1181,45.41951370239258
1182,40.403709411621094
1183,43.899417877197266
1184,34.22113037109375
1185,34.951866149902344
1186,43.70759582519531
1187,37.78349304199219
1188,37.499778747558594
1189,38.37700653076172
1190,27.971887588500977
1191,39.00680160522461
1192,35.58277130126953
1193,46.34812927246094
1194,42.827396392822266
1195,33.976219177246094
1196,45.38394546508789
1197,40.38771057128906
1198,43.87548828125
1199,34.21598815917969
1200,34.91126251220703
1201,43.65998077392578
1202,37.754886627197266
1203,37.46784591674805
1204,38.356834411621094
1205,27.951330184936523
1206,38.982295989990234
1207,35.55055618286133
1208,46.342960357666016
1209,42.816829681396484
1210,33.93096923828125
1211,45.34946060180664
1212,40.37202453613281
1213,43.85211181640625
1214,34.2111930847168
1215,34.87199020385742
1216,43.613563537597656
1217,37.72747802734375
1218,37.436920166015625
1219,38.33735275268555
1220,27.931621551513672
1221,38.95891189575195
1222,35.520050048828125
1223,46.33746337890625
1224,42.806373596191406
1225,33.88749694824219
1226,45.316043853759766
1227,40.35670852661133
1228,43.82928466796875
1229,34.206790924072266
1230,34.834068298339844
1231,43.56864929199219
1232,37.70133972167969
1233,37.4072380065918
1234,38.3187370300293
1235,27.912967681884766
1236,38.936492919921875
1237,35.49094772338867
1238,46.33159637451172
1239,42.79582595825195
1240,33.8457145690918
1241,45.28363037109375
1242,40.34175491333008
1243,43.80706787109375
1244,34.20278549194336
1245,34.79728698730469
1246,43.52506637573242
1247,37.676307678222656
1248,37.3785514831543
1249,38.30078887939453
1250,27.895193099975586
1251,38.915042877197266
1252,35.463294982910156
1253,46.325382232666016
1254,42.78523254394531
1255,33.80556106567383
1256,45.25225830078125
1257,40.32714080810547
1258,43.785362243652344
1259,34.19913101196289
1260,34.76184844970703
1261,43.48286819458008
1262,37.65238571166992
1263,37.351043701171875
1264,38.283660888671875
1265,27.87835121154785
1266,38.89447021484375
1267,35.436893463134766
1268,46.31881332397461
1269,42.77456283569336
1270,33.76705551147461
1271,45.22178268432617
1272,40.31285858154297
1273,43.76422119140625
1274,34.195865631103516
1275,34.727439880371094
1276,43.441856384277344
1277,37.629520416259766
1278,37.32444763183594
1279,38.267189025878906
1280,27.86239242553711
1281,38.8747444152832
1282,35.411903381347656
1283,46.3120002746582
1284,42.76384353637695
1285,33.730079650878906
1286,45.19224166870117
1287,40.298927307128906
1288,43.74364471435547
1289,34.19293212890625
1290,34.69424057006836
1291,43.40229034423828
1292,37.60771560668945
1293,37.29887771606445
1294,38.25149917602539
1295,27.847280502319336
1296,38.85585403442383
1297,35.38802719116211
1298,46.304893493652344
1299,42.75304412841797
1300,33.69451141357422
1301,45.1635856628418
1302,40.285308837890625
1303,43.723602294921875
1304,34.1903076171875
1305,34.66206741333008
1306,43.363861083984375
1307,37.58689498901367
1308,37.27421951293945
1309,38.236412048339844
1310,27.83282470703125
1311,38.837650299072266
1312,35.36541748046875
1313,46.29755401611328
1314,42.74224090576172
1315,33.660396575927734
1316,45.13582992553711
1317,40.27199172973633
1318,43.704132080078125
1319,34.1879997253418
1320,34.63096618652344
1321,43.32673645019531
1322,37.56707000732422
1323,37.25053024291992
1324,38.22203826904297
1325,27.819257736206055
1326,38.82019805908203
1327,35.34379577636719
1328,46.290035247802734
1329,42.73136520385742
1330,33.62763214111328
1331,45.108863830566406
1332,40.25904083251953
1333,43.685176849365234
1334,34.186038970947266
1335,34.60078430175781
1336,43.290771484375
1337,37.548095703125
1338,37.22764205932617
1339,38.208221435546875
1340,27.806316375732422
1341,38.803462982177734
1342,35.323299407958984
1343,46.28226089477539
1344,42.72048568725586
1345,33.596160888671875
1346,45.08271026611328
1347,40.246368408203125
1348,43.66679000854492
1349,34.18430709838867
1350,34.57159423828125
1351,43.25593185424805
1352,37.53011703491211
1353,37.205631256103516
1354,38.19512939453125
1355,27.79417610168457
1356,38.7873649597168
1357,35.303741455078125
1358,46.274375915527344
1359,42.70957565307617
1360,33.56588363647461
1361,45.05727767944336
1362,40.23398971557617
1363,43.64889907836914
1364,34.182891845703125
1365,34.54338455200195
1366,43.2221794128418
1367,37.51288604736328
