lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.11620518090088,4.16419870391241,1.502,19.8697691156348,0.84271572,10.83,62.334502,510.5930389,564.290090719433
1.11620518090088,4.16419870391241,1.502,21.4733958338596,0.84271572,10.83,62.334502,556.1351215,609.832173319433
1.11635535032419,4.17615985192297,1.504,21.5052089460647,0.84364896,10.83,62.417504,556.1351215,609.923499062863
1.1135048295363,4.15270868730047,1.504,21.4603885100267,0.84364896,10.807,62.417504,555.1936831,608.652316939203
1.11365501673613,4.24811918224184,1.506,21.5300388971942,0.86151384,10.807,62.500506,555.1936831,609.816791196831
1.11737219444322,4.27940578303226,1.506,20.9645746545335,0.86151384,10.837,62.500506,538.7381244,593.800582789478
1.11737219444322,4.29794855027536,1.506,20.9729981454378,0.8652468,10.837,62.500506,538.7381244,594.039169733908
1.11752134040809,4.30549547792371,1.508,21.0078935445797,0.8652468,10.837,62.583508,538.90483745,594.238385766847
1.11244138752286,4.29404249363602,1.508,21.0008954214556,0.87164616,10.796,62.583508,538.90483745,594.040433821791
1.1125909111352,4.30158878235598,1.51,21.8026616297276,0.87164616,10.796,62.66651,560.73444035,615.902693359176
1.10949157352791,4.2752315873564,1.51,21.7895951902541,0.87164616,10.771,62.66651,560.73444035,615.533579927016
1.10949157352791,4.18826220817035,1.51,21.7501333007959,0.8539146,10.771,62.66651,560.73444035,614.418822269668
1.10964115860717,4.19562129029243,1.512,22.6595270922694,0.8539146,10.771,62.749512,585.54526485,639.261554449978
1.10951716860919,4.23060740833983,1.512,22.6753607623806,0.8612472,10.77,62.749512,585.54526485,639.708247645591
1.109666334293,4.23802813026959,1.514,22.5098341007595,0.8612472,10.77,62.832514,580.0045076,634.199587044237
1.10321599192401,4.41253477072331,1.514,22.5866527879759,0.90830916,10.718,62.832514,580.0045076,636.363902404884
1.10321599192401,4.41253477072331,1.514,21.8292517326173,0.90830916,10.718,62.832514,558.6652372,615.024632004884
1.1033657678026,4.28728257671256,1.516,21.798981999774,0.88097856,10.718,62.915516,558.6652372,613.361549400377
1.10224876098657,4.2777149783306,1.516,22.5787811574683,0.88097856,10.709,62.915516,580.74000635,635.302886825649
1.10239827998168,4.32542771221491,1.518,22.6279600530848,0.8892444,10.709,62.998518,580.74000635,635.847792187135
1.09892222353131,4.29539351910204,1.518,23.00603693207,0.8892444,10.681,62.998518,591.78229425,646.471787819784
1.09892222353131,4.27092201179681,1.518,22.9949489146339,0.88417824,10.681,62.998518,591.78229425,646.160213493599
1.09907187338309,4.27841691525348,1.52,23.6788328888268,0.88417824,10.681,63.08152,610.0913098,664.501920479356
1.09472431478119,4.32555893853914,1.52,23.6985844042067,0.90177648,10.646,63.08152,610.0913098,665.056209618688
1.09487424221523,4.33315386061141,1.522,23.9471974002295,0.90177648,10.646,63.164522,616.1518195,671.149973801281
1.1010829302073,4.5886512321086,1.522,24.0653376933558,0.94310568,10.696,63.164522,616.1518195,674.461002365979
1.1010829302073,4.5886512321086,1.522,23.4351505989858,0.94310568,10.696,63.164522,598.49004285,656.799225715979
1.10123140263139,4.21913486865375,1.524,23.2959819548831,0.86564676,10.696,63.247524,598.49004285,652.042028836937
1.09639004155433,4.1783218241853,1.524,23.5535965423787,0.86564676,10.657,63.247524,606.2667163,659.252522844612
1.09653886944088,4.09022054282387,1.526,23.5424102229004,0.8459154,10.657,63.330526,606.2667163,658.075807222702
1.09318511691489,4.06265574493379,1.526,24.2682974665363,0.8459154,10.63,63.330526,626.9391345,678.366373451292
1.09318511691489,4.24385851495999,1.526,24.3503558609658,0.88364496,10.63,63.330526,626.9391345,680.660133675597
1.09333406054603,4.25127822763147,1.528,25.2335472146284,0.88364496,10.63,63.413528,650.6712275,704.424556954294
1.08649682016191,4.01690624219587,1.528,25.1250062187745,0.846582,10.575,63.413528,650.6712275,701.394505639451
1.08664646035221,4.02394277598117,1.53,24.4762561081996,0.846582,10.575,63.49653,631.63651985,682.3906912521
1.08913335591455,4.08253598409209,1.53,24.5036504963958,0.8545812,10.595,63.49653,631.63651985,683.154438592176
1.08913335591455,4.08253598409209,1.53,24.9714763422843,0.8545812,10.595,63.49653,644.67936435,696.197283092176
1.08928214808221,4.12284178931084,1.532,25.0202550315932,0.86151384,10.595,63.579532,644.67936435,696.646569233959
1.08953073107944,4.12492036257503,1.532,26.0229661629767,0.86151384,10.597,63.579532,672.56947695,724.565360178695
1.08967904964799,4.0828723030051,1.534,26.0357687948633,0.8512482,10.597,63.662534,672.56947695,723.976688471467
1.07997705276172,4.00294658280745,1.534,26.5170596920203,0.8512482,10.519,63.662534,687.053899,737.35994566124
1.07997705276172,4.42800496701159,1.534,26.7091629831734,0.94163916,10.519,63.662534,687.053899,742.701762362308
1.08012655001693,4.43575007601927,1.536,27.0333661538359,0.94163916,10.519,63.745536,695.0561254,750.73808272389
1.07913060096197,4.16723309741712,1.536,26.9116214807749,0.88644468,10.511,63.745536,695.0561254,747.357136306948
1.07927983059705,4.17451317447209,1.538,26.2201328464424,0.88644468,10.511,63.828538,674.8740397,727.207062666658
1.07952879443562,4.15528633990392,1.538,26.2115341199642,0.8819118,10.513,63.828538,674.8740397,726.968579716876
1.07952879443562,4.15528633990392,1.538,27.2079450067162,0.8819118,10.513,63.828538,702.5091794,754.603719416876
1.07967754941686,3.92089718040843,1.54,27.1352282975463,0.83071692,10.513,63.91154,702.5091794,751.609558924814
1.07967754941686,3.92089718040843,1.54,27.2347157202942,0.83071692,10.513,63.91154,705.26484805,754.365227574814
1.07982587338025,4.06387769980877,1.542,27.3327315589512,0.85951404,10.513,63.994542,705.26484805,756.098189611403
1.06898820274772,3.97412963427312,1.542,28.5559953972671,0.85951404,10.426,63.994542,740.33342845,789.937016571412
1.06898820274772,4.34953601666374,1.542,28.7253814131068,0.94070592,10.426,63.994542,740.33342845,794.622697534021
1.06913791907509,4.35713943144158,1.544,27.062500212777,0.94070592,10.426,64.077544,693.330155,747.653131987285
1.07524373589593,4.08475530792495,1.544,26.9418312026606,0.87084624,10.475,64.077544,693.330155,744.319420665788
1.07539198996035,4.09185864183084,1.546,25.7132480994236,0.87084624,10.475,64.160546,658.4380943,709.458483881246
