lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.598745754476843,0.0372160312630325,1.457,13.8395424559356,0.03652968,7.072,60.466957,404.80870535,405.174137566083
0.598745754476843,0.0372160312630325,1.457,13.6677049120383,0.03652968,7.072,60.466957,399.7778939,400.143326116083
0.602925710864649,0.0307829574899183,1.457,13.6656173039072,0.02959704,7.097,60.466957,399.7778939,400.082208140052
0.602925710864649,0.0307829574899183,1.457,12.5521904112858,0.02959704,7.097,60.466957,367.1805893,367.484903540052
0.598242245070178,0.0674712906366883,1.457,12.5644067842177,0.06639336,7.069,60.466957,367.1805893,367.842556864406
0.598242245070178,0.0674712906366883,1.457,13.1690203645973,0.06639336,7.069,60.466957,384.88159255,385.543560114406
0.598242245070178,0.111368274906341,1.457,13.1837310325734,0.10958904,7.069,60.466957,384.88159255,385.97423780691
0.603092325854541,0.114073432561838,1.457,12.8553323653682,0.10958904,7.098,60.466957,375.23184895,376.359855887394
0.603092325854541,0.0695265081672517,1.457,12.840286228731,0.06679332,7.098,60.466957,375.23184895,375.919356827901
0.605586285451823,0.0703795018053806,1.457,13.2087957933474,0.06679332,7.113,60.466957,386.0093573,386.708047675426
0.605586285451823,0.086815433364721,1.457,13.2143690996575,0.08239176,7.113,60.466957,386.0093573,386.871214888849
0.605586285451823,0.086815433364721,1.457,12.8894521063233,0.08239176,7.113,60.466957,376.4969068,377.358764388849
0.607739854518996,0.106465428119245,1.457,12.8962364734447,0.09999,7.126,60.466957,376.4969068,377.557387291744
0.607739854518996,0.106465428119245,1.457,12.9474862672386,0.09999,7.126,60.466957,377.99732425,379.057804741744
0.608235812169247,0.10188288331254,1.457,12.9459536776526,0.09545712,7.129,60.466957,377.99732425,379.012935797144
0.608235812169247,0.10188288331254,1.457,13.3365240015987,0.09545712,7.129,60.466957,389.43187815,390.447489697144
0.608235812169247,0.142579118825649,1.457,13.3503807284714,0.13358664,7.129,60.466957,389.43187815,390.853166935248
0.609226593422706,0.143261785774948,1.457,13.6752694641158,0.13358664,7.135,60.466957,398.934522,400.364790147415
0.609226593422706,0.169998266752907,1.457,13.6843868716554,0.15851748,7.135,60.466957,398.934522,400.6317164384
0.611532606383224,0.171888787379394,1.457,13.5787180956921,0.15851748,7.149,60.466957,395.8160073,397.538098617948
0.611532606383224,0.13618102414751,1.457,13.5664986560145,0.12558744,7.149,60.466957,395.8160073,397.180355509846
0.611532606383224,0.13618102414751,1.457,13.5142439643031,0.12558744,7.149,60.466957,394.2861699,395.650518109846
0.612518441112709,0.1286892093378,1.457,13.5117455266793,0.11812152,7.155,60.466957,394.2861699,395.577372461232
0.612518441112709,0.1286892093378,1.457,12.8722954851588,0.11812152,7.155,60.466957,375.56527505,376.856477611232
0.61284672885962,0.126853872917547,1.457,12.8716878593076,0.11625504,7.157,60.466957,375.56527505,376.838688419068
0.61284672885962,0.126853872917547,1.457,13.4126579049104,0.11625504,7.157,60.466957,391.4030148,392.676428169068
0.61284672885962,0.158276391897123,1.457,13.4234321459476,0.14505216,7.157,60.466957,391.4030148,392.99186083847
0.619541822028482,0.163346777528614,1.457,13.1061648489945,0.14505216,7.198,60.466957,382.0474707,383.703367101759
0.619541822028482,0.190371060575628,1.457,13.115522283328,0.16904976,7.198,60.466957,382.0474707,383.97732055058
0.618077756230118,0.189073358989072,1.457,12.9126156208402,0.16904976,7.189,60.466957,376.1242541,378.036912315145
0.618077756230118,0.196230710117996,1.457,12.9150887077,0.17544912,7.189,60.466957,376.1242541,378.109315780703
0.618077756230118,0.196230710117996,1.457,13.4091635171514,0.17544912,7.189,60.466957,390.58906285,392.574124530703
0.617914891207205,0.167324511647934,1.457,13.3991619022229,0.14971836,7.188,60.466957,390.58906285,392.281311692717
0.617914891207205,0.167324511647934,1.457,12.889678658036,0.14971836,7.188,60.466957,375.6731482,377.365397042716
0.617914891207205,0.290396681390759,1.457,12.9321938880243,0.25984068,7.188,60.466957,375.6731482,378.610096547689
0.624400124938473,0.299265729740237,1.457,12.5684208406648,0.25984068,7.228,60.466957,364.9054465,367.960074612141
0.624400124938473,0.231090263344821,1.457,12.5446519183492,0.2006466,7.228,60.466957,364.9054465,367.264202430617
0.625851193424862,0.232632423745782,1.457,13.4825874586936,0.2006466,7.237,60.466957,392.3444532,394.723724655546
0.625851193424862,0.262001301162193,1.457,13.4928473110536,0.2259774,7.237,60.466957,392.3444532,395.024097796113
0.625206633866622,0.261229299997198,1.457,13.118339435872,0.2259774,7.233,60.466957,381.39042515,384.059797074355
0.625206633866622,0.242581072681764,1.457,13.1118305782437,0.20984568,7.233,60.466957,381.39042515,383.869240140522
0.625206633866622,0.242581072681764,1.457,13.2066259484639,0.20984568,7.233,60.466957,384.1657071,386.644522090522
0.626495180935461,0.244014955672582,1.457,13.2072777996883,0.20984568,7.241,60.466957,384.1657071,386.663606049294
0.626495180935461,0.318738722276257,1.457,12.9212169733061,0.27410592,7.241,60.466957,375.0259093,378.288730290946
0.627781452886868,0.320612236770578,1.457,12.9220693796732,0.27410592,7.249,60.466957,375.0259093,378.313685813556
0.627781452886868,0.373008010873163,1.457,12.9404220165472,0.31890144,7.249,60.466957,375.0259093,378.85098781188
0.627781452886868,0.373008010873163,1.457,13.3108943821427,0.31890144,7.249,60.466957,385.8720642,389.69714271188
0.632744739705288,0.302680700884208,1.457,13.2869690824922,0.25304136,7.28,60.466957,385.8720642,388.996692340579
0.632744739705288,0.302680700884208,1.457,13.4480877152692,0.25304136,7.28,60.466957,390.58906285,393.713690990579
0.625206633866622,0.342603382828183,1.457,13.4609398059181,0.29637036,7.233,60.466957,390.58906285,394.089955940172
0.625206633866622,0.342603382828183,1.457,13.7463308144961,0.29637036,7.233,60.466957,398.94432865,402.445221740172
0.625206633866622,0.366183372739435,1.457,13.7545610229021,0.31676832,7.233,60.466957,398.94432865,402.686173896176
0.621002821909979,0.370338570917578,1.457,13.3536276278748,0.326634,7.207,60.466957,387.1861553,390.94822496695
0.621002821909979,0.339955692242299,1.457,13.3430852926288,0.29983668,7.207,60.466957,387.1861553,390.639581700396
0.621002821909979,0.339955692242299,1.457,13.0751125146212,0.29983668,7.207,60.466957,379.3408353,382.794261700396
0.617589045847025,0.327294876289364,1.457,13.0701642371319,0.293304,7.186,60.466957,379.3408353,382.649393178149
0.617589045847025,0.327294876289364,1.457,13.1364874996888,0.293304,7.186,60.466957,381.282552,384.591109878149
0.635134634495113,0.473561383521493,1.457,13.1909833964192,0.39169416,7.295,60.466957,381.282552,386.186562042042
0.635134634495113,0.473561383521493,1.457,12.7639017814696,0.39169416,7.295,60.466957,368.77907325,373.683083292042
0.635134634495113,0.375722118784411,1.457,12.7292944377502,0.31076892,7.295,60.466957,368.77907325,372.669899461028
0.640366512441215,0.384508065126038,1.457,12.6837425466577,0.31076892,7.328,60.466957,367.32768905,371.336296977663
0.640366512441215,0.366033203138,1.457,12.6771637063276,0.29583708,7.328,60.466957,367.32768905,371.143691191349
0.64226042348745,0.369077766740973,1.457,13.2587217007385,0.29583708,7.34,60.466957,384.31280685,388.169706291223
0.64226042348745,0.347788017239916,1.457,13.2511224460651,0.27877212,7.34,60.466957,384.31280685,387.947226287403
0.64226042348745,0.347788017239916,1.457,13.6306388929183,0.27877212,7.34,60.466957,395.4237413,399.058160737403
0.64572104503905,0.40809517434964,1.457,13.6527892690319,0.32223444,7.362,60.466957,395.4237413,399.706647460657
0.64572104503905,0.40809517434964,1.457,13.1741228943159,0.32223444,7.362,60.466957,381.41003845,385.692944610657
0.648854398367487,0.386422339064034,1.457,13.1668806729624,0.30103656,7.382,60.466957,381.41003845,385.480917312769
0.648854398367487,0.386422339064034,1.457,13.2546417577599,0.30103656,7.382,60.466957,383.97938075,388.050259612769
0.648854398367487,0.37786559993507,1.457,13.2515627253385,0.29437056,7.382,60.466957,383.97938075,387.960116148137
0.646034917548902,0.373312484336476,1.457,13.335552885061,0.29437056,7.364,60.466957,386.4996898,390.419058749598
0.646034917548902,0.406619802911787,1.457,13.3474972570602,0.3206346,7.364,60.466957,386.4996898,390.768748823453
0.648228676923298,0.410476669543481,1.457,13.4102363353301,0.3206346,7.378,60.466957,388.2845001,392.605532952022
0.648228676923298,0.365418107897128,1.457,13.3940347903718,0.28543812,7.378,60.466957,388.2845001,392.13120751629
0.648228676923298,0.365418107897128,1.457,13.419827170255,0.28543812,7.378,60.466957,389.03961215,392.88631956629
0.646505501035463,0.337307718067567,1.457,13.4094667684181,0.26544012,7.367,60.466957,389.03961215,392.583002683347
0.646505501035463,0.337307718067567,1.457,12.856437947805,0.26544012,7.367,60.466957,372.848833,376.392223533347
0.646505501035463,0.369496802162413,1.457,12.867987931667,0.29077092,7.367,60.466957,372.848833,376.730367280879
0.644307122816039,0.366001142863,1.457,13.9520051273537,0.29077092,7.353,60.466957,404.63218565,408.466657246217
0.644307122816039,0.338144109522671,1.457,13.942036440276,0.2686398,7.353,60.466957,404.63218565,408.174808422295
0.639576047670338,0.33123108307396,1.457,13.1342751806028,0.2686398,7.323,60.466957,381.07661235,384.526340794882
0.639576047670338,0.384819833983197,1.457,13.1533388929024,0.31210212,7.323,60.466957,381.07661235,385.084460632615
0.639576047670338,0.384819833983197,1.457,12.6987900682071,0.31210212,7.323,60.466957,367.7689883,371.776836582615
0.633063826312161,0.454191435569461,1.457,12.7221134413165,0.37916208,7.282,60.466957,367.7689883,372.459664617922
0.633063826312161,0.454191435569461,1.457,12.7077099044986,0.37916208,7.282,60.466957,367.34730235,372.037978667922
0.627460096769419,0.358293238873244,1.457,12.6729345599892,0.30676932,7.247,60.466957,367.34730235,371.019876352401
0.627460096769419,0.358293238873244,1.457,13.6105043170432,0.30676932,7.247,60.466957,394.7961157,398.468689702401
0.627460096769419,0.413726699559413,1.457,13.6299124585859,0.35423124,7.247,60.466957,394.7961157,399.036893242103
0.623592710497068,0.406465764320389,1.457,13.5432057597784,0.35423124,7.223,60.466957,392.35425985,396.498419732421
0.623592710497068,0.418092184376222,1.457,13.5472546738127,0.36436356,7.223,60.466957,392.35425985,396.616957990255
0.625206633866622,0.421203349199022,1.457,12.4416051698458,0.36436356,7.233,60.466957,359.9432816,364.247348543518
0.625206633866622,0.452335100585118,1.457,12.4524711966301,0.3912942,7.233,60.466957,359.9432816,364.565468383471
0.625206633866622,0.452335100585118,1.457,13.1421661340271,0.3912942,7.233,60.466957,380.13517395,384.757360733471
0.635452723536959,0.485208159050741,1.457,13.1559830733772,0.40075992,7.297,60.466957,380.13517395,385.161873129946
0.635452723536959,0.485208159050741,1.457,13.8051471281005,0.40075992,7.297,60.466957,399.14046165,404.167160829946
0.643677922034559,0.575034272562421,1.457,13.8390671646198,0.45808752,7.349,60.466957,399.14046165,405.160222673332
0.643677922034559,0.575034272562421,1.457,13.0760146792432,0.45808752,7.349,60.466957,376.80091295,382.820673973332
0.643677922034559,0.551437115277409,1.457,13.067576957017,0.4392894,7.349,60.466957,376.80091295,382.573646527381
0.652131785054208,0.571824413239866,1.457,12.4234461761252,0.4392894,7.403,60.466957,357.6681388,363.715715749786
0.652131785054208,0.641762270155091,1.457,12.448710695817,0.49301736,7.403,60.466957,357.6681388,364.455373871414
0.670322237185576,0.692007958263008,1.457,12.8796558861669,0.49301736,7.521,60.466957,369.60283185,377.071964802379
0.670322237185576,0.750205490718334,1.457,12.9011116355742,0.53447988,7.521,60.466957,369.60283185,377.700115248077
0.670322237185576,0.750205490718334,1.457,13.4913216791359,0.53447988,7.521,60.466957,386.88214915,394.979432548077
0.698459267652949,0.841382261828455,1.457,13.5336592817845,0.53701296,7.708,60.466957,386.88214915,396.21893173632
0.698459267652949,0.841382261828455,1.457,13.127010591158,0.53701296,7.708,60.466957,374.97687605,384.31365863632
0.714232242252953,0.948993944969268,1.457,13.1728136918801,0.5712762,7.815,60.466957,374.97687605,385.654615672436
0.714232242252953,0.948993944969268,1.457,13.3902066080388,0.5712762,7.815,60.466957,381.3413919,392.019131522436
0.714232242252953,0.948993944969268,1.457,13.3902066080388,0.5712762,7.815,60.466957,381.3413919,392.019131522436
0.73080968543332,1.01801602184036,1.457,13.4220152803636,0.57754224,7.929,60.466957,381.3413919,392.950379894076
0.73080968543332,1.01801602184036,1.457,13.2719505246793,0.57754224,7.929,60.466957,376.9480127,388.557000694076
0.734416131223525,1.19467827701859,1.457,13.3420556334982,0.6692664,7.954,60.466957,376.9480127,390.609436827359
0.734416131223525,1.19467827701859,1.457,13.3299968584879,0.6692664,7.954,60.466957,376.5949733,390.256397427359
0.734416131223525,1.17468764449477,1.457,13.3221886471526,0.65806752,7.954,60.466957,376.5949733,390.02779989216
0.755145218136218,1.26077146516257,1.457,13.3652911319813,0.65806752,8.099,60.466957,376.6538132,391.289692196262
0.755145218136218,1.33688773271088,1.457,13.3954725707641,0.69779688,8.099,60.466957,376.6538132,392.173300774237
0.771796390456735,1.41205154148319,1.457,13.705850519018,0.69779688,8.217,60.466957,384.68545955,401.260098109027
0.771796390456735,1.51942573206598,1.457,13.7489005468218,0.75085824,8.217,60.466957,384.68545955,402.52045465211
0.771796390456735,1.51942573206598,1.457,14.6178022795113,0.75085824,8.217,60.466957,410.12390965,427.95890475211
0.788549581743245,1.59745895173533,1.457,14.6557414147961,0.74845848,8.337,60.466957,410.12390965,429.069631964946
0.788549581743245,1.59745895173533,1.457,14.0879740913926,0.74845848,8.337,60.466957,393.5016379,412.447360214946
0.807749764760936,1.82233104166627,1.457,14.1871934807439,0.80485284,8.476,60.466957,393.5016379,415.352162208093
0.807749764760936,1.82233104166627,1.457,13.5554476565911,0.80485284,8.476,60.466957,375.006296,396.856820308093
0.807749764760936,1.78157989198515,1.457,13.5387577282894,0.78685464,8.476,60.466957,375.006296,396.368196690139
0.850954759379599,2.02047651213707,1.457,13.2751680859938,0.78685464,8.794,60.466957,363.89536155,388.651199807581
0.850954759379599,2.01191807215005,1.457,13.2715863097142,0.78352164,8.794,60.466957,363.89536155,388.546337734311
0.876223855755208,2.15679207856296,1.457,13.4514074049062,0.78352164,8.983,60.466957,367.09232945,393.81088006962
0.876223855755208,2.53662529301126,1.457,13.6121302348225,0.92150784,8.983,60.466957,367.09232945,398.516290975067
0.876223855755208,2.53662529301126,1.457,14.1480757908377,0.92150784,8.983,60.466957,382.78296945,414.206930975067
0.893714744011101,2.53060856564867,1.457,14.153068536357,0.87751224,9.115,60.466957,382.78296945,414.353101368077
0.893714744011101,2.53060856564867,1.457,13.6174579463143,0.87751224,9.115,60.466957,367.1021361,398.672268018077
0.915806434078066,2.76388908029819,1.457,13.7265960777985,0.9052428,9.283,60.466957,367.1021361,401.867456619179
0.915806434078066,2.76388908029819,1.457,13.3109033059143,0.9052428,9.283,60.466957,354.93208345,389.697403969179
0.915806434078066,2.95805330582134,1.457,13.3943242034981,0.96883644,9.283,60.466957,354.93208345,392.139680535843
0.944346700845495,3.17595956370524,1.457,14.6223794315367,0.96883644,9.502,60.466957,387.754941,428.092907998986
0.944346700845495,3.1449298225434,1.457,14.6089178151373,0.95937072,9.502,60.466957,387.754941,427.698798234719
0.958839843065453,3.25703944313493,1.457,15.1527356814934,0.95937072,9.614,60.466957,402.06284335,443.619912368038
0.958839843065453,3.42315026520698,1.457,15.2251292250274,1.00829916,9.614,60.466957,402.06284335,445.739345988052
0.958839843065453,3.42315026520698,1.457,14.4838495278639,1.00829916,9.614,60.466957,380.3607269,424.037229538052
0.996332341770971,3.86028445923223,1.457,14.6926558692131,1.04176248,9.906,60.466957,380.3607269,430.150360051133
0.996332341770971,3.86028445923223,1.457,14.3439562918307,1.04176248,9.906,60.466957,370.15200425,419.941637401133
1.02458142322139,4.22960286824378,1.457,14.5203346160275,1.07149284,10.128,60.466957,370.15200425,425.105387259143
1.02458142322139,4.22960286824378,1.457,15.1410265630875,1.07149284,10.128,60.466957,388.3237267,443.277109709143
1.02458142322139,4.1138242654052,1.457,15.0896454909953,1.04216244,10.128,60.466957,388.3237267,441.772848882714
1.03610318603405,4.21865252747738,1.457,15.0553255321015,1.04216244,10.219,60.466957,385.80341765,440.768078689598
1.03610318603405,4.58185492622272,1.457,15.2169616913339,1.1318868,10.219,60.466957,385.80341765,445.500228731769
1.04671060890367,4.68779879642983,1.457,15.1249359543435,1.1318868,10.303,60.466957,381.5767515,442.806032103686
1.04671060890367,4.79712555281299,1.457,15.1737108863661,1.15828416,10.303,60.466957,381.5767515,444.233994124832
1.04671060890367,4.79712555281299,1.457,14.8591778381797,1.15828416,10.303,60.466957,372.36830715,435.025549774832
1.07399556399202,5.13721309236773,1.457,15.0247845157009,1.17108288,10.52,60.466957,372.36830715,439.873942917413
1.07399556399202,5.13721309236773,1.457,15.6263834023278,1.17108288,10.52,60.466957,389.98105055,457.486686317413
1.08413919267328,5.16102094564051,1.457,15.641987018171,1.15215144,10.601,60.466957,389.98105055,457.943506448014
1.08413919267328,5.16102094564051,1.457,14.8789345327945,1.15215144,10.601,60.466957,367.64150185,435.603957748013
1.08413919267328,5.79584682682726,1.457,15.164475274095,1.2938706,10.601,60.466957,367.64150185,443.963607206425
1.09675788143407,5.94669941090557,1.457,15.6240343704871,1.2938706,10.702,60.466957,378.9093427,457.417914755549
1.09675788143407,5.91422387574039,1.457,15.6093897735157,1.28680464,10.702,60.466957,378.9093427,456.989171394504
1.11506773240345,6.13500443112102,1.457,15.514087774129,1.28680464,10.849,60.466957,372.91747955,454.199057087416
1.11506773240345,6.02758464777462,1.457,15.4654759932919,1.26427356,10.849,60.466957,372.91747955,452.775871571065
1.11506773240345,6.02758464777462,1.457,16.01783488196,1.26427356,10.849,60.466957,389.0886454,468.947037421065
1.16532197468358,6.84869953828026,1.457,16.4168522851642,1.30373628,11.255,60.466957,389.0886454,480.628892708687
1.16532197468358,6.84869953828026,1.457,16.8556577091516,1.30373628,11.255,60.466957,401.9353569,493.475604208687
1.18930927639887,7.58463732787945,1.457,17.2048076175127,1.38092856,11.45,60.466957,401.9353569,503.697510998733
1.18930927639887,7.58463732787945,1.457,16.951238376323,1.38092856,11.45,60.466957,394.51172285,496.273876948733
1.18930927639887,7.79918634671211,1.457,17.0495620328778,1.41999132,11.45,60.466957,394.51172285,499.152454970642
1.22689829547492,8.34556463586825,1.457,17.9017949798333,1.41999132,11.757,60.466957,411.51645395,524.102900434249
1.22689829547492,8.34556463586825,1.457,17.9017949798333,1.41999132,11.757,60.466957,411.51645395,524.102900434249
1.24555743374296,8.38993382334374,1.457,17.932020714003,1.38159516,11.91,60.466957,411.51645395,524.987805828595
1.24555743374296,8.38993382334374,1.457,17.1498751681935,1.38159516,11.91,60.466957,388.6179262,502.089278078595
1.24555743374296,8.99956618549541,1.457,17.4315030981385,1.48198512,11.91,60.466957,388.6179262,510.33437389685
1.26417064227867,9.29286091987664,1.457,17.2547543796399,1.48198512,12.063,60.466957,379.17412225,505.159780169377
1.26417064227867,9.04290001532077,1.457,17.1390036401009,1.44212244,12.063,60.466957,379.17412225,501.770997179283
1.2868611095128,9.39655024822852,1.457,18.6329892130835,1.44212244,12.25,60.466957,417.76329,545.509749236782
1.2868611095128,9.86911411390627,1.457,18.85243182181,1.51464852,12.25,60.466957,417.76329,551.934273025708
1.2868611095128,9.86911411390627,1.457,18.5057420402627,1.51464852,12.25,60.466957,407.61340725,541.784390275707
1.28964760974244,10.4623909135015,1.457,18.7828489602062,1.59824016,12.273,60.466957,407.61340725,549.897126492182
1.28964760974244,10.4623909135015,1.457,18.6146960420065,1.59824016,12.273,60.466957,402.69046895,544.974188192183
1.3018731875233,10.8648399760596,1.457,18.8088476419646,1.62637068,12.374,60.466957,402.69046895,550.658278350552
1.3018731875233,10.8648399760596,1.457,18.5010139132285,1.62637068,12.374,60.466957,393.6781576,541.645967000552
1.3018731875233,11.6521601284358,1.457,18.8672619403555,1.74422556,12.374,60.466957,393.6781576,552.368447819479
1.31130294854962,11.834249470802,1.457,19.6539307653483,1.74422556,12.452,60.466957,414.0563763,575.399401605084
1.31130294854962,11.7826900257331,1.457,19.6299204576191,1.73662632,12.452,60.466957,414.0563763,574.69646249002
1.32434310905331,12.0355551384119,1.457,19.8703274384756,1.73662632,12.56,60.466957,417.4102506,581.734750890343
1.32434310905331,12.5871616498223,1.457,20.1275716395654,1.81621836,12.56,60.466957,417.4102506,589.265975109085
1.32434310905331,12.5871616498223,1.457,19.6023449946706,1.81621836,12.56,60.466957,402.0334234,573.889147909085
1.32723838780819,13.1883601535963,1.457,19.884650460827,1.89407724,12.584,60.466957,402.0334234,582.154079654067
1.32723838780819,13.1883601535963,1.457,19.4893906132659,1.89407724,12.584,60.466957,390.4615764,570.582232654068
1.33507523342241,13.7026726558402,1.457,19.7346910855062,1.94327232,12.649,60.466957,390.4615764,577.763785628161
1.33507523342241,13.7026726558402,1.457,20.0284562433969,1.94327232,12.649,60.466957,399.06200845,586.364217678161
1.33507523342241,14.2178389988287,1.457,20.2689839523974,2.01633168,12.649,60.466957,399.06200845,593.406040582733
1.33989465926159,14.3279646994826,1.457,20.8262560875101,2.01633168,12.689,60.466957,413.77198345,609.721049366646
1.33989465926159,14.9835420316727,1.457,21.1324965974359,2.10858912,12.689,60.466957,413.77198345,618.686716757172
1.33989465926159,14.9835420316727,1.457,20.6967058672012,2.10858912,12.689,60.466957,401.0135318,605.928265107172
1.33989465926159,15.0555418542831,1.457,20.7303392180022,2.11872144,12.689,60.466957,401.0135318,606.91293378012
1.33989465926159,15.0555418542831,1.457,20.8596360833909,2.11872144,12.689,60.466957,404.7988987,610.69830068012
1.34194217516173,15.8024735863773,1.457,21.2101348783696,2.21657832,12.706,60.466957,404.7988987,620.959698224554
1.34194217516173,15.8024735863773,1.457,20.9100053670011,2.21657832,12.706,60.466957,396.0121403,612.172939824554
1.34555437117661,16.1412270130296,1.457,21.0711175987884,2.2511082,12.736,60.466957,396.0121403,616.889751075621
1.34555437117661,16.1412270130296,1.457,20.9351214139496,2.2511082,12.736,60.466957,392.0306404,612.908251175621
1.34555437117661,16.3553599624474,1.457,21.0352086428574,2.28097188,12.736,60.466957,392.0306404,615.838460522008
1.3442300569312,16.3209375766484,1.457,21.0763548076208,2.28097188,12.725,60.466957,393.7369975,617.04307851247
1.3442300569312,16.570869521536,1.457,21.1931586772204,2.31590172,12.725,60.466957,393.7369975,620.462693523591
1.34398925294792,16.5645182453429,1.457,21.0402668015307,2.31590172,12.723,60.466957,389.35342495,615.986545986874
1.34398925294792,16.5149324443667,1.457,21.0170938198175,2.30896908,12.723,60.466957,389.35342495,615.308120893678
1.34398925294792,16.5149324443667,1.457,21.4438404687946,2.30896908,12.723,60.466957,401.84709705,627.801792993678
1.34651739461584,16.28562866077,1.457,21.3386756640698,2.2677732,12.744,60.466957,401.84709705,624.722929715335
1.34651739461584,16.28562866077,1.457,21.1765521333753,2.2677732,12.744,60.466957,397.10067845,619.976511115335
1.34591551621937,16.5713568772679,1.457,21.3096343234622,2.309769,12.739,60.466957,397.10067845,623.872699285251
1.34591551621937,16.5713568772679,1.457,20.7569404688216,2.309769,12.739,60.466957,380.91970595,607.691726785251
1.34591551621937,15.8798076119136,1.457,20.4336934411382,2.21337864,12.739,60.466957,380.91970595,598.228167127884
1.34916521529813,15.9619340810576,1.457,20.8936256461492,2.21337864,12.766,60.466957,393.1878251,611.693398012325
1.34916521529813,15.9753943314573,1.457,20.8999194058903,2.21524512,12.766,60.466957,393.1878251,611.877657620852
1.34338721659027,15.8293865813777,1.457,21.4197798843652,2.21524512,12.718,60.466957,410.53578895,627.097381949992
1.34338721659027,15.634091429164,1.457,21.328518126281,2.18791452,12.718,60.466957,410.53578895,624.425551993023
1.34338721659027,15.634091429164,1.457,21.0133151461496,2.18791452,12.718,60.466957,401.3077313,615.197494343023
1.34134001018426,15.4957870120818,1.457,20.9471374277022,2.17564908,12.701,60.466957,401.3077313,613.260038673271
1.34134001018426,15.4957870120818,1.457,20.5548922738936,2.17564908,12.701,60.466957,389.82414415,601.776451523271
1.34459125160362,15.7118148604376,1.457,20.6583099624197,2.19458052,12.728,60.466957,389.82414415,604.804165256659
1.34459125160362,15.7118148604376,1.457,20.8696734910732,2.19458052,12.728,60.466957,396.0121403,610.992161406659
1.34459125160362,15.1123968583506,1.457,20.5895293487966,2.11085556,12.728,60.466957,396.0121403,602.790505780938
1.34519321261505,15.1268764685858,1.457,20.7752751930509,2.11085556,12.733,60.466957,401.23908475,608.228504363035
1.34519321261505,15.0332470936145,1.457,20.731513811258,2.0977902,12.733,60.466957,401.23908475,606.947321825166
1.34483204052228,15.0246124363119,1.457,20.5289150017678,2.0977902,12.73,60.466957,395.43354795,601.015926465204
1.34483204052228,15.0885875893614,1.457,20.5588151924371,2.10672264,12.73,60.466957,395.43354795,601.89130106708
