lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.31925508409167,9.9557604313764,1.504,25.3210838279989,1.39999332,12.493,62.417504,586.241537,718.148058322552
1.31925508409167,9.9557604313764,1.504,25.1336757690568,1.39999332,12.493,62.417504,580.9263327,712.832854022552
1.31552350231808,10.3560186422076,1.506,25.346417606647,1.46305368,12.461,62.500506,580.9263327,717.911896352155
1.31552350231808,10.3560186422076,1.506,25.1019784297444,1.46305368,12.461,62.500506,574.0028378,710.988401452155
1.31721015257782,10.1989971269448,1.506,25.0295086849246,1.43692296,12.475,62.500506,574.0028378,708.935768502634
1.31733320390888,10.2155383257193,1.508,25.3111539204955,1.43692296,12.475,62.583508,580.97536595,715.962274641867
1.31733320390888,10.3065284611126,1.508,25.3536595557566,1.44972168,12.475,62.583508,580.97536595,717.164607471187
1.31540822634505,10.2889001351686,1.51,25.8327926008576,1.44972168,12.458,62.66651,593.9887905,729.749734691267
1.31540822634505,10.1412940637058,1.51,25.7638468459947,1.42892376,12.458,62.66651,593.9887905,727.802088259978
1.32058678473557,10.2269371728732,1.51,26.7562887774451,1.42892376,12.501,62.66651,620.8197849,755.83754874474
1.32058678473557,10.4788415779523,1.51,26.8740164332899,1.46412024,12.501,62.66651,620.8197849,759.163233541811
1.32058678473557,10.4788415779523,1.51,27.078141064499,1.46412024,12.501,62.66651,626.5860951,764.929543741811
1.32046803140404,10.9359101092834,1.512,27.3215390416698,1.52611404,12.499,62.749512,626.5860951,770.784378977716
1.32046803140404,10.9359101092834,1.512,26.7855235957057,1.52611404,12.499,62.749512,611.4642408,755.662524677716
1.31649436233851,10.0236558029148,1.512,26.3571706726387,1.4078592,12.466,62.749512,611.4642408,743.578002598415
1.31661648129765,10.0398386526576,1.514,27.200723945975,1.4078592,12.466,62.832514,634.1960555,766.362284885057
1.31661648129765,9.95237036136548,1.514,27.1598552530199,1.39559376,12.466,62.832514,634.1960555,765.210836674505
1.31625658466207,9.96060994119343,1.516,27.6356290032778,1.39559376,12.462,62.915516,646.6308877,777.588248124624
1.31625658466207,10.267953943009,1.516,27.7792402282577,1.43865612,12.462,62.915516,646.6308877,781.62906083165
1.31830350873728,10.3021533835018,1.516,28.3852828199356,1.43865612,12.479,62.915516,663.2041262,798.681381120646
1.31842477217802,10.1093086704564,1.518,28.3267443245699,1.40945904,12.479,62.998518,663.2041262,795.984162795609
1.31842477217802,10.1093086704564,1.518,28.148410463936,1.40945904,12.479,62.998518,658.19292805,790.972964645609
1.31902715662293,10.2743556630293,1.52,28.2571624252233,1.42905708,12.483,63.08152,658.19292805,792.984130046299
1.31902715662293,10.2743556630293,1.52,28.2714898647613,1.42905708,12.483,63.08152,658.5950007,793.386202696299
1.31553598780061,10.0647197692041,1.52,28.1717484308011,1.4078592,12.454,63.08152,658.5950007,790.587146901232
1.31565688129113,10.0808709478727,1.522,28.7680748757256,1.4078592,12.454,63.164522,674.21699415,806.261057461845
1.31565688129113,10.3147547908868,1.522,28.877383936554,1.4405226,12.454,63.164522,674.21699415,809.324579764061
1.31469393141912,10.3130867596196,1.524,29.4077920344782,1.4405226,12.445,63.247524,688.20127705,823.108311936024
1.31469393141912,10.6261540855941,1.524,29.5541071183916,1.48425156,12.445,63.247524,688.20127705,827.203592587817
1.31481432672686,10.6282363196262,1.524,30.5053454750951,1.48425156,12.446,63.247524,714.79691185,853.828243534647
1.31493464004165,10.4234061596681,1.526,30.4436373789261,1.45332132,12.446,63.330526,714.79691185,850.984289766737
1.31493464004165,10.4234061596681,1.526,30.0468496083359,1.45332132,12.446,63.330526,703.7055907,839.892968616737
1.31673963747214,10.3851421551034,1.528,30.0633278155893,1.44172248,12.46,63.413528,703.7055907,839.25364107315
1.31673963747214,10.3851421551034,1.528,31.0300750170283,1.44172248,12.46,63.413528,730.6934915,866.24154187315
