lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.80795673750734,4.64375581300031,1.566,17.4561683056844,1.06269372,11.19,60.291,510.6518788,579.861258444306
1.80795673750734,4.82610377053,1.566,17.5379811161031,1.10442288,11.19,60.291,510.6518788,582.5789269713
1.82976672052259,4.95664725223821,1.566,17.7628854343971,1.10442288,11.3,60.291,515.97688975,590.049827729805
1.82976672052259,4.99793270134546,1.566,17.7814589193336,1.11362196,11.3,60.291,515.97688975,590.666804156725
1.85684954899546,5.16358387956652,1.566,17.7622159657355,1.11362196,11.437,60.291,512.6132088,590.02758923314
1.85684954899546,5.16358387956652,1.566,17.7622159657355,1.11362196,11.437,60.291,512.6132088,590.02758923314
1.85684954899546,5.40899783864564,1.566,18.1395624029013,1.16655,11.437,60.291,521.46861375,602.562332029657
1.86040146617933,5.43194467752695,1.566,18.1509275303048,1.16655,11.455,60.291,521.46861375,602.93986030294
1.86040146617933,5.33137610178302,1.566,18.1055191355142,1.14495216,11.455,60.291,521.46861375,601.43147836676
1.86020417573173,5.33012399367609,1.566,18.3700063622394,1.14495216,11.454,60.291,530.27498545,610.217249301459
1.86020417573173,5.21840737527114,1.566,18.3195655886125,1.12095456,11.454,60.291,530.27498545,608.541701153664
1.86020417573173,5.21840737527114,1.566,18.1347579849932,1.12095456,11.454,60.291,524.13602255,602.402738253664
1.8889618866867,6.06107405572077,1.566,18.5241087179123,1.2585408,11.6,60.291,524.13602255,615.336241300444
1.8889618866867,6.06107405572077,1.566,18.4674265136074,1.2585408,11.6,60.291,522.25314575,613.453364500445
1.90742884562325,6.07576055391969,1.566,18.4795849919668,1.23480984,11.694,60.291,522.25314575,613.857246408479
1.90742884562325,6.07576055391969,1.566,18.5988537968585,1.23480984,11.694,60.291,526.21503235,617.819133008479
1.90742884562325,6.19252641211422,1.566,18.6518512461243,1.2585408,11.694,60.291,526.21503235,619.579609138603
1.88384742860576,6.02489422198742,1.566,18.7677444611869,1.2585408,11.574,60.291,532.82471445,623.429364958699
