lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.91595412352412,4.03934116034676,1.338,6.8861454545445,0.96803652,11.905,51.513,197.6039975,267.723817752823
1.91629671342951,4.04772273255065,1.34,7.44227021997342,0.96803652,11.905,51.59,218.73732825,288.913321520658
1.87630245520823,3.69093012091148,1.34,7.2744353359694,0.92550744,11.705,51.59,218.73732825,282.397872286565
1.87665296740089,3.69868401040908,1.342,7.55256832538262,0.92550744,11.705,51.667,229.0441174,292.758206511007
1.92022686167874,4.02768406507711,1.342,7.70882388692515,0.9572376,11.923,51.667,229.0441174,298.815099475592
1.92022686167874,4.02768406507711,1.342,7.02726426724153,0.9572376,11.923,51.667,202.6250023,272.395984375592
1.92056635538375,4.02531558810478,1.344,7.03438970164561,0.95470452,11.923,51.744,202.6250023,272.266423521886
1.92494944511035,4.04589089109719,1.344,6.95588319812968,0.95470452,11.945,51.744,199.1926748,269.227825172624
1.92528684426157,3.86115242516599,1.346,6.88129438678793,0.9092424,11.945,51.821,199.1926748,265.945109653824
1.91731756121397,3.8254980607902,1.346,7.07554438470731,0.9092424,11.905,51.821,207.38122755,273.452394489089
1.91731756121397,3.86476270364289,1.346,7.09309142089233,0.9185748,11.905,51.821,207.38122755,274.130544296382
1.91765555615639,3.87271467392374,1.348,7.72226011667389,0.9185748,11.905,51.898,231.2015804,298.003568745204
1.93139474105034,4.22285498939619,1.348,7.88194253507365,0.98576808,11.974,51.898,231.2015804,304.165745339883
1.93172864535794,4.23148473248198,1.35,8.04754477974789,0.98576808,11.974,51.975,237.07576375,310.096285709404
1.9181916578637,4.16550275650471,1.35,8.01491796287472,0.98576808,11.906,51.975,237.07576375,308.839075590816
1.9181916578637,3.97339612410437,1.35,7.03853269919678,0.94030596,11.906,51.975,202.7622954,271.215992778046
1.918527347276,3.98153686959962,1.352,7.05035320091412,0.94030596,11.906,52.052,202.7622954,271.269591650703
1.93842276585993,4.03910679486907,1.352,7.08045393696792,0.93217344,12.006,52.052,202.7622954,272.427748433068
1.93875310397218,4.04730919827509,1.354,7.12293740564594,0.93217344,12.006,52.129,203.9390934,273.65752476685
1.92463529269605,3.89582456477374,1.354,7.05205489412567,0.91204212,11.935,52.129,203.9390934,270.934275698774
1.92463529269605,3.89582456477374,1.354,6.93157504703367,0.91204212,11.935,52.129,199.3103546,266.305536898774
1.92496750868323,3.9357133265954,1.356,6.95746759849304,0.91950804,11.935,52.206,199.3103546,266.906059653715
1.89806207062305,3.81370036277603,1.356,7.87723668314368,0.91950804,11.8,52.206,236.9090507,302.190728780824
1.89839899561519,4.19663834278395,1.358,8.0576276578064,1.00976568,11.8,52.283,236.9090507,308.655738510702
1.90996686756204,4.25411024111754,1.358,8.29237866357012,1.00976568,11.858,52.283,244.8132106,317.648117921525
1.90996686756204,3.88677619072265,1.358,8.12819692185921,0.9225744,11.858,52.283,244.8132106,311.358966959249
1.91030015122216,3.89469963492679,1.36,7.33775943258838,0.9225744,11.858,52.36,214.06936285,280.66709003864
1.91547922191927,3.99196157844264,1.36,7.38238196934028,0.939906,11.884,52.36,214.06936285,282.373888640496
1.91581028786946,4.00006798831194,1.362,7.27137483906484,0.939906,11.884,52.437,209.36217085,277.719488302229
1.92158183066981,4.0184730271859,1.362,7.28087688522444,0.9379062,11.913,52.437,209.36217085,278.082405007209
1.92158183066981,4.0184730271859,1.362,7.22824066281601,0.9379062,11.913,52.437,207.3518076,276.072041757209
1.92191057623307,4.17312619894788,1.364,7.30585260044685,0.97203612,11.913,52.514,207.3518076,278.627171630145
1.93184995971462,4.22144142057975,1.364,8.15850934666247,0.97203612,11.963,52.514,238.95864055,311.145393740852
1.93217554346172,4.17887913785586,1.366,8.14900105052975,0.96030396,11.963,52.591,238.95864055,310.327744794506
1.93376441851654,4.18654475811964,1.366,8.1602611870668,0.96030396,11.971,52.591,239.2430334,310.756549841402
1.93376441851654,4.06971906099593,1.366,8.10785838082575,0.93350664,11.971,52.591,239.2430334,308.76096233554
1.93408860081693,4.07788441246826,1.368,7.57745729982026,0.93350664,11.971,52.668,218.5706152,288.140517106248
1.94420860804389,3.9511651899159,1.368,7.52271176749594,0.89404392,12.022,52.668,218.5706152,286.058762585037
1.94452966060513,3.95905010152879,1.37,7.76436091033133,0.89404392,12.022,52.745,227.2789204,294.816698338245
1.9222939418733,4.24957884030913,1.37,7.88987133580715,0.9845682,11.91,52.745,227.2789204,299.582392472397
1.9222939418733,4.24957884030913,1.37,7.92112203094215,0.9845682,11.91,52.745,228.46552505,300.768997122397
1.92261849349898,4.06783077725066,1.372,7.84884504259542,0.9405726,11.91,52.822,228.46552505,297.590165237415
1.93096202999781,4.10730413525528,1.372,7.84198957360276,0.9405726,11.952,52.822,227.46524675,297.330239077676
1.93128379722957,4.16683937324899,1.374,7.87782711139177,0.95230476,11.952,52.899,227.46524675,298.254251865073
1.92214708585379,4.12301222648956,1.374,8.36383379291128,0.95230476,11.906,52.899,246.68628075,316.654447394677
1.92214708585379,4.01795997600361,1.374,8.31674570733128,0.92804052,11.906,52.899,246.68628075,314.871694163635
1.92246967386273,4.02599067472783,1.376,8.01554865695569,0.92804052,11.906,52.976,234.7908143,303.027296871773
1.92465499590527,4.12491846314658,1.376,8.06038445398457,0.94843848,11.917,52.976,234.7908143,304.722311269193
1.92497607845113,4.13314012663811,1.378,8.19271693827627,0.94843848,11.917,53.053,239.29206665,309.275603757357
1.9325194596262,4.2226530947335,1.378,8.23455998743682,0.9605706,11.955,53.053,239.29206665,310.855181617751
1.9325194596262,4.2226530947335,1.378,8.29638723590914,0.9605706,11.955,53.053,241.62604935,313.189164317751
1.93283795928048,4.17700574446544,1.38,8.28556352409088,0.94830516,11.955,53.13,241.62604935,312.327263312356
1.93006016549424,4.16364645108164,1.38,8.79406117023554,0.94830516,11.941,53.13,261.04321635,331.495262900961
1.93037818764552,4.10444910331495,1.382,8.77789756688192,0.93297336,11.941,53.207,261.04321635,330.407119227483
1.93949999616597,4.14775016679293,1.382,8.93688584202773,0.93297336,11.987,53.207,266.22112755,336.391565683098
1.93949999616597,4.3101513593767,1.382,9.00987728091484,0.96950304,11.987,53.207,266.22112755,339.139022106143
1.93981515671311,4.3186511221635,1.384,8.5596394628548,0.96950304,11.987,53.284,248.7554839,321.726113822641
1.93664408810133,4.19230854247845,1.384,8.50214999453086,0.9445722,11.971,53.284,248.7554839,319.565291125628
1.9369588556659,4.20056789702427,1.386,8.44394753909778,0.9445722,11.971,53.361,246.05865515,316.919693367676
1.9369588556659,4.15669464023108,1.386,8.42422804923775,0.93470652,11.971,53.361,246.05865515,316.179578077893
1.9369588556659,4.15669464023108,1.386,8.63012181291157,0.93470652,11.971,53.361,253.78629535,323.907218277893
1.93727260284601,4.2486281366514,1.388,8.68157884107502,0.95350464,11.971,53.438,253.78629535,325.36900437872
1.93865953812283,4.2553965623695,1.388,9.11536517628119,0.95350464,11.978,53.438,269.9182346,341.626488251508
1.93897199615054,4.42053324630477,1.39,9.2003845824637,0.9885678,11.978,53.515,269.9182346,344.316719716251
1.93362221766146,4.39344991492717,1.39,9.30175441309349,0.9885678,11.951,53.515,274.2135473,348.11040108335
1.93362221766146,4.14341136278971,1.39,9.18937801359911,0.93230676,11.951,53.515,274.2135473,343.904808056165
1.93393472131163,4.15153605022846,1.392,8.57833800055823,0.93230676,11.951,53.592,250.8344937,320.575884920149
1.93314203592413,4.14597202162388,1.392,8.57566517411544,0.9319068,11.947,53.592,250.8344937,320.476000338534
1.93345368742879,4.15408763098543,1.394,8.75357213450254,0.9319068,11.947,53.669,256.96364995,326.655121761856
1.92334251584776,4.08122153823755,1.394,8.71864397606644,0.92630736,11.896,53.669,256.96364995,325.351715372836
1.92334251584776,4.08122153823755,1.394,8.66477107295532,0.92630736,11.896,53.669,254.9532867,323.341352122836
1.92334251584776,4.1940014080334,1.394,8.71541385789122,0.9519048,11.896,53.669,254.9532867,325.231177764918
1.93484056543323,4.25000376823177,1.394,9.14283829012076,0.9519048,11.954,53.669,269.86920135,341.181281083723
1.93546031688022,4.13214962367784,1.398,9.11132533435891,0.9219078,11.954,53.823,269.86920135,339.032485529143
1.93645041990507,4.13685011673176,1.398,9.41778716037353,0.9219078,11.959,53.823,281.18607545,350.435932424154
1.93645041990507,4.26248113979954,1.398,9.47430508833999,0.949905,11.959,53.823,281.18607545,352.538964956992
1.93645041990507,4.26248113979954,1.398,8.96618315054686,0.949905,11.959,53.823,262.27885425,333.631743756992
1.94555410195749,4.25453697685347,1.398,8.96460049539843,0.93830616,12.005,53.823,262.27885425,333.572853146788
1.9458605321843,4.26278499443,1.4,9.26486326737041,0.93830616,12.005,53.9,272.90926285,344.253139431653
1.93656063735138,4.21766216570395,1.4,9.24252576563119,0.93830616,11.958,53.9,272.90926285,343.423148218737
1.93656063735138,4.24103369518142,1.4,9.25304177815399,0.94350564,11.958,53.9,272.90926285,343.81389012402
1.93686787844648,4.2492638975661,1.402,9.10770508257047,0.94350564,11.958,53.977,266.9762396,337.930877855506
1.93864912896418,4.22967326196159,1.402,9.09927673384208,0.9372396,11.967,53.977,266.9762396,337.618153710528
1.93925998057355,4.24604750536863,1.406,9.11677919931655,0.9372396,11.967,54.131,266.5643603,337.305208102885
1.93747941602629,4.27476481638075,1.406,9.12931999698028,0.94550544,11.958,54.131,266.5643603,337.769196126863
1.93747941602629,4.27476481638075,1.406,9.5714348563407,0.94550544,11.958,54.131,282.9218525,354.126688326863
1.93747941602629,4.24161308698129,1.406,9.55650959852406,0.93817284,11.958,54.131,282.9218525,353.574479363175
1.95072612770713,4.30624819906691,1.406,9.15991407336446,0.93817284,12.025,54.131,267.06449945,338.901124527878
1.95102791638615,4.35008167537639,1.408,9.19031523740542,0.9459054,12.025,54.208,267.06449945,339.542924145514
1.92867913577079,4.24022001541475,1.408,9.11177044948577,0.9459054,11.912,54.208,266.1720943,336.641029457714
1.92867913577079,4.42010813728083,1.408,9.19268889454692,0.98603472,11.912,54.208,266.1720943,339.630620646224
1.92898422285916,4.42864370004965,1.41,9.6696583508438,0.98603472,11.912,54.285,283.2356653,356.745865085301
1.94223956324368,4.32932551236808,1.41,9.62792343152458,0.94937172,11.979,54.285,283.2356653,355.206125070029
1.94254114795847,4.33763384794437,1.412,9.36742212722153,0.94937172,11.979,54.362,273.08578255,345.10585348302
1.94491268459795,4.43245778059174,1.412,9.4106901869696,0.96750324,11.991,54.362,273.08578255,346.69989509715
1.94491268459795,4.43245778059174,1.412,9.85309461059211,0.96750324,11.991,54.362,289.38443485,362.99854739715
1.94521286627579,4.32161028647756,1.414,9.81461676388171,0.94150584,11.991,54.439,289.38443485,361.069552395533
1.93651577005997,4.27885253049652,1.414,9.48556343479145,0.94150584,11.947,54.439,278.0577541,348.964022336926
1.93681663985636,4.44791911987611,1.416,9.57278850532546,0.97683564,11.947,54.516,278.0577541,351.675522636815
1.95340972935297,4.53286257249472,1.416,9.8417522221004,0.97683564,12.031,54.516,286.3934066,361.556442456003
1.95340972935297,4.42274253183632,1.416,9.79204786666069,0.95310468,12.031,54.516,286.3934066,359.7304535953
1.9537065492189,4.43115354806758,1.418,9.87084657943282,0.95310468,12.031,54.593,288.7273893,362.113821634884
1.94344018113099,4.3460160875992,1.418,9.83017620416142,0.94577208,11.979,54.593,288.7273893,360.621821440337
1.9437379670877,4.354291806913,1.42,9.8517997099349,0.94577208,11.979,54.67,288.9627489,360.906048396177
1.95242404302584,4.22644022801097,1.42,9.79597419187967,0.90897576,12.023,54.67,288.9627489,358.860963466093
1.95242404302584,4.22644022801097,1.42,10.4518297047872,0.90897576,12.023,54.67,312.9890414,382.887255966093
1.95271928587774,4.39903425197801,1.422,10.5421461877249,0.94430556,12.023,54.747,312.9890414,385.652693353825
1.94423228201953,4.35678348649926,1.422,9.94164683221382,0.94430556,11.98,54.747,291.7870641,363.68523154043
1.94452815920671,4.39524444978637,1.424,9.97058247505933,0.95083824,11.98,54.824,291.7870641,364.231474401971
1.94748910119802,4.41008890678774,1.424,10.0869249851927,0.95083824,11.995,54.824,295.768564,368.481537435652
1.94748910119802,4.33464992100141,1.424,10.0528760559379,0.9345732,11.995,54.824,295.768564,367.237709230499
1.94778350409624,4.34284818510984,1.426,9.95970166249173,0.9345732,11.995,54.901,291.8066774,363.323705562403
1.9523209013183,4.55085619325498,1.426,10.0546283559949,0.97430256,12.018,54.901,291.8066774,366.786572143061
1.95261355343164,4.5594347446765,1.428,10.4195238511413,0.97430256,12.018,54.978,304.5357091,379.565382484227
1.9303031860401,4.30001696079002,1.428,10.2975106168994,0.9425724,11.905,54.978,304.5357091,375.120649636084
1.9303031860401,4.30001696079002,1.428,10.8671468626212,0.9425724,11.905,54.978,325.2865805,395.871521036084
1.93059902828579,4.49584653641402,1.43,10.9682749064181,0.98363496,11.905,55.055,325.2865805,398.99662341798
1.95290529028013,4.61176793578716,1.43,10.3522707211071,0.98363496,12.018,55.055,300.7895688,376.588032090037
1.95319611619842,4.28225635410521,1.432,10.2153059639697,0.91164216,12.018,55.132,300.7895688,371.08661681565
1.9391897065659,4.21454630080567,1.432,10.4606357880925,0.91164216,11.947,55.132,310.91983825,379.998597989664
1.9391897065659,4.2681680510499,1.432,10.4848299607033,0.923241,11.947,55.132,310.91983825,380.877488322707
1.93948217038091,4.27620267138939,1.434,10.3172052940757,0.923241,11.947,55.209,304.2611229,374.26554862365
1.94086379541061,4.36644965684113,1.434,10.3582350116451,0.9412392,11.954,55.209,304.2611229,375.75393712793
1.94115509506277,4.37465002072876,1.436,10.5862329288416,0.9412392,11.954,55.286,311.9495365,383.489905416444
1.94805879798222,4.35796424545258,1.436,10.5801978099552,0.93030696,11.989,55.286,311.9495365,383.271281172439
1.94805879798222,4.35796424545258,1.436,11.0964463989269,0.93030696,11.989,55.286,330.65081805,401.972562722439
1.94834794215672,4.34171334669701,1.438,11.1021703738698,0.92510748,11.989,55.363,330.65081805,401.620555565521
1.93315557495134,4.26708229838063,1.438,10.6734819470476,0.92510748,11.912,55.363,316.4802088,386.112769398766
1.93344657498022,4.21717340291442,1.44,10.6634841488891,0.9125754,11.912,55.44,316.4802088,385.215334046641
1.94173497857519,4.25732818049923,1.44,10.6125190278667,0.9125754,11.954,55.44,313.92067315,383.374233535285
1.94173497857519,4.28656038276124,1.44,10.6257202603837,0.91884144,11.954,55.44,313.92067315,383.851124307836
1.94202357095671,4.29456484030245,1.442,10.6075020887598,0.91884144,11.954,55.517,312.68503525,382.661523697519
1.95621216303299,4.42824182228226,1.442,10.6709740117222,0.93230676,12.026,55.517,312.68503525,384.951248700596
1.95649733464875,4.43645923335111,1.444,10.6252732583991,0.93230676,12.026,55.594,310.4589257,382.771721705677
1.9401420169005,4.48561099234521,1.444,10.6439018344164,0.96030396,11.943,55.594,310.4589257,383.442809586587
1.9401420169005,4.48561099234521,1.444,11.6121903994613,0.96030396,11.943,55.594,345.34117975,418.325063636587
1.94042921474527,4.49396108231925,1.446,11.629603826552,0.96030396,11.943,55.671,345.34117975,418.372912338481
1.94141512581769,4.36035503881301,1.446,11.5694630066602,0.93070692,11.948,55.671,345.34117975,416.209357126816
1.94170126023768,4.36845414235803,1.448,10.8980372909294,0.93070692,11.948,55.748,320.5990018,391.513425053281
1.94012403348177,4.44305675305835,1.448,10.9313997083066,0.94830516,11.94,55.748,320.5990018,392.71197429171
1.94012403348177,4.44305675305835,1.448,11.146776701564,0.94830516,11.94,55.748,328.33644865,400.44942114171
1.9404095669462,4.23226880221579,1.45,11.0645105561899,0.90164316,11.94,55.825,328.33644865,396.945731449024
1.94395731148865,4.24940909784333,1.45,11.3583807267427,0.90164316,11.958,55.825,338.57459125,407.488494204659
1.94424133616728,4.24656624019404,1.452,11.3704527603154,0.89937672,11.958,55.902,338.57459125,407.359709946498
1.94030001239954,4.22754524877304,1.452,10.6819088749086,0.89937672,11.938,55.902,314.2442926,382.691823508089
1.94030001239954,4.32530644930796,1.452,10.7260898944391,0.92017464,11.938,55.902,314.2442926,384.274659977354
1.94058386153193,4.33330005542857,1.454,11.589666570362,0.92017464,11.938,55.979,344.5664544,414.642167482902
1.95594280674464,4.38775425015171,1.454,11.6175744086667,0.91564176,12.016,55.979,344.5664544,415.640623003099
1.95622309787102,4.39581018954164,1.456,11.0825546720608,0.91564176,12.016,56.056,324.8354746,395.954641568348
1.95563294069409,4.55790303249133,1.456,11.1558265945869,0.95003832,12.013,56.056,324.8354746,398.572481829852
1.95563294069409,4.55790303249133,1.456,11.4884997362004,0.95003832,12.013,56.056,336.7211344,410.458141629852
1.95591247641945,4.61495717478815,1.458,11.5276411965895,0.96017064,12.013,56.133,336.7211344,411.291616572368
1.95060030706019,4.58731895037205,1.458,11.7635181698491,0.96017064,11.986,56.133,345.6255726,419.707407798838
1.95087990640926,4.42470935343851,1.46,11.7035515773093,0.92444088,11.986,56.21,345.6255726,416.995865048065
1.95324083429364,4.43654470030544,1.46,11.8552919772438,0.92444088,11.998,56.21,350.8230971,422.402353746429
1.95324083429364,4.44678189603733,1.46,11.8599276124671,0.926574,11.998,56.21,350.8230971,422.567520764938
1.95351917349275,4.45490941621939,1.462,12.1638062107295,0.926574,11.998,56.287,361.01220645,432.801792493598
1.93915007221513,4.54867759108338,1.462,12.2030870931649,0.96163716,11.925,56.287,361.01220645,434.199450104564
1.93943005227275,4.55701232479591,1.464,11.5984607373014,0.96163716,11.925,56.364,338.88840405,412.122391041673
1.95320669177867,4.47482193293437,1.464,11.5642894797898,0.92964036,11.995,56.364,338.88840405,410.90820058403
1.95320669177867,4.47482193293437,1.464,11.7136005768737,0.92964036,11.995,56.364,344.1938017,416.21359823403
1.95348344043682,4.51125966963643,1.466,11.7436879113406,0.93550644,11.995,56.441,344.1938017,416.713396070469
1.9491565785228,4.48922759919092,1.466,11.9895153799445,0.93550644,11.973,56.441,353.30417955,425.436345799951
1.94943322667389,4.60507540747419,1.468,12.0559145347397,0.9579042,11.973,56.518,353.30417955,427.20963201569
1.94707268259981,4.59277049251895,1.468,12.1870823382117,0.9579042,11.961,56.518,358.16827795,431.857653440536
1.94707268259981,4.60108030691043,1.468,12.1908448734883,0.95963736,11.961,56.518,358.16827795,431.990981468563
1.94734889561194,4.60944613832966,1.47,12.6413485782886,0.95963736,11.961,56.595,373.4764586,447.345427983271
1.95403442087234,4.80059897530272,1.47,12.7294598849032,0.9919008,11.995,56.595,373.4764586,450.463464791097
1.95430866034762,4.80929398333833,1.472,12.3871020938982,0.9919008,11.995,56.672,360.71800695,437.752704535697
1.94644418038951,4.47388930759277,1.472,12.2333838252316,0.93097356,11.955,56.672,360.71800695,432.320393787369
1.94644418038951,4.47388930759277,1.472,12.2045239204429,0.93097356,11.955,56.672,359.69811535,431.300502187369
1.94671892482683,4.49162447524011,1.474,12.226731982011,0.93297336,11.955,56.749,359.69811535,431.49904578912
1.94219463210937,4.4686053538813,1.474,12.3111920421098,0.93297336,11.932,56.749,363.0814096,434.479763399809
1.94246931765349,4.66861286343947,1.476,12.4160637085905,0.97296936,11.932,56.826,363.0814096,437.587095135028
1.95328281580871,4.72616826386503,1.476,12.3555469444584,0.97296936,11.987,56.826,359.9432816,435.454264984906
1.95328281580871,4.48072872262019,1.476,12.2442803223544,0.92244108,11.987,56.826,359.9432816,431.532825864204
1.95355484403895,4.48880359487703,1.478,12.884581263685,0.92244108,11.987,56.903,381.8513377,453.484874071975
1.93979237291389,4.42058249902329,1.478,12.8507163324516,0.92270772,11.917,56.903,381.8513377,452.292966181329
1.94006590643717,4.4285674186348,1.48,12.4218266543826,0.92270772,11.917,56.98,366.1214711,436.606985473463
1.94006590643717,4.54694409432436,1.48,12.4754306961671,0.94737192,11.917,56.98,366.1214711,438.49108028044
1.94616216753147,4.57854627835827,1.48,12.3574475501308,0.94737192,11.948,56.98,361.42408575,434.344164761426
1.94643384700597,4.4738270518907,1.482,12.3242342455092,0.92404092,11.948,57.057,361.42408575,432.592187135076
1.93994523987835,4.44097374596396,1.482,12.4225000359598,0.92404092,11.915,57.057,365.44481225,436.041408592958
1.94021719757628,4.74680591145067,1.484,12.575420785315,0.9859014,11.915,57.134,365.44481225,440.814179466401
1.94021719757628,4.74680591145067,1.484,12.4612781727507,0.9859014,11.915,57.134,361.44369905,436.813066266401
1.9543660332668,4.78763071924395,1.484,12.4830192233915,0.9785688,11.987,57.134,361.44369905,437.575169066982
1.95463481019779,4.79619595104486,1.486,13.46371686878,0.9785688,11.987,57.211,395.13934845,471.316985884408
1.94422349276739,4.47591508720194,1.486,13.3161761220938,0.92404092,11.934,57.211,395.13934845,466.152107515308
1.94449319600578,4.48393295272904,1.488,13.4862592331475,0.92404092,11.934,57.288,400.41532615,471.47156289811
1.94449319600578,4.48393295272904,1.488,13.4862592331475,0.92404092,11.934,57.288,400.41532615,471.47156289811
1.95804307446961,4.62405044475413,1.488,13.0164069206631,0.93843948,12.003,57.288,381.66501135,455.045806854966
1.9583097324211,4.6322854608575,1.49,13.0351634346425,0.93843948,12.003,57.365,381.66501135,455.089843476945
1.94790528829664,4.55090402775659,1.49,12.9959735782957,0.93284004,11.95,57.365,381.66501135,453.721628518982
1.94817286158106,4.55901904161427,1.492,12.8453457620074,0.93284004,11.95,57.442,375.76140805,447.861681728945
1.94758368936436,4.64518515057544,1.492,12.8842997586968,0.95110488,11.947,57.442,375.76140805,449.219839211869
1.94758368936436,4.64518515057544,1.492,12.7259450569376,0.95110488,11.947,57.442,370.2402641,443.698695261869
1.94785056278013,4.67563270127085,1.494,12.7543397268296,0.95563776,11.947,57.519,370.2402641,444.093395205484
1.9276032949366,4.56905264918713,1.494,13.5616658703687,0.95563776,11.844,57.519,400.1897732,472.203686745565
1.9280071762481,4.62476734385238,1.497,13.6104952272867,0.96470352,11.844,57.6345,400.1897732,472.954169111325
1.93312098632626,4.65189532695367,1.497,13.6496201603424,0.96470352,11.87,57.6345,401.08217835,474.313730236463
1.93312098632626,4.67953925993585,1.497,13.6621435820322,0.97043628,11.87,57.6345,401.08217835,474.74890944198
1.93338838240543,4.68787022601705,1.499,13.4999880076477,0.97043628,11.87,57.7115,394.7765024,468.488226032633
1.93889151197876,4.70115918088098,1.499,13.5072590298328,0.96710328,11.898,57.7115,394.7765024,468.740551314923
1.93915720190501,4.70949967490806,1.501,13.2775608703331,0.96710328,11.898,57.7885,386.1466504,460.155417838625
1.93896074951418,4.67599338535967,1.501,13.2623235799418,0.96043728,11.897,57.7885,386.1466504,459.627344814129
1.93896074951418,4.67599338535967,1.501,13.4711525751005,0.96043728,11.897,57.7885,393.3839581,466.864652514129
1.9392256847533,4.54577527632094,1.503,13.4275712810912,0.93204012,11.897,57.8655,393.3839581,464.735038154681
1.93902926062551,4.54476003845718,1.503,13.9676867915468,0.93204012,11.896,57.8655,412.0950463,483.428709340996
1.93929344448423,4.53521165679685,1.505,13.9795380959652,0.92844048,11.896,57.9425,412.0950463,483.19591371748
1.94380943087089,4.55852288299474,1.505,13.8551917092266,0.92844048,11.919,57.9425,407.39766095,478.897941528044
1.94380943087089,4.58339707448725,1.505,13.8664793232194,0.93350664,11.919,57.9425,407.39766095,479.288092398516
1.94407209798525,4.59147499830526,1.507,13.8725104116842,0.93350664,11.919,58.0195,406.92694175,478.860194965678
1.93503944912786,4.5789797257834,1.507,13.8648623336289,0.9405726,11.873,58.0195,406.92694175,478.596193711398
1.93530281470539,4.58705717172498,1.509,13.9192170791098,0.9405726,11.873,58.0965,408.12335305,479.835636538397
1.93530281470539,4.63972217964981,1.509,13.9431009030631,0.95137152,11.873,58.0965,408.12335305,480.65898096966
1.93058747200544,4.61482528376862,1.509,13.7845408545074,0.95137152,11.849,58.0965,403.08273495,475.192957888344
1.93085083488114,4.60352783774244,1.511,13.7952606153492,0.94737192,11.849,58.1735,403.08273495,474.933031783631
1.91669282051118,4.52934321234514,1.511,14.5381339636883,0.94737192,11.777,58.1735,429.923536,500.508126114607
1.91695775137963,4.48882253723788,1.513,14.5366607193481,0.9372396,11.777,58.2505,429.923536,499.795863180154
1.91695775137963,4.48882253723788,1.513,13.9157186255653,0.9372396,11.777,58.2505,408.57445895,478.446786130154
1.92875563751034,4.54550069998593,1.513,13.943999096814,0.93630636,11.837,58.2505,408.57445895,479.419118277938
1.92901783933208,4.55349317622231,1.515,14.0519210924148,0.93630636,11.837,58.3275,411.6047138,482.491870623685
1.93353566961261,4.855327704713,1.515,14.1898251932058,0.993234,11.86,58.3275,411.6047138,487.226995957775
1.93379636605101,4.86383817424017,1.517,14.6168218086898,0.993234,11.86,58.4045,425.55957675,501.226821391194
1.93379636605101,4.54785190896067,1.517,14.4734658799818,0.92870712,11.86,58.4045,425.55957675,496.3109896588
1.92770760001882,4.51633866164457,1.517,14.2362089816313,0.92870712,11.829,58.4045,417.959423,488.175190880528
1.92796852210249,4.65934651504973,1.519,14.3174605349338,0.95643768,11.829,58.4815,417.959423,490.314968475026
1.92069729330073,4.62066749212052,1.519,14.7536013842871,0.95643768,11.792,58.4815,433.5519965,505.251024089048
1.92095863966659,4.5242457002382,1.521,14.7269175575824,0.93483984,11.792,58.5585,433.5519965,503.674045921997
1.92095863966659,4.5242457002382,1.521,14.1889999096639,0.93483984,11.792,58.5585,415.1547211,485.276770521997
1.91053486531043,4.41730640740147,1.521,14.138274227919,0.92377428,11.739,58.5585,415.1547211,483.541905825651
1.9107971648637,4.42506377206638,1.523,14.350732856757,0.92377428,11.739,58.6355,421.73498325,490.163657043311
1.91846736693879,4.94567072902883,1.523,14.5882990316615,1.02336432,11.778,58.6355,421.73498325,498.277967736937
1.91872763725225,4.95432010877939,1.525,15.0940842958404,1.02336432,11.778,58.7125,438.28860845,514.877434292398
1.91872763725225,4.4044138121822,1.525,14.8448699990647,0.90977568,11.778,58.7125,438.28860845,506.376433821095
1.92029996820499,4.41238113467475,1.525,15.0972106515562,0.90977568,11.786,58.7125,446.76155405,514.984078059459
1.92029996820499,4.44147802082075,1.525,15.1103994184167,0.91577508,11.786,58.7125,446.76155405,515.433962816263
1.90239884898028,4.35055958344598,1.525,15.5092301950682,0.91577508,11.695,58.7125,461.90302165,529.038562007205
1.90266105344648,4.36961356273427,1.527,15.5359385391254,0.91817484,11.695,58.7895,461.90302165,529.255510273432
1.90266105344648,4.36961356273427,1.527,14.6507456799,0.91817484,11.695,58.7895,431.7475729,499.100061523432
1.92488106526007,4.71153653095112,1.527,14.8105941248683,0.96497016,11.808,58.7895,431.7475729,504.545543307172
1.92513886567916,4.719732632802,1.529,15.0693463586828,0.96497016,11.808,58.8665,439.8478658,512.688835794522
1.91531519354474,4.50945439939713,1.529,14.9718078504647,0.93244008,11.758,58.8665,439.8478658,509.370383684309
1.91557383449759,4.51730846493911,1.531,15.2976844193662,0.93244008,11.758,58.9435,450.21349485,519.777454207289
1.91557383449759,4.55799911882689,1.531,15.3161263962776,0.94083924,11.758,58.9435,450.21349485,520.404066938131
1.90731525088948,4.5147346962899,1.531,15.529045949622,0.94083924,11.716,58.9435,458.17649465,527.638546376612
1.90757448869743,4.3944304271519,1.533,15.4925123304873,0.91417524,11.716,59.0205,458.17649465,525.710470050783
1.90304952316286,4.37144111298527,1.533,15.8163586919546,0.91417524,11.693,59.0205,469.55220865,536.699612371889
1.90330875073551,4.61854253806502,1.535,15.9466107971994,0.96417024,11.693,59.0975,469.55220865,540.414441023309
1.90330875073551,4.61854253806502,1.535,16.3728612676614,0.96417024,11.693,59.0975,483.9974041,554.859636473309
1.88775180049573,4.53550196903039,1.535,16.3317180247128,0.96417024,11.614,59.0975,483.9974041,553.465333763932
1.88801285605825,4.48123347549478,1.537,15.6620252889305,0.95097156,11.614,59.1745,461.5205623,530.079469946032
