lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.589533714340602,0.0885277624879181,1.208,2.17971586766444,0.70966236,7.802,36.844,102.50891245,102.926261877029
0.589533714340602,0.0885277624879181,1.208,2.21502144214124,0.70966236,7.802,36.844,104.17604295,104.593392377029
0.623623197280286,0.145239003340239,1.208,2.05448942042161,0.72952704,7.863,36.844,96.03652345,97.0130645222486
0.623623197280286,0.145239003340239,1.208,2.05448942042161,0.72952704,7.863,36.844,96.03652345,97.0130645222486
0.654384861228208,0.222867827548584,1.208,2.07286003116282,0.82618404,7.935,36.844,96.03652345,97.880525423938
0.654384861228208,0.222867827548584,1.208,2.20369833657682,0.82618404,7.935,36.844,102.21471295,104.058714923938
0.654384861228208,0.19564321153208,1.208,2.19892799529597,0.7252608,7.935,36.844,102.21471295,103.833459236626
0.672854291861078,0.227601484724179,1.208,2.26751127468946,0.7252608,7.985,36.844,104.99980155,107.071964162868
0.672854291861078,0.239985683157701,1.208,2.26989903280923,0.76472352,7.985,36.844,104.99980155,107.184714187392
0.700407839583622,0.291999871444823,1.208,2.06712112171066,0.76472352,8.068,36.844,94.62436585,97.6095339126478
0.700407839583622,0.291236273454643,1.208,2.06695580201825,0.76272372,8.068,36.844,94.62436585,97.6017275108103
0.700407839583622,0.291236273454643,1.208,2.33153993074434,0.76272372,8.068,36.844,107.11803795,110.09539961081
0.750398257873925,0.403511762851173,1.208,2.35708247892854,0.78778788,8.241,36.844,106.4806057,111.301519657195
0.750398257873925,0.403511762851173,1.208,2.13465735972474,0.78778788,8.241,36.844,95.97768355,100.798597507195
0.750398257873925,0.41423292493742,1.208,2.13736997828124,0.80871912,8.241,36.844,95.97768355,100.926687453257
0.776934133849694,0.473151347405876,1.208,2.16863848459201,0.80871912,8.343,36.844,96.3797562,102.403187448871
0.776934133849694,0.448347171923669,1.208,2.16195131469381,0.76632336,8.343,36.844,96.3797562,102.087419045122
0.8031957181769,0.505509798154426,1.208,2.16159392491527,0.76632336,8.45,36.844,95.2814114,102.070543086891
0.8031957181769,0.601634051700492,1.208,2.18893347231963,0.91204212,8.45,36.844,95.2814114,103.361517501256
0.8031957181769,0.601634051700492,1.208,2.33763224482189,0.91204212,8.45,36.844,102.3029728,110.383078901256
0.824769523930043,0.604191401910795,1.208,2.3450845997414,0.8359164,8.542,36.844,102.3029728,110.734979369306
0.824769523930043,0.604191401910795,1.208,2.31870925880874,0.8359164,8.542,36.844,101.05752825,109.489534819306
0.862303017084746,0.730570403335863,1.208,2.36878038794725,0.873246,8.71,36.844,101.05752825,111.853895342915
0.862303017084746,0.730570403335863,1.208,2.10544233832035,0.873246,8.71,36.844,88.62269605,99.4190631429145
0.862303017084746,0.716962832464569,1.208,2.10118370881154,0.85698096,8.71,36.844,88.62269605,99.217970503932
0.891087842779007,0.794712747561814,1.208,2.2674642072853,0.85698096,8.845,36.844,94.87933875,107.069741638346
0.891087842779007,0.81350495938966,1.208,2.27356883894338,0.8772456,8.845,36.844,94.87933875,107.358002565389
0.934993606553591,0.939934711892707,1.208,2.36919712148868,0.8772456,9.06,36.844,96.74260225,111.873573515769
0.934993606553591,0.929221170343777,1.208,2.36554474227988,0.8672466,9.06,36.844,96.74260225,111.701108037816
0.934993606553591,0.929221170343777,1.208,2.35910666693411,0.8672466,9.06,36.844,96.4385961,111.397101887816
0.980687166524331,0.996219923581081,1.208,2.39637213619596,0.81071892,9.294,36.844,96.4385961,113.156778690245
0.980687166524331,0.996219923581081,1.208,2.3569129647219,0.81071892,9.294,36.844,94.5753326,111.293515190245
1.06216368818215,1.41153295774869,1.208,2.53462595291875,0.92377428,9.733,36.844,94.5753326,119.685128901667
1.06216368818215,1.41153295774869,1.208,2.5838460773364,0.92377428,9.733,36.844,96.89950865,122.009304951667
1.06216368818215,1.37873503507622,1.208,2.57149023978199,0.90230976,9.733,36.844,96.89950865,121.425861856767
1.03282236362853,1.27903325455033,1.208,2.35163919172073,0.90230976,9.572,36.844,88.72076255,111.044487438944
1.03282236362853,1.31210518415233,1.208,2.36386332414552,0.92564076,9.572,36.844,88.72076255,111.621711412875
1.06649114470901,1.42971229264441,1.208,2.60437521116538,0.92564076,9.757,36.844,97.478101,122.978691391403
1.06649114470901,1.45627615347563,1.208,2.61440903486614,0.94283904,9.757,36.844,97.478101,123.452488908397
1.06649114470901,1.45627615347563,1.208,2.68938146066686,0.94283904,9.757,36.844,101.01830165,126.992689558397
1.10424866507691,1.56022431600819,1.208,2.74146865104437,0.92217444,9.969,36.844,101.01830165,129.452248566415
1.10424866507691,1.56022431600819,1.208,2.74811440624,0.92217444,9.969,36.844,101.33211445,129.766061366415
1.14402230015509,1.89296125742979,1.208,2.89128359528121,1.02176448,10.197,36.844,101.33211445,136.526515635974
1.14402230015509,1.89296125742979,1.208,2.71911699974438,1.02176448,10.197,36.844,93.2024016,128.396802785974
1.14402230015509,1.75192773994644,1.208,2.66358697358409,0.94563876,10.197,36.844,93.2024016,125.774672948136
1.2001486497122,1.97557714609471,1.208,2.92035166317071,0.94563876,10.526,36.844,100.2631896,137.899110849982
1.2001486497122,1.9382548089205,1.208,2.90529422546109,0.92777388,10.526,36.844,100.2631896,137.188098098326
1.25090817492875,2.14574591259144,1.208,3.07401276891704,0.92777388,10.83,36.844,103.4993841,145.154993804722
1.25090817492875,2.33321731866352,1.208,3.15108606352005,1.00883244,10.83,36.844,103.4993841,148.794397555328
1.25090817492875,2.33321731866352,1.208,3.28607796593132,1.00883244,10.83,36.844,109.8737066,155.168720055328
1.34639515013847,2.81055171375907,1.208,3.51649540241795,1.01883144,11.416,36.844,109.8737066,166.049039715646
1.34639515013847,2.81055171375907,1.208,3.18732284038432,1.01883144,11.416,36.844,94.33016635,150.505499465646
1.40856785952096,4.14998747835813,1.208,4.0245432115618,1.35333132,11.806,36.844,105.7941402,190.039075584872
1.40856785952096,4.14998747835813,1.208,3.98778387813596,1.35333132,11.806,36.844,104.05836315,188.303298534872
1.40856785952096,4.61155144871242,1.208,4.18621171648723,1.5038496,11.806,36.844,104.05836315,197.673068217615
1.37887705583633,4.3878241082997,1.208,4.01579214716653,1.5038496,11.619,36.844,101.1850147,189.625850008543
1.37887705583633,4.35437083938891,1.208,4.00151255273039,1.49238408,11.619,36.844,101.1850147,188.951567044311
1.3839729723122,4.39214080837014,1.208,3.77015746250665,1.49238408,11.651,36.844,89.38761475,178.026971340713
1.3839729723122,4.60441061159761,1.208,3.86087938464097,1.5645102,11.651,36.844,89.38761475,182.31086377555
1.3839729723122,4.60441061159761,1.208,3.90283071431339,1.5645102,11.651,36.844,91.36855805,184.29180707555
1.38540504744334,4.78547669966464,1.208,3.98093448029239,1.62210444,11.66,36.844,91.36855805,187.979869721693
1.38540504744334,4.78547669966464,1.208,4.10865758795844,1.62210444,11.66,36.844,97.3996478,194.010959471693
1.38556413590135,4.88865831765495,1.208,4.15285316746716,1.65663432,11.661,36.844,97.3996478,196.097876329896
1.38556413590135,4.88865831765495,1.208,4.08224201851357,1.65663432,11.661,36.844,94.0653868,192.763615329896
1.38556413590135,4.99724271292879,1.208,4.12866796604455,1.69343064,11.661,36.844,94.0653868,194.955850246542
1.38953934308378,5.03082364697739,1.208,3.93410524839205,1.69343064,11.686,36.844,84.1018304,185.768591702581
1.38953934308378,5.070034128874,1.208,3.95088616814802,1.70662932,11.686,36.844,84.1018304,186.560987338619
1.38254039349283,5.01051395455255,1.208,3.88727511018285,1.70662932,11.642,36.844,82.4739265,183.557270887533
1.38254039349283,4.93066512659155,1.208,3.85316056718953,1.67943204,11.642,36.844,82.4739265,181.946380937134
1.38254039349283,4.93066512659155,1.208,4.05377930215766,1.67943204,11.642,36.844,91.9471504,191.419604837134
1.38365466506586,5.17565511765663,1.208,4.15905490216486,1.75955736,11.649,36.844,91.9471504,196.390722465971
1.38365466506586,5.17565511765663,1.208,4.0518920996353,1.75955736,11.649,36.844,86.886919,191.330491065971
1.38333633292306,5.04313586812337,1.208,3.99509053966455,1.71542844,11.647,36.844,86.886919,188.648319355748
1.38333633292306,5.04313586812337,1.208,3.93029442650714,1.71542844,11.647,36.844,83.8272442,185.588644555748
1.38333633292306,4.98042492237846,1.208,3.90349660796515,1.69409724,11.647,36.844,83.8272442,184.3232505978
1.38254039349283,4.97372086715875,1.208,4.00488612751397,1.69409724,11.642,36.844,88.7697958,189.110867367251
1.38254039349283,4.95923848169524,1.208,3.99869868589264,1.6891644,11.642,36.844,88.7697958,188.818696150757
1.38301797586078,4.96324889785479,1.208,4.21041810820178,1.6891644,11.645,36.844,98.6745123,198.816094907318
1.38301797586078,4.86570754224581,1.208,4.16873972451907,1.65596772,11.645,36.844,98.6745123,196.848040126795
1.38301797586078,4.86570754224581,1.208,4.34194471930522,1.65596772,11.645,36.844,106.8532584,205.026786226795
1.38031093143817,4.724898658478,1.208,4.28042972828978,1.61543844,11.628,36.844,106.8532584,202.122046132664
1.38031093143817,4.724898658478,1.208,3.8542706763699,1.61543844,11.628,36.844,86.7300126,181.998800332664
1.38222197403081,4.98668815141533,1.208,3.96706165920947,1.69943004,11.64,36.844,86.7300126,187.324794609869
1.38222197403081,4.98668815141533,1.208,4.05553327525132,1.69943004,11.64,36.844,90.9076455,191.502427509869
1.38222197403081,4.77152548700187,1.208,3.9636145816874,1.62610404,11.64,36.844,90.9076455,187.162023484967
1.38604136414848,4.80243101432541,1.208,4.15028516561582,1.62610404,11.664,36.844,99.0079384,195.976615189867
1.38604136414848,4.75242619848386,1.208,4.12890279503477,1.6091724,11.664,36.844,99.0079384,194.966938879929
1.38683662097505,4.75880482463078,1.208,4.2821778572613,1.6091724,11.669,36.844,106.09814635,202.204592845742
1.38683662097505,4.70203035116377,1.208,4.25789602653482,1.58997432,11.669,36.844,106.09814635,201.058003923174
1.38683662097505,4.70203035116377,1.208,3.93827673759491,1.58997432,11.669,36.844,91.005712,185.965569573174
1.40635225373197,4.99021000304494,1.208,4.07147333942533,1.63330332,11.792,36.844,91.005712,192.255117915004
1.40635225373197,4.99021000304494,1.208,4.03616776494853,1.63330332,11.792,36.844,89.3385815,190.587987415004
1.38540504744334,5.07338406747548,1.208,4.06103658383483,1.71969468,11.66,36.844,89.3385815,191.762293939645
1.38540504744334,5.07338406747548,1.208,4.36279540568648,1.71969468,11.66,36.844,103.58764395,206.011356389645
1.38540504744334,4.82126846260287,1.208,4.25500597315979,1.63423656,11.66,36.844,103.58764395,200.921535498583
1.38110730888352,4.78634044499177,1.208,4.05577580093445,1.63423656,11.633,36.844,94.9872119,191.513879581373
1.38110730888352,4.8656051790702,1.208,4.08962882111366,1.66130052,11.633,36.844,94.9872119,193.112420415058
1.38445038655119,4.8932150132748,1.208,3.92453692711162,1.66130052,11.654,36.844,86.5534929,185.316775226662
1.38445038655119,5.01219777140194,1.208,3.9753948867763,1.70169648,11.654,36.844,86.5534929,187.718289916092
1.38445038655119,5.01219777140194,1.208,3.95026562494282,1.70169648,11.654,36.844,85.36688825,186.531685266092
1.38110730888352,4.98625938020435,1.208,3.93742485507432,1.7024964,11.633,36.844,85.36688825,185.925343649831
1.38110730888352,4.98625938020435,1.208,3.98020690414619,1.7024964,11.633,36.844,87.38705815,187.945513549831
1.38174429795482,5.02995239487469,1.208,3.99920573063768,1.71556176,11.637,36.844,87.38705815,188.842638821903
1.38174429795482,5.02995239487469,1.208,4.07459351613812,1.71556176,11.637,36.844,90.9468721,192.402452771903
1.38174429795482,5.20194330672928,1.208,4.14806033762878,1.77422256,11.637,36.844,90.9468721,195.871558732086
1.38604136414848,5.23987471826208,1.208,3.96766868416231,1.77422256,11.664,36.844,81.5521014,187.353458350033
1.38604136414848,5.20404449588743,1.208,3.95234745799793,1.76209044,11.664,36.844,81.5521014,186.62998949803
1.38826769498334,5.22360856302326,1.208,3.98850810452052,1.76209044,11.678,36.844,82.8073526,188.337496530868
1.38826769498334,5.18092491886752,1.208,3.97024640966953,1.74769188,11.678,36.844,82.8073526,187.475178641443
1.38826769498334,5.18092491886752,1.208,4.08571640619363,1.74769188,11.678,36.844,88.25985,192.927676041443
1.39049282208394,5.27691298764009,1.208,4.12800151453988,1.77342264,11.692,36.844,88.25985,194.924380382458
1.39049282208394,5.27691298764009,1.208,4.10411833180558,1.77342264,11.692,36.844,87.13208525,193.796615632458
1.39335194342543,5.55221358697287,1.208,4.2236033215646,1.85701428,11.71,36.844,87.13208525,199.438701157801
1.39335194342543,5.55221358697287,1.208,4.33138916364375,1.85701428,11.71,36.844,92.2217366,204.528352507801
1.39335194342543,5.55221358697287,1.208,4.33138916364375,1.85701428,11.71,36.844,92.2217366,204.528352507801
1.39271675315628,5.63549941023993,1.208,4.36669747583428,1.88687796,11.706,36.844,92.2217366,206.195612282743
1.39271675315628,5.63549941023993,1.208,4.18746976540208,1.88687796,11.706,36.844,83.75859765,197.732473332743
1.38810871136376,5.8362162678398,1.208,4.27065357062599,1.96926972,11.677,36.844,83.75859765,201.660415615228
1.38810871136376,5.8362162678398,1.208,4.33503432408367,1.96926972,11.677,36.844,86.79865915,204.700477115228
1.38810871136376,5.77378839089723,1.208,4.30832632356069,1.94820516,11.677,36.844,86.79865915,203.439324367377
1.39160493664487,5.8078229842234,1.208,4.40100160440601,1.94820516,11.699,36.844,90.38789305,207.815454470991
1.39160493664487,5.82570788357945,1.208,4.40865963077086,1.95420456,11.699,36.844,90.38789305,208.177066752107
1.38269959385593,5.73891957934015,1.208,4.20355895473836,1.95420456,11.643,36.844,82.7092861,198.492205433417
1.38269959385593,5.86107423268673,1.208,4.25575024792357,1.9958004,11.643,36.844,82.7092861,200.956680179769
1.38269959385593,5.86107423268673,1.208,4.22522130999363,1.9958004,11.643,36.844,81.26770855,199.515102629769
1.38906252101559,5.96669197186855,1.208,4.27431446267355,2.01006564,11.683,36.844,81.26770855,201.833283069735
1.38906252101559,5.96669197186855,1.208,4.34824848922496,2.01006564,11.683,36.844,84.75887595,205.324450469735
1.39842999430296,6.19289786944648,1.208,4.45100686574642,2.0537946,11.742,36.844,84.75887595,210.176704714798
1.39842999430296,6.19289786944648,1.208,4.33034487297573,2.0537946,11.742,36.844,79.0612123,204.479041064798
1.39842999430296,6.3287757973837,1.208,4.38862063500761,2.09885676,11.742,36.844,79.0612123,207.230824649511
1.39287555981146,6.27028110823581,1.208,4.44158788502889,2.09885676,11.707,36.844,82.91522575,209.731940105644
1.39287555981146,6.25833240511398,1.208,4.43647007758221,2.09485716,11.707,36.844,82.91522575,209.490277053452
1.39398703686015,6.26999665673391,1.208,4.24841721509472,2.09485716,11.714,36.844,73.7656213,200.610414105144
1.39398703686015,6.41364833346173,1.208,4.30996178191148,2.14285236,11.714,36.844,73.7656213,203.516550769679
1.39398703686015,6.41364833346173,1.208,4.40964810984596,2.14285236,11.714,36.844,78.4728133,208.22374276968
1.39589173792001,6.37567239515109,1.208,4.39462254155232,2.12338764,11.726,36.844,78.4728133,207.514234892995
1.39589173792001,6.37567239515109,1.208,4.56824289603819,2.12338764,11.726,36.844,86.6711727,215.712594292995
1.39589173792001,6.44452501347004,1.208,4.597754804236,2.14631868,11.726,36.844,86.6711727,217.106147662367
1.39589173792001,6.44452501347004,1.208,4.24989105571466,2.14631868,11.726,36.844,70.24503395,200.680008912367
1.39589173792001,6.52858925676644,1.208,4.28592303665384,2.17431588,11.726,36.844,70.24503395,202.381440351718
1.39255794043788,6.49225543583294,1.208,4.28661161167441,2.17431588,11.705,36.844,71.1178258,202.41395488902
1.39255794043788,6.59097880011564,1.208,4.32889306979171,2.20737924,11.705,36.844,71.1178258,204.410486866093
1.39176378580075,6.58220499761341,1.208,4.47682585666318,2.20737924,11.7,36.844,78.30610025,211.395878396984
1.39176378580075,6.6672803053074,1.208,4.51325513024401,2.23590972,11.7,36.844,78.30610025,213.116070009199
1.39176378580075,6.6672803053074,1.208,4.58926595529405,2.23590972,11.7,36.844,81.89533415,216.705303909199
1.39414579510913,6.78934613772528,1.208,4.64319893288855,2.2677732,11.715,36.844,81.89533415,219.252021056168
1.39414579510913,6.78934613772528,1.208,4.37466888701506,2.2677732,11.715,36.844,69.2153357,206.572022606168
1.39382827257004,6.85355493175473,1.208,4.40195539409167,2.2904376,11.713,36.844,69.2153357,207.860492454344
1.39382827257004,6.85355493175473,1.208,4.25741021858668,2.2904376,11.713,36.844,62.3899073,201.035064054344
1.39382827257004,6.9887909691159,1.208,4.31534707502806,2.33563308,11.713,36.844,62.3899073,203.770844504851
1.39192262887678,6.96650276854211,1.208,4.39809565452871,2.33563308,11.701,36.844,66.81270645,207.678235412989
1.39192262887678,6.9247490845021,1.208,4.38021602966839,2.32163448,11.701,36.844,66.81270645,206.833958882302
1.39779557379455,6.9931239550367,1.208,4.63550680363141,2.32163448,11.738,36.844,77.28620865,218.888798435249
1.39779557379455,7.13086608875541,1.208,4.69457319814456,2.36736324,11.738,36.844,77.28620865,221.677915714239
1.39779557379455,7.13086608875541,1.208,4.59135631276241,2.36736324,11.738,36.844,72.4123036,216.804010664239
1.40033268390345,7.22963453372233,1.208,4.63557312418076,2.39002764,11.754,36.844,72.4123036,218.89193009398
1.40033268390345,7.22963453372233,1.208,4.40650224978133,2.39002764,11.754,36.844,61.59556865,208.07519514398
1.40207606546797,7.34081753826626,1.208,4.45550219286016,2.419758,11.765,36.844,61.59556865,210.388974223221
1.40207606546797,7.34081753826626,1.208,4.52195974481648,2.419758,11.765,36.844,64.73369665,213.527102223221
1.40207606546797,7.55153742462641,1.208,4.61241180509786,2.48921772,11.765,36.844,64.73369665,217.798251771632
1.39541564395064,7.46816550227593,1.208,4.57011465631997,2.48921772,11.723,36.844,64.6650501,215.800978881001
1.39541564395064,7.31657026231221,1.208,4.50514463102538,2.43868944,11.723,36.844,64.6650501,212.733091943611
1.39652644577696,7.33016547157694,1.208,4.51097302652144,2.43868944,11.73,36.844,64.6258235,213.008308989121
1.39652644577696,7.47282559118559,1.208,4.57212987992555,2.48615136,11.73,36.844,64.6258235,215.89613781233
1.39652644577696,7.47282559118559,1.208,4.39290216949335,2.48615136,11.73,36.844,56.16268455,207.43299886233
1.39541564395064,7.52296378162957,1.208,4.41354143352094,2.50748256,11.723,36.844,56.16268455,208.407585654015
1.39541564395064,7.52296378162957,1.208,4.45964636019063,2.50748256,11.723,36.844,58.33976085,210.584661954015
1.39827139812973,7.61237666943943,1.208,4.50018516173087,2.52521412,11.741,36.844,58.33976085,212.498905624674
1.39827139812973,7.61237666943943,1.208,4.46321814845517,2.52521412,11.741,36.844,56.59417715,210.753321924674
1.39827139812973,7.61478806588189,1.208,4.46425231700009,2.52601404,11.741,36.844,56.59417715,210.80215540066
1.4000156284198,7.63695054050535,1.208,4.66929049294429,2.52601404,11.752,36.844,65.7633949,220.484065462926
1.4000156284198,7.70627842845421,1.208,4.69903522193562,2.54894508,11.752,36.844,65.7633949,221.888612638564
1.40223451922942,7.73476824930912,1.208,4.37904496420126,2.54894508,11.766,36.844,49.9943017,206.778661128712
1.40223451922942,7.91924726608222,1.208,4.45823601231342,2.609739,11.766,36.844,49.9943017,210.518065276392
1.40223451922942,7.91924726608222,1.208,4.46529712720878,2.609739,11.766,36.844,50.3277278,210.851491376392
1.40318511798274,7.93175787812835,1.208,4.47142742330369,2.609739,11.772,36.844,50.3277278,211.140964179068
1.40318511798274,7.939051448591,1.208,4.47455902278305,2.61213876,11.772,36.844,50.3277278,211.288838419416
1.40381873276004,7.94740268845018,1.208,4.52247183108352,2.61213876,11.776,36.844,52.39693095,213.551282955218
1.40381873276004,8.03177260419548,1.208,4.55870264748727,2.63986932,11.776,36.844,52.39693095,215.262103412375
1.40381873276004,8.03177260419548,1.208,4.71113965728707,2.63986932,11.776,36.844,59.59501205,222.460184512375
1.40033268390345,8.05555585491737,1.208,4.71851885660996,2.663067,11.754,36.844,59.59501205,222.808630570514
1.40033268390345,8.05555585491737,1.208,4.71664973796119,2.663067,11.754,36.844,59.5067522,222.720370720514
1.40191760580345,8.1924598700101,1.208,4.77670504336613,2.70119652,11.764,36.844,59.5067522,225.556184407478
1.40191760580345,8.1924598700101,1.208,4.52790458322967,2.70119652,11.764,36.844,47.7583855,213.807817707478
1.40191760580345,8.22965972727484,1.208,4.54387212391001,2.71346196,11.764,36.844,47.7583855,214.561805554232
1.3974783276978,8.16904378983152,1.208,4.43795657667081,2.71346196,11.736,36.844,44.15934495,209.560469594022
1.3974783276978,8.41869471290307,1.208,4.54500347689788,2.796387,11.736,36.844,44.15934495,214.615228083119
1.40175914023322,8.47892981279119,1.208,4.42394591036673,2.796387,11.763,36.844,37.0495237,208.898885425884
1.40175914023322,8.25215128478281,1.208,4.3266078919408,2.72159448,11.763,36.844,37.0495237,204.302580685564
1.40175914023322,8.25215128478281,1.208,4.63335103018917,2.72159448,11.763,36.844,51.53394575,218.787002735564
1.40128370806152,8.37973315850861,1.208,4.68770926548064,2.76585672,11.76,36.844,51.53394575,221.353800566319
1.40128370806152,8.37973315850861,1.208,4.58636149874726,2.76585672,11.76,36.844,46.74830055,216.568155366319
1.40381873276004,8.63493637685538,1.208,4.69809455392925,2.83811616,11.776,36.844,46.74830055,221.844194261381
1.40381873276004,8.63493637685538,1.208,4.56663320896566,2.83811616,11.776,36.844,40.5406911,215.636584811381
