lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
2.06831453211795,10.3720415291029,1.417,11.308066947842,1.96926972,12.616,54.5545,241.25339665,415.131273402251
2.06831453211795,10.3306123469069,1.417,11.2891483318873,1.96140384,12.616,54.5545,241.25339665,414.436750707215
2.08390910675166,10.5018243356108,1.417,11.6938757113848,1.96140384,12.696,54.5545,252.9919567,429.294727159469
2.08390910675166,10.7973487561479,1.417,11.8290178169754,2.01659832,12.696,54.5545,252.9919567,434.255938889365
2.08390910675166,10.7973487561479,1.417,11.8287506864029,2.01659832,12.696,54.5545,252.98215005,434.246132239365
2.08196098719581,10.9968329239779,1.417,11.9190947262851,2.05806084,12.686,54.5545,252.98215005,437.562758900099
2.08196098719581,10.9968329239779,1.417,11.6749373830036,2.05806084,12.686,54.5545,244.01887195,428.599480800099
2.08059710055261,11.1133926297012,1.417,11.7276067602752,2.08285836,12.679,54.5545,244.01887195,430.533030164186
2.08059710055261,11.1133926297012,1.417,11.7102432730615,2.08285836,12.679,54.5545,243.3814397,429.895597914186
2.08059710055261,11.2257856422783,1.417,11.7616248439789,2.10392292,12.679,54.5545,243.3814397,431.781870524942
2.07065512891804,11.1960168619129,1.417,11.8387644642637,2.1204546,12.628,54.5545,246.88241375,434.613748771358
2.07065512891804,11.346658019313,1.417,11.9075694307799,2.14898508,12.628,54.5545,246.88241375,437.139652933229
2.07065512891804,11.346658019313,1.417,11.7595790936049,2.14898508,12.628,54.5545,241.44952965,431.706768833229
2.09948191454105,11.9851236499785,1.417,12.0653342730449,2.20231308,12.776,54.5545,241.44952965,442.931369605024
2.09948191454105,11.9851236499785,1.417,12.0621287061747,2.20231308,12.776,54.5545,241.33184985,442.813689805024
2.0749449233542,11.4752541685321,1.417,11.8171596369404,2.16351696,12.65,54.5545,241.33184985,433.820612374154
2.0749449233542,11.4752541685321,1.417,12.0853587317484,2.16351696,12.65,54.5545,251.17772645,443.666488974154
2.0749449233542,11.6711282999521,1.417,12.1748587388758,2.2004466,12.65,54.5545,251.17772645,446.95213028665
2.0741650854145,11.6615302495902,1.417,12.0456125093467,2.2004466,12.646,54.5545,246.60782755,442.207362494386
2.0741650854145,11.6283226202821,1.417,12.0304401518728,2.19418056,12.646,54.5545,246.60782755,441.650368968644
2.10628831936579,12.2798164935542,1.417,12.3029883422212,2.24057592,12.811,54.5545,245.09760345,451.655905533349
2.10628831936579,12.2798164935542,1.417,12.3518732369919,2.24057592,12.811,54.5545,246.8922204,453.450522483349
2.0909195293885,12.2151337040522,1.417,12.3147018577167,2.26470684,12.732,54.5545,246.8922204,452.085921258063
2.0909195293885,12.2151337040522,1.417,12.5668731181737,2.26470684,12.732,54.5545,256.149698,461.343398858063
2.0909195293885,12.2151337040522,1.417,12.5668731181737,2.26470684,12.732,54.5545,256.149698,461.343398858063
2.07455501129582,11.9059463278099,1.417,12.4173956371904,2.24564208,12.648,54.5545,256.149698,455.855920112868
2.07455501129582,11.9059463278099,1.417,12.1900675199777,2.24564208,12.648,54.5545,247.80423885,447.510460962868
2.06675385492999,12.3486376905322,1.417,12.3883130670315,2.3484318,12.608,54.5545,247.80423885,454.788267751101
2.06675385492999,12.3486376905322,1.417,12.3089752869937,2.3484318,12.608,54.5545,244.8916638,451.875692701101
2.06675385492999,12.2105348449441,1.417,12.2459197346732,2.32216776,12.608,54.5545,244.8916638,449.560855704591
2.07552976554401,12.324333857773,1.417,12.653403423352,2.32216776,12.653,54.5545,257.7776019,464.520019224942
2.07552976554401,12.4481573980825,1.417,12.7099846387025,2.34549876,12.653,54.5545,257.7776019,466.597176363068
2.09812014821049,12.7462750512582,1.417,12.9554648065783,2.34549876,12.769,54.5545,261.35702915,475.609016773576
2.09812014821049,12.9860873085177,1.417,13.0652682273133,2.38962768,12.769,54.5545,261.35702915,479.640018189106
2.09812014821049,12.9860873085177,1.417,12.6191601712083,2.38962768,12.769,54.5545,244.97992365,463.262912689106
2.09675821922064,13.2209016466308,1.417,12.7259514058231,2.43628968,12.762,54.5545,244.97992365,467.183333519501
2.09675821922064,13.2209016466308,1.417,12.3196458050233,2.43628968,12.762,54.5545,230.064009,452.267418869501
2.11056457516922,13.6054341892226,1.417,12.5031755455321,2.47148616,12.833,54.5545,230.064009,459.004992606554
2.11056457516922,13.6054341892226,1.417,12.4059400171356,2.47148616,12.833,54.5545,226.4943884,455.435372006554
2.11056457516922,13.3309476002287,1.417,12.2801242157798,2.42162448,12.833,54.5545,226.4943884,450.816538914049
2.07747901543819,12.8786030538732,1.417,12.4648143691164,2.42162448,12.663,54.5545,241.5181762,457.596712651358
2.07747901543819,13.1104519417072,1.417,12.5707765305197,2.46522012,12.663,54.5545,241.5181762,461.486697314405
2.07143521642324,13.027119701901,1.417,12.473322505105,2.46522012,12.632,54.5545,239.4587797,457.909055454378
2.07143521642324,13.1778851346092,1.417,12.5421891446414,2.4937506,12.632,54.5545,239.4587797,460.437223699007
2.07143521642324,13.1778851346092,1.417,12.2689145689555,2.4937506,12.632,54.5545,229.42657675,450.405020749007
2.07397011728734,13.4646894696522,1.417,12.4013427491887,2.54121252,12.645,54.5545,229.42657675,455.266601366464
2.07397011728734,13.4646894696522,1.417,12.301970176212,2.54121252,12.645,54.5545,225.77850295,451.618527566464
2.08410389998425,13.7818212340528,1.417,12.4526275153948,2.57347596,12.697,54.5545,225.77850295,457.149320172381
2.08410389998425,13.7818212340528,1.417,12.2522795860063,2.57347596,12.697,54.5545,218.42351545,449.794332672381
2.08410389998425,13.8660700505901,1.417,12.2908068968196,2.58920772,12.697,54.5545,218.42351545,451.208711599607
2.07299522474016,13.7048821551575,1.417,12.0825842673129,2.58920772,12.64,54.5545,213.71632345,443.564635407189
2.07299522474016,14.1543960799212,1.417,12.2879424829132,2.67413256,12.64,54.5545,213.71632345,451.103555891033
2.07280023584033,14.151481918709,1.417,12.6230807800919,2.67413256,12.639,54.5545,226.07270245,463.406842448795
2.07280023584033,14.0407140125749,1.417,12.5724779088377,2.65320132,12.639,54.5545,226.07270245,461.549156738365
2.07280023584033,14.0407140125749,1.417,12.9437894046376,2.65320132,12.639,54.5545,239.70394595,475.180400238364
2.08566212355245,14.1991200056207,1.417,13.0236908074507,2.6470686,12.705,54.5545,239.70394595,478.113666485319
2.08566212355245,14.1991200056207,1.417,12.679359499475,2.6470686,12.705,54.5545,227.0631741,465.472894635319
2.08332470664468,14.5745457082515,1.417,12.8496720316419,2.7237276,12.693,54.5545,227.0631741,471.725250469513
2.08332470664468,14.5745457082515,1.417,12.6995446498868,2.7237276,12.693,54.5545,221.5518368,466.213913169513
2.08332470664468,14.5053469351874,1.417,12.6679019928486,2.71079556,12.693,54.5545,221.5518368,465.05227727094
2.07923304632437,14.4431069485044,1.417,12.5648849017582,2.71079556,12.672,54.5545,218.9040413,461.270409299708
2.07923304632437,14.5141397864943,1.417,12.5973542681183,2.72412756,12.672,54.5545,218.9040413,462.462394584712
2.10551064839078,14.9179663805947,1.417,12.756680158159,2.72412756,12.807,54.5545,217.3938172,468.311418995656
2.10551064839078,15.1150911749353,1.417,12.8469963622982,2.76012396,12.807,54.5545,217.3938172,471.627023776394
2.10551064839078,15.1150911749353,1.417,13.1926633231364,2.76012396,12.807,54.5545,230.0836223,484.316828876394
2.10726033442523,15.1044839526689,1.417,13.1888522781892,2.75319132,12.816,54.5545,230.0836223,484.176921326391
2.10726033442523,15.1044839526689,1.417,13.1055075395636,2.75319132,12.816,54.5545,227.0239475,481.117246526391
2.08176615649227,15.2486886167371,1.417,13.1558941944509,2.8543812,12.685,54.5545,227.0239475,482.966994701947
2.08176615649227,15.2486886167371,1.417,12.99454732865,2.8543812,12.685,54.5545,221.1007309,477.043778101947
2.08176615649227,15.2080919212138,1.417,12.975986197304,2.84678196,12.685,54.5545,221.1007309,476.362379050545
2.08371431011829,15.2392345586189,1.417,12.5912820771906,2.84678196,12.695,54.5545,206.4103692,462.239477939116
2.08371431011829,15.274204937178,1.417,12.6072736086641,2.85331464,12.695,54.5545,206.4103692,462.826544221522
2.06831453211795,15.0282602942158,1.417,12.7566167259634,2.85331464,12.616,54.5545,216.3739256,468.309090331682
2.06831453211795,15.3653112680137,1.417,12.9105308896624,2.91730824,12.616,54.5545,216.3739256,473.959444460792
2.06831453211795,15.3653112680137,1.417,12.7270121863425,2.91730824,12.616,54.5545,209.63675705,467.222275910792
2.07163022961079,15.4235231560103,1.417,12.7557331820764,2.91810816,12.633,54.5545,209.63675705,468.276654487375
2.07163022961079,15.4235231560103,1.417,12.8428177487173,2.91810816,12.633,54.5545,212.83372495,471.473622387375
2.08916733405282,15.6617589181401,1.417,12.9629554183416,2.9090424,12.723,54.5545,212.83372495,475.884005170283
2.08916733405282,15.6617589181401,1.417,12.6007263620072,2.9090424,12.723,54.5545,199.53590755,462.586187770283
2.08916733405282,16.2560731428981,1.417,12.8726314151361,3.01943136,12.723,54.5545,199.53590755,472.568114077451
2.07007002676366,15.9327596094315,1.417,12.718307678273,3.01943136,12.625,54.5545,199.7614605,466.902724077936
2.07007002676366,15.8272353273132,1.417,12.6701123105844,2.99943336,12.625,54.5545,199.7614605,465.133420407118
2.07299522474016,15.876239057038,1.417,12.7409118547688,2.99943336,12.64,54.5545,201.4678176,467.732547655756
2.07299522474016,16.0752389420982,1.417,12.8318239690534,3.0370296,12.64,54.5545,201.4678176,471.070028937458
2.07299522474016,16.0752389420982,1.417,12.8740305995112,3.0370296,12.64,54.5545,203.0172683,472.619479637458
2.08274027590008,16.0392771652241,1.417,12.8640637905078,2.99930004,12.69,54.5545,203.0172683,472.253587382625
2.08274027590008,16.0392771652241,1.417,12.9690461055073,2.99930004,12.69,54.5545,206.87128175,476.107600832625
2.07338519214595,16.1672806019009,1.417,13.0213241168956,3.05316132,12.642,54.5545,206.87128175,478.026782735126
2.07338519214595,16.1672806019009,1.417,12.8215104486522,3.05316132,12.642,54.5545,199.53590755,470.691408535126
2.07338519214595,16.3875413567934,1.417,12.9221390615147,3.09475716,12.642,54.5545,199.53590755,474.385592907309
2.06402213010073,16.2259248791751,1.417,12.6239592650675,3.09475716,12.594,54.5545,191.53368115,463.439092575031
2.06402213010073,16.1029005919767,1.417,12.5678024890641,3.07129284,12.594,54.5545,191.53368115,461.377517060845
2.07007002676366,16.2064192477249,1.417,12.6047467305537,3.07129284,12.625,54.5545,191.00412205,462.733779814258
2.07007002676366,16.2064192477249,1.417,12.6047467305537,3.07129284,12.625,54.5545,191.00412205,462.733779814258
2.07007002676366,16.4624915056652,1.417,12.7794010264753,3.11982132,12.625,54.5545,193.12235845,469.145526455443
2.06616854322561,16.394621488152,1.417,12.7457212059535,3.11982132,12.605,54.5545,193.12235845,467.909104099115
2.06616854322561,16.4023280321616,1.417,12.7492397011997,3.12128784,12.605,54.5545,193.12235845,468.038271835628
2.05640867794772,16.2330271101085,1.417,12.7678124297955,3.12128784,12.555,54.5545,196.88811205,468.720096634518
2.05640867794772,16.3398050946872,1.417,12.8165187904868,3.14181912,12.555,54.5545,196.88811205,470.508159406858
2.05640867794772,16.3398050946872,1.417,12.5571350045719,3.14181912,12.555,54.5545,187.3658549,460.985902256858
2.06109451657947,16.5497395735028,1.417,12.6561920833363,3.16635,12.579,54.5545,187.3658549,464.622393925738
2.06109451657947,16.5497395735028,1.417,12.3091894696354,3.16635,12.579,54.5545,174.62701655,451.883555575738
2.06109451657947,16.8361371720169,1.417,12.4398856588959,3.22114452,12.579,54.5545,174.62701655,456.681552945825
2.06109451657947,16.8361371720169,1.417,12.5478064101931,3.22114452,12.579,54.5545,178.58890315,460.643439545825
2.06109451657947,17.1908242222448,1.417,12.7096661676958,3.2890044,12.579,54.5545,178.58890315,466.58548495063
2.06246083501287,17.2158047202123,1.417,12.8620377503443,3.2890044,12.586,54.5545,183.72758775,472.179209273891
2.06246083501287,16.8487389203408,1.417,12.694507784984,3.21887808,12.586,54.5545,183.72758775,466.029004453398
2.05328364547109,16.6848402183272,1.417,12.7197721556755,3.21887808,12.539,54.5545,187.6404411,466.956486615048
2.05328364547109,16.8424008366911,1.417,12.7916217679226,3.24927504,12.539,54.5545,187.6404411,469.594162989196
2.05328364547109,16.8424008366911,1.417,12.4913670044124,3.24927504,12.539,54.5545,176.6177665,458.571488389196
2.05777559230952,17.0288343950639,1.417,12.5796497174492,3.26953968,12.562,54.5545,176.6177665,461.812441529234
2.05777559230952,17.0288343950639,1.417,12.494435064816,3.26953968,12.562,54.5545,173.48944515,458.684120179234
2.06128971552847,17.2619986939623,1.417,12.6033811186698,3.30193644,12.58,54.5545,173.48944515,462.683646736435
2.06128971552847,17.2619986939623,1.417,12.806667484356,3.30193644,12.58,54.5545,180.9523058,470.146507386435
2.06128971552847,17.411848482762,1.417,12.8750519654984,3.33060024,12.58,54.5545,180.9523058,472.656975078973
2.05660396211594,17.3252141671174,1.417,12.8403474403595,3.33060024,12.556,54.5545,181.25631195,471.382934716444
2.05660396211594,17.6782096843323,1.417,13.0013679067702,3.39846012,12.556,54.5545,181.25631195,477.294168844541
2.05562750560391,17.6598135946996,1.417,12.6206620333535,3.39846012,12.551,54.5545,167.6152618,463.318047660242
2.05562750560391,17.2476057923832,1.417,12.4326487956897,3.31913472,12.551,54.5545,167.6152618,456.415879930971
2.05562750560391,17.2476057923832,1.417,12.0765637425233,3.31913472,12.551,54.5545,154.54299735,443.343615480971
