lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.25525591043657,2.33241944291734,1.206,2.5226885589404,1.00203312,10.859,36.783,73.91272105,119.318992728724
1.26103422417314,2.30239449909382,1.206,2.5121918516726,0.97816884,10.894,36.783,73.91272105,118.822515851417
1.26103422417314,2.30239449909382,1.206,2.64488689746617,0.97816884,10.894,36.783,80.18897705,125.098771851417
1.26147753563218,2.33857234748897,1.208,2.66310102418173,0.99070092,10.894,36.844,80.18897705,125.751726399832
1.27168093777154,2.38460185602216,1.208,2.65967155342347,0.99070092,10.956,36.844,78.97295245,125.589786666952
1.2721173927979,2.4962596631825,1.21,2.70916874114727,1.03416324,10.956,36.905,78.97295245,127.715595994018
1.29453440212614,2.60339643767617,1.21,3.2762805851455,1.03416324,11.093,36.905,103.25421785,154.450374840178
1.29453440212614,2.53459454651675,1.21,3.24758007915906,1.00683264,11.093,36.905,103.25421785,153.097375976831
1.29495852261603,2.54161031935765,1.212,3.32608222959771,1.00683264,11.093,36.966,106.6178988,156.539380508742
1.2682815559631,2.39951766828158,1.212,3.25834969246576,0.99936672,10.93,36.966,106.6178988,153.351603216717
1.26871648460879,2.40629388276484,1.214,3.0082432164704,0.99936672,10.93,37.027,94.536106,141.347297055178
1.29717239600001,2.40978380422587,1.214,3.01867825547836,0.94883844,11.104,37.027,94.536106,141.837604670721
1.29717239600001,2.40978380422587,1.214,2.90367828934294,0.94883844,11.104,37.027,89.13264185,136.434140520721
1.29759226141214,2.48940392494513,1.216,2.94053420773788,0.97750224,11.104,37.088,89.13264185,137.938630468248
1.3609712564681,2.78743613243969,1.216,3.13377563703997,0.97750224,11.497,37.088,91.3783647,147.003465707204
1.36136296913021,2.84312203070325,1.218,3.16113885754588,0.99443388,11.497,37.149,91.3783647,148.043564654287
1.35752523728106,2.82431550155204,1.218,3.41955711158031,0.99443388,11.473,37.149,103.9112634,160.145899041678
1.35752523728106,2.87997636476804,1.218,3.44322146554598,1.01403192,11.473,37.149,103.9112634,161.254156373669
1.35791689208135,2.88749575832636,1.22,3.60994503661697,1.01403192,11.473,37.21,111.3643174,168.785062011113
1.34814919394236,2.68879586051741,1.22,3.52251404224687,0.96043728,11.412,37.21,111.3643174,164.69717544864
1.34854313240495,2.69584628902275,1.222,3.44624862202994,0.96043728,11.412,37.271,107.4612707,160.867624327859
1.36517494902056,2.78892212227062,1.222,3.49085607597302,0.96537012,11.516,37.271,107.4612707,162.949858063772
1.36517494902056,2.78892212227062,1.222,3.92993735325311,0.96537012,11.516,37.271,127.9571692,183.445756563772
1.36556088952097,2.81814040578219,1.224,3.9473345245065,0.97296936,11.516,37.332,127.9571692,183.956765152063
1.35453857689153,2.76500823428005,1.224,3.89357674417556,0.97296936,11.447,37.332,126.6626914,181.451503104968
1.35492722551546,2.91957449874959,1.226,3.96421928598089,1.02469752,11.447,37.393,126.6626914,184.442265736838
1.3068035857237,2.68011711764505,1.226,3.62098744355831,1.02469752,11.148,37.393,116.1303493,168.472801354954
1.3068035857237,2.57341456261,1.226,3.576198343971,0.9839016,11.148,37.393,116.1303493,166.38890982115
1.30721030325056,2.58032664095758,1.228,3.51692396294062,0.9839016,11.148,37.454,113.0314479,163.36456501763
1.34330704910983,2.80194422445014,1.228,3.6218837100917,1.00163316,11.372,37.454,113.0314479,168.240048143902
1.34369732406819,2.80924584022419,1.23,3.95337380319896,1.00163316,11.372,37.515,128.0552357,183.3394893455
1.36607225868987,3.05722739477376,1.23,4.06611889544485,1.0485618,11.512,37.515,128.0552357,188.568093739511
1.36607225868987,3.05722739477376,1.23,4.00648658358752,1.0485618,11.512,37.515,125.2897604,185.802618439511
1.36645243730597,2.9103341747749,1.232,3.94864852975066,0.99563376,11.512,37.576,125.2897604,182.823079362942
1.34456671001032,2.80203544464462,1.232,4.03273082414724,0.99563376,11.375,37.576,131.63466295,186.716103486427
1.3449537412211,2.93832438662219,1.234,4.09569692549127,1.04136252,11.375,37.637,131.63466295,189.324100064263
1.38621289388571,3.15380345007833,1.234,4.53633499788209,1.04136252,11.634,37.637,147.12916995,209.692649795134
1.38621289388571,3.15380345007833,1.234,4.53633499788209,1.04136252,11.634,37.637,147.12916995,209.692649795134
1.38658310007118,2.99212274071578,1.236,4.71183236851623,0.98550144,11.634,37.698,158.17145785,217.452602256318
1.39813340892095,3.05042290713997,1.236,4.74040924023975,0.98550144,11.707,37.698,158.17145785,218.771434216926
1.3988615097294,3.14438907619934,1.24,4.79288210728262,1.01083224,11.707,37.82,158.17145785,220.479548118057
1.38113996284601,3.05249936257201,1.24,4.13217344252235,1.01083224,11.595,37.82,129.84985265,190.08598854715
1.38113996284601,2.99492782355225,1.24,4.10747680666619,0.99176748,11.595,37.82,129.84985265,188.94990737684
1.38150809579957,3.00242231622537,1.242,4.44922766860825,0.99176748,11.595,37.881,145.16783995,204.341361257504
1.3794470381652,3.0048624417057,1.242,4.44963791008496,0.99603372,11.582,37.881,145.16783995,204.360202572905
1.37981448901733,3.01237256539377,1.244,4.78199088104802,0.99603372,11.582,37.942,160.0053014,219.271209388225
1.35644461867011,2.81427143202434,1.244,4.69005456209248,0.96843648,11.435,37.942,160.0053014,215.05560372407
1.35644461867011,2.81427143202434,1.244,4.51981485046068,0.96843648,11.435,37.942,152.199208,207.24951032407
1.35681911595393,3.00356255690938,1.246,4.60637821328485,1.03096356,11.435,38.003,152.199208,210.879712023396
1.38065591631774,3.12829486458988,1.246,4.909298240416,1.03096356,11.585,38.003,163.27091585,224.747372282666
1.38102039571606,3.11417143764032,1.248,4.90942922967794,1.02376428,11.585,38.064,163.27091585,224.393187282011
1.34282669958026,2.91637956380491,1.248,5.09046871527066,1.02376428,11.345,38.064,175.9705276,232.667881812787
1.34282669958026,2.86624776247371,1.248,5.06914546554081,1.00616604,11.345,38.064,175.9705276,231.693269134562
1.34320368328788,2.87354243327146,1.25,5.13668977802628,1.00616604,11.345,38.125,178.60851645,234.404839427647
1.37821547020988,3.05065290256388,1.25,5.22345092147913,1.00576608,11.565,38.125,178.60851645,238.364049109069
1.37857828403335,3.05821272967244,1.252,5.20070052783015,1.00576608,11.565,38.186,177.11790565,236.946755511837
1.41407295716561,3.26717090922867,1.252,5.30186118333004,1.01296536,11.79,38.186,177.11790565,241.555690207823
1.41407295716561,3.26717090922867,1.252,5.3664344876419,1.01296536,11.79,38.186,180.05990065,244.497685207823
1.41442247798668,3.26472277044358,1.254,5.37214548389315,1.00976568,11.79,38.247,180.05990065,244.36751786803
1.39994856506118,3.18796807984166,1.254,5.35063999885547,1.00976568,11.698,38.247,180.7953994,243.38927891025
1.4003015061899,3.37377887227121,1.256,5.43766581659157,1.06602672,11.698,38.308,180.7953994,246.954032924924
1.37803323218765,3.25051144574986,1.256,5.44890615314358,1.06602672,11.557,38.308,184.0512072,247.464517852939
1.37803323218765,3.04969195422905,1.256,5.36264187720622,1.00016664,11.557,38.308,184.0512072,243.546787054721
1.37839237213608,3.05719791944059,1.258,5.45928408595813,1.00016664,11.557,38.369,187.9738672,247.541661707706
1.33750790699736,2.96210494797605,1.258,5.40549837667596,1.03976268,11.3,38.369,187.9738672,245.102843056359
1.33788039941959,2.96958349910311,1.26,5.35444183640497,1.03976268,11.3,38.43,185.19858525,242.402396368359
1.38001583466755,3.19611537810341,1.26,5.46514967452391,1.04082924,11.565,38.43,185.19858525,247.414281094482
1.38001583466755,3.19611537810341,1.26,6.28223922422855,1.04082924,11.565,38.43,222.18926905,284.404964894482
1.38037183589317,3.00366380864508,1.262,6.20771961281356,0.97576908,11.565,38.491,222.18926905,280.585992655379
1.34926140957553,2.84805429608003,1.262,6.23477953278184,0.97576908,11.369,38.491,226.85723445,281.809088249098
1.34962701278288,3.10520698896056,1.264,6.3529876230487,1.0612272,11.369,38.552,226.85723445,286.697683571974
1.34436720521748,3.07692294945401,1.264,6.02122845527689,1.0612272,11.336,38.552,212.5101055,271.726052813735
1.34436720521748,2.8577501715218,1.264,5.92776055258616,0.98563476,11.336,38.552,212.5101055,267.508032446036
1.34473333689287,2.86487985964364,1.266,6.18529831664342,0.98563476,11.336,38.613,223.62103995,278.689235038952
1.35667302489837,3.0620473878091,1.266,6.27335054986046,1.0318968,11.411,38.613,223.62103995,282.656579581203
1.35703347527753,3.06960434023867,1.268,6.352469697979,1.0318968,11.411,38.674,226.66110145,285.769975279881
1.36592222231062,3.07968345448542,1.268,6.35965853497424,1.01963136,11.467,38.674,226.66110145,286.093369781246
1.36592222231062,3.07968345448542,1.268,6.55868803771378,1.01963136,11.467,38.674,235.6145729,295.046841231246
1.36627820383078,3.12031969980894,1.27,6.58484573347192,1.0305636,11.467,38.735,235.6145729,295.757068365613
1.53119699097078,4.05097285178867,1.27,7.28726952761798,1.0305636,12.526,38.735,246.5980209,327.30629677819
1.53180823091337,4.09691137584275,1.274,7.32584888975608,1.03762956,12.526,38.857,246.5980209,328.00599160517
1.52076314344856,4.03058806103756,1.274,7.78855046982053,1.03762956,12.454,38.857,268.7806632,348.722893205275
1.52076314344856,3.91044204662658,1.274,7.7353281999769,1.00669932,12.454,38.857,268.7806632,346.33993067653
1.52106989442929,3.91915465049893,1.276,7.72206938424099,1.00669932,12.454,38.918,267.57444525,345.20436122195
1.44456330817016,3.59947034695443,1.276,7.55814805887818,1.03962936,11.959,38.918,267.57444525,337.876486581506
1.44488969556662,3.6077914730643,1.278,7.53822762873922,1.03962936,11.959,38.979,266.08383445,336.458606897587
1.35691159426807,3.01159837645004,1.278,7.25228433776252,1.00336632,11.399,38.979,266.08383445,323.69591438258
1.35691159426807,3.01159837645004,1.278,7.38960576166853,1.00336632,11.399,38.979,272.2129907,329.82507063258
1.35726467355134,2.98804068623398,1.28,7.38949737719147,0.99310068,11.399,39.04,272.2129907,329.30488892374
1.3056846121239,2.7282237403562,1.28,7.20148325205141,0.99310068,11.076,39.04,269.49654865,320.926244553901
1.3060552227547,2.82542160451524,1.282,7.25251061786947,1.0258974,11.076,39.101,269.49654865,322.696010925388
1.33072506185843,2.9527284297792,1.282,8.07422158963286,1.0258974,11.23,39.101,303.29026455,359.257536539475
1.33072506185843,2.83953091362782,1.282,8.02599991294397,0.986568,11.23,39.101,303.29026455,357.111942616552
1.33108503149523,2.84653646554823,1.284,7.99436570055358,0.986568,11.23,39.162,301.260288,355.15034104779
1.36287849214371,3.07424459941147,1.284,8.10187259292399,1.00829916,11.43,39.162,301.260288,359.926343412517
1.36322597892336,3.08164623035341,1.286,9.06895924644261,1.00829916,11.43,39.223,343.5269495,402.262668631816
1.37902547007942,3.26275955644118,1.286,9.15200956156224,1.03936272,11.53,39.223,343.5269495,405.946447606106
1.37902547007942,3.26275955644118,1.286,8.89267141209008,1.03936272,11.53,39.223,332.02374905,394.443247156106
1.37936643839451,3.46894480773025,1.288,8.99372889319184,1.10242308,11.53,39.284,332.02374905,398.306301885385
1.32621457276529,3.16509239525469,1.288,8.96955942905436,1.10242308,11.195,39.284,337.544893,397.235906058084
1.32657254419973,2.98946073217581,1.29,8.90706683700265,1.03869612,11.195,39.345,337.544893,393.856710730874
1.32177945665402,2.96415092928352,1.29,9.21671186336406,1.03869612,11.165,39.345,351.7841488,407.54873458212
1.32177945665402,2.96415092928352,1.29,9.21671186336406,1.03869612,11.165,39.345,351.7841488,407.54873458212
1.3221378387604,2.91576030794681,1.292,9.52077024893181,1.0192314,11.165,39.406,365.5526854,420.342032749466
1.31766043721638,2.89259961399406,1.292,9.50944797171886,1.0192314,11.137,39.406,365.5526854,419.842154179286
1.31801912342114,3.01692419739851,1.294,9.5755880267452,1.06042728,11.137,39.467,365.5526854,422.108818567331
1.32951759538549,3.07908502164336,1.294,9.78373550119459,1.06042728,11.209,39.467,373.38819875,431.284326565608
1.32951759538549,2.93430531356005,1.294,9.72197987047681,1.0105656,11.209,39.467,373.38819875,428.562029381419
1.32987078919225,2.94145208336711,1.296,10.0427021138481,1.0105656,11.209,39.528,386.774276,442.016852796582
1.33751468517132,2.90803540030794,1.296,10.0308725779225,0.98576808,11.257,39.528,386.774276,441.496190709763
1.33786387882925,2.91506250569283,1.298,10.9005399811734,0.98576808,11.257,39.589,424.24548565,479.034252959654
1.44669237463381,3.76880863976039,1.298,11.3051366907782,1.0638936,11.95,39.589,424.24548565,496.814627406258
1.44669237463381,3.76880863976039,1.298,11.3939514599494,1.0638936,11.95,39.589,428.14853235,500.717674106258
1.44700643951327,3.72429096031629,1.3,11.389911650362,1.04896176,11.95,39.65,428.14853235,499.77007920385
1.34995919637431,3.17349237560661,1.3,10.9479121637077,1.04896176,11.331,39.65,420.6268318,480.375888517018
1.35030180905708,3.16286807681761,1.302,10.9585596207926,1.04296236,11.331,39.711,420.6268318,480.104458700162
1.28590877413384,2.81984914759346,1.302,11.1210033548774,1.04296236,10.928,39.711,435.09164055,487.221266357441
1.28590877413384,2.77803622401928,1.302,11.1033597630533,1.02749724,10.928,39.711,435.09164055,486.448284560986
1.28627338485803,2.78496258828531,1.304,11.5900905799579,1.02749724,10.928,39.772,455.56792575,506.993612074047
1.28514528672967,2.77376993184975,1.304,11.5849864671781,1.02549744,10.921,39.772,455.56792575,506.770339222396
1.28550897357967,2.78067384334512,1.306,12.0280121297675,1.02549744,10.921,39.833,474.0730743,525.34418465926
1.2938772629763,2.84608462386138,1.306,12.0584822100296,1.03362996,10.973,39.833,474.0730743,526.675017992242
1.2938772629763,2.84608462386138,1.306,12.4803704152356,1.03362996,10.973,39.833,492.49976965,545.101713342242
1.29459420627782,2.95825255716124,1.31,12.563316403223,1.06909308,10.973,39.955,492.49976965,547.049027769557
1.24606757625408,2.70131163695592,1.31,13.2087821396246,1.06909308,10.673,39.955,526.05812595,575.15477566479
1.24644331998585,2.60013506107148,1.312,13.1854520702545,1.02643068,10.673,40.016,526.05812595,573.263694273433
1.28288847220278,2.78486126462052,1.312,13.8084432009185,1.02643068,10.898,40.016,549.2312399,600.349469957207
1.28288847220278,2.80547914903192,1.312,13.8171479635028,1.03402992,10.898,40.016,549.2312399,600.727926784491
1.28324820116158,2.81241031977256,1.314,13.9658410585481,1.03402992,10.898,40.077,554.7033506,606.268464429278
1.28711112248515,2.87192693599826,1.314,13.9923147582587,1.04842848,10.922,40.077,554.7033506,607.417709161764
1.28746805259247,2.87898280394308,1.316,13.8452961350502,1.04842848,10.922,40.138,547.33855645,600.122083900706
1.25353155348443,2.63356390783863,1.316,13.7303572731745,1.0218978,10.712,40.138,547.33855645,595.140077836179
1.25353155348443,2.63356390783863,1.316,14.3140751876153,1.0218978,10.712,40.138,572.63971345,620.441234836179
1.25390047236071,2.6467412904347,1.318,14.3401238098259,1.02443088,10.712,40.199,572.63971345,620.627105793356
1.22617754386544,2.50860048215764,1.318,15.0315794093203,1.02443088,10.542,40.199,605.47237765,650.552655474094
1.22636732314455,2.64650729350723,1.319,15.0996949727425,1.07935872,10.542,40.2295,605.47237765,653.005181579373
1.25473366843489,2.79560738200101,1.319,15.560646841467,1.07935872,10.716,40.2295,622.2711691,672.939621267009
1.25473366843489,2.56735929905849,1.319,15.464989095228,0.9912342,10.716,40.2295,622.2711691,668.802782472247
1.25510026382833,2.57379648556743,1.321,15.8176568631095,0.9912342,10.716,40.2905,636.42216505,683.018679500039
1.24649055077817,2.55362373963068,1.321,15.8063412481102,0.99976668,10.663,40.2905,636.42216505,682.53006247658
1.24685928827458,2.56005634617559,1.323,17.0745763775111,0.99976668,10.663,40.3515,690.00570065,736.178859905607
1.24978472676017,2.56069979800291,1.323,17.0758235963623,0.99443388,10.681,40.3515,690.00570065,736.232634367216
1.24978472676017,2.56069979800291,1.323,17.2982703775372,0.99443388,10.681,40.3515,699.59660435,745.823538067216
1.25015089835889,2.57537726469027,1.325,17.3293835869312,0.99763356,10.681,40.4125,699.59660435,746.037203352005
1.2031916251661,2.34876367238307,1.325,17.3192991481641,0.99763356,10.394,40.4125,703.9017237,745.603064049971
1.20357659541934,2.41373573587057,1.327,17.3712283811909,1.0225644,10.394,40.4735,703.9017237,746.711527487359
1.1885348031312,2.34108131366251,1.327,17.9378684152809,1.0225644,10.303,40.4735,729.7716664,771.068851915203
1.1885348031312,2.35939485718529,1.327,17.9453838484161,1.0305636,10.303,40.4735,729.7716664,771.39190682145
1.18892527278591,2.36561944608325,1.329,18.7222628854954,1.0305636,10.303,40.5345,761.88844515,803.57535122476
1.23982696693347,2.58778213377622,1.329,18.8320886905486,1.01883144,10.613,40.5345,761.88844515,808.289167626595
1.2401935766575,2.59427775355578,1.331,19.0960512186346,1.01883144,10.613,40.5955,771.9206481,818.387079226852
1.1886518194792,2.45626399498432,1.331,19.0205103000613,1.06869312,10.299,40.5955,771.9206481,815.149671083905
1.1886518194792,2.45626399498432,1.331,20.1417579927969,1.06869312,10.299,40.5955,819.9732331,863.202256083905
1.18903963929312,2.39696644347269,1.333,20.146617353782,1.04016264,10.299,40.6565,819.9732331,862.115070939557
1.24754646212346,2.69109632737987,1.333,20.8082763267416,1.04016264,10.656,40.6565,842.1754887,890.428815246803
1.2479075371961,2.62377923045703,1.335,20.8100385332246,1.01163216,10.656,40.7175,842.1754887,889.170134951334
1.16331959863112,2.2138867695715,1.335,21.6204247178475,1.01163216,10.142,40.7175,885.29532875,923.796269448557
1.16331959863112,2.2138867695715,1.335,21.6204247178475,1.01163216,10.142,40.7175,885.29532875,923.796269448557
1.16411292520874,2.199944795648,1.339,21.6777196990194,0.9999,10.142,40.8395,885.29532875,923.477392662437
1.15976850475112,2.17983061089742,1.339,21.6316382215611,0.9999,10.116,40.8395,883.74587805,921.51430783414
1.16016505099624,2.22996507639181,1.341,21.683466921752,1.02016464,10.116,40.9005,883.74587805,922.344564299142
1.17316999144011,2.29173882965659,1.341,21.556536237474,1.02016464,10.194,40.9005,877.07735605,916.945343449957
1.17316999144011,2.41303446818389,1.341,21.6061428879048,1.07415924,10.194,40.9005,877.07735605,919.055449944596
1.17355869112869,2.41939246873678,1.343,22.4739402877061,1.07415924,10.194,40.9615,912.49897585,954.545113319466
1.12301717798428,2.03338966160743,1.343,22.2990014248001,1.00643268,9.893,40.9615,912.49897585,947.114861455359
