lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.4073285726048,12.991235300416,1.262,6.91854405203908,4.03532976,11.736,38.491,58.5849271,312.714921364097
1.40122808672486,12.7777008616958,1.264,6.82205992651923,4.00173312,11.695,38.552,58.5849271,307.865982774205
1.40122808672486,12.7777008616958,1.264,7.24385357550224,4.00173312,11.695,38.552,77.61963475,326.900690424205
1.40736007895715,13.1008372592935,1.264,7.39125851062188,4.06172712,11.734,38.552,77.61963475,333.552781684789
1.40770463543706,13.1322016833573,1.266,7.61571369257605,4.06172712,11.734,38.613,86.91633895,343.139055645657
1.40770463543706,12.9727152190087,1.266,7.54665086187604,4.01239872,11.734,38.613,86.91633895,340.027311236237
1.3979872422652,12.7899677230586,1.268,8.14012856430412,4.01239872,11.67,38.674,117.51308695,366.188970462355
1.3979872422652,12.722397120056,1.268,8.11092418229831,3.99120084,11.67,38.674,117.51308695,364.875192369636
1.47664655951112,14.425241695304,1.268,9.02178112117143,3.99120084,12.174,38.674,120.817928,405.850683364594
1.47696818144308,14.5466885184469,1.27,9.08113733689632,4.0155984,12.174,38.735,120.817928,407.877521341696
1.47696818144308,14.5466885184469,1.27,9.60973585012461,4.0155984,12.174,38.735,144.55982765,431.619420991696
1.47465690750591,14.3348148116013,1.272,9.52036005560347,3.96413688,12.157,38.796,144.55982765,426.93278942221
1.47465690750591,14.3348148116013,1.272,9.58990117195312,3.96413688,12.157,38.796,147.67834235,430.05130412221
1.45355555823216,13.9901484191759,1.272,9.41365206387951,3.99813348,12.021,38.796,147.67834235,422.14755647994
1.45388153442062,14.0224722987753,1.274,9.26674637738549,3.99813348,12.021,38.857,140.1566418,414.907320668083
1.45388153442062,14.0486571815234,1.274,9.2782052263791,4.0055994,12.021,38.857,140.1566418,415.420376722523
1.47978923339703,14.6780268811326,1.278,9.87835952327505,4.0055994,12.184,38.979,152.6699272,440.907232751012
1.47978923339703,14.7542383037805,1.278,9.91189003523244,4.02639732,12.184,38.979,152.6699272,442.40382185622
1.47762443066203,14.7052155888802,1.278,10.2590501959071,4.02639732,12.17,38.979,169.2431657,457.898846652982
1.47794043550968,14.7385417500155,1.28,10.2814061388115,4.02639732,12.17,39.04,169.2431657,458.179647911046
1.47794043550968,14.6345945498317,1.28,10.2356786468552,3.99800016,12.17,39.04,169.2431657,456.141852119153
1.48752197641585,14.8772941101585,1.282,10.5886898205104,3.99800016,12.23,39.101,179.3636285,471.137257984292
1.48752197641585,14.8415743163766,1.282,10.5729454316162,3.98840112,12.23,39.101,179.3636285,470.43672105876
1.45765706334904,14.172338332247,1.282,10.6644047735211,3.98840112,12.037,39.101,198.10413665,474.50614837154
1.45797646644085,14.238367903576,1.284,10.7020449999821,3.99786684,12.037,39.162,198.10413665,475.439212317899
1.45797646644085,14.238367903576,1.284,11.1163848678635,3.99786684,12.037,39.162,216.5112187,493.846294367899
1.4559678354239,14.2207777572476,1.286,11.1152120677646,3.99840012,12.022,39.223,216.5112187,493.026238985631
1.4559678354239,14.2207777572476,1.286,11.6210651675023,3.99840012,12.022,39.223,238.9488339,515.463854185631
1.4550367901426,14.1811009980533,1.286,11.6025531775099,3.99306732,12.016,39.223,238.9488339,514.642736536551
1.45535480435064,14.2133439863677,1.288,11.777825276668,3.99306732,12.016,39.284,245.6369692,521.605897388461
1.45535480435064,14.4994995879763,1.288,11.9032805110634,4.07345928,12.016,39.284,245.6369692,527.16194772727
1.47363276632,14.9437949269157,1.29,11.8608558361979,4.07345928,12.132,39.345,233.70227615,524.468688916902
1.47363276632,14.6884875710262,1.29,11.7485135833213,4.00386624,12.132,39.345,233.70227615,519.501088358405
1.47548736793305,14.7305245833195,1.29,12.4006304987803,4.00386624,12.144,39.345,261.6218087,548.336689127406
1.47579770280801,14.7743316511246,1.292,12.4308256457558,4.00679928,12.144,39.406,261.6218087,548.820986545433
1.47579770280801,14.7743316511246,1.292,12.6040801536187,4.00679928,12.144,39.406,269.2709957,556.470173545433
1.48860248149076,15.1941059966406,1.294,12.8152635983049,4.0335966,12.225,39.467,269.2709957,564.91943492144
1.48860248149076,15.1941059966406,1.294,13.1732097909281,4.0335966,12.225,39.467,285.04989555,580.69833477144
1.45397625651818,14.3051470462115,1.294,12.7404189282884,4.006266,12.001,39.467,285.04989555,561.620149786313
1.45429037451382,14.3374111998686,1.296,13.2843330875872,4.006266,12.001,39.528,307.8503568,584.693146954934
1.45429037451382,14.2911307044813,1.296,13.2640295259437,3.99333396,12.001,39.528,307.8503568,583.799511326148
1.45475836766202,14.3267669440472,1.298,13.6469639379788,3.99333396,12.002,39.589,323.43312365,599.728379189271
1.45475836766202,14.3525955894242,1.298,13.6582985929453,4.00053324,12.002,39.589,323.43312365,600.226491024451
1.44343136531343,14.0989344997736,1.298,14.3367452507198,4.00053324,11.929,39.589,358.73706365,630.041453259466
1.44374634037967,14.1712771407502,1.3,14.382738362054,4.01199876,11.929,39.65,358.73706365,631.090258732911
1.44374634037967,14.1712771407502,1.3,14.5094608929599,4.01199876,11.929,39.65,364.2974342,636.650629282911
1.44716423199454,14.2288598553957,1.302,14.5529660360846,3.9996,11.949,39.711,364.2974342,637.578671195011
1.44716423199454,14.2288598553957,1.302,14.448432584237,3.9996,11.949,39.711,359.71772865,632.998965645011
1.41791024022663,13.606082544123,1.302,14.1404665800325,4.00746588,11.761,39.711,359.71772865,619.506695048963
1.41823042109863,13.6371221428704,1.304,14.9272071351841,4.00746588,11.761,39.772,392.9132389,652.971485549161
1.41823042109863,13.7382924491967,1.304,14.9713118793715,4.03719624,11.761,39.772,392.9132389,654.900790882098
1.41964118338909,13.793870989653,1.306,15.3548282796721,4.03719624,11.768,39.833,407.86838015,670.648620581598
1.41964118338909,13.7706397823195,1.306,15.3446955080389,4.03039692,11.768,39.833,407.86838015,670.20605429595
1.42852188016695,13.9687570641364,1.306,15.9906818519073,4.03039692,11.825,39.833,431.8260261,698.420622543741
1.4288369157626,14.0456811691996,1.308,16.0411790794023,4.04346228,11.825,39.894,431.8260261,699.554882242657
1.4288369157626,14.0456811691996,1.308,16.4241359087792,4.04346228,11.825,39.894,448.52675105,716.255607192657
1.4199672594823,13.6919273705323,1.312,16.2928317006278,3.9842682,11.764,40.016,448.52675105,708.363190060645
1.4199672594823,13.6919273705323,1.312,17.4337120159918,3.9842682,11.764,40.016,498.12878675,757.965225760645
1.42199261323056,13.5965069670144,1.312,17.3945197936365,3.9436056,11.777,40.016,498.12878675,756.261266119786
1.42230641715855,13.6271215787479,1.314,17.4333727193695,3.9436056,11.777,40.077,498.40337295,756.79682047693
1.42230641715855,14.0956402618306,1.314,17.638020197018,4.07919204,11.777,40.077,498.40337295,765.680733125168
1.42433124595209,14.1662428997545,1.316,17.8191958652546,4.07919204,11.788,40.138,503.99316345,772.370114137156
1.42433124595209,14.013454712778,1.316,17.7524163983094,4.03519644,11.788,40.138,503.99316345,769.475569125333
1.42246377884167,13.9957445069406,1.318,18.3613859411063,4.03519644,11.774,40.199,529.96117265,794.663558425859
1.42246377884167,13.933781650895,1.318,18.3343080125026,4.01733156,11.774,40.199,529.96117265,793.491651078121
1.42246377884167,13.933781650895,1.318,18.9608323887128,4.01733156,11.774,40.199,557.0765599,820.607038328121
1.42168538895466,13.9552307438318,1.319,18.979676114419,4.02506412,11.768,40.2295,557.0765599,820.799815478847
1.42168538895466,13.9552307438318,1.319,19.5293496624779,4.02506412,11.768,40.2295,580.8478795,844.571135078848
1.42292929605851,14.0116149902804,1.321,19.5772318659333,4.026264,11.774,40.2905,580.8478795,845.360041190525
1.42292929605851,14.0116149902804,1.321,20.1697536524201,4.026264,11.774,40.2905,606.43342935,870.945591040525
1.42292929605851,14.0116149902804,1.321,20.1697536524201,4.026264,11.774,40.2905,606.43342935,870.945591040525
1.42401590236022,14.158633781826,1.323,20.257990220605,4.05439452,11.779,40.3515,606.43342935,873.43333239157
1.42401590236022,14.158633781826,1.323,21.5928983583509,4.05439452,11.779,40.3515,663.9886582,930.98856124157
1.4268104808876,14.0912551623814,1.325,21.5914893114361,4.01013228,11.795,40.4125,663.9886582,929.522635430398
1.4268104808876,14.0912551623814,1.325,21.8880777990123,4.01013228,11.795,40.4125,676.7569165,942.290893730398
1.4268104808876,13.9741364486411,1.325,21.8368129898487,3.97680228,11.795,40.4125,676.7569165,940.083922278302
1.42633958442805,13.9876803111422,1.327,21.8183867724512,3.97680228,11.79,40.4735,674.6582934,937.875005535451
1.42633958442805,14.1747829442894,1.327,21.9002945865118,4.02999696,11.79,40.4735,674.6582934,941.395856658252
1.42943982845686,14.2697453289951,1.329,23.1558366990691,4.02999696,11.808,40.5345,725.52538695,993.868087536219
1.42943982845686,14.3938998553126,1.329,23.2102328103243,4.06506012,11.808,40.5345,725.52538695,996.202814618863
1.42943982845686,14.3938998553126,1.329,24.2749599505425,4.06506012,11.808,40.5345,771.22437595,1041.90180361886
1.42741447718476,14.2914326872591,1.331,24.2559279186623,4.0422624,11.793,40.5955,771.22437595,1039.5205676826
1.42741447718476,14.2914326872591,1.331,24.4307510283052,4.0422624,11.793,40.5955,778.71665655,1047.0128482826
1.42072697891501,14.1160436138492,1.333,24.3742976810045,4.02879708,11.748,40.6565,778.71665655,1043.02618178313
1.42072697891501,14.1160436138492,1.333,25.7309834922783,4.02879708,11.748,40.6565,836.77202455,1101.08154978313
1.42072697891501,14.0249542824782,1.333,25.6911265261106,4.00279968,11.748,40.6565,836.77202455,1099.37598846673
1.45572383595263,14.8494800206456,1.335,26.9475841195836,4.00279968,11.972,40.7175,871.8504116,1151.41483135494
1.45572383595263,15.0705604086428,1.335,27.0449953180395,4.06239372,11.972,40.7175,871.8504116,1155.5770114652
1.43204193978857,14.5434531901788,1.337,27.2394741383371,4.06239372,11.817,40.7785,889.92406755,1162.14564919275
1.43204193978857,14.4169717784957,1.337,27.1839834798716,4.02706392,11.817,40.7785,889.92406755,1159.77819426396
1.43204193978857,14.4169717784957,1.337,26.722429454864,4.02706392,11.817,40.7785,870.23231435,1140.08644106396
1.4359042330999,14.5419751709013,1.339,26.8138945553675,4.0302636,11.84,40.8395,870.23231435,1142.2799895432
1.4359042330999,14.5419751709013,1.339,27.699709631018,4.0302636,11.84,40.8395,907.96830355,1180.0159787432
1.42794810499134,14.5663458807805,1.347,30.2082223061205,4.06079388,11.781,41.0835,1008.54530595,1279.23643859448
1.42794810499134,14.2349338943272,1.347,30.0627882991034,3.96840312,11.781,41.0835,1008.54530595,1273.07770209877
