iteration,loss
247,41.85418701171875
248,44.600711822509766
249,69.95915222167969
250,73.0896224975586
251,76.44771575927734
252,56.962276458740234
253,117.12166595458984
254,72.01917266845703
255,43.2232666015625
256,67.12199401855469
257,68.41961669921875
258,72.83970642089844
259,40.1654167175293
260,65.96436309814453
261,56.19239044189453
262,45.129886627197266
263,49.74586868286133
264,67.28983306884766
265,49.267784118652344
266,76.91259002685547
267,57.66107940673828
268,37.39771270751953
269,69.18836975097656
270,38.84537887573242
271,42.400333404541016
272,41.675411224365234
273,64.27056884765625
274,63.53759002685547
275,51.41958999633789
276,39.84212112426758
277,51.46436309814453
278,50.558738708496094
279,47.13349533081055
280,94.52742004394531
281,44.62271499633789
282,34.071922302246094
283,47.57506561279297
284,49.34929656982422
285,74.50968933105469
286,87.85709381103516
287,48.3394775390625
288,60.26000213623047
289,104.46466064453125
290,42.15305709838867
291,63.983802795410156
292,55.81322479248047
293,82.1633529663086
294,42.47798156738281
295,62.50526809692383
296,51.32432556152344
297,44.91933822631836
298,67.33930206298828
299,39.145782470703125
300,51.98423767089844
301,38.32133483886719
302,54.37010192871094
303,32.9536247253418
304,39.79795455932617
305,38.84518814086914
306,62.640506744384766
307,58.896270751953125
308,35.0318603515625
309,43.954891204833984
310,56.6168212890625
311,56.634910583496094
312,68.60393524169922
313,53.171173095703125
314,98.08721923828125
315,56.49235534667969
316,29.18675422668457
317,52.85317611694336
318,52.55613708496094
319,70.16831970214844
320,43.14071273803711
321,52.4355354309082
322,44.25642013549805
323,43.77548599243164
324,41.72421646118164
325,54.935218811035156
326,41.485599517822266
327,61.8539924621582
328,53.95158767700195
329,31.817014694213867
330,56.657310485839844
331,33.624305725097656
332,31.812061309814453
333,36.09307861328125
334,60.79057693481445
335,54.63595962524414
336,35.075584411621094
337,35.47871398925781
338,46.3044548034668
339,46.71502685546875
340,39.78944778442383
341,79.02543640136719
342,42.35007095336914
343,33.64641189575195
344,41.62578582763672
345,38.356380462646484
346,67.0766372680664
347,58.325809478759766
348,44.12508010864258
349,50.49453353881836
350,90.18568420410156
351,35.816619873046875
352,58.311981201171875
353,47.78287124633789
354,73.73456573486328
355,40.83675765991211
356,53.00761032104492
357,47.719627380371094
358,44.94851303100586
359,60.12559509277344
360,39.29353713989258
361,45.39058303833008
362,34.130340576171875
363,52.79350662231445
364,31.253578186035156
365,38.575374603271484
366,34.8887825012207
367,59.84425354003906
368,53.75847625732422
369,34.32118225097656
370,44.86985778808594
371,53.08647537231445
372,51.74177169799805
373,66.81354522705078
374,52.830970764160156
375,91.55851745605469
376,51.79654312133789
377,24.77191734313965
378,48.67793655395508
379,47.25579833984375
380,70.75634765625
381,45.44828414916992
382,49.26235580444336
383,40.44068145751953
384,44.152870178222656
385,39.52781295776367
386,51.135189056396484
387,38.899105072021484
388,56.678890228271484
389,53.08018493652344
390,30.195308685302734
391,53.07829284667969
392,32.57490539550781
393,28.60545539855957
394,34.68152618408203
395,59.85226058959961
396,51.75429916381836
397,30.25843048095703
398,34.57670974731445
399,45.037776947021484
400,45.55640411376953
401,37.867637634277344
402,74.1383285522461
403,41.7923469543457
404,33.87803649902344
405,39.96534729003906
406,34.49256134033203
407,64.51519012451172
408,48.2429084777832
409,42.98100662231445
410,47.63568115234375
411,85.5391616821289
412,34.10719299316406
413,56.69244384765625
414,44.923187255859375
415,70.68187713623047
416,40.65296173095703
417,49.702999114990234
418,46.45849609375
419,45.48977279663086
420,58.30467987060547
421,39.552391052246094
422,43.14411544799805
423,32.87515640258789
424,52.725013732910156
425,30.6995849609375
426,38.121280670166016
427,33.988704681396484
428,58.675880432128906
429,51.784969329833984
430,34.328468322753906
431,45.658023834228516
432,51.787925720214844
433,50.236228942871094
434,66.62914276123047
435,53.1156120300293
436,88.24471282958984
437,50.15723419189453
438,23.297632217407227
439,47.145389556884766
440,44.84699630737305
441,71.27850341796875
442,46.74049377441406
443,48.506561279296875
444,39.12456130981445
445,44.74782180786133
446,38.85272216796875
447,49.42326354980469
448,37.873050689697266
449,53.937599182128906
450,52.69682312011719
451,29.78345489501953
452,51.755008697509766
453,32.51530456542969
454,27.682910919189453
455,34.30022430419922
456,59.36073684692383
457,50.28706359863281
458,28.64522933959961
459,34.54104995727539
460,44.70283889770508
461,45.125205993652344
462,37.36798858642578
463,72.3415756225586
464,41.53507995605469
465,34.10407638549805
466,39.36772918701172
467,32.799476623535156
468,63.17000961303711
469,44.154388427734375
470,42.41925811767578
471,46.66493225097656
472,83.9017562866211
473,33.59003829956055
474,56.167335510253906
475,43.463531494140625
476,68.82050323486328
477,40.74827194213867
478,48.132568359375
479,45.701839447021484
480,45.82648849487305
481,58.08584213256836
482,39.60404968261719
483,42.12515640258789
484,32.35232925415039
485,52.792457580566406
486,30.4127140045166
487,37.679046630859375
488,33.88591766357422
489,57.64598846435547
490,50.69606399536133
491,34.325767517089844
492,46.152347564697266
493,51.00780487060547
494,49.80586242675781
495,66.97307586669922
496,53.51531982421875
497,86.00740051269531
498,49.52394485473633
499,22.591983795166016
500,46.44929504394531
501,43.3858528137207
502,71.83981323242188
503,47.45222854614258
504,48.390342712402344
505,38.46454620361328
506,45.08557891845703
507,38.561500549316406
508,48.425621032714844
509,37.10591125488281
510,51.982383728027344
511,52.41884231567383
512,29.502548217773438
513,51.156192779541016
514,32.632476806640625
515,27.314746856689453
516,34.117774963378906
517,59.029762268066406
518,49.216224670410156
519,28.03704833984375
520,34.583457946777344
521,44.666011810302734
522,44.99818801879883
523,37.23163986206055
524,71.65982055664062
525,41.29092788696289
526,34.29138946533203
527,39.04208755493164
528,31.787010192871094
529,62.10371398925781
530,42.09812927246094
531,41.91105651855469
532,46.2379150390625
533,83.11225128173828
534,33.442726135253906
535,55.9111328125
536,42.422943115234375
537,67.11275482177734
538,40.83692932128906
539,47.12595748901367
540,45.02817916870117
541,46.10215377807617
542,58.27463912963867
543,39.516563415527344
544,41.49635314941406
545,32.06999206542969
546,52.698822021484375
547,30.282062530517578
548,37.2239875793457
549,33.95257568359375
550,56.36509323120117
551,49.853172302246094
552,34.32726287841797
553,46.50307846069336
554,50.32864761352539
555,49.6471061706543
556,67.33091735839844
557,53.85315704345703
558,83.86369323730469
559,49.2028694152832
560,22.224782943725586
561,46.00544738769531
562,42.176448822021484
563,72.29866790771484
564,47.839073181152344
565,48.45211410522461
566,38.04329299926758
567,45.26874542236328
568,38.387657165527344
569,47.62407684326172
570,36.35066604614258
571,50.162391662597656
572,52.15010070800781
573,29.19519805908203
574,50.790870666503906
575,32.79142761230469
576,27.116533279418945
577,33.95100021362305
578,58.73575973510742
579,48.197059631347656
580,27.797136306762695
581,34.57862854003906
582,44.745113372802734
583,45.034385681152344
584,37.20305252075195
585,71.44520568847656
586,40.98455810546875
587,34.460453033447266
588,38.77544021606445
589,30.973295211791992
590,61.035221099853516
591,40.81789016723633
592,41.3137092590332
593,45.98680877685547
594,82.6022720336914
595,33.42572784423828
596,55.71734619140625
597,41.466800689697266
598,65.26615142822266
599,40.898643493652344
600,46.266685485839844
601,44.332393646240234
602,46.368614196777344
603,58.62763214111328
604,39.32070541381836
605,40.95909881591797
606,31.842300415039062
607,52.452064514160156
608,30.20797348022461
609,36.70058059692383
610,34.05461120605469
611,54.815452575683594
612,49.049774169921875
613,34.31129837036133
614,46.80290222167969
615,49.619510650634766
616,49.58485412597656
617,67.69818115234375
618,54.164878845214844
619,81.60592651367188
620,48.99375915527344
621,21.98358726501465
622,45.64303970336914
623,41.00846481323242
624,72.71673583984375
625,48.065670013427734
626,48.57255935668945
627,37.70541763305664
628,45.3674430847168
629,38.254249572753906
630,46.87436294555664
631,35.558265686035156
632,48.314544677734375
633,51.88779830932617
634,28.84485626220703
635,50.5047721862793
636,32.96998596191406
637,26.972745895385742
638,33.768409729003906
639,58.45429992675781
640,47.15987014770508
641,27.703079223632812
642,34.52829360961914
643,44.87757873535156
644,45.1710090637207
645,37.21352005004883
646,71.43293762207031
647,40.62865447998047
648,34.624942779541016
649,38.51732635498047
650,30.225601196289062
651,59.926658630371094
652,39.87845993041992
653,40.63368606567383
654,45.799983978271484
655,82.1928939819336
656,33.46180725097656
657,55.53739929199219
658,40.52590560913086
659,63.29270935058594
660,40.941410064697266
661,45.44974136352539
662,43.62076950073242
663,46.64576721191406
664,59.05964660644531
665,39.05497360229492
666,40.442161560058594
667,31.626937866210938
668,52.088356018066406
669,30.170269012451172
670,36.13331604003906
671,34.154991149902344
672,53.06421661376953
673,48.2548828125
674,34.291053771972656
675,47.08493423461914
676,48.87305450439453
677,49.5590705871582
678,68.04978942871094
679,54.452362060546875
680,79.21749877929688
681,48.830692291259766
682,21.817659378051758
683,45.31489562988281
684,39.83976364135742
685,73.08795928955078
686,48.18878936767578
687,48.71464538574219
688,37.42081069946289
689,45.42363357543945
690,38.145904541015625
691,46.13663101196289
692,34.74850082397461
693,46.4068603515625
694,51.64030075073242
695,28.482620239257812
696,50.244468688964844
697,33.179500579833984
698,26.88239288330078
699,33.577396392822266
700,58.16361618041992
701,46.089534759521484
702,27.681196212768555
703,34.46821975708008
704,45.03163146972656
705,45.37840270996094
706,37.250858306884766
707,71.51280975341797
708,40.23446273803711
709,34.78258514404297
710,38.25212478637695
711,29.51036262512207
712,58.77668380737305
713,39.14638900756836
714,39.87017822265625
715,45.6426887512207
716,81.85418701171875
717,33.51560974121094
718,55.362361907958984
719,39.57713317871094
720,61.208255767822266
721,40.97434616088867
722,44.63154220581055
723,42.90277099609375
724,46.929351806640625
725,59.56217575073242
726,38.7286376953125
727,39.91252899169922
728,31.39919090270996
729,51.62582015991211
730,30.14963150024414
731,35.51956558227539
732,34.24174880981445
733,51.1424560546875
734,47.46031188964844
735,34.26707458496094
736,47.36121368408203
737,48.08688735961914
738,49.549625396728516
739,68.3787841796875
740,54.71445083618164
741,76.70372772216797
742,48.68797302246094
743,21.70855140686035
744,45.006591796875
745,38.66201400756836
746,73.39427185058594
747,48.223793029785156
748,48.85984802246094
749,37.1871223449707
750,45.45797348022461
751,38.06155014038086
752,45.40182113647461
753,33.94398880004883
754,44.44575119018555
755,51.418006896972656
756,28.127056121826172
757,49.99169921875
758,33.423221588134766
759,26.838058471679688
760,33.380226135253906
761,57.86528015136719
762,44.99497985839844
763,27.698974609375
764,34.399925231933594
765,45.19822311401367
766,45.65134811401367
767,37.30500411987305
768,71.65023803710938
769,39.812747955322266
770,34.940528869628906
771,37.975799560546875
772,28.813037872314453
773,57.604000091552734
774,38.568756103515625
775,39.028839111328125
776,45.50041961669922
777,81.5734634399414
778,33.570892333984375
779,55.189361572265625
780,38.625160217285156
781,59.047000885009766
782,40.999229431152344
783,43.805885314941406
784,42.1947135925293
785,47.221092224121094
786,60.11685562133789
787,38.35296630859375
788,39.36476516723633
789,31.155359268188477
790,51.07462692260742
791,30.144235610961914
792,34.87546157836914
793,34.302249908447266
794,49.09316635131836
795,46.67815017700195
796,34.246578216552734
797,47.63546371459961
798,47.27473831176758
799,49.54249572753906
800,68.6764907836914
801,54.94809341430664
802,74.11345672607422
803,48.554256439208984
804,21.642099380493164
805,44.71765899658203
806,37.48911666870117
807,73.64166259765625
808,48.186832427978516
809,49.00233840942383
810,36.99120330810547
811,45.46866226196289
812,37.99506378173828
813,44.683326721191406
814,33.14588928222656
815,42.46974563598633
816,51.22679901123047
817,27.769323348999023
818,49.74776077270508
819,33.690528869628906
820,26.813709259033203
821,33.17720031738281
822,57.576881408691406
823,43.899173736572266
824,27.73944664001465
825,34.318241119384766
826,45.377159118652344
827,45.982521057128906
828,37.369571685791016
829,71.8266830444336
830,39.37886428833008
831,35.10516357421875
832,37.69229507446289
833,28.1353702545166
834,56.43269729614258
835,38.116878509521484
836,38.13126754760742
837,45.368038177490234
838,81.33747863769531
839,33.62350845336914
840,55.018775939941406
841,37.687339782714844
842,56.8585205078125
843,41.017337799072266
844,42.98421096801758
845,41.510807037353516
846,47.519474029541016
847,60.708213806152344
848,37.94423294067383
849,38.80677032470703
850,30.89914321899414
851,50.459381103515625
852,30.146400451660156
853,34.21324920654297
854,34.33675003051758
855,46.980255126953125
856,45.92414093017578
857,34.22882080078125
858,47.903221130371094
859,46.457664489746094
860,49.53369903564453
861,68.93858337402344
862,55.150047302246094
863,71.51058197021484
864,48.42341995239258
865,21.614025115966797
866,44.452110290527344
867,36.3426628112793
868,73.82929992675781
869,48.09406280517578
870,49.13886260986328
871,36.826026916503906
872,45.45690155029297
873,37.94218826293945
874,44.0001335144043
875,32.3652229309082
876,40.5362663269043
877,51.07185363769531
878,27.408132553100586
879,49.518192291259766
880,33.96942138671875
881,26.79039764404297
882,32.97367858886719
883,57.31649398803711
884,42.835880279541016
885,27.790321350097656
886,34.223506927490234
887,45.5671272277832
888,46.36072540283203
889,37.438838958740234
890,72.02933502197266
891,38.95152282714844
892,35.28265380859375
893,37.41126251220703
894,27.485977172851562
895,55.30024337768555
896,37.769535064697266
897,37.20969009399414
898,45.24445724487305
899,81.14469146728516
900,33.67168045043945
901,54.853275299072266
902,36.78936767578125
903,54.70878982543945
904,41.02654266357422
905,42.19285583496094
906,40.865020751953125
907,47.82953643798828
908,61.30217361450195
909,37.520057678222656
910,38.25841522216797
911,30.645654678344727
912,49.80128479003906
913,30.158977508544922
914,33.553993225097656
915,34.347007751464844
916,44.86417770385742
917,45.212181091308594
918,34.215538024902344
919,48.1627082824707
920,45.6558952331543
921,49.53221130371094
922,69.18604278564453
923,55.33235549926758
924,68.96588897705078
925,48.30086898803711
926,21.607023239135742
927,44.215675354003906
928,35.243682861328125
929,74.01409149169922
930,47.97378921508789
931,49.28215408325195
932,36.650447845458984
933,45.39364242553711
934,37.88237762451172
935,43.38990783691406
936,31.571815490722656
937,38.716697692871094
938,50.95219039916992
939,26.996477127075195
940,49.324806213378906
941,34.22475814819336
942,26.715890884399414
943,32.769046783447266
944,57.12112045288086
945,41.84990692138672
946,27.8478946685791
947,34.10505676269531
948,45.77186965942383
949,46.767738342285156
950,37.509056091308594
951,72.24557495117188
952,38.55241775512695
953,35.464786529541016
954,37.14824295043945
955,26.896892547607422
956,54.2453498840332
957,37.524024963378906
958,36.32184982299805
959,45.1356315612793
960,80.97428131103516
961,33.722991943359375
962,54.69484329223633
963,35.972232818603516
964,52.70032501220703
965,41.02265930175781
966,41.475887298583984
967,40.27684783935547
968,48.14649963378906
969,61.856510162353516
970,37.10608673095703
971,37.75025177001953
972,30.413129806518555
973,49.14348220825195
974,30.17885398864746
975,32.925628662109375
976,34.34250259399414
977,42.85541915893555
978,44.566429138183594
979,34.20671463012695
980,48.40690612792969
981,44.900638580322266
982,49.53157043457031
983,69.4018783569336
984,55.48240280151367
985,66.52983856201172
986,48.18816375732422
987,21.63531494140625
988,44.01813507080078
989,34.20614242553711
990,74.14328002929688
991,47.807804107666016
992,49.42288589477539
993,36.505287170410156
994,45.3085823059082
995,37.83544921875
996,42.83401107788086
997,30.81494140625
998,36.9948616027832
999,50.866119384765625
1000,26.59447479248047
1001,49.15687561035156
1002,34.48558044433594
1003,26.65162467956543
1004,32.576805114746094
1005,56.95808410644531
1006,40.922855377197266
1007,27.92279624938965
1008,33.9940185546875
1009,45.98032760620117
1010,47.19856262207031
1011,37.58890151977539
1012,72.47442626953125
1013,38.17158889770508
1014,35.645606994628906
1015,36.89833068847656
1016,26.360595703125
1017,53.25389099121094
1018,37.39726257324219
1019,35.44303894042969
1020,45.04380798339844
1021,80.8618392944336
1022,33.77184295654297
1023,54.55052185058594
1024,35.21575927734375
1025,50.80406951904297
1026,41.01481246948242
1027,40.81112289428711
1028,39.73580551147461
1029,48.45933151245117
1030,62.40871047973633
1031,36.69499588012695
1032,37.268863677978516
1033,30.19078254699707
1034,48.49002456665039
1035,30.194826126098633
1036,32.31010818481445
1037,34.329097747802734
1038,40.93836212158203
1039,43.97628402709961
1040,34.19496154785156
1041,48.638484954833984
1042,44.1902961730957
1043,49.55543518066406
1044,69.63096618652344
1045,55.624168395996094
1046,64.24890899658203
1047,48.09552764892578
1048,21.672101974487305
1049,43.8597526550293
1050,33.23609161376953
1051,74.24884796142578
1052,47.61226272583008
1053,49.56291198730469
1054,36.39015197753906
1055,45.213871002197266
1056,37.80644989013672
1057,42.32477951049805
1058,30.11294174194336
1059,35.371517181396484
1060,50.81157302856445
1061,26.230920791625977
1062,49.00771713256836
1063,34.76535415649414
1064,26.620655059814453
1065,32.404197692871094
1066,56.81711959838867
1067,40.05209732055664
1068,28.012920379638672
1069,33.905513763427734
1070,46.18925476074219
1071,47.65040588378906
1072,37.68073272705078
1073,72.70796203613281
1074,37.810604095458984
1075,35.83106994628906
1076,36.66421127319336
1077,25.866254806518555
1078,52.32864761352539
1079,37.36395263671875
1080,34.573219299316406
1081,44.96598815917969
1082,80.82400512695312
1083,33.81415557861328
1084,54.42900466918945
1085,34.50953674316406
1086,49.02603530883789
1087,41.018341064453125
1088,40.181663513183594
1089,39.24348068237305
1090,48.77007293701172
1091,62.9807014465332
1092,36.29558181762695
1093,36.804325103759766
1094,29.972421646118164
1095,47.86126708984375
1096,30.20244789123535
1097,31.7080135345459
1098,34.313087463378906
1099,39.134239196777344
1100,43.43932342529297
1101,34.18250274658203
1102,48.86613082885742
1103,43.53101348876953
1104,49.61006164550781
1105,69.88858795166016
1106,55.771026611328125
1107,62.156341552734375
1108,48.02595138549805
1109,21.70185089111328
1110,43.7358283996582
1111,32.335723876953125
1112,74.3238296508789
1113,47.396644592285156
1114,49.69378662109375
1115,36.332130432128906
1116,45.141910552978516
1117,37.815853118896484
1118,41.84107208251953
1119,29.50794219970703
1120,33.84134292602539
1121,50.78573989868164
1122,25.961383819580078
1123,48.86574935913086
1124,35.09358215332031
1125,26.674787521362305
1126,32.259830474853516
1127,56.673301696777344
1128,39.22611618041992
1129,28.12906265258789
1130,33.863243103027344
1131,46.39692687988281
1132,48.12840270996094
1133,37.792144775390625
1134,72.95663452148438
1135,37.463836669921875
1136,36.03221893310547
1137,36.44853210449219
1138,25.400251388549805
1139,51.464900970458984
1140,37.43286895751953
1141,33.696128845214844
1142,44.90708923339844
1143,80.89105987548828
1144,33.85660171508789
1145,54.33836364746094
1146,33.839996337890625
1147,47.33692169189453
1148,41.0401496887207
1149,39.578125
1150,38.78888702392578
1151,49.0958366394043
1152,63.60230255126953
1153,35.89925003051758
1154,36.34967041015625
1155,29.75865364074707
1156,47.2457160949707
1157,30.208101272583008
1158,31.10602569580078
1159,34.298439025878906
1160,37.40150451660156
1161,42.947059631347656
1162,34.17316436767578
1163,49.10196304321289
1164,42.91217803955078
1165,49.700843811035156
1166,70.18265533447266
1167,55.92725372314453
1168,60.1964111328125
1169,47.984432220458984
1170,21.736473083496094
1171,43.65013122558594
1172,31.487028121948242
1173,74.38758087158203
1174,47.167606353759766
1175,49.82307815551758
1176,36.31132507324219
1177,45.077911376953125
1178,37.85626220703125
1179,41.39830780029297
1180,28.966588973999023
1181,32.421409606933594
1182,50.795005798339844
1183,25.748340606689453
1184,48.73930358886719
1185,35.450992584228516
1186,26.772554397583008
1187,32.137630462646484
1188,56.551761627197266
1189,38.46370315551758
1190,28.256576538085938
1191,33.84940719604492
1192,46.60853958129883
1193,48.63125991821289
1194,37.912899017333984
1195,73.21492767333984
1196,37.143516540527344
1197,36.25897216796875
1198,36.25641632080078
1199,24.96266746520996
1200,50.683013916015625
1201,37.56370162963867
1202,32.838260650634766
1203,44.85948944091797
1204,81.03792572021484
1205,33.89594268798828
1206,54.27503204345703
1207,33.2225227355957
1208,45.781429290771484
1209,41.0782585144043
1210,39.01449966430664
1211,38.384735107421875
1212,49.436317443847656
1213,64.23551940917969
1214,35.52381134033203
1215,35.91621780395508
1216,29.55724334716797
1217,46.65916442871094
1218,30.216548919677734
1219,30.529844284057617
1220,34.277400970458984
1221,35.7916374206543
1222,42.51068878173828
1223,34.171573638916016
1224,49.34233856201172
1225,42.350624084472656
1226,49.81144332885742
1227,70.49139404296875
1228,56.08376693725586
1229,58.40928268432617
1230,47.962608337402344
1231,21.778629302978516
1232,43.599422454833984
1233,30.70555305480957
1234,74.43704223632812
1235,46.93284606933594
1236,49.94578552246094
1237,36.3115119934082
1238,45.00764465332031
1239,37.915489196777344
1240,41.01148986816406
1241,28.47265625
1242,31.138954162597656
1243,50.83469772338867
1244,25.56114387512207
1245,48.63857650756836
1246,35.80956268310547
1247,26.8751277923584
1248,32.03089904785156
1249,56.47402572631836
1250,37.779388427734375
1251,28.3922119140625
1252,33.841026306152344
1253,46.82760238647461
1254,49.15266418457031
1255,38.035606384277344
1256,73.48701477050781
1257,36.85394287109375
1258,36.50426483154297
1259,36.088680267333984
1260,24.566795349121094
1261,49.98930358886719
1262,37.76200485229492
1263,32.0182991027832
1264,44.82307815551758
1265,81.22806549072266
1266,33.935638427734375
1267,54.22429275512695
1268,32.676780700683594
1269,44.38591766357422
1270,41.112213134765625
1271,38.5189208984375
1272,38.03249740600586
1273,49.78573226928711
1274,64.83097839355469
1275,35.172855377197266
1276,35.52104568481445
1277,29.380319595336914
1278,46.094383239746094
1279,30.234569549560547
1280,29.998098373413086
1281,34.234500885009766
1282,34.323482513427734
1283,42.13935470581055
1284,34.178680419921875
1285,49.571929931640625
1286,41.85578155517578
1287,49.91990661621094
1288,70.78609466552734
1289,56.21995544433594
1290,56.821128845214844
1291,47.95064163208008
1292,21.8346004486084
1293,43.58036804199219
1294,30.00859832763672
1295,74.44132232666016
1296,46.67511749267578
1297,50.049076080322266
1298,36.33639907836914
1299,44.919677734375
1300,37.98915481567383
1301,40.68730926513672
1302,28.035728454589844
1303,30.024784088134766
1304,50.89773941040039
1305,25.3996639251709
1306,48.56265640258789
1307,36.14653396606445
1308,26.97056007385254
1309,31.937082290649414
1310,56.4420166015625
1311,37.18730545043945
1312,28.523239135742188
1313,33.827144622802734
1314,47.04178237915039
1315,49.67549514770508
1316,38.14900588989258
1317,73.76055908203125
1318,36.599327087402344
1319,36.75483322143555
1320,35.94266128540039
1321,24.22259521484375
1322,49.39617156982422
1323,38.01715087890625
1324,31.25164794921875
1325,44.790496826171875
1326,81.44884490966797
1327,33.96403503417969
1328,54.180912017822266
1329,32.212608337402344
1330,43.17326736450195
1331,41.13112258911133
1332,38.10066223144531
1333,37.733001708984375
1334,50.11402130126953
1335,65.35172271728516
1336,34.849483489990234
1337,35.17034149169922
1338,29.22808837890625
1339,45.545623779296875
1340,30.254850387573242
1341,29.522836685180664
1342,34.14902877807617
1343,33.02092742919922
1344,41.83712387084961
1345,34.18670654296875
1346,49.75960159301758
1347,41.4354133605957
1348,49.987220764160156
1349,71.01837921142578
1350,56.29740905761719
1351,55.46713638305664
1352,47.924617767333984
1353,21.908777236938477
1354,43.57810974121094
1355,29.421194076538086
1356,74.34786987304688
1357,46.36085510253906
1358,50.107627868652344
1359,36.3725700378418
1360,44.777713775634766
1361,38.04963302612305
1362,40.439674377441406
1363,27.644275665283203
1364,29.12017059326172
1365,50.96483612060547
1366,25.22241973876953
