iteration,loss
339,81.46014404296875
340,94.74253845214844
341,56.194580078125
342,72.2164306640625
343,77.86738586425781
344,100.01783752441406
345,75.72459411621094
346,86.3689956665039
347,94.62825012207031
348,72.58561706542969
349,107.99813079833984
350,97.56181335449219
351,86.87618255615234
352,96.04454040527344
353,87.41117095947266
354,71.77388763427734
355,76.59941864013672
356,68.73888397216797
357,67.37506103515625
358,108.93070220947266
359,72.60584259033203
360,68.41571807861328
361,76.2769546508789
362,77.7146224975586
363,39.45809555053711
364,94.75727844238281
365,69.2137451171875
366,73.01337432861328
367,56.28153991699219
368,82.21891021728516
369,68.14401245117188
370,78.92115783691406
371,47.764732360839844
372,65.38960266113281
373,68.102783203125
374,83.67487335205078
375,65.69631958007812
376,71.31035614013672
377,81.10585021972656
378,62.09288024902344
379,90.8366928100586
380,81.25175476074219
381,73.54989624023438
382,79.48541259765625
383,71.87743377685547
384,61.04149627685547
385,61.75804901123047
386,59.590919494628906
387,56.95130920410156
388,90.58333587646484
389,60.59922409057617
390,60.236820220947266
391,65.81265258789062
392,68.30567932128906
393,35.190887451171875
394,77.89004516601562
395,59.99161911010742
396,62.45439147949219
397,45.348506927490234
398,70.87574768066406
399,57.757999420166016
400,66.37630462646484
401,42.42116928100586
402,60.44074249267578
403,60.570919036865234
404,70.66715240478516
405,58.510196685791016
406,59.319217681884766
407,70.99996185302734
408,54.16608428955078
409,77.2965316772461
410,68.78375244140625
411,63.351348876953125
412,66.52169036865234
413,60.23377990722656
414,53.34769821166992
415,50.40974426269531
416,53.08573913574219
417,49.965091705322266
418,76.0155029296875
419,51.864864349365234
420,54.454429626464844
421,58.41429138183594
422,62.28635025024414
423,32.868896484375
424,65.12711334228516
425,53.537654876708984
426,54.8848876953125
427,37.57572937011719
428,63.02418899536133
429,50.34922409057617
430,57.29292678833008
431,39.53544998168945
432,57.2123908996582
433,55.24864959716797
434,61.22710418701172
435,53.8461799621582
436,50.56375503540039
437,64.33380889892578
438,48.575923919677734
439,67.6081314086914
440,60.09855651855469
441,56.358760833740234
442,57.17552947998047
443,52.3589973449707
444,48.39437484741211
445,42.44284439086914
446,48.93991470336914
447,45.835968017578125
448,65.45010375976562
449,46.05696105957031
450,50.76726150512695
451,53.774417877197266
452,59.08050537109375
453,31.77166748046875
454,56.41217803955078
455,49.43015670776367
456,49.83854293823242
457,32.41291809082031
458,58.13367462158203
459,45.48676300048828
460,51.332237243652344
461,38.230506896972656
462,55.37335205078125
463,51.834529876708984
464,55.00873565673828
465,51.11018753051758
466,44.68574142456055
467,60.50380325317383
468,44.85236358642578
469,61.305484771728516
470,54.519203186035156
471,52.037071228027344
472,50.880313873291016
473,47.475860595703125
474,45.473724365234375
475,37.21694564819336
476,46.51487731933594
477,43.629432678222656
478,58.33772659301758
479,42.45185089111328
480,48.55942153930664
481,51.08456802368164
482,57.62982177734375
483,31.38439178466797
484,50.89760208129883
485,46.969974517822266
486,46.64948654174805
487,29.24443244934082
488,55.302528381347656
489,42.4827766418457
490,47.67792510986328
491,37.75856018066406
492,54.390525817871094
493,49.74224090576172
494,51.14852523803711
495,49.57897186279297
496,40.94208908081055
497,58.36484909057617
498,42.55206298828125
499,57.298240661621094
500,51.049156188964844
501,49.47700500488281
502,46.98610305786133
503,44.553466796875
504,43.802616119384766
505,34.00286102294922
506,45.08671569824219
507,42.46128845214844
508,53.70648956298828
509,40.36238479614258
510,47.21399688720703
511,49.45685958862305
512,56.9945182800293
513,31.49651527404785
514,47.48252868652344
515,45.53276443481445
516,44.70335006713867
517,27.495832443237305
518,53.72132110595703
519,40.677894592285156
520,45.491031646728516
521,37.71342468261719
522,53.85832595825195
523,48.44691467285156
524,48.797298431396484
525,48.71611022949219
526,38.5771484375
527,57.211830139160156
528,41.11874771118164
529,54.7630729675293
530,48.911376953125
531,48.038333892822266
532,44.59992980957031
533,42.8470458984375
534,42.87099075317383
535,32.02574920654297
536,44.304935455322266
537,41.88922882080078
538,50.69207763671875
539,39.176204681396484
540,46.38160705566406
541,48.4997673034668
542,56.874874114990234
543,31.737228393554688
544,45.428348541259766
545,44.67021942138672
546,43.446983337402344
547,26.500715255737305
548,52.84053039550781
549,39.54555130004883
550,44.19867706298828
551,37.80390548706055
552,53.59016418457031
553,47.63756561279297
554,47.38661575317383
555,48.21398162841797
556,37.07971954345703
557,56.62853240966797
558,40.197715759277344
559,53.15876770019531
560,47.59295654296875
561,47.264617919921875
562,43.15754699707031
563,41.8503303527832
564,42.34267807006836
565,30.809179306030273
566,43.89179992675781
567,41.605987548828125
568,48.71842956542969
569,38.51313018798828
570,45.82542037963867
571,47.89682388305664
572,56.97502136230469
573,31.976598739624023
574,44.19910430908203
575,44.1159782409668
576,42.59738540649414
577,25.93409538269043
578,52.31803512573242
579,38.789459228515625
580,43.43259811401367
581,37.89970397949219
582,53.445003509521484
583,47.101619720458984
584,46.537471771240234
585,47.87324905395508
586,36.105010986328125
587,56.315486907958984
588,39.56832504272461
589,52.1073112487793
590,46.748905181884766
591,46.85869216918945
592,42.27610397338867
593,41.23884201049805
594,42.012603759765625
595,30.038034439086914
596,43.67311477661133
597,41.43524169921875
598,47.37639236450195
599,38.141963958740234
600,45.402244567871094
601,47.44905471801758
602,57.12387466430664
603,32.18502426147461
604,43.42439651489258
605,43.7177848815918
606,41.98772430419922
607,25.619291305541992
608,51.96327590942383
609,38.248207092285156
610,42.95408630371094
611,37.98122024536133
612,53.3387336730957
613,46.70870590209961
614,45.9987907409668
615,47.59601593017578
616,35.435028076171875
617,56.088592529296875
618,39.11591339111328
619,51.36198806762695
620,46.16866683959961
621,46.63719940185547
622,41.72178268432617
623,40.826141357421875
624,41.772342681884766
625,29.518924713134766
626,43.554805755615234
627,41.29829406738281
628,46.411338806152344
629,37.922218322753906
630,45.0411491394043
631,47.07194519042969
632,57.27185821533203
633,32.33278274536133
634,42.90739059448242
635,43.38880920410156
636,41.49880599975586
637,25.415775299072266
638,51.67335891723633
639,37.804534912109375
640,42.631553649902344
641,38.011905670166016
642,53.248531341552734
643,46.39101791381836
644,45.637935638427734
645,47.33177185058594
646,34.93668746948242
647,55.899681091308594
648,38.74748611450195
649,50.79922866821289
650,45.73618698120117
651,46.51791000366211
652,41.350929260253906
653,40.51448059082031
654,41.56534194946289
655,29.141986846923828
656,43.490543365478516
657,41.15700912475586
658,45.67444610595703
659,37.78456115722656
660,44.70083999633789
661,46.71448516845703
662,57.3954963684082
663,32.423194885253906
664,42.540321350097656
665,43.08785629272461
666,41.076744079589844
667,25.273082733154297
668,51.40423583984375
669,37.41062927246094
670,42.398948669433594
671,37.99491500854492
672,53.15736770629883
673,46.11205291748047
674,45.38331604003906
675,47.05998611450195
676,34.54178237915039
677,55.7122917175293
678,38.426082611083984
679,50.344879150390625
680,45.38920211791992
681,46.45372772216797
682,41.090675354003906
683,40.253517150878906
684,41.36618423461914
685,28.848543167114258
686,43.4543571472168
687,40.99851989746094
688,45.0755729675293
689,37.69297790527344
690,44.36294174194336
691,46.35027313232422
692,57.48418045043945
693,32.47547912597656
694,42.25331115722656
695,42.79611587524414
696,40.69549560546875
697,25.17403793334961
698,51.13623809814453
699,37.044925689697266
700,42.21553421020508
701,37.94719314575195
702,53.05516052246094
703,45.84898376464844
704,45.18855667114258
705,46.77108383178711
706,34.20539474487305
707,55.507015228271484
708,38.1292839050293
709,49.951255798339844
710,45.08918762207031
711,46.419559478759766
712,40.89259719848633
713,40.01512145996094
714,41.16278839111328
715,28.598434448242188
716,43.4361572265625
717,40.82096862792969
718,44.55991744995117
719,37.62154769897461
720,44.02051544189453
721,45.977149963378906
722,57.55058670043945
723,32.48898696899414
724,42.01463317871094
725,42.502384185791016
726,40.33251953125
727,25.09172821044922
728,50.859649658203125
729,36.68787384033203
730,42.05995559692383
731,37.87089538574219
732,52.94462203979492
733,45.5930290222168
734,45.02997589111328
735,46.46462631225586
736,33.90263366699219
737,55.28128433227539
738,37.845375061035156
739,49.59214401245117
740,44.81572723388672
741,46.40071105957031
742,40.73495101928711
743,39.78495407104492
744,40.95067596435547
745,28.375410079956055
746,43.42757034301758
747,40.62455368041992
748,44.09475326538086
749,37.56268310546875
750,43.66969299316406
751,45.588340759277344
752,57.595130920410156
753,32.47658920288086
754,41.80193328857422
755,42.20310974121094
756,39.979881286621094
757,25.02012825012207
758,50.57124328613281
759,36.33195495605469
760,41.92051315307617
761,37.77259826660156
762,52.82658004760742
763,45.33924102783203
764,44.89365005493164
765,46.14075469970703
766,33.61887741088867
767,55.034481048583984
768,37.56718444824219
769,49.253318786621094
770,44.55735397338867
771,46.39085006713867
772,40.602516174316406
773,39.55585861206055
774,40.72843551635742
775,28.168073654174805
776,43.42584228515625
777,40.41151428222656
778,43.66056442260742
779,37.51087951660156
780,43.31032180786133
781,45.18377685546875
782,57.622371673583984
783,32.44512939453125
784,41.603553771972656
785,41.89730453491211
786,39.63272476196289
787,24.954191207885742
788,50.270668029785156
789,35.97335433959961
790,41.79071044921875
791,37.6576042175293
792,52.70326232910156
793,45.085365295410156
794,44.77149963378906
795,45.80170822143555
796,33.345481872558594
797,54.76939010620117
798,37.29083251953125
799,48.92671585083008
800,44.3076286315918
801,46.3875732421875
802,40.485286712646484
803,39.32447052001953
804,40.49639892578125
805,27.969013214111328
806,43.43048095703125
807,40.18533706665039
808,43.24527359008789
809,37.46275329589844
810,42.94304275512695
811,44.765865325927734
812,57.63833999633789
813,32.39918518066406
814,41.41356658935547
815,41.585227966308594
816,39.28803253173828
817,24.890905380249023
818,49.95954895019531
819,35.609954833984375
820,41.6671257019043
821,37.530487060546875
822,52.57714080810547
823,44.83098602294922
824,44.65910339355469
825,45.450374603271484
826,33.07769775390625
827,54.489688873291016
828,37.01450729370117
829,48.60770797729492
830,44.06321716308594
831,46.38982391357422
832,40.37737274169922
833,39.08967971801758
834,40.25593948364258
835,27.77408790588379
836,43.441646575927734
837,39.94955825805664
838,42.84159851074219
839,37.41633605957031
840,42.57012939453125
841,44.338157653808594
842,57.64811325073242
843,32.342288970947266
844,41.2288932800293
845,41.26835250854492
846,38.94482421875
847,24.82840347290039
848,49.64024353027344
849,35.241912841796875
850,41.54819869995117
851,37.39537811279297
852,52.45066452026367
853,44.57672119140625
854,44.55379104614258
855,45.090087890625
856,32.81328201293945
857,54.19874572753906
858,36.73820114135742
859,48.29438781738281
860,43.82278823852539
861,46.39742660522461
862,40.275367736816406
863,38.85175323486328
864,40.008827209472656
865,27.581459045410156
866,43.45911407470703
867,39.70717239379883
868,42.446998596191406
869,37.37113952636719
870,42.194271087646484
871,43.90351104736328
872,57.652164459228516
873,32.27812194824219
874,41.04792785644531
875,40.949249267578125
876,38.60512161254883
877,24.766897201538086
878,49.31581497192383
879,34.87168884277344
880,41.43323516845703
881,37.25707244873047
882,52.32171630859375
883,44.32380294799805
884,44.454044342041016
885,44.72336196899414
886,32.55497741699219
887,53.891414642333984
888,36.46859359741211
889,47.9858512878418
890,43.58913040161133
891,46.4033203125
892,40.186519622802734
893,38.611148834228516
894,39.754783630371094
895,27.397586822509766
896,43.47944641113281
897,39.45713424682617
898,42.068729400634766
899,37.32534408569336
900,41.8189697265625
901,43.467037200927734
902,57.6489143371582
903,32.19995880126953
904,40.87448501586914
905,40.629634857177734
906,38.269893646240234
907,24.6983699798584
908,48.986572265625
909,34.49710464477539
910,41.32341766357422
911,37.104637145996094
912,52.19973373413086
913,44.07621383666992
914,44.36285400390625
915,44.35347366333008
916,32.299713134765625
917,53.58816909790039
918,36.195228576660156
919,47.68928146362305
920,43.35990905761719
921,46.42009353637695
922,40.0930061340332
923,38.36936950683594
924,39.498661041259766
925,27.209911346435547
926,43.50984573364258
927,39.2084846496582
928,41.69367980957031
929,37.27960205078125
930,41.446136474609375
931,43.03209686279297
932,57.649234771728516
933,32.124183654785156
934,40.702693939208984
935,40.31359100341797
936,37.94093322753906
937,24.636455535888672
938,48.66086196899414
939,34.126319885253906
940,41.21675109863281
941,36.96048355102539
942,52.08188247680664
943,43.83182907104492
944,44.274375915527344
945,43.986351013183594
946,32.047428131103516
947,53.283546447753906
948,35.92661666870117
949,47.395423889160156
950,43.13484191894531
951,46.442222595214844
952,40.000099182128906
953,38.12860870361328
954,39.24411392211914
955,27.021804809570312
956,43.549224853515625
957,38.966552734375
958,41.32290267944336
959,37.23295593261719
960,41.08269500732422
961,42.609642028808594
962,57.661624908447266
963,32.046165466308594
964,40.5384521484375
965,40.004539489746094
966,37.616085052490234
967,24.56919288635254
968,48.342010498046875
969,33.75789260864258
970,41.114444732666016
971,36.820125579833984
972,51.97571563720703
973,43.59539031982422
974,44.190185546875
975,43.628658294677734
976,31.799592971801758
977,52.98816680908203
978,35.663673400878906
979,47.10820388793945
980,42.9157829284668
981,46.469398498535156
982,39.908172607421875
983,37.891639709472656
984,38.99446105957031
985,26.836872100830078
986,43.59617614746094
987,38.734920501708984
988,40.95817947387695
989,37.188785552978516
990,40.732025146484375
991,42.20105743408203
992,57.68204116821289
993,31.973955154418945
994,40.380126953125
995,39.70713424682617
996,37.30132293701172
997,24.503768920898438
998,48.03519058227539
999,33.398319244384766
1000,41.01688003540039
1001,36.68914031982422
1002,51.881011962890625
1003,43.368595123291016
1004,44.11021041870117
1005,43.284488677978516
1006,31.55861473083496
1007,52.70519256591797
1008,35.408973693847656
1009,46.82974624633789
1010,42.70465087890625
1011,46.501747131347656
1012,39.81756591796875
1013,37.660648345947266
1014,38.7521858215332
1015,26.65620231628418
1016,43.650413513183594
1017,38.51615905761719
1018,40.60239791870117
1019,37.14669418334961
1020,40.397579193115234
1021,41.81161880493164
1022,57.71311569213867
1023,31.90583610534668
1024,40.230682373046875
1025,39.42349624633789
1026,36.99721145629883
1027,24.43761444091797
1028,47.74239730834961
1029,33.04912185668945
1030,40.92476272583008
1031,36.56730270385742
1032,51.79948043823242
1033,43.15359878540039
1034,44.035491943359375
1035,42.95649337768555
1036,31.326406478881836
1037,52.43830108642578
1038,35.16360855102539
1039,46.563270568847656
1040,42.5026969909668
1041,46.53940963745117
1042,39.72795104980469
1043,37.43731689453125
1044,38.519020080566406
1045,26.480958938598633
1046,43.711090087890625
1047,38.31082534790039
1048,40.25836944580078
1049,37.10746765136719
1050,40.080955505371094
1051,41.44209289550781
1052,57.75083541870117
1053,31.844186782836914
1054,40.08913803100586
1055,39.15547561645508
1056,36.70751953125
1057,24.375038146972656
1058,47.46555709838867
1059,32.714576721191406
1060,40.83820724487305
1061,36.45720672607422
1062,51.72868728637695
1063,42.95091247558594
1064,43.96544647216797
1065,42.645999908447266
1066,31.105234146118164
1067,52.18514633178711
1068,34.9310417175293
1069,46.30879592895508
1070,42.31130599975586
1071,46.58027648925781
1072,39.64140701293945
1073,37.222801208496094
1074,38.29603958129883
1075,26.31304359436035
1076,43.77663040161133
1077,38.11939239501953
1078,39.9290657043457
1079,37.07090377807617
1080,39.78392028808594
1081,41.094661712646484
1082,57.79364776611328
1083,31.787912368774414
1084,39.956363677978516
1085,38.90446090698242
1086,36.433570861816406
1087,24.315034866333008
1088,47.20539855957031
1089,32.39645004272461
1090,40.757381439208984
1091,36.35739517211914
1092,51.668060302734375
1093,42.761383056640625
1094,43.900020599365234
1095,42.3539924621582
1096,30.89715003967285
1097,51.94540023803711
1098,34.71310043334961
1099,46.06779098510742
1100,42.13199996948242
1101,46.6220588684082
1102,39.55927276611328
1103,37.018402099609375
1104,38.084556579589844
1105,26.15326499938965
1106,43.84580993652344
1107,37.94200897216797
1108,39.61711502075195
1109,37.036861419677734
1110,39.50774002075195
1111,40.770877838134766
1112,57.83953094482422
1113,31.73668670654297
1114,39.832698822021484
1115,38.671234130859375
1116,36.17690658569336
1117,24.258127212524414
1118,46.96294021606445
1119,32.09683609008789
1120,40.68236541748047
1121,36.267765045166016
1122,51.617218017578125
1123,42.5859260559082
1124,43.83936309814453
1125,42.08168029785156
1126,30.70317840576172
1127,51.720436096191406
1128,34.51069259643555
1129,45.84074020385742
1130,41.965084075927734
1131,46.6624870300293
1132,39.484920501708984
1133,36.82482147216797
1134,37.88373947143555
1135,26.005863189697266
1136,43.91529083251953
1137,37.77680206298828
1138,39.32551574707031
1139,37.006591796875
1140,39.25143051147461
1141,40.46836471557617
1142,57.88223648071289
1143,31.690227508544922
1144,39.71750259399414
1145,38.45536422729492
1146,35.938716888427734
1147,24.204845428466797
1148,46.7368278503418
1149,31.815967559814453
1150,40.61327362060547
1151,36.18461227416992
1152,51.574562072753906
1153,42.42451095581055
1154,43.78462219238281
1155,41.82737731933594
1156,30.523759841918945
1157,51.5098762512207
1158,34.32246017456055
1159,45.63033676147461
1160,41.810874938964844
1161,46.70281982421875
1162,39.416465759277344
1163,36.64214324951172
1164,37.69348907470703
1165,25.869508743286133
1166,43.98421096801758
1167,37.62174606323242
1168,39.055931091308594
1169,36.97898864746094
1170,39.013671875
1171,40.186031341552734
1172,57.91875457763672
1173,31.647363662719727
1174,39.61009979248047
1175,38.25625228881836
1176,35.71966552734375
1177,24.156429290771484
1178,46.52634811401367
1179,31.55476951599121
1180,40.54978942871094
1181,36.10750198364258
1182,51.537113189697266
1183,42.27631378173828
1184,43.734859466552734
1185,41.58967590332031
1186,30.35922622680664
1187,51.311641693115234
1188,34.148719787597656
1189,45.43666458129883
1190,41.66919708251953
1191,46.74187088012695
1192,39.353363037109375
1193,36.47028350830078
1194,37.51424789428711
1195,25.743440628051758
1196,44.0516242980957
1197,37.47643280029297
1198,38.80840301513672
1199,36.952613830566406
1200,38.79498291015625
1201,39.92500305175781
1202,57.949302673339844
1203,31.60655403137207
1204,39.51004409790039
1205,38.07328796386719
1206,35.51910400390625
1207,24.11127471923828
1208,46.33098602294922
1209,31.313119888305664
1210,40.49103546142578
1211,36.035499572753906
1212,51.50456619262695
1213,42.14128112792969
1214,43.689170837402344
1215,41.36897277832031
1216,30.209007263183594
1217,51.12593078613281
1218,33.98902893066406
1219,45.2591667175293
1220,41.5390510559082
1221,46.778560638427734
1222,39.2945671081543
1223,36.3090705871582
1224,37.34590148925781
1225,25.626964569091797
1226,44.116310119628906
1227,37.34047317504883
1228,38.581417083740234
1229,36.92710494995117
1230,38.59428787231445
1231,39.68405532836914
1232,57.97291946411133
1233,31.56820297241211
1234,39.415531158447266
1235,37.90561294555664
1236,35.335968017578125
1237,24.06915855407715
1238,46.14971923828125
1239,31.090164184570312
1240,40.4360466003418
1241,35.96857833862305
1242,51.47602462768555
1243,42.01815414428711
1244,43.64628982543945
1245,41.164146423339844
1246,30.07184600830078
1247,50.95126724243164
1248,33.842689514160156
1249,45.09588623046875
1250,41.41926574707031
1251,46.81097412109375
1252,39.24119567871094
1253,36.15739059448242
1254,37.18662643432617
1255,25.521045684814453
1256,44.176856994628906
1257,37.211612701416016
1258,38.3732795715332
1259,36.90422058105469
1260,38.40766906738281
1261,39.45731735229492
1262,57.98497009277344
1263,31.534337997436523
1264,39.32377243041992
1265,37.75084686279297
1266,35.169776916503906
1267,24.03303337097168
1268,45.9798583984375
1269,30.883943557739258
1270,40.38454818725586
1271,35.90522003173828
1272,51.44922637939453
1273,41.90476608276367
1274,43.60643768310547
1275,40.9713134765625
1276,29.945924758911133
1277,50.78510665893555
1278,33.707088470458984
1279,44.94594955444336
1280,41.30841064453125
1281,46.84138107299805
1282,39.19072341918945
1283,36.013999938964844
1284,37.03587341308594
1285,25.422136306762695
1286,44.234535217285156
1287,37.08894729614258
1288,38.18267059326172
1289,36.880516052246094
1290,38.23540496826172
1291,39.24726104736328
1292,57.990604400634766
1293,31.499963760375977
1294,39.23668670654297
1295,37.607723236083984
1296,35.01737976074219
1297,23.9977970123291
1298,45.8204345703125
1299,30.692609786987305
1300,40.33578109741211
1301,35.84387969970703
1302,51.424800872802734
1303,41.80106735229492
1304,43.568634033203125
1305,40.79071807861328
1306,29.830650329589844
1307,50.62691116333008
1308,33.58226013183594
1309,44.807926177978516
1310,41.20574188232422
1311,46.86764144897461
1312,39.14287567138672
1313,35.87858200073242
1314,36.89378356933594
1315,25.330158233642578
1316,44.28800582885742
1317,36.9723014831543
1318,38.00846862792969
1319,36.85575866699219
1320,38.077632904052734
1321,39.0545654296875
1322,57.99052047729492
1323,31.463762283325195
1324,39.15397644042969
1325,37.47595977783203
1326,34.87720489501953
1327,23.959514617919922
1328,45.67070388793945
1329,30.515304565429688
1330,40.28884506225586
1331,35.78278732299805
1332,51.40432357788086
1333,41.707847595214844
1334,43.53224182128906
1335,40.623409271240234
1336,29.72504425048828
1337,50.47862243652344
1338,33.46733474731445
1339,44.681663513183594
1340,41.11012268066406
1341,46.88917541503906
1342,39.09573745727539
1343,35.751155853271484
1344,36.76111602783203
1345,25.24407386779785
1346,44.336055755615234
1347,36.86231231689453
1348,37.84953689575195
1349,36.82965087890625
1350,37.934288024902344
1351,38.87850570678711
1352,57.9826774597168
1353,31.428226470947266
1354,39.072776794433594
1355,37.355403900146484
1356,34.7503776550293
1357,23.92157745361328
1358,45.53070068359375
1359,30.353445053100586
1360,40.24268341064453
1361,35.72452926635742
1362,51.38539505004883
1363,41.62361145019531
1364,43.49547576904297
1365,40.46892547607422
1366,29.62864112854004
1367,50.33786392211914
1368,33.36292266845703
1369,44.565391540527344
