iteration,loss
916,33.64715576171875
917,47.4884147644043
918,34.4582633972168
919,28.40265464782715
920,80.92974090576172
921,40.07004928588867
922,26.341833114624023
923,31.321701049804688
924,49.2072639465332
925,22.29094696044922
926,34.93628692626953
927,43.442962646484375
928,34.72403335571289
929,16.396726608276367
930,22.45475959777832
931,75.02896881103516
932,38.031463623046875
933,33.801719665527344
934,35.03361129760742
935,10.21588134765625
936,31.773401260375977
937,82.11029052734375
938,55.04938888549805
939,37.64039611816406
940,53.51007843017578
941,37.39840316772461
942,48.46074676513672
943,31.035606384277344
944,48.67253494262695
945,67.03275299072266
946,30.836551666259766
947,49.101009368896484
948,74.50080108642578
949,76.70317840576172
950,32.53681564331055
951,40.078514099121094
952,21.806560516357422
953,59.35259246826172
954,23.426368713378906
955,21.664541244506836
956,45.26536560058594
957,42.63142013549805
958,65.76449584960938
959,63.92719650268555
960,58.64986801147461
961,35.756019592285156
962,40.43379211425781
963,42.452640533447266
964,23.173063278198242
965,58.14032745361328
966,45.2893180847168
967,23.796524047851562
968,90.6928482055664
969,43.95892333984375
970,21.979026794433594
971,28.332382202148438
972,25.602792739868164
973,55.905941009521484
974,40.0505256652832
975,52.52207946777344
976,40.44499206542969
977,62.65127182006836
978,32.222408294677734
979,22.421886444091797
980,28.99276351928711
981,50.891387939453125
982,40.60665512084961
983,26.117511749267578
984,45.95297622680664
985,23.575077056884766
986,35.542762756347656
987,54.57652282714844
988,41.47423553466797
989,35.96584701538086
990,18.9833984375
991,52.0875129699707
992,20.858076095581055
993,46.60344696044922
994,35.01198196411133
995,19.365259170532227
996,22.44144058227539
997,49.86215591430664
998,12.485125541687012
999,109.80429077148438
1000,20.120098114013672
1001,18.383440017700195
1002,50.22789764404297
1003,30.079994201660156
1004,41.0428466796875
1005,24.97238540649414
1006,58.97629165649414
1007,43.34054946899414
1008,114.4825210571289
1009,29.89763069152832
1010,57.13715744018555
1011,41.29077911376953
1012,34.74220275878906
1013,39.892417907714844
1014,39.49551010131836
1015,46.63914108276367
1016,44.37366485595703
1017,22.704952239990234
1018,31.468896865844727
1019,55.9912223815918
1020,58.776268005371094
1021,33.174129486083984
1022,34.390647888183594
1023,30.773107528686523
1024,55.78996276855469
1025,28.043123245239258
1026,26.86670684814453
1027,28.358318328857422
1028,28.121397018432617
1029,34.582275390625
1030,51.26573181152344
1031,50.3708381652832
1032,24.172670364379883
1033,16.9229679107666
1034,15.06975269317627
1035,51.81084060668945
1036,37.07712936401367
1037,35.75714874267578
1038,47.358680725097656
1039,32.90456008911133
1040,46.63161087036133
1041,34.256256103515625
1042,27.918149948120117
1043,81.43415069580078
1044,38.888877868652344
1045,26.0792293548584
1046,30.912107467651367
1047,48.47612762451172
1048,22.065568923950195
1049,34.84283447265625
1050,42.30154800415039
1051,34.052974700927734
1052,16.77657127380371
1053,22.77045440673828
1054,75.4365234375
1055,37.96318054199219
1056,34.40531539916992
1057,34.65156555175781
1058,10.443979263305664
1059,32.235355377197266
1060,81.07820892333984
1061,55.14064407348633
1062,37.316009521484375
1063,53.55649185180664
1064,37.00893020629883
1065,48.336265563964844
1066,31.0292911529541
1067,48.42741394042969
1068,65.96102142333984
1069,30.504375457763672
1070,49.22439956665039
1071,74.4150390625
1072,76.67512512207031
1073,32.006446838378906
1074,39.02865219116211
1075,21.47570037841797
1076,58.61488342285156
1077,23.720064163208008
1078,21.596738815307617
1079,45.333003997802734
1080,43.04768753051758
1081,65.56808471679688
1082,64.51962280273438
1083,59.38960266113281
1084,35.351932525634766
1085,40.85157775878906
1086,41.926387786865234
1087,23.10139274597168
1088,58.907413482666016
1089,44.325538635253906
1090,23.296186447143555
1091,88.46009063720703
1092,43.25826644897461
1093,21.43082618713379
1094,27.823455810546875
1095,25.4134578704834
1096,55.5059700012207
1097,39.52653884887695
1098,52.98245620727539
1099,40.2822151184082
1100,63.928836822509766
1101,31.417360305786133
1102,21.7600154876709
1103,28.75644302368164
1104,50.76695251464844
1105,40.1171875
1106,25.663061141967773
1107,45.90364074707031
1108,23.26289176940918
1109,34.198631286621094
1110,54.60902786254883
1111,42.00016403198242
1112,35.31850814819336
1113,18.54990005493164
1114,52.35724639892578
1115,20.824356079101562
1116,45.73666000366211
1117,34.53340148925781
1118,18.62921142578125
1119,21.625179290771484
1120,49.901187896728516
1121,12.534126281738281
1122,110.24918365478516
1123,19.51494026184082
1124,17.957008361816406
1125,48.89326477050781
1126,29.802793502807617
1127,40.414024353027344
1128,25.235774993896484
1129,58.52299118041992
1130,43.075504302978516
1131,115.27251434326172
1132,29.41140365600586
1133,56.91288757324219
1134,40.180320739746094
1135,35.15742111206055
1136,40.22611999511719
1137,39.62460708618164
1138,45.197547912597656
1139,43.966060638427734
1140,22.038875579833984
1141,31.59282112121582
1142,55.493247985839844
1143,57.25606918334961
1144,33.048545837402344
1145,33.789031982421875
1146,30.33049964904785
1147,55.66908264160156
1148,28.13640594482422
1149,26.420392990112305
1150,27.659299850463867
1151,27.91061782836914
1152,33.77177429199219
1153,51.881103515625
1154,49.92689895629883
1155,23.654577255249023
1156,16.49614715576172
1157,14.974884986877441
1158,52.49489212036133
1159,35.975162506103516
1160,35.52732849121094
1161,47.09258270263672
1162,32.23373031616211
1163,45.864280700683594
1164,34.0947151184082
1165,27.517234802246094
1166,81.90923309326172
1167,37.88254165649414
1168,25.850831985473633
1169,30.577207565307617
1170,47.845947265625
1171,21.879024505615234
1172,34.7833366394043
1173,41.27900314331055
1174,33.49086380004883
1175,17.17934799194336
1176,23.076065063476562
1177,75.75098419189453
1178,37.93495559692383
1179,34.96479415893555
1180,34.35435104370117
1181,10.694252014160156
1182,32.69329833984375
1183,80.21227264404297
1184,55.25852584838867
1185,37.103641510009766
1186,53.603572845458984
1187,36.5951042175293
1188,48.238243103027344
1189,31.06311798095703
1190,48.23169708251953
1191,65.01963806152344
1192,30.26540756225586
1193,49.35588836669922
1194,74.38822937011719
1195,76.78923034667969
1196,31.594778060913086
1197,38.193511962890625
1198,21.234569549560547
1199,58.05378341674805
1200,23.959720611572266
1201,21.28301429748535
1202,45.47590255737305
1203,43.360530853271484
1204,65.17603302001953
1205,64.99436950683594
1206,60.01774597167969
1207,34.73162078857422
1208,41.10091018676758
1209,41.50692367553711
1210,23.18085479736328
1211,59.48743438720703
1212,43.4390983581543
1213,23.003192901611328
1214,86.26587677001953
1215,42.576995849609375
1216,21.099285125732422
1217,27.53083610534668
1218,25.27027702331543
1219,55.187294006347656
1220,39.0791015625
1221,53.236270904541016
1222,40.23828125
1223,64.81185913085938
1224,30.655282974243164
1225,21.196699142456055
1226,28.58981704711914
1227,50.58924865722656
1228,39.73722457885742
1229,25.27634620666504
1230,45.81608200073242
1231,23.011014938354492
1232,33.20527648925781
1233,54.65280532836914
1234,42.459537506103516
1235,34.62445831298828
1236,18.170921325683594
1237,52.62785720825195
1238,20.824893951416016
1239,44.92909240722656
1240,34.13007736206055
1241,18.067014694213867
1242,20.974830627441406
1243,49.90080261230469
1244,12.625785827636719
1245,110.50794219970703
1246,19.047746658325195
1247,17.624372482299805
1248,47.76129913330078
1249,29.764263153076172
1250,39.78385925292969
1251,25.50192642211914
1252,57.972957611083984
1253,42.85578155517578
1254,115.6448745727539
1255,28.974143981933594
1256,56.670135498046875
1257,39.346046447753906
1258,35.5585823059082
1259,40.539817810058594
1260,39.71949005126953
1261,44.01959228515625
1262,43.64264678955078
1263,21.48438262939453
1264,31.69436264038086
1265,55.03694152832031
1266,56.028350830078125
1267,32.94740676879883
1268,33.24805450439453
1269,29.906496047973633
1270,55.5356559753418
1271,28.185575485229492
1272,26.008432388305664
1273,27.066898345947266
1274,27.674589157104492
1275,33.16719055175781
1276,52.50255584716797
1277,49.62177658081055
1278,23.23223876953125
1279,16.128955841064453
1280,14.867103576660156
1281,53.12684631347656
1282,35.09087371826172
1283,35.32279968261719
1284,46.8330078125
1285,31.64487648010254
1286,45.18241882324219
1287,33.95783996582031
1288,27.195159912109375
1289,82.27230834960938
1290,36.991668701171875
1291,25.67226791381836
1292,30.332294464111328
1293,47.30863952636719
1294,21.711265563964844
1295,34.74186706542969
1296,40.389984130859375
1297,33.05597686767578
1298,17.626218795776367
1299,23.372400283813477
1300,75.9482650756836
1301,37.95498275756836
1302,35.510658264160156
1303,34.12162399291992
1304,10.965568542480469
1305,33.129783630371094
1306,79.47801971435547
1307,55.37455749511719
1308,36.93326950073242
1309,53.640716552734375
1310,36.19977951049805
1311,48.17823791503906
1312,31.09538459777832
1313,48.07939147949219
1314,64.21698760986328
1315,30.069286346435547
1316,49.48812484741211
1317,74.39006805419922
1318,76.94158935546875
1319,31.248199462890625
1320,37.47400665283203
1321,21.025583267211914
1322,57.62059020996094
1323,24.15355682373047
1324,20.987140655517578
1325,45.6051139831543
1326,43.62919235229492
1327,64.79685974121094
1328,65.40312957763672
1329,60.58674621582031
1330,34.213436126708984
1331,41.3328971862793
1332,41.135616302490234
1333,23.246484756469727
1334,60.0377311706543
1335,42.649505615234375
1336,22.73383331298828
1337,84.38202667236328
1338,41.97323226928711
1339,20.800336837768555
1340,27.241086959838867
1341,25.156871795654297
1342,55.00568389892578
1343,38.693729400634766
1344,53.47578811645508
1345,40.19808578491211
1346,65.66008758544922
1347,30.027328491210938
1348,20.716711044311523
1349,28.452407836914062
1350,50.42793273925781
1351,39.40092086791992
1352,24.94059944152832
1353,45.74639129638672
1354,22.800657272338867
1355,32.35182571411133
1356,54.715457916259766
1357,42.8775520324707
1358,34.00114059448242
1359,17.84477424621582
1360,52.89854431152344
1361,20.845930099487305
1362,44.21805953979492
1363,33.77933883666992
1364,17.63349723815918
1365,20.439321517944336
1366,49.894264221191406
1367,12.720267295837402
1368,110.72283935546875
