iteration,loss
2645,32.96035385131836
2646,41.90522766113281
2647,45.233577728271484
2648,48.8657112121582
2649,36.73930740356445
2650,57.76055145263672
2651,32.10369110107422
2652,42.76582717895508
2653,43.845706939697266
2654,33.681217193603516
2655,41.33577346801758
2656,41.39755630493164
2657,35.29634094238281
2658,56.047279357910156
2659,43.36422348022461
2660,49.089290618896484
2661,56.65494155883789
2662,42.96663284301758
2663,67.31951141357422
2664,37.87664031982422
2665,56.60456848144531
2666,32.44914627075195
2667,33.04150390625
2668,36.05237579345703
2669,40.937564849853516
2670,54.09573745727539
2671,27.884109497070312
2672,41.19133758544922
2673,47.7005729675293
2674,51.95771789550781
2675,32.91058349609375
2676,41.821834564208984
2677,45.15803527832031
2678,48.83647537231445
2679,36.71963119506836
2680,57.72298049926758
2681,32.03374481201172
2682,42.7498779296875
2683,43.75330352783203
2684,33.60050964355469
2685,41.249000549316406
2686,41.3447151184082
2687,35.23743438720703
2688,56.01131057739258
2689,43.30082321166992
2690,49.05363845825195
2691,56.63407897949219
2692,42.90795135498047
2693,67.2453842163086
2694,37.78021240234375
2695,56.572715759277344
2696,32.45833969116211
2697,33.01100158691406
2698,36.02095413208008
2699,40.96016311645508
2700,54.066749572753906
2701,27.789030075073242
2702,41.18000411987305
2703,47.66343688964844
2704,51.87706756591797
2705,32.86208724975586
2706,41.740482330322266
2707,45.084896087646484
2708,48.80854797363281
2709,36.70098114013672
2710,57.68794250488281
2711,31.965316772460938
2712,42.733856201171875
2713,43.6632194519043
2714,33.522525787353516
2715,41.164669036865234
2716,41.293216705322266
2717,35.18156814575195
2718,55.97539138793945
2719,43.241119384765625
2720,49.0193977355957
2721,56.61349105834961
2722,42.852989196777344
2723,67.17305755615234
2724,37.68680953979492
2725,56.54121017456055
2726,32.4676399230957
2727,32.98142623901367
2728,35.991451263427734
2729,40.98289489746094
2730,54.04030227661133
2731,27.69859504699707
2732,41.1702880859375
2733,47.62832260131836
2734,51.79978942871094
2735,32.81496810913086
2736,41.66083908081055
2737,45.0139274597168
2738,48.78153610229492
2739,36.68366241455078
2740,57.655113220214844
2741,31.898263931274414
2742,42.71780776977539
2743,43.57548141479492
2744,33.44700622558594
2745,41.08230209350586
2746,41.24276351928711
2747,35.12863540649414
2748,55.93928909301758
2749,43.184837341308594
2750,48.986419677734375
2751,56.59275817871094
2752,42.80152893066406
2753,67.10218048095703
2754,37.59611892700195
2755,56.50985336303711
2756,32.47698974609375
2757,32.9526252746582
2758,35.96364212036133
2759,41.00569152832031
2760,54.016258239746094
2761,27.61231803894043
2762,41.162071228027344
2763,47.59514617919922
2764,51.72551345825195
2765,32.76890563964844
2766,41.5826301574707
2767,44.94493865966797
2768,48.75544738769531
2769,36.66729736328125
2770,57.624305725097656
2771,31.832382202148438
2772,42.70162582397461
2773,43.48969268798828
2774,33.37368392944336
2775,41.00167465209961
2776,41.193138122558594
2777,35.078277587890625
2778,55.90291213989258
2779,43.131744384765625
2780,48.95448303222656
2781,56.572052001953125
2782,42.75326919555664
2783,67.03263854980469
2784,37.507747650146484
2785,56.4786262512207
2786,32.48632049560547
2787,32.92443084716797
2788,35.937255859375
2789,41.02864074707031
2790,53.994625091552734
2791,27.529834747314453
2792,41.155155181884766
2793,47.56380081176758
2794,51.65400314331055
2795,32.72376251220703
2796,41.50559997558594
2797,44.87766647338867
2798,48.73008728027344
2799,36.651859283447266
2800,57.59539794921875
2801,31.76746368408203
2802,42.68528366088867
2803,43.4055061340332
2804,33.30229568481445
2805,40.9225959777832
2806,41.144309997558594
2807,35.0302619934082
2808,55.866310119628906
2809,43.08154296875
2810,48.923561096191406
2811,56.551326751708984
2812,42.70798873901367
2813,66.96430969238281
2814,37.421443939208984
2815,56.447593688964844
2816,32.49570083618164
2817,32.89685821533203
2818,35.91227340698242
2819,41.051727294921875
2820,53.975162506103516
2821,27.45073127746582
2822,41.14945983886719
2823,47.534095764160156
2824,51.584991455078125
2825,32.67937469482422
2826,41.42965316772461
2827,44.81196975708008
2828,48.70545196533203
2829,36.63721466064453
2830,57.56819534301758
2831,31.703392028808594
2832,42.66876983642578
2833,43.322914123535156
2834,33.232666015625
2835,40.844913482666016
2836,41.096160888671875
2837,34.98446273803711
2838,55.829410552978516
2839,43.03397750854492
2840,48.893489837646484
2841,56.53050231933594
2842,42.665428161621094
2843,66.89695739746094
2844,37.33711624145508
2845,56.416534423828125
2846,32.50505447387695
2847,32.86974334716797
2848,35.88856506347656
2849,41.07495880126953
2850,53.95772171020508
2851,27.374835968017578
2852,41.14495086669922
2853,47.50591278076172
2854,51.51835632324219
2855,32.635738372802734
2856,41.35465621948242
2857,44.74766540527344
2858,48.68135070800781
2859,36.623321533203125
2860,57.54255676269531
2861,31.64011573791504
2862,42.65205383300781
2863,43.241737365722656
2864,33.1646614074707
2865,40.76846694946289
2866,41.0485725402832
2867,34.94074630737305
2868,55.79218292236328
2869,42.988956451416016
2870,48.8642463684082
2871,56.509552001953125
2872,42.62542724609375
2873,66.83057403564453
2874,37.254600524902344
2875,56.38557815551758
2876,32.51447296142578
2877,32.84312057495117
2878,35.865970611572266
2879,41.098262786865234
2880,53.94208526611328
2881,27.302032470703125
2882,41.141517639160156
2883,47.47917938232422
2884,51.453922271728516
2885,32.59282684326172
2886,41.28063201904297
2887,44.68473815917969
2888,48.65773010253906
2889,36.61017990112305
2890,57.51834487915039
2891,31.57756996154785
2892,42.63521957397461
2893,43.161991119384766
2894,33.09818649291992
2895,40.693153381347656
2896,41.00150680541992
2897,34.89891815185547
2898,55.75462341308594
2899,42.94623947143555
2900,48.83570861816406
2901,56.488433837890625
2902,42.58782196044922
2903,66.7650146484375
2904,37.17377853393555
2905,56.35460662841797
2906,32.52389907836914
2907,32.81679916381836
2908,35.8444938659668
2909,41.12165069580078
2910,53.92820739746094
2911,27.23203468322754
2912,41.13908386230469
2913,47.45371627807617
2914,51.39152145385742
2915,32.55048370361328
2916,41.207332611083984
2917,44.62307357788086
2918,48.6345100402832
2919,36.597721099853516
2920,57.49543380737305
2921,31.515695571899414
2922,42.61821365356445
2923,43.08345031738281
2924,33.03314208984375
2925,40.61888122558594
2926,40.95490264892578
2927,34.85887908935547
2928,55.71677780151367
2929,42.90570068359375
2930,48.80786895751953
2931,56.4671516418457
2932,42.55239486694336
2933,66.70018768310547
2934,37.09452819824219
2935,56.32362747192383
2936,32.533363342285156
2937,32.790802001953125
2938,35.82402038574219
2939,41.1450309753418
2940,53.91596221923828
2941,27.164749145507812
2942,41.137550354003906
2943,47.429466247558594
2944,51.3310546875
2945,32.50873947143555
2946,41.13481903076172
2947,44.56260299682617
2948,48.611732482910156
2949,36.5859375
2950,57.47368621826172
2951,31.454397201538086
2952,42.60103225708008
2953,43.00611877441406
2954,32.9693603515625
2955,40.54554748535156
2956,40.9086799621582
2957,34.82051467895508
2958,55.67863845825195
2959,42.86711883544922
2960,48.78067398071289
2961,56.44578552246094
2962,42.51914978027344
2963,66.63624572753906
2964,37.01655197143555
2965,56.29270553588867
2966,32.54273986816406
2967,32.76509094238281
2968,35.80435562133789
2969,41.168521881103516
2970,53.905418395996094
2971,27.099763870239258
2972,41.13682174682617
2973,47.406497955322266
2974,51.272377014160156
2975,32.46733093261719
2976,41.062843322753906
2977,44.50314712524414
2978,48.58937072753906
2979,36.574527740478516
2980,57.45305633544922
2981,31.393524169921875
2982,42.58358383178711
2983,42.92959976196289
2984,32.90658950805664
2985,40.473060607910156
2986,40.86281204223633
2987,34.783695220947266
2988,55.640052795410156
2989,42.83034896850586
2990,48.7540283203125
2991,56.42448043823242
2992,42.487823486328125
2993,66.57296752929688
2994,36.93965148925781
2995,56.26180648803711
2996,32.55202865600586
2997,32.7396354675293
2998,35.78546142578125
2999,41.192108154296875
3000,53.896575927734375
3001,27.03692626953125
3002,41.136817932128906
3003,47.384727478027344
3004,51.21546173095703
3005,32.42621612548828
3006,40.991371154785156
3007,44.444671630859375
3008,48.56741714477539
3009,36.563419342041016
3010,57.4334716796875
3011,31.33321762084961
3012,42.565887451171875
3013,42.85388946533203
3014,32.844871520996094
3015,40.401268005371094
3016,40.817298889160156
3017,34.74827575683594
3018,55.60118103027344
3019,42.79531478881836
3020,48.727909088134766
3021,56.40315628051758
3022,42.45842361450195
3023,66.51030731201172
3024,36.863853454589844
3025,56.23087692260742
3026,32.56129455566406
3027,32.71433639526367
3028,35.76720428466797
3029,41.215763092041016
3030,53.88916015625
3031,26.97624969482422
3032,41.13752365112305
3033,47.36395263671875
3034,51.160072326660156
3035,32.38542556762695
3036,40.920372009277344
3037,44.38714599609375
3038,48.54573440551758
3039,36.552711486816406
3040,57.41490173339844
3041,31.273235321044922
3042,42.54802703857422
3043,42.77895736694336
3044,32.7840461730957
3045,40.33018112182617
3046,40.77210235595703
3047,34.714210510253906
3048,55.56194305419922
3049,42.76182174682617
3050,48.7022590637207
3051,56.38162612915039
3052,42.43067932128906
3053,66.44823455810547
3054,36.789085388183594
3055,56.199947357177734
3056,32.570556640625
3057,32.689208984375
3058,35.749725341796875
3059,41.239471435546875
3060,53.88312530517578
3061,26.91751480102539
3062,41.13896179199219
3063,47.344146728515625
3064,51.10621643066406
3065,32.34496307373047
3066,40.84979248046875
3067,44.33047866821289
3068,48.5243034362793
3069,36.54240417480469
3070,57.39716339111328
3071,31.213619232177734
3072,42.530029296875
3073,42.704952239990234
3074,32.72414016723633
3075,40.25973129272461
3076,40.72699737548828
3077,34.681427001953125
3078,55.5223503112793
3079,42.7298698425293
3080,48.677032470703125
3081,56.35994338989258
3082,42.40459442138672
3083,66.3865737915039
3084,36.715389251708984
3085,56.16893005371094
3086,32.579864501953125
3087,32.66417694091797
3088,35.73286437988281
3089,41.26322555541992
3090,53.87827682495117
3091,26.860689163208008
3092,41.14106750488281
3093,47.32527542114258
3094,51.053653717041016
3095,32.30475997924805
3096,40.779605865478516
3097,44.274620056152344
3098,48.503082275390625
3099,36.53241729736328
3100,57.380271911621094
3101,31.15424919128418
3102,42.5118293762207
3103,42.63198471069336
3104,32.665016174316406
3105,40.18981170654297
3106,40.68214416503906
3107,34.64986801147461
3108,55.482418060302734
3109,42.69938278198242
3110,48.65217590332031
3111,56.33808898925781
3112,42.37993240356445
3113,66.3253402709961
3114,36.642581939697266
3115,56.137855529785156
3116,32.5891227722168
3117,32.639286041259766
3118,35.71662139892578
3119,41.28697204589844
3120,53.874691009521484
3121,26.80560874938965
3122,41.14375305175781
3123,47.30720520019531
3124,51.002445220947266
3125,32.26479721069336
3126,40.70977020263672
3127,44.219512939453125
3128,48.48204803466797
3129,36.5227165222168
3130,57.3641471862793
3131,31.095130920410156
3132,42.493412017822266
3133,42.559627532958984
3134,32.60675811767578
3135,40.12035369873047
3136,40.63740921020508
3137,34.619361877441406
3138,55.44213104248047
3139,42.67014694213867
3140,48.627708435058594
3141,56.3160400390625
3142,42.3568000793457
3143,66.26457214355469
3144,36.57063674926758
3145,56.10673522949219
3146,32.59844970703125
3147,32.61446762084961
3148,35.700904846191406
3149,41.31081008911133
3150,53.872257232666016
3151,26.752153396606445
3152,41.14701461791992
3153,47.28999328613281
3154,50.95243453979492
3155,32.22507858276367
3156,40.64030075073242
3157,44.16510009765625
3158,48.461212158203125
3159,36.51331329345703
3160,57.348731994628906
3161,31.036306381225586
3162,42.474830627441406
3163,42.487876892089844
3164,32.54924392700195
3165,40.05135726928711
3166,40.592830657958984
3167,34.58993148803711
3168,55.40154266357422
3169,42.64218521118164
3170,48.60356140136719
3171,56.29384231567383
3172,42.3349609375
3173,66.2041244506836
3174,36.49954605102539
3175,56.075504302978516
3176,32.60780334472656
3177,32.58966064453125
3178,35.68571472167969
3179,41.334625244140625
3180,53.870845794677734
3181,26.700340270996094
3182,41.15081787109375
3183,47.27354431152344
3184,50.90365219116211
3185,32.185569763183594
3186,40.57107162475586
3187,44.11138153076172
3188,48.44045639038086
3189,36.50416564941406
3190,57.33395767211914
3191,30.977649688720703
3192,42.45606231689453
3193,42.41679000854492
3194,32.492401123046875
3195,39.98283767700195
3196,40.54830551147461
3197,34.56155014038086
3198,55.36064147949219
3199,42.615421295166016
3200,48.57973098754883
3201,56.271385192871094
3202,42.31441116333008
3203,66.1440658569336
3204,36.4293098449707
3205,56.044189453125
3206,32.6171760559082
3207,32.564884185791016
3208,35.67094039916992
3209,41.3584098815918
3210,53.87046432495117
3211,26.650054931640625
3212,41.15517807006836
3213,47.25775146484375
3214,50.85593795776367
3215,32.14625930786133
3216,40.50214385986328
3217,44.058380126953125
3218,48.41979217529297
3219,36.495216369628906
3220,57.31973648071289
3221,30.919286727905273
3222,42.437171936035156
3223,42.34626770019531
3224,32.43617630004883
3225,39.91471481323242
3226,40.50387954711914
3227,34.53406524658203
3228,55.3194580078125
3229,42.589744567871094
3230,48.556175231933594
3231,56.24872970581055
3232,42.295047760009766
3233,66.0843505859375
3234,36.359859466552734
3235,56.01283264160156
3236,32.62653732299805
3237,32.540138244628906
3238,35.65663528442383
3239,41.38219451904297
3240,53.87098693847656
3241,26.60123634338379
3242,41.15992736816406
3243,47.24270248413086
3244,50.80937957763672
3245,32.10717010498047
3246,40.433563232421875
3247,44.00600814819336
3248,48.39919662475586
3249,36.48655700683594
3250,57.30606460571289
3251,30.861156463623047
3252,42.4180908203125
3253,42.276432037353516
3254,32.380611419677734
3255,39.84696578979492
3256,40.45942306518555
3257,34.50755310058594
3258,55.27790069580078
3259,42.56517028808594
3260,48.53289031982422
3261,56.2258186340332
3262,42.27681350708008
3263,66.02496337890625
3264,36.291255950927734
3265,55.98134231567383
3266,32.63600158691406
3267,32.515411376953125
3268,35.64274215698242
3269,41.40581512451172
3270,53.87237548828125
3271,26.553951263427734
3272,41.16519546508789
3273,47.22819137573242
3274,50.76384353637695
3275,32.06825637817383
3276,40.365318298339844
3277,43.954368591308594
3278,48.378665924072266
3279,36.47808837890625
3280,57.2928581237793
3281,30.803325653076172
3282,42.398902893066406
3283,42.20730972290039
3284,32.32560348510742
3285,39.779659271240234
3286,40.41488265991211
3287,34.481964111328125
3288,55.23611831665039
3289,42.541622161865234
3290,48.509944915771484
3291,56.20258712768555
3292,42.2596435546875
3293,65.96588134765625
3294,36.22360610961914
3295,55.94972229003906
3296,32.645530700683594
3297,32.49055480957031
3298,35.62929916381836
3299,41.42929458618164
3300,53.874427795410156
3301,26.508142471313477
3302,41.170894622802734
3303,47.21428680419922
3304,50.719390869140625
3305,32.029666900634766
3306,40.29747009277344
3307,43.90342330932617
3308,48.35809326171875
3309,36.4698371887207
3310,57.27999496459961
3311,30.745817184448242
3312,42.37964630126953
3313,42.138938903808594
3314,32.271240234375
3315,39.71271514892578
3316,40.3703727722168
3317,34.457252502441406
3318,55.1940803527832
3319,42.51906967163086
3320,48.48713302612305
3321,56.179046630859375
3322,42.243526458740234
3323,65.90718841552734
3324,36.15679168701172
3325,55.91802978515625
3326,32.65503692626953
3327,32.465694427490234
3328,35.61613845825195
3329,41.452545166015625
3330,53.87724304199219
3331,26.46381378173828
3332,41.176918029785156
3333,47.20086669921875
3334,50.67595672607422
3335,31.99134635925293
3336,40.22999954223633
3337,43.85319900512695
3338,48.337486267089844
3339,36.4617805480957
3340,57.26753616333008
3341,30.688671112060547
3342,42.36028289794922
3343,42.071327209472656
3344,32.2175407409668
3345,39.64622116088867
3346,40.32592010498047
3347,34.4333610534668
3348,55.151737213134766
3349,42.497432708740234
3350,48.464637756347656
3351,56.155296325683594
3352,42.2283935546875
3353,65.84886932373047
3354,36.090843200683594
3355,55.88621139526367
3356,32.664493560791016
3357,32.44078063964844
3358,35.60332107543945
3359,41.47551727294922
3360,53.880638122558594
3361,26.420873641967773
3362,41.1832160949707
3363,47.18802261352539
3364,50.633583068847656
3365,31.953248977661133
3366,40.16299819946289
3367,43.80374526977539
3368,48.31685256958008
3369,36.45381164550781
3370,57.25537109375
3371,30.631853103637695
3372,42.34076690673828
3373,42.00450134277344
3374,32.16440963745117
3375,39.580177307128906
3376,40.2814826965332
3377,34.41035842895508
3378,55.1092414855957
3379,42.47673034667969
3380,48.44239044189453
3381,56.13141632080078
3382,42.214271545410156
3383,65.79107666015625
3384,36.025535583496094
3385,55.854454040527344
3386,32.673728942871094
3387,32.41581344604492
3388,35.59065246582031
3389,41.49825668334961
3390,53.88502883911133
3391,26.37916374206543
3392,41.18966293334961
3393,47.175804138183594
3394,50.59233474731445
3395,31.91521644592285
3396,40.0963020324707
3397,43.75499725341797
3398,48.29629898071289
3399,36.44571304321289
3400,57.243595123291016
3401,30.575275421142578
3402,42.32107925415039
3403,41.93817138671875
3404,32.11172103881836
3405,39.51458740234375
3406,40.23715591430664
3407,34.388084411621094
3408,55.066383361816406
3409,42.456851959228516
3410,48.420345306396484
3411,56.10757064819336
3412,42.20105743408203
3413,65.73382568359375
3414,35.960872650146484
3415,55.82270431518555
3416,32.68280792236328
3417,32.3907585144043
3418,35.57813262939453
3419,41.520721435546875
3420,53.89023208618164
3421,26.338645935058594
3422,41.196197509765625
3423,47.16421127319336
3424,50.55207824707031
3425,31.877302169799805
3426,40.029945373535156
3427,43.706939697265625
3428,48.27574157714844
3429,36.437557220458984
3430,57.232177734375
3431,30.51897430419922
3432,42.30125045776367
3433,41.872459411621094
3434,32.059574127197266
3435,39.44942092895508
3436,40.19290542602539
3437,34.36650085449219
3438,55.023345947265625
3439,42.43772888183594
3440,48.39847183227539
3441,56.08293151855469
3442,42.188602447509766
3443,65.67682647705078
3444,35.897457122802734
3445,55.79072189331055
3446,32.69191360473633
3447,32.36552047729492
3448,35.56587600708008
3449,41.542633056640625
3450,53.895633697509766
3451,26.29976463317871
3452,41.202972412109375
3453,47.15288162231445
3454,50.51284408569336
3455,31.8397216796875
3456,39.96413040161133
3457,43.659732818603516
3458,48.25492858886719
3459,36.4295654296875
3460,57.22075271606445
3461,30.46322250366211
3462,42.28130340576172
3463,41.8078727722168
3464,32.00814437866211
3465,39.38469696044922
3466,40.14855194091797
3467,34.34572219848633
3468,54.98003387451172
3469,42.41938781738281
3470,48.376678466796875
3471,56.057701110839844
3472,42.17687225341797
3473,65.62007141113281
3474,35.835243225097656
3475,55.75844955444336
3476,32.70091247558594
3477,32.34001541137695
3478,35.553768157958984
3479,41.56388854980469
3480,53.901248931884766
3481,26.262393951416016
3482,41.2098388671875
3483,47.14179611206055
3484,50.474613189697266
3485,31.802583694458008
3486,39.89894485473633
3487,43.61332321166992
3488,48.23386001586914
3489,36.421607971191406
3490,57.209354400634766
3491,30.408010482788086
3492,42.26127243041992
3493,41.744300842285156
3494,31.957286834716797
3495,39.320438385009766
3496,40.10407257080078
3497,34.32563781738281
3498,54.936431884765625
3499,42.401798248291016
3500,48.355098724365234
3501,56.032047271728516
3502,42.165836334228516
3503,65.56379699707031
3504,35.77397537231445
3505,55.726078033447266
3506,32.70975112915039
3507,32.31428146362305
3508,35.541725158691406
3509,41.584571838378906
3510,53.90732192993164
3511,26.22624969482422
3512,41.21665573120117
3513,47.13117218017578
3514,50.43738555908203
3515,31.76558494567871
3516,39.834197998046875
3517,43.56772232055664
3518,48.21265411376953
3519,36.41351318359375
3520,57.19807052612305
3521,30.35316276550293
3522,42.24102020263672
3523,41.68148422241211
3524,31.906957626342773
3525,39.25663375854492
3526,40.05959701538086
3527,34.30621337890625
3528,54.892635345458984
3529,42.38474655151367
3530,48.3336296081543
3531,56.006168365478516
3532,42.15549087524414
3533,65.5079574584961
3534,35.71347427368164
3535,55.6937141418457
3536,32.718231201171875
3537,32.28840637207031
3538,35.5296630859375
3539,41.604713439941406
3540,53.91396713256836
3541,26.19127655029297
3542,41.22341537475586
3543,47.12095260620117
3544,50.40113830566406
3545,31.72867774963379
3546,39.76992416381836
3547,43.52288818359375
3548,48.19130325317383
3549,36.40516662597656
3550,57.18681335449219
3551,30.298673629760742
3552,42.22066116333008
3553,41.61941146850586
3554,31.857088088989258
3555,39.19332504272461
3556,40.01507568359375
3557,34.28742218017578
3558,54.84861755371094
3559,42.3682746887207
3560,48.31232452392578
3561,55.98006057739258
3562,42.14577102661133
3563,65.45266723632812
3564,35.6536979675293
3565,55.66132736206055
3566,32.72645950317383
3567,32.26227951049805
3568,35.51750564575195
3569,41.62429428100586
3570,53.92108154296875
3571,26.157365798950195
3572,41.23006057739258
3573,47.11107635498047
3574,50.36581802368164
3575,31.691938400268555
3576,39.70608139038086
3577,43.47882080078125
3578,48.169803619384766
3579,36.39669418334961
3580,57.17559051513672
3581,30.244558334350586
3582,42.20012664794922
3583,41.558109283447266
3584,31.80769157409668
3585,39.13033676147461
3586,39.970550537109375
3587,34.269195556640625
3588,54.804443359375
3589,42.35231399536133
3590,48.2911376953125
3591,55.95371627807617
3592,42.13665771484375
3593,65.39788818359375
3594,35.594722747802734
3595,55.62887954711914
3596,32.73450469970703
3597,32.235958099365234
3598,35.5053596496582
3599,41.64333724975586
3600,53.92858123779297
3601,26.12456512451172
3602,41.236637115478516
3603,47.101593017578125
3604,50.33143997192383
3605,31.655349731445312
3606,39.64266586303711
3607,43.435508728027344
3608,48.14812469482422
3609,36.38801193237305
3610,57.1644287109375
3611,30.190773010253906
3612,42.17949295043945
3613,41.49751281738281
3614,31.75865364074707
3615,39.06782531738281
3616,39.92597961425781
3617,34.25151443481445
3618,54.760040283203125
3619,42.33679962158203
3620,48.27005386352539
3621,55.927146911621094
3622,42.1280403137207
3623,65.34351348876953
3624,35.53644561767578
3625,55.59639358520508
3626,32.74224090576172
3627,32.20939254760742
3628,35.49319839477539
3629,41.661865234375
3630,53.9365234375
3631,26.09270477294922
3632,41.24306869506836
3633,47.09243392944336
3634,50.29790115356445
3635,31.61888885498047
3636,39.57971954345703
3637,43.39289474487305
3638,48.12628936767578
3639,36.3791389465332
3640,57.153236389160156
3641,30.137353897094727
3642,42.158729553222656
3643,41.43760681152344
3644,31.7100772857666
3645,39.00572967529297
3646,39.881378173828125
3647,34.23435974121094
3648,54.715457916259766
3649,42.32173156738281
3650,48.24909591674805
3651,55.9003791809082
3652,42.1199836730957
3653,65.28962707519531
3654,35.47888946533203
3655,55.563987731933594
3656,32.74980926513672
3657,32.18265151977539
3658,35.48097610473633
3659,41.679805755615234
3660,53.9448127746582
3661,26.061832427978516
3662,41.24941635131836
3663,47.083587646484375
3664,50.26519775390625
3665,31.582590103149414
3666,39.51719284057617
3667,43.35099411010742
3668,48.104366302490234
3669,36.370147705078125
3670,57.14201736450195
3671,30.084321975708008
3672,42.137882232666016
3673,41.37842559814453
3674,31.661916732788086
3675,38.94401168823242
3676,39.836727142333984
3677,34.217689514160156
3678,54.67082214355469
3679,42.307132720947266
3680,48.22825622558594
3681,55.87335968017578
3682,42.11236572265625
3683,65.23616027832031
3684,35.422035217285156
3685,55.531517028808594
3686,32.7570915222168
3687,32.15571212768555
3688,35.46866989135742
3689,41.69725036621094
3690,53.95341110229492
3691,26.03194236755371
3692,41.25563430786133
3693,47.07498550415039
3694,50.23330307006836
3695,31.546424865722656
3696,39.45512390136719
3697,43.309776306152344
3698,48.08226013183594
3699,36.36090087890625
3700,57.13081359863281
3701,30.03167152404785
3702,42.11688995361328
3703,41.31991195678711
3704,31.614133834838867
3705,38.88269805908203
3706,39.792057037353516
3707,34.2015380859375
3708,54.625999450683594
3709,42.292911529541016
3710,48.20752716064453
3711,55.84614562988281
3712,42.10517501831055
3713,65.18314361572266
3714,35.365943908691406
3715,55.499061584472656
3716,32.764198303222656
3717,32.128543853759766
3718,35.456295013427734
3719,41.71415710449219
3720,53.962303161621094
3721,26.002866744995117
3722,41.26174545288086
3723,47.066707611083984
3724,50.202186584472656
3725,31.510393142700195
3726,39.39345932006836
3727,43.26926040649414
3728,48.05998611450195
3729,36.35150146484375
3730,57.11955642700195
3731,29.9793701171875
3732,42.09589385986328
3733,41.26210021972656
3734,31.56679344177246
3735,38.821773529052734
3736,39.74736785888672
3737,34.185787200927734
3738,54.58107376098633
3739,42.27902603149414
3740,48.186885833740234
3741,55.818721771240234
3742,42.09843063354492
3743,65.13060760498047
3744,35.31044387817383
3745,55.466590881347656
3746,32.771114349365234
3747,32.10122299194336
3748,35.44388198852539
3749,41.73051071166992
3750,53.97151184082031
3751,25.97467041015625
3752,41.26770782470703
3753,47.05870819091797
3754,50.17181396484375
3755,31.474531173706055
3756,39.332271575927734
3757,43.22938919067383
3758,48.037601470947266
3759,36.34193801879883
3760,57.10826873779297
3761,29.92740249633789
3762,42.074764251708984
3763,41.20490264892578
3764,31.5197811126709
3765,38.76130294799805
3766,39.70269775390625
3767,34.170440673828125
3768,54.536075592041016
3769,42.265480041503906
3770,48.1663703918457
3771,55.79116439819336
3772,42.09207534790039
3773,65.07849884033203
3774,35.255672454833984
3775,55.434207916259766
3776,32.77773666381836
3777,32.07366943359375
3778,35.43140411376953
3779,41.74635314941406
3780,53.980918884277344
3781,25.947309494018555
3782,41.27351379394531
3783,47.0509033203125
3784,50.14214324951172
3785,31.438800811767578
3786,39.27151870727539
3787,43.190185546875
3788,48.01505661010742
3789,36.332157135009766
3790,57.09690856933594
3791,29.87583351135254
3792,42.05358123779297
3793,41.14842224121094
3794,31.473167419433594
3795,38.701148986816406
3796,39.6579704284668
3797,34.15553283691406
3798,54.491024017333984
3799,42.25224304199219
3800,48.14598846435547
3801,55.76342010498047
3802,42.08610534667969
3803,65.02688598632812
3804,35.201473236083984
3805,55.40188217163086
3806,32.78421401977539
3807,32.04597091674805
3808,35.418785095214844
3809,41.761695861816406
3810,53.990692138671875
3811,25.920700073242188
3812,41.279197692871094
3813,47.043426513671875
3814,50.11322784423828
3815,31.40321922302246
3816,39.21113967895508
3817,43.15160369873047
3818,47.992454528808594
3819,36.32215118408203
3820,57.08552932739258
3821,29.8245792388916
3822,42.03238296508789
3823,41.092472076416016
3824,31.426855087280273
3825,38.64140319824219
3826,39.61328887939453
3827,34.14101028442383
3828,54.44588088989258
3829,42.23933792114258
3830,48.125675201416016
3831,55.735599517822266
3832,42.08041000366211
3833,64.97571563720703
3834,35.14786911010742
3835,55.3696174621582
3836,32.790435791015625
3837,32.018104553222656
3838,35.40608215332031
3839,41.77658462524414
3840,54.000755310058594
3841,25.894800186157227
3842,41.284645080566406
3843,47.03622817993164
3844,50.08504104614258
3845,31.36768341064453
3846,39.15117645263672
3847,43.1136589050293
3848,47.969757080078125
3849,36.3118782043457
3850,57.074195861816406
3851,29.77363395690918
3852,42.011051177978516
3853,41.037132263183594
3854,31.38088607788086
3855,38.58209228515625
3856,39.56868362426758
3857,34.126869201660156
3858,54.40068817138672
3859,42.22667694091797
3860,48.1054573059082
3861,55.70751190185547
3862,42.075077056884766
3863,64.92499542236328
3864,35.09507751464844
3865,55.337371826171875
3866,32.796451568603516
3867,31.990013122558594
3868,35.393280029296875
3869,41.790748596191406
3870,54.01084518432617
3871,25.869781494140625
3872,41.28988265991211
3873,47.029117584228516
3874,50.05753707885742
3875,31.332414627075195
3876,39.09177017211914
3877,43.07639694213867
3878,47.946834564208984
3879,36.30146789550781
3880,57.06261444091797
3881,29.72323226928711
3882,41.9897346496582
3883,40.98261260986328
3884,31.335430145263672
3885,38.5232048034668
3886,39.52387237548828
3887,34.11311721801758
3888,54.3554573059082
3889,42.214359283447266
3890,48.085296630859375
3891,55.67901611328125
3892,42.06996536254883
3893,64.87467193603516
3894,35.04310607910156
3895,55.30510330200195
3896,32.80223083496094
3897,31.96172523498535
3898,35.380401611328125
3899,41.804344177246094
3900,54.021080017089844
3901,25.845542907714844
3902,41.2949104309082
3903,47.02225875854492
3904,50.03070831298828
3905,31.297338485717773
3906,39.03287887573242
3907,43.03983688354492
3908,47.9238166809082
3909,36.290809631347656
3910,57.050968170166016
3911,29.67316436767578
3912,41.96836471557617
3913,40.928768157958984
3914,31.29026222229004
3915,38.464778900146484
3916,39.47921371459961
3917,34.09968566894531
