iteration,loss
1368,28.8638858795166
1369,59.761417388916016
1370,55.070587158203125
1371,33.1849479675293
1372,41.22616195678711
1373,30.474884033203125
1374,38.601585388183594
1375,40.34661102294922
1376,45.14741134643555
1377,37.201904296875
1378,20.453323364257812
1379,38.26841354370117
1380,33.171783447265625
1381,25.28278160095215
1382,28.763336181640625
1383,51.70486831665039
1384,40.025901794433594
1385,39.68543243408203
1386,55.48677062988281
1387,60.31303405761719
1388,36.3236083984375
1389,47.46270751953125
1390,28.394725799560547
1391,53.56711196899414
1392,25.034461975097656
1393,44.69703674316406
1394,26.18617057800293
1395,34.72806930541992
1396,37.35562515258789
1397,42.28002166748047
1398,28.815584182739258
1399,59.73158645629883
1400,54.988094329833984
1401,33.1380729675293
1402,41.178897857666016
1403,30.455259323120117
1404,38.566829681396484
1405,40.28240966796875
1406,45.10496520996094
1407,37.1582145690918
1408,20.446054458618164
1409,38.1977424621582
1410,33.12580490112305
1411,25.219261169433594
1412,28.729034423828125
1413,51.64109420776367
1414,39.97359085083008
1415,39.62059020996094
1416,55.390899658203125
1417,60.26127243041992
1418,36.258216857910156
1419,47.378326416015625
1420,28.386430740356445
1421,53.48817443847656
1422,24.990020751953125
1423,44.62369918823242
1424,26.158557891845703
1425,34.68546676635742
1426,37.32499694824219
1427,42.253875732421875
1428,28.767927169799805
1429,59.702232360839844
1430,54.90585708618164
1431,33.092342376708984
1432,41.132347106933594
1433,30.43592643737793
1434,38.5318717956543
1435,40.21915054321289
1436,45.06344223022461
1437,37.11492156982422
1438,20.439254760742188
1439,38.12723922729492
1440,33.08039474487305
1441,25.155975341796875
1442,28.695484161376953
1443,51.57840347290039
1444,39.921993255615234
1445,39.55635452270508
1446,55.296451568603516
1447,60.21152114868164
1448,36.19293975830078
1449,47.294498443603516
1450,28.377498626708984
1451,53.410316467285156
1452,24.94483757019043
1453,44.551239013671875
1454,26.1303653717041
1455,34.64295959472656
1456,37.2945556640625
1457,42.228271484375
1458,28.719968795776367
1459,59.67436218261719
1460,54.824913024902344
1461,33.047218322753906
1462,41.08637619018555
1463,30.41683578491211
1464,38.497188568115234
1465,40.15655517578125
1466,45.02296447753906
1467,37.072242736816406
1468,20.432783126831055
1469,38.05657958984375
1470,33.03540802001953
1471,25.092391967773438
1472,28.662368774414062
1473,51.516456604003906
1474,39.87058639526367
1475,39.492652893066406
1476,55.20256805419922
1477,60.16358184814453
1478,36.1275749206543
1479,47.210662841796875
1480,28.36823844909668
1481,53.33308792114258
1482,24.89862060546875
1483,44.479434967041016
1484,26.10167121887207
1485,34.60028839111328
1486,37.263980865478516
1487,42.20352554321289
1488,28.671613693237305
1489,59.64841079711914
1490,54.7453727722168
1491,33.002742767333984
1492,41.04111099243164
1493,30.397937774658203
1494,38.462989807128906
1495,40.09431076049805
1496,44.98368453979492
1497,37.030235290527344
1498,20.426076889038086
1499,37.985843658447266
1500,32.990989685058594
1501,25.02837562561035
1502,28.629695892333984
1503,51.455238342285156
1504,39.819435119628906
1505,39.42942810058594
1506,55.108787536621094
1507,60.11699676513672
1508,36.06234359741211
1509,47.12656021118164
1510,28.35939598083496
1511,53.25613784790039
1512,24.852420806884766
1513,44.408199310302734
1514,26.072891235351562
1515,34.557350158691406
1516,37.23372268676758
1517,42.179779052734375
1518,28.623493194580078
1519,59.62407684326172
1520,54.666656494140625
1521,32.95941162109375
1522,40.996585845947266
1523,30.37931251525879
1524,38.429176330566406
1525,40.03266906738281
1526,44.94562530517578
1527,36.988895416259766
1528,20.419458389282227
1529,37.91498565673828
1530,32.94713592529297
1531,24.964019775390625
1532,28.59750747680664
1533,51.394893646240234
1534,39.768733978271484
1535,39.366886138916016
1536,55.01570129394531
1537,60.072208404541016
1538,35.9971809387207
1539,47.04248809814453
1540,28.350406646728516
1541,53.179786682128906
1542,24.805761337280273
1543,44.337860107421875
1544,26.043790817260742
1545,34.51442337036133
1546,37.20360565185547
1547,42.156978607177734
1548,28.57526969909668
1549,59.60126495361328
1550,54.58929443359375
1551,32.91688919067383
1552,40.952945709228516
1553,30.360836029052734
1554,38.39573669433594
1555,39.97150421142578
1556,44.90866470336914
1557,36.94818115234375
1558,20.41257095336914
1559,37.844268798828125
1560,32.903953552246094
1561,24.89954376220703
1562,28.565868377685547
1563,51.335506439208984
1564,39.71855545043945
1565,39.30508804321289
1566,54.9230842590332
1567,60.028873443603516
1568,35.93228530883789
1569,46.95825958251953
1570,28.34165382385254
1571,53.10395050048828
1572,24.759275436401367
1573,44.268310546875
1574,26.014564514160156
1575,34.47134780883789
1576,37.17375183105469
1577,42.135066986083984
1578,28.5273494720459
1579,59.57987594604492
1580,54.51280975341797
1581,32.87532043457031
1582,40.910037994384766
1583,30.342632293701172
1584,38.36259078979492
1585,39.91101837158203
1586,44.872920989990234
1587,36.90808868408203
1588,20.40559196472168
1589,37.773651123046875
1590,32.861515045166016
1591,24.834775924682617
1592,28.534873962402344
1593,51.277164459228516
1594,39.66897964477539
1595,39.243934631347656
1596,54.83140563964844
1597,59.98727798461914
1598,35.867523193359375
1599,46.8741569519043
1600,28.3327693939209
1601,53.028846740722656
1602,24.712539672851562
1603,44.19974899291992
1604,25.984987258911133
1605,34.42820358276367
1606,37.14401626586914
1607,42.114017486572266
1608,28.479312896728516
1609,59.560001373291016
1610,54.437660217285156
1611,32.83438491821289
1612,40.86779022216797
1613,30.32460594177246
1614,38.32981872558594
1615,39.85114288330078
1616,44.838348388671875
1617,36.86856460571289
1618,20.398393630981445
1619,37.703208923339844
1620,32.81982421875
1621,24.77011489868164
1622,28.504680633544922
1623,51.219905853271484
1624,39.61989212036133
1625,39.18331527709961
1626,54.74041748046875
1627,59.94694519042969
1628,35.803131103515625
1629,46.78984451293945
1630,28.324182510375977
1631,52.95443344116211
1632,24.66634750366211
1633,44.13224792480469
1634,25.955106735229492
1635,34.385005950927734
1636,37.11463165283203
1637,42.094017028808594
1638,28.431427001953125
1639,59.54158401489258
1640,54.36313247680664
1641,32.79436111450195
1642,40.82613754272461
1643,30.306838989257812
1644,38.29720687866211
1645,39.79206466674805
1646,44.80486297607422
1647,36.82965087890625
1648,20.391342163085938
1649,37.632877349853516
1650,32.77879333496094
1651,24.705434799194336
1652,28.475263595581055
1653,51.16372299194336
1654,39.57145690917969
1655,39.123321533203125
1656,54.65049743652344
1657,59.90835189819336
1658,35.73896408081055
1659,46.7058219909668
1660,28.315332412719727
1661,52.88089370727539
1662,24.620046615600586
1663,44.06575012207031
1664,25.924976348876953
1665,34.34177780151367
1666,37.085384368896484
1667,42.0748176574707
1668,28.383655548095703
1669,59.52459716796875
1670,54.28971481323242
1671,32.755149841308594
1672,40.78520584106445
1673,30.28932762145996
1674,38.26492691040039
1675,39.733741760253906
1676,44.772552490234375
1677,36.791358947753906
1678,20.384431838989258
1679,37.56283187866211
1680,32.73847198486328
1681,24.64086151123047
1682,28.446548461914062
1683,51.10862731933594
1684,39.523651123046875
1685,39.06406784057617
1686,54.5614013671875
1687,59.87126922607422
1688,35.67523956298828
1689,46.621891021728516
1690,28.306724548339844
1691,52.808101654052734
1692,24.5740909576416
1693,44.000274658203125
1694,25.894710540771484
1695,34.298622131347656
1696,37.056480407714844
1697,42.05657196044922
1698,28.337600708007812
1699,59.50725173950195
1700,54.207393646240234
1701,32.72218704223633
1702,40.74242401123047
1703,30.274065017700195
1704,38.22892761230469
1705,39.6824951171875
1706,44.73920440673828
1707,36.75419235229492
1708,20.38709831237793
1709,37.49442672729492
1710,32.696868896484375
1711,24.58324432373047
1712,28.422605514526367
1713,51.0553092956543
1714,39.476627349853516
1715,39.003944396972656
1716,54.48182678222656
1717,59.83636474609375
1718,35.61471939086914
1719,46.5491828918457
1720,28.291196823120117
1721,52.74456024169922
1722,24.522598266601562
1723,43.938758850097656
1724,25.862356185913086
1725,34.260616302490234
1726,37.026248931884766
1727,42.03468704223633
1728,28.286237716674805
1729,59.49320602416992
1730,54.14458465576172
1731,32.67700958251953
1732,40.70209884643555
1733,30.2568302154541
1734,38.198997497558594
1735,39.62640380859375
1736,44.707794189453125
1737,36.71677017211914
1738,20.380083084106445
1739,37.42985534667969
1740,32.659584045410156
1741,24.525856018066406
1742,28.396852493286133
1743,51.0025634765625
1744,39.43006134033203
1745,38.94607162475586
1746,54.392845153808594
1747,59.79294967651367
1748,35.55706787109375
1749,46.46562576293945
1750,28.28997802734375
1751,52.673194885253906
1752,24.49081802368164
1753,43.87813186645508
1754,25.83732795715332
1755,34.220306396484375
1756,37.0012321472168
1757,42.01804733276367
1758,28.244733810424805
1759,59.47420883178711
1760,54.07227325439453
1761,32.6412239074707
1762,40.66326141357422
1763,30.24138641357422
1764,38.1673469543457
1765,39.57320785522461
1766,44.676841735839844
1767,36.6796760559082
1768,20.375104904174805
1769,37.365943908691406
1770,32.623443603515625
1771,24.468544006347656
1772,28.372121810913086
1773,50.9531364440918
1774,39.387935638427734
1775,38.89146423339844
1776,54.313575744628906
1777,59.75952911376953
1778,35.497989654541016
1779,46.389244079589844
1780,28.280141830444336
1781,52.60736083984375
1782,24.449344635009766
1783,43.81855010986328
1784,25.80872344970703
1785,34.1819953918457
1786,36.9745979309082
1787,41.999935150146484
1788,28.199979782104492
1789,59.45692443847656
1790,54.007137298583984
1791,32.60255813598633
1792,40.62592315673828
1793,30.225566864013672
1794,38.136661529541016
1795,39.51970672607422
1796,44.64702224731445
1797,36.64262771606445
1798,20.369152069091797
1799,37.303436279296875
1800,32.588008880615234
1801,24.412857055664062
1802,28.34766960144043
1803,50.904136657714844
1804,39.344970703125
1805,38.83663558959961
1806,54.231136322021484
1807,59.722816467285156
1808,35.440608978271484
1809,46.309391021728516
1810,28.274497985839844
1811,52.54039001464844
1812,24.414382934570312
1813,43.76043701171875
1814,25.781707763671875
1815,34.14334487915039
1816,36.949615478515625
1817,41.98341751098633
1818,28.157785415649414
1819,59.438838958740234
1820,53.94308090209961
1821,32.56435012817383
1822,40.591064453125
1823,30.209619522094727
1824,38.108665466308594
1825,39.46391296386719
1826,44.61882781982422
1827,36.60574722290039
1828,20.356525421142578
1829,37.244041442871094
1830,32.55600357055664
1831,24.356895446777344
1832,28.321575164794922
1833,50.85627746582031
1834,39.30353927612305
1835,38.7851676940918
1836,54.145511627197266
1837,59.68387222290039
1838,35.38529586791992
1839,46.22715377807617
1840,28.27447509765625
1841,52.471187591552734
1842,24.38749122619629
1843,43.70328903198242
1844,25.758813858032227
1845,34.105587005615234
1846,36.9276123046875
1847,41.96942901611328
1848,28.121721267700195
1849,59.41731262207031
1850,53.87887191772461
1851,32.53104782104492
1852,40.559913635253906
1853,30.194740295410156
1854,38.082706451416016
1855,39.40797805786133
1856,44.59168243408203
1857,36.569618225097656
1858,20.341283798217773
1859,37.188045501708984
1860,32.52656173706055
1861,24.302040100097656
1862,28.294437408447266
1863,50.8099365234375
1864,39.26491165161133
1865,38.73774719238281
1866,54.0614013671875
1867,59.64662170410156
1868,35.33152770996094
1869,46.14754104614258
1870,28.275569915771484
1871,52.402854919433594
1872,24.362598419189453
1873,43.64753723144531
1874,25.738445281982422
1875,34.069793701171875
1876,36.90732192993164
1877,41.956356048583984
1878,28.08920669555664
1879,59.39412307739258
1880,53.81683349609375
1881,32.500946044921875
1882,40.53137969970703
1883,30.18092918395996
1884,38.0579719543457
1885,39.353511810302734
1886,44.56513977050781
1887,36.53451919555664
1888,20.32657814025879
1889,37.13460922241211
1890,32.49840545654297
1891,24.249530792236328
1892,28.267866134643555
1893,50.76496887207031
1894,39.22813034057617
1895,38.692684173583984
1896,53.97990417480469
1897,59.610626220703125
1898,35.27979278564453
1899,46.07120132446289
1900,28.27682113647461
1901,52.33675003051758
1902,24.33900260925293
1903,43.59360122680664
1904,25.71951675415039
1905,34.03584671020508
1906,36.88801956176758
1907,41.943660736083984
1908,28.05828094482422
1909,59.371131896972656
1910,53.75695037841797
1911,32.472076416015625
1912,40.50400161743164
1913,30.16790008544922
1914,38.03435134887695
1915,39.3007926940918
1916,44.53923416137695
1917,36.500606536865234
1918,20.31260108947754
1919,37.083370208740234
1920,32.471439361572266
1921,24.199363708496094
1922,28.242414474487305
1923,50.721256256103516
1924,39.19268035888672
1925,38.64915466308594
1926,53.90046691894531
1927,59.574806213378906
1928,35.23019027709961
1929,45.99746322631836
1930,28.27893829345703
1931,52.27250671386719
1932,24.317697525024414
1933,43.54166793823242
1934,25.702003479003906
1935,34.00330352783203
1936,36.86970520019531
1937,41.9316291809082
1938,28.02889060974121
1939,59.34864044189453
1940,53.69855880737305
1941,32.44427490234375
1942,40.477542877197266
1943,30.155542373657227
1944,38.01179122924805
1945,39.24959182739258
1946,44.51398468017578
1947,36.46788024902344
1948,20.2989444732666
1949,37.034244537353516
1950,32.445770263671875
1951,24.151395797729492
1952,28.217939376831055
1953,50.678768157958984
1954,39.15852737426758
1955,38.60717010498047
1956,53.823246002197266
1957,59.53916931152344
1958,35.18272018432617
1959,45.92623519897461
1960,28.28226089477539
1961,52.209983825683594
1962,24.298843383789062
1963,43.491607666015625
1964,25.686235427856445
1965,33.972129821777344
1966,36.85248947143555
1967,41.92020034790039
1968,28.001298904418945
1969,59.326351165771484
1970,53.64153289794922
1971,32.41777420043945
1972,40.452178955078125
1973,30.143857955932617
1974,37.99037551879883
1975,39.19997024536133
1976,44.48932647705078
1977,36.436397552490234
1978,20.285675048828125
1979,36.9872932434082
1980,32.42129898071289
1981,24.105653762817383
1982,28.194406509399414
1983,50.63740158081055
1984,39.125816345214844
1985,38.56681442260742
1986,53.74826431274414
1987,59.503868103027344
1988,35.137351989746094
1989,45.85785675048828
1990,28.286365509033203
1991,52.14935302734375
1992,24.282018661499023
1993,43.44337463378906
1994,25.671916961669922
1995,33.942501068115234
1996,36.836219787597656
1997,41.909156799316406
1998,27.975238800048828
1999,59.30428695678711
2000,53.586204528808594
2001,32.39237976074219
2002,40.427734375
2003,30.132823944091797
2004,37.96995162963867
2005,39.15185546875
2006,44.46514892578125
2007,36.40601348876953
2008,20.272830963134766
2009,36.94247817993164
2010,32.398048400878906
2011,24.062028884887695
2012,28.171794891357422
2013,50.597267150878906
2014,39.09436798095703
2015,38.52808380126953
2016,53.67539596557617
2017,59.468685150146484
2018,35.09402847290039
2019,45.792205810546875
2020,28.291210174560547
2021,52.090641021728516
2022,24.267229080200195
2023,43.396976470947266
2024,25.65907096862793
2025,33.91437911987305
2026,36.82084655761719
2027,41.89852523803711
2028,27.950695037841797
2029,59.28226089477539
2030,53.53216552734375
2031,32.36791229248047
2032,40.40412139892578
2033,30.122404098510742
2034,37.95054626464844
2035,39.10533142089844
2036,44.441383361816406
2037,36.37661361694336
2038,20.260417938232422
2039,36.8997802734375
2040,32.37587356567383
2041,24.02069664001465
2042,28.15009307861328
2043,50.55817413330078
2044,39.064151763916016
2045,38.49068069458008
2046,53.604736328125
2047,59.433570861816406
2048,35.05278778076172
2049,45.72909927368164
2050,28.29688262939453
2051,52.033565521240234
2052,24.254491806030273
2053,43.35236358642578
2054,25.6477108001709
2055,33.8875846862793
2056,36.806400299072266
2057,41.888267517089844
2058,27.9277400970459
2059,59.26042556762695
2060,53.479515075683594
2061,32.34455108642578
2062,40.381385803222656
2063,30.112579345703125
2064,37.93220138549805
2065,39.06031036376953
2066,44.4181022644043
2067,36.34833526611328
2068,20.24842071533203
2069,36.859130859375
2070,32.35478591918945
2071,23.981393814086914
2072,28.12921714782715
2073,50.5201416015625
2074,39.03518295288086
2075,38.454891204833984
2076,53.53615188598633
2077,59.39850997924805
2078,35.013526916503906
2079,45.668922424316406
2080,28.30330467224121
2081,51.978336334228516
2082,24.24362564086914
2083,43.30944061279297
2084,25.63787078857422
2085,33.862266540527344
2086,36.79296112060547
2087,41.878387451171875
2088,27.906234741210938
2089,59.23856735229492
2090,53.42820739746094
2091,32.32233428955078
2092,40.3594970703125
2093,30.103378295898438
2094,37.914794921875
2095,39.016849517822266
2096,44.395103454589844
2097,36.32113265991211
2098,20.23697853088379
2099,36.82048797607422
2100,32.334632873535156
2101,23.944107055664062
2102,28.10906219482422
2103,50.48302459716797
2104,39.007545471191406
2105,38.420692443847656
2106,53.469905853271484
2107,59.36384582519531
2108,34.976234436035156
2109,45.61174774169922
2110,28.310190200805664
2111,51.92485809326172
2112,24.234094619750977
2113,43.2680549621582
2114,25.629549026489258
2115,33.838539123535156
2116,36.780269622802734
2117,41.86864471435547
2118,27.886272430419922
2119,59.216861724853516
2120,53.37851333618164
2121,32.3012580871582
2122,40.3385009765625
2123,30.094785690307617
2124,37.89859390258789
2125,38.97481155395508
2126,44.37250900268555
2127,36.295108795166016
2128,20.22606658935547
2129,36.78376770019531
2130,32.31544494628906
2131,23.908842086791992
2132,28.089519500732422
2133,50.44673156738281
2134,38.980892181396484
2135,38.38805389404297
2136,53.405582427978516
2137,59.32929229736328
2138,34.94078063964844
2139,45.55754089355469
2140,28.317855834960938
2141,51.872982025146484
2142,24.22597312927246
2143,43.2280387878418
2144,25.622770309448242
2145,33.81616973876953
2146,36.768428802490234
2147,41.85924530029297
2148,27.86779022216797
2149,59.19544982910156
2150,53.330352783203125
2151,32.281307220458984
2152,40.31835174560547
2153,30.086862564086914
2154,37.88347625732422
2155,38.93418884277344
2156,44.35025405883789
2157,36.270233154296875
2158,20.2156982421875
2159,36.74903869628906
2160,32.297115325927734
2161,23.87540626525879
2162,28.070486068725586
2163,50.41126251220703
2164,38.95545959472656
2165,38.356956481933594
2166,53.34334945678711
2167,59.29507064819336
2168,34.9072151184082
2169,45.50638198852539
2170,28.326087951660156
2171,51.8228645324707
2172,24.21898078918457
2173,43.18943405151367
2174,25.617536544799805
2175,33.79529571533203
2176,36.757408142089844
2177,41.85002899169922
2178,27.850648880004883
2179,59.17433166503906
2180,53.283782958984375
2181,32.26252365112305
2182,40.29911422729492
2183,30.079448699951172
2184,37.869564056396484
2185,38.89492416381836
2186,44.328304290771484
2187,36.24650955200195
2188,20.20574378967285
2189,36.716182708740234
2190,32.279640197753906
2191,23.84375
2192,28.051904678344727
2193,50.376468658447266
2194,38.93107986450195
2195,38.32745361328125
2196,53.283119201660156
2197,59.26124572753906
2198,34.87543869018555
2199,45.45822525024414
2200,28.334814071655273
2201,51.77436065673828
2202,24.212894439697266
2203,43.152034759521484
2204,25.613862991333008
2205,33.775909423828125
2206,36.7470588684082
2207,41.84093475341797
2208,27.83498191833496
2209,59.153446197509766
2210,53.23884201049805
2211,32.24488067626953
2212,40.28073501586914
2213,30.07268714904785
2214,37.856842041015625
2215,38.85689926147461
2216,44.30668258666992
2217,36.22388458251953
2218,20.196630477905273
2219,36.68513107299805
2220,32.262779235839844
2221,23.813880920410156
2222,28.03375244140625
2223,50.34239196777344
2224,38.907752990722656
2225,38.29948043823242
2226,53.22479248046875
2227,59.227806091308594
2228,34.8453254699707
2229,45.413177490234375
2230,28.34392738342285
2231,51.727508544921875
2232,24.207599639892578
2233,43.11589050292969
2234,25.611526489257812
2235,33.75794982910156
2236,36.737518310546875
2237,41.831974029541016
2238,27.82067108154297
2239,59.13268280029297
2240,53.19564437866211
2241,32.2282600402832
2242,40.263336181640625
2243,30.066486358642578
2244,37.84524917602539
2245,38.8203125
2246,44.285377502441406
2247,36.20237731933594
2248,20.18802833557129
2249,36.65583419799805
2250,32.24676513671875
2251,23.785680770874023
2252,28.016016006469727
2253,50.3089714050293
2254,38.885475158691406
2255,38.27303695678711
2256,53.168701171875
2257,59.19478988647461
2258,34.81682586669922
2259,45.371273040771484
2260,28.353137969970703
2261,51.68232345581055
2262,24.20281410217285
2263,43.08089828491211
2264,25.61045265197754
2265,33.741485595703125
2266,36.728515625
2267,41.82304000854492
2268,27.807422637939453
2269,59.1121940612793
2270,53.154083251953125
2271,32.21257019042969
2272,40.24650192260742
2273,30.06075668334961
2274,37.83456802368164
2275,38.78499984741211
2276,44.26429748535156
2277,36.18190002441406
2278,20.18009376525879
2279,36.62827682495117
2280,32.23137283325195
2281,23.75908660888672
2282,27.998815536499023
2283,50.27629852294922
2284,38.86423110961914
2285,38.24794387817383
2286,53.114742279052734
2287,59.1624641418457
2288,34.78989028930664
2289,45.332359313964844
2290,28.362411499023438
2291,51.63890838623047
2292,24.19829750061035
2293,43.04697799682617
2294,25.610429763793945
2295,33.726226806640625
2296,36.72003173828125
2297,41.81413269042969
2298,27.795137405395508
2299,59.09213638305664
2300,53.114139556884766
2301,32.19774627685547
2302,40.230499267578125
2303,30.05556869506836
2304,37.82488250732422
2305,38.751014709472656
2306,44.24346160888672
2307,36.16244888305664
2308,20.17286491394043
2309,36.60214614868164
2310,32.21657943725586
2311,23.73397445678711
2312,27.981962203979492
2313,50.24427032470703
2314,38.843936920166016
2315,38.2242546081543
2316,53.062904357910156
2317,59.130828857421875
2318,34.7642936706543
2319,45.29644775390625
2320,28.3715877532959
2321,51.597129821777344
2322,24.1937255859375
2323,43.01399230957031
2324,25.611486434936523
2325,33.712345123291016
2326,36.71196746826172
2327,41.80515670776367
2328,27.78369903564453
2329,59.072540283203125
2330,53.075950622558594
2331,32.18374252319336
2332,40.21508026123047
2333,30.050853729248047
2334,37.81623077392578
2335,38.718238830566406
2336,44.22293472290039
2337,36.14408874511719
2338,20.16632652282715
2339,36.577415466308594
2340,32.20229721069336
2341,23.710098266601562
2342,27.96546745300293
2343,50.21282958984375
2344,38.82460403442383
2345,38.201900482177734
2346,53.013153076171875
2347,59.100067138671875
2348,34.7399787902832
2349,45.26359939575195
2350,28.380542755126953
2351,51.55690002441406
2352,24.188644409179688
2353,42.981910705566406
2354,25.613386154174805
2355,33.699649810791016
2356,36.70426559448242
2357,41.796119689941406
2358,27.77281951904297
2359,59.053611755371094
2360,53.03962707519531
2361,32.17045211791992
2362,40.200321197509766
2363,30.046527862548828
2364,37.80851364135742
2365,38.686641693115234
2366,44.202659606933594
2367,36.12665939331055
2368,20.160531997680664
2369,36.55392837524414
2370,32.18840789794922
2371,23.687484741210938
2372,27.949304580688477
2373,50.18183517456055
2374,38.805904388427734
2375,38.18065643310547
2376,52.96514892578125
2377,59.06999969482422
2378,34.71684646606445
2379,45.23343276977539
2380,28.38935089111328
2381,51.51819610595703
2382,24.1833553314209
2383,42.950626373291016
2384,25.616086959838867
2385,33.68798828125
2386,36.69688415527344
2387,41.78702926635742
2388,27.762691497802734
2389,59.03529739379883
2390,53.004791259765625
2391,32.157875061035156
2392,40.18608856201172
2393,30.042634963989258
2394,37.80169677734375
2395,38.656105041503906
2396,44.18266296386719
2397,36.11021423339844
2398,20.155345916748047
2399,36.531585693359375
2400,32.17500686645508
2401,23.66583251953125
2402,27.933460235595703
2403,50.151336669921875
2404,38.78805923461914
2405,38.16058349609375
2406,52.918975830078125
2407,59.04065704345703
2408,34.69480895996094
2409,45.20583724975586
2410,28.398048400878906
2411,51.48078918457031
2412,24.177675247192383
2413,42.920047760009766
2414,25.619638442993164
2415,33.677391052246094
2416,36.68977355957031
2417,41.77799606323242
2418,27.753196716308594
2419,59.01751708984375
2420,52.96881103515625
2421,32.14773178100586
2422,40.170291900634766
2423,30.03965950012207
2424,37.792240142822266
2425,38.630340576171875
2426,44.161827087402344
2427,36.094215393066406
2428,20.157333374023438
2429,36.508243560791016
2430,32.160099029541016
2431,23.645753860473633
2432,27.920190811157227
2433,50.12299346923828
2434,38.77289581298828
2435,38.141387939453125
2436,52.8834342956543
2437,59.02064895629883
2438,34.67097854614258
2439,45.18695068359375
2440,28.3958683013916
2441,51.44967269897461
2442,24.15867042541504
2443,42.889366149902344
2444,25.617734909057617
2445,33.668270111083984
2446,36.67922592163086
2447,41.765689849853516
2448,27.737468719482422
2449,59.0033073425293
2450,52.94136428833008
2451,32.13261032104492
2452,40.15523910522461
2453,30.035903930664062
2454,37.78453063964844
2455,38.603519439697266
2456,44.14187240600586
2457,36.078704833984375
2458,20.1580753326416
2459,36.485252380371094
2460,32.144962310791016
2461,23.62632179260254
2462,27.906742095947266
2463,50.09347915649414
2464,38.7548713684082
2465,38.120582580566406
2466,52.841552734375
2467,58.994361877441406
2468,34.649227142333984
2469,45.16287612915039
2470,28.400789260864258
2471,51.4158821105957
2472,24.148151397705078
2473,42.859920501708984
2474,25.6186580657959
2475,33.6579475402832
2476,36.67062759399414
2477,41.75566864013672
2478,27.724775314331055
2479,58.989131927490234
2480,52.90979766845703
2481,32.12015914916992
2482,40.139652252197266
2483,30.03256607055664
2484,37.776145935058594
2485,38.57817840576172
2486,44.122318267822266
2487,36.06367492675781
2488,20.1594181060791
2489,36.46228790283203
2490,32.130409240722656
2491,23.606599807739258
2492,27.894075393676758
2493,50.0654296875
2494,38.738670349121094
2495,38.10082244873047
2496,52.80429458618164
2497,58.972434997558594
2498,34.626773834228516
2499,45.14204788208008
2500,28.401748657226562
2501,51.38448715209961
2502,24.13300323486328
2503,42.83066940307617
2504,25.617794036865234
2505,33.64822006225586
2506,36.661067962646484
2507,41.74491882324219
2508,27.710384368896484
2509,58.976158142089844
2510,52.88108444213867
2511,32.106651306152344
2512,40.124629974365234
2513,30.02906608581543
2514,37.76844787597656
2515,38.552696228027344
2516,44.103294372558594
2517,36.048919677734375
2518,20.16042137145996
2519,36.439510345458984
2520,32.115901947021484
2521,23.5871524810791
2522,27.881399154663086
2523,50.037353515625
2524,38.721805572509766
2525,38.08101272583008
2526,52.76551818847656
2527,58.9492301940918
2528,34.605140686035156
2529,45.12001419067383
2530,28.404579162597656
2531,51.352664947509766
2532,24.12006378173828
2533,42.80205535888672
2534,25.617698669433594
2535,33.638206481933594
2536,36.65203857421875
2537,41.73490905761719
2538,27.69698143005371
2539,58.96358871459961
2540,52.851898193359375
2541,32.093997955322266
2542,40.10966491699219
2543,30.02568817138672
2544,37.76070785522461
2545,38.52779769897461
2546,44.084720611572266
2547,36.03450012207031
2548,20.161407470703125
2549,36.41692352294922
2550,32.101715087890625
2551,23.567670822143555
2552,27.86909294128418
2553,50.0100212097168
2554,38.705596923828125
2555,38.06159973144531
2556,52.72813415527344
2557,58.92731475830078
2558,34.58357238769531
2559,45.098697662353516
2560,28.40660858154297
2561,51.32163619995117
2562,24.10642433166504
2563,42.77382278442383
2564,25.617168426513672
2565,33.62838363647461
2566,36.64291763305664
2567,41.72501754760742
2568,27.683290481567383
2569,58.95155715942383
2570,52.82363510131836
2571,32.08134460449219
2572,40.09503173828125
2573,30.02228355407715
2574,37.75313949584961
2575,38.503273010253906
2576,44.06659698486328
2577,36.020416259765625
2578,20.162322998046875
2579,36.3946533203125
2580,32.087730407714844
2581,23.54839515686035
2582,27.856962203979492
2583,49.98298263549805
2584,38.68935775756836
2585,38.04240036010742
2586,52.69095993041992
2587,58.90556716918945
2588,34.562400817871094
2589,45.077396392822266
2590,28.409086227416992
2591,51.29099655151367
2592,24.093395233154297
2593,42.746097564697266
2594,25.616710662841797
2595,33.618465423583984
2596,36.63406753540039
2597,41.71546173095703
2598,27.66994857788086
2599,58.940025329589844
2600,52.795570373535156
2601,32.06906509399414
2602,40.080631256103516
2603,30.01896858215332
2604,37.74575424194336
2605,38.47917556762695
2606,44.04885482788086
2607,36.00668716430664
2608,20.16320037841797
2609,36.37255859375
2610,32.07404708862305
2611,23.529293060302734
2612,27.845081329345703
2613,49.95651626586914
2614,38.673492431640625
2615,38.02360916137695
2616,52.654563903808594
2617,58.884559631347656
2618,34.54143142700195
2619,45.05643081665039
2620,28.411212921142578
2621,51.260826110839844
2622,24.080270767211914
2623,42.7188606262207
2624,25.616209030151367
2625,33.608707427978516
2626,36.625301361083984
2627,41.70614242553711
2628,27.656742095947266
2629,58.92892837524414
2630,52.76811218261719
2631,32.05715560913086
2632,40.06648254394531
2633,30.015810012817383
2634,37.73818588256836
2635,38.45582580566406
2636,44.03135681152344
2637,35.993247985839844
2638,20.164897918701172
2639,36.35087585449219
2640,32.06032180786133
2641,23.510671615600586
