iteration,loss
1365,17.916248321533203
1366,15.778709411621094
1367,17.453981399536133
1368,14.276165008544922
1369,15.242655754089355
1370,19.158361434936523
1371,29.076154708862305
1372,26.88906478881836
1373,22.565715789794922
1374,24.193153381347656
1375,20.51643180847168
1376,10.744473457336426
1377,22.06062126159668
1378,27.670984268188477
1379,16.43045997619629
1380,17.854698181152344
1381,25.439598083496094
1382,17.420520782470703
1383,16.11753273010254
1384,28.935062408447266
1385,40.58134078979492
1386,18.02126121520996
1387,15.51262378692627
1388,18.28720474243164
1389,17.52314567565918
1390,7.955028057098389
1391,23.85881233215332
1392,15.264829635620117
1393,17.968795776367188
1394,14.423698425292969
1395,14.674076080322266
1396,22.42620849609375
1397,24.824567794799805
1398,21.560476303100586
1399,32.27033615112305
1400,24.605255126953125
1401,21.647018432617188
1402,15.50157356262207
1403,24.305803298950195
1404,12.01851749420166
1405,34.26152420043945
1406,22.332063674926758
1407,32.443267822265625
1408,9.577526092529297
1409,20.655094146728516
1410,17.38301658630371
1411,29.052875518798828
1412,11.648530006408691
1413,19.87805938720703
1414,17.419784545898438
1415,17.220333099365234
1416,15.86917495727539
1417,20.115888595581055
1418,24.661624908447266
1419,16.526771545410156
1420,14.623016357421875
1421,22.65976333618164
1422,8.719640731811523
1423,25.504724502563477
1424,15.656620025634766
1425,22.386953353881836
1426,20.67812728881836
1427,18.614906311035156
1428,20.77656364440918
1429,13.947186470031738
1430,16.47543716430664
1431,19.47481346130371
1432,28.90778160095215
1433,24.981943130493164
1434,24.516864776611328
1435,26.328449249267578
1436,22.026220321655273
1437,13.03403091430664
1438,24.997377395629883
1439,32.65061950683594
1440,19.200042724609375
1441,19.192659378051758
1442,24.066850662231445
1443,15.749672889709473
1444,13.360435485839844
1445,26.92618751525879
1446,38.66061782836914
1447,16.985530853271484
1448,15.737715721130371
1449,16.567827224731445
1450,17.76178741455078
1451,8.129457473754883
1452,23.386783599853516
1453,14.939757347106934
1454,17.71465301513672
1455,14.702360153198242
1456,15.07198715209961
1457,20.7441349029541
1458,26.490232467651367
1459,22.13245391845703
1460,36.31177520751953
1461,26.746170043945312
1462,19.57659149169922
1463,15.073792457580566
1464,25.140872955322266
1465,13.979316711425781
1466,34.718265533447266
1467,22.536108016967773
1468,34.75045394897461
1469,9.246682167053223
1470,20.208728790283203
1471,17.558900833129883
1472,28.61616325378418
1473,12.335590362548828
1474,19.119388580322266
1475,18.311185836791992
1476,16.952518463134766
1477,14.855291366577148
1478,19.721134185791016
1479,22.880949020385742
1480,16.307886123657227
1481,15.508543968200684
1482,23.237768173217773
1483,8.860042572021484
1484,27.039072036743164
1485,16.201217651367188
1486,22.55748176574707
1487,20.548030853271484
1488,20.784006118774414
1489,24.790632247924805
1490,15.348267555236816
1491,17.16700553894043
1492,20.610576629638672
1493,28.645051956176758
1494,25.27739715576172
1495,23.55712890625
1496,25.91952896118164
1497,21.235754013061523
1498,12.27397632598877
1499,25.382240295410156
1500,32.821678161621094
1501,19.601360321044922
1502,19.3216552734375
1503,23.217172622680664
1504,14.801763534545898
1505,12.983829498291016
1506,25.522314071655273
1507,36.908966064453125
1508,17.489656448364258
1509,15.683733940124512
1510,17.61795997619629
1511,17.755611419677734
1512,8.193279266357422
1513,22.840551376342773
1514,14.697408676147461
1515,17.755041122436523
1516,14.474226951599121
1517,15.132226943969727
1518,23.554288864135742
1519,24.866683959960938
1520,21.9920711517334
1521,34.46270751953125
1522,25.685726165771484
1523,20.192707061767578
1524,15.517800331115723
1525,26.044713973999023
1526,14.286754608154297
1527,34.16938018798828
1528,21.786304473876953
1529,34.07918930053711
1530,9.234198570251465
1531,20.15555763244629
1532,17.475767135620117
1533,28.40892219543457
1534,11.62356185913086
1535,19.303028106689453
1536,17.912151336669922
1537,16.880765914916992
1538,15.015790939331055
1539,19.41582489013672
1540,23.133792877197266
1541,16.08187484741211
1542,15.791354179382324
1543,22.432106018066406
1544,9.103791236877441
1545,25.314062118530273
1546,16.278011322021484
1547,21.833534240722656
1548,19.560054779052734
1549,19.112051010131836
1550,22.743757247924805
1551,14.179940223693848
1552,16.949356079101562
1553,20.3349666595459
1554,28.767972946166992
1555,25.313907623291016
1556,23.91153907775879
1557,26.37969398498535
1558,20.83213233947754
1559,12.5110445022583
1560,24.581518173217773
1561,31.96831703186035
1562,17.905494689941406
1563,19.219167709350586
1564,23.626203536987305
1565,15.49669075012207
1566,12.781436920166016
1567,26.117942810058594
1568,37.162479400634766
1569,16.31502342224121
1570,15.69970703125
1571,17.8447322845459
1572,16.743465423583984
1573,8.00667953491211
1574,23.128902435302734
1575,15.072052955627441
1576,17.75027084350586
1577,14.051637649536133
1578,14.440902709960938
1579,23.0192813873291
1580,25.274005889892578
1581,21.663593292236328
1582,33.434940338134766
1583,26.027467727661133
1584,20.60797119140625
1585,14.98541259765625
1586,24.424951553344727
1587,13.900789260864258
1588,33.64771270751953
1589,22.35830307006836
1590,32.544952392578125
1591,9.474431037902832
1592,20.472993850708008
1593,16.912710189819336
1594,29.142757415771484
1595,12.278346061706543
1596,18.93204689025879
1597,18.00880241394043
1598,16.992746353149414
1599,14.959521293640137
1600,19.59564971923828
1601,23.610532760620117
1602,15.792954444885254
1603,14.693866729736328
1604,22.4627742767334
1605,8.803382873535156
1606,26.256874084472656
1607,15.353418350219727
1608,21.990604400634766
1609,20.640287399291992
1610,18.53357696533203
1611,20.90903663635254
1612,13.526451110839844
1613,16.385684967041016
1614,19.601781845092773
1615,28.493934631347656
1616,24.402196884155273
1617,24.33228302001953
1618,26.760133743286133
1619,21.532379150390625
1620,12.917132377624512
1621,25.36480712890625
1622,32.93028259277344
1623,18.980852127075195
1624,19.068866729736328
1625,23.445960998535156
1626,15.350576400756836
1627,12.817516326904297
1628,26.25928497314453
1629,37.25503158569336
1630,16.40265655517578
1631,15.54460334777832
1632,17.37030029296875
1633,17.130510330200195
1634,7.6735615730285645
1635,22.920686721801758
1636,14.85681438446045
1637,17.51755714416504
1638,14.324362754821777
1639,14.897966384887695
1640,21.260271072387695
1641,26.287338256835938
1642,21.760122299194336
1643,35.832298278808594
1644,26.775218963623047
1645,20.371463775634766
1646,15.452631950378418
1647,26.314102172851562
1648,15.541682243347168
1649,35.34839630126953
1650,21.894603729248047
1651,35.202632904052734
1652,9.453219413757324
1653,20.0289363861084
1654,17.790334701538086
1655,28.71422004699707
1656,12.786214828491211
1657,18.466087341308594
1658,18.78944969177246
1659,16.62425994873047
1660,14.622896194458008
1661,19.328874588012695
1662,21.9426326751709
1663,15.701116561889648
1664,15.940899848937988
1665,23.937089920043945
1666,8.950211524963379
1667,28.220731735229492
1668,16.953861236572266
1669,22.751253128051758
1670,20.91857147216797
1671,21.653051376342773
1672,27.06911277770996
1673,16.9472599029541
1674,17.873191833496094
1675,21.667009353637695
1676,30.10476303100586
1677,25.671119689941406
1678,24.1302433013916
1679,26.00421142578125
1680,20.402997970581055
1681,12.92039966583252
1682,28.16608238220215
1683,36.4908561706543
1684,22.5285587310791
1685,21.181360244750977
1686,23.3356876373291
1687,14.512434005737305
1688,12.211952209472656
1689,25.58915901184082
1690,37.70853805541992
1691,17.80686378479004
1692,15.799123764038086
1693,15.364660263061523
1694,17.75730323791504
1695,8.065802574157715
1696,23.647518157958984
1697,14.797453880310059
1698,17.876657485961914
1699,13.345272064208984
1700,14.656167984008789
1701,24.211793899536133
1702,25.704113006591797
1703,22.474706649780273
1704,36.59474563598633
1705,26.00514793395996
1706,17.602710723876953
1707,13.244089126586914
1708,22.44074249267578
1709,11.674935340881348
1710,30.65576934814453
1711,21.672626495361328
1712,29.741470336914062
1713,9.742385864257812
1714,19.972015380859375
1715,15.753174781799316
1716,28.75542640686035
1717,11.225027084350586
1718,20.00334930419922
1719,16.803739547729492
1720,16.991201400756836
1721,16.088390350341797
1722,19.09534454345703
1723,24.668758392333984
1724,17.18682289123535
1725,14.969398498535156
1726,21.084840774536133
1727,9.22084903717041
1728,23.32029151916504
1729,18.92913246154785
1730,22.246519088745117
1731,17.994421005249023
1732,15.876459121704102
1733,17.284265518188477
1734,13.46401309967041
1735,14.25208854675293
1736,18.4749755859375
1737,27.926795959472656
1738,24.29707908630371
1739,23.147558212280273
1740,25.676733016967773
1741,18.58576202392578
1742,10.796492576599121
1743,22.742671966552734
1744,28.43022918701172
1745,14.601421356201172
1746,17.73684310913086
1747,24.75027084350586
1748,18.058666229248047
1749,14.202784538269043
1750,29.102258682250977
1751,44.15367126464844
1752,18.17667007446289
1753,15.539243698120117
1754,16.45860481262207
1755,16.437538146972656
1756,7.443077564239502
1757,23.697420120239258
1758,15.667571067810059
1759,17.77402687072754
1760,13.596153259277344
1761,14.053696632385254
1762,21.43267250061035
1763,25.242172241210938
1764,19.7315616607666
1765,32.632354736328125
1766,26.408252716064453
1767,23.109201431274414
1768,17.423185348510742
1769,27.415386199951172
1770,15.679544448852539
1771,39.004112243652344
1772,20.772998809814453
1773,38.473323822021484
1774,8.509015083312988
1775,18.245803833007812
1776,16.04679298400879
1777,27.808982849121094
1778,10.085524559020996
1779,18.89035987854004
1780,17.04876708984375
1781,17.904796600341797
1782,15.04932689666748
1783,19.135391235351562
1784,22.3950138092041
1785,15.907042503356934
1786,16.344409942626953
1787,23.17416763305664
1788,8.762557983398438
1789,24.989620208740234
1790,15.221956253051758
1791,21.03287696838379
1792,20.153566360473633
1793,20.874412536621094
1794,25.468158721923828
1795,13.647685050964355
1796,21.073989868164062
1797,24.751195907592773
1798,30.786060333251953
1799,28.031343460083008
1800,21.178211212158203
1801,24.0257511138916
1802,20.39066505432129
1803,11.745325088500977
1804,25.631967544555664
1805,33.4739875793457
1806,19.678119659423828
1807,19.012596130371094
1808,23.0019474029541
1809,15.057693481445312
1810,12.50199031829834
1811,25.464595794677734
1812,36.749324798583984
1813,16.444007873535156
1814,15.824527740478516
1815,16.161962509155273
1816,18.051170349121094
1817,7.461882591247559
1818,22.807241439819336
1819,14.63377571105957
1820,17.254430770874023
1821,14.36036491394043
1822,15.29767894744873
1823,20.05531120300293
1824,27.446977615356445
1825,22.630836486816406
1826,41.18334197998047
1827,26.79528045654297
1828,16.938724517822266
1829,12.946937561035156
1830,21.945344924926758
1831,10.676250457763672
1832,30.97844123840332
1833,22.15397071838379
1834,29.91314697265625
1835,9.915348052978516
1836,20.667377471923828
1837,15.893621444702148
1838,29.006385803222656
1839,12.040303230285645
1840,19.776193618774414
1841,17.77177619934082
1842,16.949174880981445
1843,15.38772964477539
1844,19.016056060791016
1845,24.374862670898438
1846,17.265092849731445
1847,14.710542678833008
1848,20.44484519958496
1849,9.584036827087402
1850,23.216697692871094
1851,19.765899658203125
1852,23.102075576782227
1853,16.995819091796875
1854,14.52942943572998
1855,15.226473808288574
1856,14.470109939575195
1857,12.291654586791992
1858,16.328187942504883
1859,26.836524963378906
1860,22.385448455810547
1861,23.623367309570312
1862,26.3215274810791
1863,20.86808204650879
1864,11.39538288116455
1865,23.521350860595703
1866,29.833545684814453
1867,16.373027801513672
1868,17.233760833740234
1869,23.810487747192383
1870,17.10436248779297
1871,15.125129699707031
1872,29.36277961730957
1873,45.16633987426758
1874,20.297019958496094
1875,15.955296516418457
1876,15.086015701293945
1877,17.146909713745117
1878,7.008266925811768
1879,22.6572322845459
1880,14.980681419372559
1881,17.00712013244629
1882,14.212471961975098
1883,14.9725980758667
1884,21.319459915161133
1885,25.930892944335938
1886,21.36831283569336
1887,36.4783821105957
1888,24.77999496459961
1889,19.020450592041016
1890,14.136224746704102
1891,23.19999885559082
1892,11.383514404296875
1893,33.036067962646484
1894,20.690330505371094
1895,31.212507247924805
1896,9.345193862915039
1897,19.506620407104492
1898,15.881230354309082
1899,28.621959686279297
1900,10.989204406738281
1901,19.02165412902832
1902,16.641820907592773
1903,16.905872344970703
1904,15.361431121826172
1905,18.340044021606445
1906,23.19341278076172
1907,13.945978164672852
1908,14.60069751739502
1909,23.45015525817871
1910,8.32158374786377
1911,25.7143611907959
1912,14.724859237670898
1913,21.075132369995117
1914,19.617136001586914
1915,20.47603416442871
1916,24.544601440429688
1917,14.02867603302002
1918,17.988008499145508
1919,21.386493682861328
1920,29.25954818725586
1921,24.67266273498535
1922,21.60263442993164
1923,24.65479278564453
1924,21.120378494262695
1925,11.68895149230957
1926,25.335338592529297
1927,32.498714447021484
1928,18.806238174438477
1929,17.846847534179688
1930,22.988628387451172
1931,14.930447578430176
1932,13.113340377807617
1933,25.944982528686523
1934,35.693824768066406
1935,15.767598152160645
1936,15.108647346496582
1937,18.42795181274414
1938,16.3785400390625
1939,6.890439033508301
1940,22.687515258789062
1941,14.57556438446045
1942,17.5591983795166
1943,13.687176704406738
1944,14.496838569641113
1945,22.27684783935547
1946,25.266490936279297
1947,21.76493263244629
1948,35.920135498046875
1949,24.20168113708496
1950,18.783151626586914
1951,13.266653060913086
1952,21.17542839050293
1953,9.80594539642334
1954,30.366243362426758
1955,20.904132843017578
1956,27.54644203186035
1957,10.46008014678955
1958,20.22379493713379
1959,15.547232627868652
1960,28.9094181060791
1961,9.798168182373047
1962,20.514013290405273
1963,15.390181541442871
1964,17.518924713134766
1965,17.31284523010254
1966,18.129819869995117
1967,25.129497528076172
1968,13.243489265441895
1969,14.271001815795898
1970,23.419479370117188
1971,8.62206745147705
1972,24.093658447265625
1973,15.699394226074219
1974,20.489627838134766
1975,18.289400100708008
1976,18.319177627563477
1977,21.4346866607666
1978,12.384982109069824
1979,17.960641860961914
1980,21.552019119262695
1981,29.02168083190918
1982,25.314943313598633
1983,21.07619857788086
1984,24.498916625976562
1985,20.001712799072266
1986,10.950777053833008
1987,23.374982833862305
1988,30.086027145385742
1989,16.149681091308594
1990,17.1893310546875
1991,24.022600173950195
1992,17.208730697631836
1993,13.963823318481445
1994,28.0064640045166
1995,40.307621002197266
1996,17.12171745300293
1997,15.01684856414795
1998,17.573461532592773
1999,16.108200073242188
2000,6.958146572113037
2001,23.13525390625
2002,15.442349433898926
2003,17.33392333984375
2004,13.105347633361816
2005,13.930891990661621
2006,20.90875244140625
2007,25.549848556518555
2008,19.498538970947266
2009,34.111270904541016
2010,25.530420303344727
2011,21.315732955932617
2012,15.50550651550293
2013,23.747690200805664
2014,11.996805191040039
2015,36.15257263183594
2016,20.880565643310547
2017,33.759788513183594
2018,8.70545768737793
2019,18.48110580444336
2020,15.092187881469727
2021,28.447559356689453
2022,10.815343856811523
2023,18.77107048034668
2024,16.688018798828125
2025,17.915363311767578
2026,15.591947555541992
2027,18.834667205810547
2028,22.851919174194336
2029,14.681405067443848
2030,14.791862487792969
2031,23.766855239868164
2032,8.458887100219727
2033,25.923503875732422
2034,14.686525344848633
2035,20.773283004760742
2036,19.662479400634766
2037,21.249492645263672
2038,26.264986038208008
2039,14.05899429321289
2040,20.1715087890625
2041,23.853750228881836
2042,31.103477478027344
2043,26.497800827026367
2044,21.308391571044922
2045,24.002904891967773
2046,20.080093383789062
2047,12.350735664367676
2048,26.65241813659668
2049,35.43164825439453
2050,20.523813247680664
2051,19.41199493408203
2052,23.03955078125
2053,15.154260635375977
2054,12.903792381286621
2055,26.459701538085938
2056,38.12696838378906
2057,16.971704483032227
2058,15.309033393859863
2059,15.050911903381348
2060,18.659801483154297
2061,7.114780426025391
2062,23.92445945739746
2063,14.350532531738281
2064,17.95846176147461
2065,12.75337028503418
2066,14.89660358428955
2067,22.158721923828125
2068,27.426233291625977
2069,22.915220260620117
2070,43.01030731201172
2071,27.367216110229492
2072,15.722652435302734
2073,12.387618064880371
2074,22.269681930541992
2075,10.917597770690918
2076,29.5318546295166
2077,20.519817352294922
2078,28.77303695678711
2079,10.160358428955078
2080,19.799711227416992
2081,15.012333869934082
2082,28.52933120727539
2083,11.068697929382324
2084,18.856945037841797
2085,15.48967170715332
2086,17.05167007446289
2087,15.991719245910645
2088,17.438396453857422
2089,23.37309455871582
2090,14.272333145141602
2091,14.465460777282715
2092,22.157669067382812
2093,8.641651153564453
2094,23.140838623046875
2095,16.747602462768555
2096,20.67498207092285
2097,18.089357376098633
2098,17.59515953063965
2099,19.871950149536133
2100,11.880777359008789
2101,17.935911178588867
2102,21.888675689697266
2103,29.373279571533203
2104,25.824565887451172
2105,21.042015075683594
2106,24.27872657775879
2107,18.092226028442383
2108,10.439009666442871
2109,22.07364273071289
2110,28.248435974121094
2111,14.075155258178711
2112,16.856590270996094
2113,24.812755584716797
2114,17.474212646484375
2115,14.438376426696777
2116,28.533811569213867
2117,40.31084060668945
2118,16.631637573242188
2119,15.221564292907715
2120,18.01880645751953
2121,16.39254379272461
2122,6.617435455322266
2123,22.942811965942383
2124,15.033163070678711
2125,17.089462280273438
2126,13.503955841064453
2127,14.59035587310791
2128,19.552270889282227
2129,27.560869216918945
2130,20.610763549804688
2131,37.95113754272461
2132,27.972959518432617
2133,19.433713912963867
2134,15.01491641998291
2135,25.27992057800293
2136,15.002952575683594
2137,35.4063720703125
2138,21.1202392578125
2139,34.70841979980469
2140,9.413640975952148
2141,19.020700454711914
2142,15.682823181152344
2143,28.46376609802246
2144,12.284491539001465
2145,18.057344436645508
2146,16.767620086669922
2147,17.308147430419922
2148,15.200345039367676
2149,17.879375457763672
2150,21.747543334960938
2151,14.197105407714844
2152,14.799739837646484
2153,23.742565155029297
2154,8.448722839355469
2155,26.735666275024414
2156,17.477781295776367
2157,22.726848602294922
2158,20.490358352661133
2159,21.822811126708984
2160,25.652952194213867
2161,15.193809509277344
2162,18.55735206604004
2163,22.39988136291504
2164,30.524015426635742
2165,25.143983840942383
2166,21.26725959777832
2167,23.665313720703125
2168,19.377853393554688
2169,12.1326322555542
2170,27.03876304626465
2171,35.34168243408203
2172,20.163175582885742
2173,18.69264793395996
2174,22.876022338867188
2175,14.850207328796387
2176,12.908102035522461
2177,26.204675674438477
2178,37.346031188964844
2179,16.66082000732422
2180,15.276345252990723
2181,16.916889190673828
2182,18.280696868896484
2183,6.297370433807373
2184,23.13075828552246
2185,14.434489250183105
2186,17.135879516601562
2187,13.752737998962402
2188,15.342535018920898
2189,18.794254302978516
2190,28.055082321166992
2191,21.668428421020508
2192,42.506919860839844
2193,27.40669059753418
2194,16.74026107788086
2195,13.118721961975098
2196,22.621246337890625
2197,11.0556058883667
2198,31.193796157836914
2199,21.0606689453125
2200,29.566871643066406
2201,10.37161922454834
2202,20.223793029785156
2203,14.986682891845703
2204,28.935558319091797
2205,12.010025024414062
2206,19.141389846801758
2207,16.32688331604004
2208,17.20337677001953
2209,16.455913543701172
2210,17.9062557220459
2211,24.53767204284668
2212,16.357709884643555
2213,14.353423118591309
2214,21.24521255493164
2215,9.186076164245605
2216,22.90365982055664
2217,20.487510681152344
2218,23.186763763427734
2219,17.50739097595215
2220,15.301789283752441
2221,15.316655158996582
2222,14.084553718566895
2223,12.997157096862793
2224,17.203609466552734
2225,27.662572860717773
2226,22.455358505249023
2227,22.215789794921875
2228,24.510128021240234
2229,18.72541046142578
2230,10.94042682647705
2231,22.83790397644043
2232,29.679258346557617
2233,14.748212814331055
2234,16.889440536499023
2235,24.826465606689453
2236,17.420848846435547
2237,14.555818557739258
2238,28.783761978149414
2239,40.68977737426758
2240,16.39748191833496
2241,15.115691184997559
2242,18.172563552856445
2243,16.453651428222656
2244,6.475929260253906
2245,23.705055236816406
2246,15.295917510986328
2247,17.395448684692383
2248,13.119922637939453
2249,14.292963981628418
2250,18.78371238708496
2251,27.58599281311035
2252,19.98300552368164
2253,36.79119110107422
2254,28.43977928161621
2255,21.299970626831055
2256,16.242475509643555
2257,27.16374397277832
2258,17.178882598876953
2259,38.80956268310547
2260,21.30225944519043
2261,38.90705871582031
2262,9.427291870117188
2263,18.2132625579834
2264,16.739032745361328
2265,27.79059410095215
2266,12.4966402053833
2267,18.41278839111328
2268,16.688798904418945
2269,17.461267471313477
2270,15.705207824707031
2271,17.575847625732422
2272,21.358854293823242
2273,14.738959312438965
2274,15.769179344177246
2275,23.964733123779297
2276,8.984762191772461
2277,27.89748191833496
2278,21.3424072265625
2279,26.19257164001465
2280,23.626399993896484
2281,22.583911895751953
2282,22.593849182128906
2283,15.884809494018555
2284,17.10551643371582
2285,20.905235290527344
2286,30.197202682495117
2287,23.953702926635742
2288,22.39599609375
2289,23.901784896850586
2290,20.197790145874023
2291,12.683512687683105
2292,28.421772003173828
2293,37.92032241821289
2294,22.627107620239258
2295,19.30649185180664
2296,22.97170639038086
2297,14.013400077819824
2298,13.512578010559082
2299,26.49476432800293
2300,39.52470016479492
2301,19.10764503479004
2302,15.430466651916504
2303,16.13520622253418
2304,18.907014846801758
2305,6.214839935302734
2306,23.652069091796875
2307,14.21685791015625
2308,18.264280319213867
2309,13.394282341003418
2310,15.598793983459473
2311,22.617238998413086
2312,27.56058120727539
2313,23.978199005126953
2314,42.004638671875
2315,26.791858673095703
2316,16.27850914001465
2317,12.587318420410156
2318,22.56792640686035
2319,11.186162948608398
2320,28.691680908203125
2321,19.72479820251465
2322,27.75452995300293
2323,10.745339393615723
2324,19.16331672668457
2325,15.108434677124023
2326,27.728464126586914
2327,8.72740650177002
2328,21.663379669189453
2329,14.951961517333984
2330,19.0579891204834
2331,19.62407875061035
2332,17.34425163269043
2333,25.807170867919922
2334,12.087117195129395
2335,13.623051643371582
2336,25.78175926208496
2337,8.630558013916016
2338,24.931861877441406
2339,17.073986053466797
2340,21.116653442382812
2341,18.230661392211914
2342,19.151798248291016
2343,22.104331970214844
2344,13.813591003417969
2345,16.657012939453125
2346,20.25501823425293
2347,29.62428855895996
2348,24.137344360351562
2349,21.533456802368164
2350,24.429248809814453
2351,19.93470573425293
2352,12.091191291809082
2353,24.674108505249023
2354,32.05640411376953
2355,16.624095916748047
2356,17.39152717590332
2357,24.479711532592773
2358,17.708106994628906
2359,14.594369888305664
2360,28.70502281188965
2361,41.0470085144043
2362,17.2354679107666
2363,15.239954948425293
2364,16.42495346069336
2365,17.90896987915039
2366,6.666243076324463
2367,24.16802406311035
2368,14.53357982635498
2369,17.89403533935547
2370,12.377814292907715
2371,14.398917198181152
2372,21.32176399230957
2373,27.275697708129883
2374,21.052833557128906
2375,38.779354095458984
2376,27.104660034179688
2377,17.25383186340332
2378,13.31233024597168
2379,22.025930404663086
2380,10.674171447753906
2381,31.211050033569336
2382,20.419885635375977
2383,29.297096252441406
2384,10.009503364562988
2385,19.466495513916016
2386,14.744754791259766
2387,28.480409622192383
2388,10.49782657623291
2389,19.894140243530273
2390,14.682648658752441
2391,17.555622100830078
2392,17.439123153686523
2393,17.24846649169922
2394,24.5767765045166
2395,14.02104663848877
2396,13.895649909973145
2397,22.18629264831543
2398,8.847095489501953
2399,23.279329299926758
2400,19.264659881591797
2401,22.385400772094727
2402,17.965579986572266
2403,16.875526428222656
2404,17.919559478759766
2405,13.503406524658203
2406,14.626008033752441
2407,18.82761573791504
2408,28.62907600402832
2409,23.682697296142578
2410,21.85360336303711
2411,24.22214698791504
2412,18.285242080688477
2413,11.019948959350586
2414,22.922929763793945
2415,29.78095245361328
2416,14.95163345336914
2417,17.182958602905273
2418,24.545583724975586
2419,17.730215072631836
2420,14.500218391418457
2421,29.086137771606445
2422,43.05687713623047
2423,18.016096115112305
2424,14.97727108001709
2425,16.966567993164062
2426,16.45430564880371
2427,6.853462219238281
2428,23.667436599731445
2429,15.27785587310791
2430,17.397443771362305
2431,12.837662696838379
2432,14.188241004943848
2433,21.651241302490234
2434,25.479490280151367
2435,19.745988845825195
2436,34.040748596191406
2437,27.07598114013672
2438,22.220531463623047
2439,17.041656494140625
2440,28.520782470703125
2441,17.605310440063477
2442,38.60018539428711
2443,20.278690338134766
2444,39.40025329589844
2445,9.038355827331543
2446,18.161413192749023
2447,16.057300567626953
2448,27.752599716186523
2449,10.684575080871582
2450,18.4210262298584
2451,16.35546112060547
2452,17.831472396850586
2453,15.299066543579102
2454,17.84168815612793
2455,21.806896209716797
2456,14.30506420135498
2457,15.45308780670166
2458,23.2663631439209
2459,8.711359024047852
2460,25.678123474121094
2461,16.37343978881836
2462,22.362930297851562
2463,20.84427833557129
2464,22.085735321044922
2465,25.965038299560547
2466,14.735523223876953
2467,20.00564956665039
2468,23.925582885742188
2469,32.55408477783203
2470,27.001338958740234
2471,22.633358001708984
2472,23.515966415405273
2473,18.720561981201172
2474,11.925196647644043
2475,25.62467384338379
2476,34.86905288696289
2477,20.191022872924805
2478,19.52081871032715
2479,23.399995803833008
2480,14.96429443359375
2481,13.093253135681152
2482,26.848217010498047
2483,39.2083625793457
2484,17.6778621673584
2485,15.104350090026855
2486,15.218385696411133
2487,17.967941284179688
2488,6.890585422515869
2489,23.963756561279297
2490,14.38554573059082
2491,17.838260650634766
2492,12.596564292907715
2493,14.712136268615723
2494,22.856508255004883
2495,26.57062530517578
2496,22.12611198425293
2497,39.530479431152344
2498,26.565067291259766
2499,16.57959747314453
2500,12.779129981994629
2501,22.279563903808594
2502,11.216818809509277
2503,29.313095092773438
2504,21.006879806518555
2505,27.918241500854492
2506,10.730399131774902
2507,20.595449447631836
2508,15.323444366455078
2509,28.734821319580078
2510,11.029858589172363
2511,19.339418411254883
2512,15.85815143585205
2513,17.13841438293457
2514,16.722352981567383
2515,17.39815902709961
2516,23.696367263793945
2517,14.003785133361816
2518,14.207962989807129
2519,21.976882934570312
2520,8.92718505859375
2521,23.860689163208008
2522,18.54643440246582
2523,22.195714950561523
2524,18.318458557128906
2525,17.106712341308594
2526,18.326717376708984
2527,13.571491241455078
2528,14.646803855895996
2529,18.90202522277832
2530,28.232391357421875
2531,24.03824234008789
2532,22.364160537719727
2533,24.94141960144043
2534,17.979629516601562
2535,10.896647453308105
2536,23.073410034179688
2537,29.54928207397461
2538,15.100890159606934
2539,17.657751083374023
2540,23.910554885864258
2541,17.20815658569336
2542,13.779760360717773
2543,28.2247371673584
2544,42.69374084472656
2545,18.32010269165039
2546,15.333639144897461
2547,16.301620483398438
2548,16.606233596801758
2549,7.3393402099609375
2550,23.411447525024414
2551,15.408719062805176
2552,17.42490577697754
2553,13.4021635055542
2554,14.23569107055664
2555,22.376991271972656
2556,24.67778968811035
2557,19.933090209960938
2558,33.03801345825195
2559,25.996198654174805
2560,22.475807189941406
2561,16.96359634399414
2562,27.848237991333008
2563,16.90096664428711
2564,38.37632751464844
2565,20.627731323242188
2566,38.95381546020508
2567,8.808391571044922
2568,18.440637588500977
2569,16.330907821655273
2570,27.75728416442871
2571,10.27482795715332
2572,18.676362991333008
2573,16.940948486328125
2574,17.543933868408203
2575,14.795619010925293
2576,18.4424991607666
2577,21.993694305419922
2578,14.796157836914062
2579,15.72109317779541
2580,22.940580368041992
2581,8.813729286193848
2582,25.69773292541504
2583,15.609087944030762
2584,21.782346725463867
2585,20.149452209472656
2586,21.19325828552246
2587,25.42047691345215
2588,14.506815910339355
2589,19.480968475341797
2590,23.44060516357422
2591,31.907686233520508
2592,27.101625442504883
2593,23.127056121826172
2594,24.2773380279541
2595,18.676244735717773
2596,11.77397346496582
2597,25.252649307250977
2598,33.99197769165039
2599,19.71394157409668
2600,19.878801345825195
2601,23.25487518310547
2602,14.875649452209473
2603,12.809961318969727
2604,26.517580032348633
2605,38.78805160522461
2606,17.73532485961914
2607,15.304285049438477
2608,14.822802543640137
2609,17.68610191345215
2610,7.282222270965576
2611,23.752042770385742
2612,14.541561126708984
2613,17.849754333496094
2614,12.735427856445312
2615,14.522124290466309
2616,24.001014709472656
2617,25.925779342651367
2618,22.20846939086914
2619,38.20293426513672
2620,25.977846145629883
2621,16.745344161987305
2622,12.714632987976074
2623,21.887632369995117
2624,10.937090873718262
2625,29.387834548950195
2626,21.39737319946289
2627,28.068559646606445
2628,10.492722511291504
2629,20.719388961791992
2630,15.519461631774902
2631,28.962533950805664
2632,11.247530937194824
2633,19.256052017211914
2634,16.267087936401367
2635,17.042499542236328
2636,16.170385360717773
