lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.5277577039126,0.366542799154298,1.463,7.32319883556914,0.32356764,7.845,40.964,249.70672895,254.118907193829
0.5277577039126,0.335280187112707,1.463,7.31235413750628,0.2959704,7.845,40.964,249.70672895,253.742590384405
0.522541710372103,0.325774868127464,1.463,7.3402733949574,0.2959704,7.804,40.964,250.82468705,254.711403515449
0.522541710372103,0.318731087194978,1.463,7.33785161338612,0.28957104,7.804,40.964,250.82468705,254.627366402682
0.542649723009007,0.355090778599025,1.463,7.2399304022322,0.28957104,7.964,40.964,246.8529938,251.229448125676
0.542649723009007,0.431602051335832,1.463,7.26710557285327,0.3519648,7.964,40.964,246.8529938,252.172441046678
0.542649723009007,0.431602051335832,1.463,7.31260546828913,0.3519648,7.964,40.964,248.43186445,253.751311696678
0.51378414661586,0.367704295074446,1.463,7.28375868774264,0.35103156,7.736,40.964,248.43186445,252.750313019307
0.51378414661586,0.367704295074446,1.463,7.08480262322807,0.35103156,7.736,40.964,241.52798285,245.846431419307
0.532300311932767,0.444249216884884,1.463,7.11561531165038,0.3826284,7.881,40.964,241.52798285,246.915648148962
0.532300311932767,0.444249216884884,1.463,7.29309316465486,0.3826284,7.881,40.964,247.68655905,253.074224348962
0.532300311932767,0.427841406087045,1.463,7.28735875884728,0.36849648,7.881,40.964,247.68655905,252.875237407606
0.538679288518185,0.44259961991809,1.463,7.36897611807202,0.36849648,7.932,40.964,250.2853213,255.707403323067
0.538679288518185,0.421622575703448,1.463,7.36157046800119,0.35103156,7.932,40.964,250.2853213,255.450423314014
0.541287590306656,0.427419300572162,1.463,7.13417788779168,0.35103156,7.953,40.964,242.3027082,247.559779445905
0.541287590306656,0.548681061881468,1.463,7.17715898051213,0.4506216,7.953,40.964,242.3027082,249.051246297668
0.541287590306656,0.548681061881468,1.463,7.42754970943246,0.4506216,7.953,40.964,250.9914001,257.739938197668
0.528643660510138,0.480315954813384,1.463,7.39993358702429,0.4219578,7.852,40.964,250.9914001,256.781644014365
0.528643660510138,0.480315954813384,1.463,7.17384715007591,0.4219578,7.852,40.964,243.1460801,248.936324014365
0.540667508844444,0.538332969578722,1.463,7.19761557220766,0.44355564,7.948,40.964,243.1460801,249.761100944974
0.540667508844444,0.538332969578722,1.463,7.08061584108687,0.44355564,7.948,40.964,239.086127,245.701147844974
0.540667508844444,0.575063232306215,1.463,7.09362257094691,0.47381928,7.948,40.964,239.086127,246.152488311403
0.526870432459375,0.534151170714699,1.463,7.21234787050871,0.47381928,7.838,40.964,243.8521589,250.272319557056
0.526870432459375,0.521225734394648,1.463,7.20787083261078,0.46235376,7.838,40.964,243.8521589,250.116963953086
0.521134288099201,0.504931800374398,1.463,7.089162422053,0.46235376,7.793,40.964,239.9883388,245.997718764885
0.521134288099201,0.600443698023073,1.463,7.12192048870995,0.54981168,7.793,40.964,239.9883388,247.13444115732
0.521134288099201,0.600443698023073,1.463,7.36581123256801,0.54981168,7.793,40.964,248.45147775,255.59758010732
0.537184108122599,0.576867426662028,1.463,7.36305717417384,0.48408492,7.92,40.964,248.45147775,255.502012811499
0.537184108122599,0.576867426662028,1.463,7.37916583280642,0.48408492,7.92,40.964,249.0104568,256.060991861499
0.529654588186575,0.539269881846397,1.463,7.36364136893076,0.47115288,7.86,40.964,249.0104568,255.522284681286
0.529654588186575,0.539269881846397,1.463,7.12540278599641,0.47115288,7.86,40.964,240.74345085,247.255278731286
0.529654588186575,0.615109477567297,1.463,7.1517938319823,0.53741292,7.86,40.964,240.74345085,248.171062109045
0.532300311932767,0.623961182321591,1.463,7.46753131594147,0.53741292,7.881,40.964,251.5601858,259.127321277392
0.532300311932767,0.640523783787334,1.463,7.47331981991705,0.55167816,7.881,40.964,251.5601858,259.328185454043
0.546719575016668,0.690842152628818,1.463,7.21738384974064,0.55167816,7.997,40.964,241.88102225,250.447070723561
0.546719575016668,0.690842152628818,1.463,7.21738384974064,0.55167816,7.997,40.964,241.88102225,250.447070723561
0.546719575016668,0.707036374186333,1.463,7.22317047851925,0.5646102,7.997,40.964,241.88102225,250.647869829877
0.556730382774397,0.743599113976496,1.463,7.21062514480333,0.5646102,8.079,40.964,240.86113065,250.212540055846
0.556730382774397,0.767829734455541,1.463,7.21940660201632,0.58300836,8.079,40.964,240.86113065,250.517261306851
0.526108858029645,0.654502620748806,1.463,7.15313473474959,0.58300836,7.832,40.964,240.3609915,248.217592150564
0.526108858029645,0.668571508549032,1.463,7.15800157287854,0.59554044,7.832,40.964,240.3609915,248.386474030545
0.526108858029645,0.668571508549032,1.463,7.20039277980636,0.59554044,7.832,40.964,241.831989,249.857471530545
0.528010967992948,0.663623971208304,1.463,7.19941661256015,0.58500816,7.847,40.964,241.831989,249.823598006226
0.528010967992948,0.663623971208304,1.463,7.06772126303772,0.58500816,7.847,40.964,237.2620901,245.253699106226
0.535810452294489,0.749962953517557,1.463,7.10099951557135,0.6339366,7.909,40.964,237.2620901,246.408472226149
0.535810452294489,0.749962953517557,1.463,7.21941228692306,0.6339366,7.909,40.964,241.37107645,250.517458576149
0.535810452294489,0.76589276598975,1.463,7.22501094624213,0.64740192,7.909,40.964,241.37107645,250.71173504192
0.534183191258658,0.759284604397406,1.463,7.27965230096495,0.64740192,7.896,40.964,243.37163305,252.607819206986
0.534183191258658,0.744274035611955,1.463,7.27439032233997,0.6346032,7.896,40.964,243.37163305,252.42522574095
0.55721516005559,0.837789807461854,1.463,6.91515783493283,0.6346032,8.083,40.964,229.4167701,239.959666744377
0.55721516005559,0.92068875689768,1.463,6.94522121105959,0.69739692,8.083,40.964,229.4167701,241.00288193755
0.55721516005559,0.92068875689768,1.463,7.29028563545205,0.69739692,8.083,40.964,241.39068975,252.97680158755
0.546842523509959,0.944700663016845,1.463,7.29402448823434,0.7539246,7.998,40.964,241.39068975,253.106541774116
0.546842523509959,0.944700663016845,1.463,7.21574205944096,0.7539246,7.998,40.964,238.6742477,250.390099724116
0.549909136154531,0.873705274878464,1.463,7.1917547432237,0.68646468,8.023,40.964,238.6742477,249.55772705194
0.549909136154531,0.873705274878464,1.463,7.13240705352475,0.68646468,8.023,40.964,236.6148512,247.49833055194
0.549909136154531,0.88337728899151,1.463,7.1358790843199,0.69406392,8.023,40.964,236.6148512,247.618811873179
0.557336304434473,0.916837978152824,1.463,7.04109662847277,0.69406392,8.084,40.964,232.7902577,244.329810080133
0.557336304434473,0.976187651344814,1.463,7.06262338242536,0.73899276,8.084,40.964,232.7902577,245.076799928789
0.550276222771097,0.942310567791313,1.463,7.39997232675514,0.73899276,8.026,40.964,245.03876355,256.782988303697
0.550276222771097,0.980730590941383,1.463,7.41377145851384,0.76912308,8.026,40.964,245.03876355,257.261825538828
0.550276222771097,0.980730590941383,1.463,7.15377205602321,0.76912308,8.026,40.964,236.01664555,248.239707538828
0.546350596928783,0.960487130721094,1.463,7.14455044859842,0.76845648,7.994,40.964,236.01664555,247.919712840613
0.546350596928783,0.960487130721094,1.463,7.09763751293163,0.76845648,7.994,40.964,234.38874165,246.291808940613
0.552352774621142,0.971985664748531,1.463,7.10474557625632,0.75432456,8.043,40.964,234.38874165,246.538462530785
0.552352774621142,0.971985664748531,1.463,7.23248441313215,0.75432456,8.043,40.964,238.82134745,250.971068330785
0.552352774621142,1.01905602037615,1.463,7.24944019291997,0.79085424,8.043,40.964,238.82134745,251.559442936889
0.564089231952878,1.079804846225,1.463,6.90845244276779,0.79085424,8.14,40.964,226.01386255,239.726986058307
0.564089231952878,1.18938719912915,1.463,6.94855717152764,0.87111288,8.14,40.964,226.01386255,241.118641545832
0.577776578667771,1.2692008214208,1.463,7.1974044380763,0.87111288,8.255,40.964,233.3590434,249.753774477957
