lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.99705873680638,6.81827924891464,1.463,10.5385061503692,1.27973868,12.32,40.964,257.5422423,365.691786679332
1.00483880770038,6.90550369293093,1.463,10.5829460666305,1.27427256,12.401,40.964,257.5422423,367.233875486378
1.00483880770038,6.90550369293093,1.463,11.0026190152159,1.27427256,12.401,40.964,272.10511755,381.796750736378
1.00496535882413,6.73243439273241,1.465,10.9345735451462,1.24014264,12.401,41.02,272.10511755,378.917535883864
0.999972789849565,6.65956280370012,1.465,10.5415435669687,1.24014264,12.349,41.02,259.7389319,365.297804831289
1.00009970800174,7.26877514562549,1.467,10.8309368391855,1.3511982,12.349,41.076,259.7389319,374.814504286244
1.00672248028694,7.37434059741438,1.467,11.1908109349076,1.3511982,12.418,41.076,270.37914715,387.268277472837
1.00672248028694,6.88829624427449,1.467,10.9681846333308,1.26214044,12.418,41.076,270.37914715,379.564090096847
1.0068480325993,6.90042580946648,1.469,11.1684558525252,1.26214044,12.418,41.132,276.7240497,385.968458307376
0.992634766197681,6.68928850710601,1.469,11.0636497661028,1.26214044,12.27,41.132,276.7240497,382.346485482143
0.992762070656734,6.88234271264062,1.471,11.1632365697163,1.29627036,12.27,41.188,276.7240497,385.263561214224
0.990934925712303,6.85464904206696,1.471,11.2372960899673,1.29627036,12.251,41.188,279.75430455,387.819489715383
0.990934925712303,6.63680613823083,1.471,11.1377839216905,1.25507448,12.251,41.188,279.75430455,384.385144120803
0.991062127068122,6.64855051004351,1.473,10.9995593283139,1.25507448,12.251,41.244,274.4096803,379.099331681978
0.989715608016563,6.77666225710597,1.473,11.0572948957081,1.28307168,12.237,41.244,274.4096803,381.089185489766
0.98984263397033,6.78864138670395,1.475,11.1940041988078,1.28307168,12.237,41.3,278.53827995,385.27774583047
0.989169347295413,6.97856851243371,1.475,11.2803581586674,1.32093456,12.23,41.3,278.53827995,388.249895778542
0.989169347295413,6.97856851243371,1.475,11.5612952823651,1.32093456,12.23,41.3,288.20763685,397.919252678542
0.989296096195517,6.72770563575257,1.477,11.4585309842176,1.2712062,12.23,41.356,288.20763685,393.848256494403
0.990353918278933,6.74346074671957,1.477,11.3430949983136,1.2712062,12.241,41.356,283.97116405,389.880534816325
0.990353918278933,6.84813113901265,1.477,11.3909222496041,1.29093756,12.241,41.356,283.97116405,391.524434855487
0.990450073351106,6.84958634125362,1.477,11.3850822675241,1.29093756,12.242,41.356,283.7456111,391.32370521891
0.990450073351106,6.87292996918518,1.477,11.3957489132291,1.29533712,12.242,41.356,283.7456111,391.690335096626
0.990576269110705,6.88503273704676,1.479,12.0183295571875,1.29533712,12.242,41.412,304.52590245,412.530833117922
0.988845470680476,6.90744107342813,1.479,12.0275299402679,1.3045362,12.224,41.412,304.52590245,412.84663754641
0.988971552282211,6.91959431783252,1.481,12.0621513636717,1.3045362,12.224,41.468,305.09468815,413.475893721024
0.992143769257535,6.83863842454054,1.481,12.0270408933152,1.28027196,12.257,41.468,305.09468815,412.272349455006
0.992143769257535,6.83863842454054,1.481,11.9377823388949,1.28027196,12.257,41.468,302.03501335,409.212674655006
0.992268998601623,6.92125371540471,1.483,11.9879273413494,1.29347064,12.257,41.524,302.03501335,410.377394820372
0.980822457279151,6.74765634405702,1.483,11.9736817487737,1.29347064,12.138,41.524,304.4964825,409.889731773842
0.980949049245384,6.72331075572079,1.485,11.9750412611603,1.286538,12.138,41.58,304.4964825,409.384168635469
0.9802750381293,6.71319106425559,1.485,12.4763240525753,1.286538,12.131,41.58,321.80521975,426.521248528487
0.9802750381293,6.58866658751966,1.485,12.4195061947195,1.26267372,12.131,41.58,321.80521975,424.578847580161
0.980401357299481,6.60025387697173,1.487,12.1076026216003,1.26267372,12.131,41.636,310.52757225,413.359258363996
0.977512174692222,6.85611779613116,1.487,12.2225940462449,1.32013464,12.101,41.636,310.52757225,417.285119783043
0.977638562703334,6.86817334840496,1.489,12.4197150334002,1.32013464,12.101,41.692,316.62730855,423.445393381406
