lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.561200330051955,0.786067048008376,1.323,3.11209534150465,0.67206612,8.299,37.044,108.853815,119.419027027869
0.561200330051955,0.697028308787431,1.323,3.08090809787181,0.5959404,8.299,37.044,108.853815,118.222293033044
0.561200330051955,0.697028308787431,1.323,3.75891995765257,0.5959404,8.299,37.044,134.87085745,144.239335483044
0.580372504579861,0.791198342428748,1.323,3.79960232803042,0.61540512,8.454,37.044,134.87085745,145.800421682081
0.580372504579861,0.791198342428748,1.323,3.60741803909143,0.61540512,8.454,37.044,127.49625665,138.425820882081
0.588506007972871,0.846795723260411,1.323,3.63068720198289,0.63380328,8.521,37.044,127.49625665,139.318717945738
0.588506007972871,0.846795723260411,1.323,3.55274011670843,0.63380328,8.521,37.044,124.5052284,136.327689695738
0.588506007972871,0.901479418473062,1.323,3.57263614840022,0.67473252,8.521,37.044,124.5052284,137.091151121441
0.577560072939586,0.855824093624219,1.323,3.65481410026205,0.67473252,8.431,37.044,128.467115,140.244528501499
0.577560072939586,0.861911757597835,1.323,3.65699730995977,0.67953204,8.431,37.044,128.467115,140.328303819826
0.564952820610533,0.810022762529082,1.323,3.76381382516369,0.67953204,8.329,37.044,133.47831315,144.427125647692
0.564952820610533,0.794766300845191,1.323,3.75843975932335,0.66673332,8.329,37.044,133.47831315,144.220909049737
0.564952820610533,0.794766300845191,1.323,3.5056867516629,0.66673332,8.329,37.044,123.7795363,134.522132199737
0.577927520511886,0.852938359576791,1.323,3.53177278235837,0.6712662,8.434,37.044,123.7795363,135.523119657649
0.577927520511886,0.852938359576791,1.323,3.81672688098466,0.6712662,8.434,37.044,134.71395105,146.457534407649
0.5650775412639,0.879068568569408,1.323,3.82039352620831,0.73699296,8.33,37.044,134.71395105,146.598232926497
0.5650775412639,0.879068568569408,1.323,3.43781389782844,0.73699296,8.33,37.044,120.033396,131.917677876497
0.5650775412639,0.919141882476696,1.323,3.45193227615857,0.7705896,8.33,37.044,120.033396,132.459436022821
0.567691387638058,0.931237506991595,1.323,3.46384640039527,0.7705896,8.351,37.044,120.27856225,132.916611323738
0.567691387638058,0.946221086256338,1.323,3.46914565166553,0.78298836,8.351,37.044,120.27856225,133.119957096032
0.579151022017893,1.0007734506319,1.323,3.50082185775546,0.78298836,8.444,37.044,120.53353515,134.335453826079
0.579151022017893,1.01270162048449,1.323,3.50510889116788,0.79232076,8.444,37.044,120.53353515,134.499958220311
0.579151022017893,1.01270162048449,1.323,3.27612335541079,0.79232076,8.444,37.044,111.74677675,125.713199820311
0.581713830465703,1.0883348296027,1.323,3.30465152705,0.84111588,8.465,37.044,111.74677675,126.807898448146
0.581713830465703,1.0883348296027,1.323,3.73834399823279,0.84111588,8.465,37.044,128.3886618,143.449783498146
0.602156711973364,1.33542474900252,1.323,3.83987634917722,0.93897276,8.635,37.044,128.3886618,147.34583848076
0.602156711973364,1.33542474900252,1.323,3.68500443548437,0.93897276,8.635,37.044,122.4458319,141.40300858076
0.602156711973364,1.18601189905023,1.323,3.62973035178043,0.8339166,8.635,37.044,122.4458319,139.282001165675
0.596795284030408,1.15759421681175,1.323,3.59401058623433,0.8339166,8.59,37.044,121.5828467,137.911342757403
0.596795284030408,1.17258464551866,1.323,3.59952098788603,0.84471552,8.59,37.044,121.5828467,138.122790907787
0.582809502834966,1.09870624308945,1.323,3.53667475853478,0.84471552,8.474,37.044,120.4845019,135.711220972442
0.582809502834966,1.15350282970817,1.323,3.5564652971629,0.88684464,8.474,37.044,120.4845019,136.470634360525
0.582809502834966,1.15350282970817,1.323,3.45066171256085,0.88684464,8.474,37.044,116.4245488,132.410681260525
0.598705487852773,1.27409809847149,1.323,3.5034847751272,0.909909,8.606,37.044,116.4245488,134.437636750023
0.598705487852773,1.27409809847149,1.323,3.65554548246589,0.909909,8.606,37.044,122.25950555,140.272593500023
0.590797101975349,1.23394212286203,1.323,3.63637525459038,0.91377528,8.54,37.044,122.25950555,139.536983015902
0.590797101975349,1.23394212286203,1.323,3.41914567267796,0.91377528,8.54,37.044,113.92385305,131.201330515902
0.590797101975349,1.31297634987347,1.323,3.4479846675902,0.97230276,8.54,37.044,113.92385305,132.307956224617
0.600016229574749,1.36956362723294,1.323,3.04134963093412,0.97230276,8.617,37.044,97.31138795,116.704333872407
0.600016229574749,1.32111341253034,1.323,3.02347090183788,0.9379062,8.617,37.044,97.31138795,116.018281486834
0.593201694434094,1.28068383744774,1.323,3.56461672712515,0.9379062,8.56,37.044,118.7977581,136.783425495808
0.593201694434094,1.30544190452563,1.323,3.5736778230801,0.95603772,8.56,37.044,118.7977581,137.131122832813
0.593201694434094,1.30544190452563,1.323,3.16503064487074,0.95603772,8.56,37.044,103.11692475,121.450289482813
0.596795284030408,1.34913858362232,1.323,3.18319385901654,0.9719028,8.59,37.044,103.11692475,122.147258284527
0.596795284030408,1.34913858362232,1.323,3.66288788872196,0.9719028,8.59,37.044,121.5240068,140.554340334527
0.597750933245598,1.37342186496051,1.323,3.67239528573982,0.98510148,8.598,37.044,121.5240068,140.91916338037
0.597750933245598,1.37342186496051,1.323,3.51777893626098,0.98510148,8.598,37.044,115.59098355,134.98614013037
0.597750933245598,1.3745371080502,1.323,3.51818936544951,0.9859014,8.598,37.044,115.59098355,135.001889343996
0.603817837090017,1.41263781144567,1.323,3.11068002745505,0.9859014,8.649,37.044,99.27271795,119.36471782195
0.603817837090017,1.36411718884835,1.323,3.09269553980093,0.95203812,8.649,37.044,99.27271795,118.674607211067
0.603817837090017,1.36411718884835,1.323,3.62503579759336,0.95203812,8.649,37.044,119.6999699,139.101859161067
0.599539832254629,1.35143961953075,1.323,3.6178333116298,0.96150384,8.613,37.044,119.6999699,138.825481424666
0.599539832254629,1.35143961953075,1.323,3.29352232404526,0.96150384,8.613,37.044,107.25533105,126.380842574666
0.613250216612593,1.63653008133915,1.323,3.40815787527956,1.09562376,8.729,37.044,107.25533105,130.779700735799
0.613250216612593,1.63653008133915,1.323,3.22031817797882,1.09562376,8.729,37.044,100.0474433,123.571812985799
0.603817837090017,1.53871501976942,1.323,3.17760094623512,1.0738926,8.649,37.044,100.0474433,121.93264397188
0.603817837090017,1.53871501976942,1.323,3.58037014752214,1.0738926,8.649,37.044,115.5027237,137.38792437188
0.603817837090017,1.53871501976942,1.323,3.58037014752214,1.0738926,8.649,37.044,115.5027237,137.38792437188
0.642251201317263,1.75873803319703,1.323,3.68833420452657,1.04269572,8.98,37.044,115.5027237,141.530780302257
0.642251201317263,1.75873803319703,1.323,3.68833420452657,1.04269572,8.98,37.044,115.5027237,141.530780302257
0.6864083455034,2.17679649364437,1.323,3.8805577762035,1.08962436,9.375,37.044,115.5027237,148.906888480993
0.6864083455034,2.17679649364437,1.323,3.62524912640291,1.08962436,9.375,37.044,105.70588035,139.110045130993
0.6864083455034,2.17919355328499,1.323,3.62620773427907,1.09082424,9.375,37.044,105.70588035,139.146829357474
0.708213630123219,2.35504939937642,1.323,3.9753347893552,1.09082424,9.575,37.044,115.8557631,152.543723941732
0.708213630123219,2.49551189105274,1.323,4.03235952566826,1.1558844,9.575,37.044,115.8557631,154.731908357616
0.745445036389065,2.82715429212208,1.323,4.03724971920621,1.1558844,9.923,37.044,109.88351325,154.919557542553
0.745445036389065,2.69313348311837,1.323,3.98161289565581,1.10108988,9.923,37.044,109.88351325,152.784630875398
0.745445036389065,2.69313348311837,1.323,4.19909804178225,1.10108988,9.923,37.044,118.2289724,161.130090025398
0.782863249164528,3.0562646098075,1.323,4.37404800833007,1.11175548,10.28,37.044,118.2289724,167.843365966873
0.782863249164528,3.0562646098075,1.323,4.15375165584948,1.11175548,10.28,37.044,109.7756401,159.390033666873
0.82004858479748,3.50890168620177,1.323,4.3691725436687,1.14481884,10.641,37.044,109.7756401,167.656281966455
0.82004858479748,3.50890168620177,1.323,4.09418544938898,1.14481884,10.641,37.044,99.2236847,157.104326566455
0.82004858479748,3.49950320724723,1.323,4.09014528462413,1.14175248,10.641,37.044,99.2236847,156.949295151185
0.853562667704276,3.83900154845848,1.323,4.61869139993209,1.14175248,10.971,37.044,113.1099011,177.23095618761
0.853562667704276,3.85469106903252,1.323,4.62552062476185,1.14641868,10.971,37.044,113.1099011,177.493010943339
0.870772933425241,4.03504947601656,1.323,4.54940880459955,1.14641868,11.142,37.044,106.78461185,174.57240649145
0.870772933425241,4.08666657595397,1.323,4.57200709609872,1.16108388,11.142,37.044,106.78461185,175.439560510587
0.870772933425241,4.08666657595397,1.323,4.40767930648733,1.16108388,11.142,37.044,100.4789359,169.133884560587
0.900141639646494,4.47308577072734,1.323,4.59471330461223,1.1785488,11.436,37.044,100.4789359,176.310855580507
0.900141639646494,4.47308577072734,1.323,5.06290694468699,1.1785488,11.436,37.044,118.4447187,194.276638380507
0.927779648412631,5.04062412367281,1.323,5.3308629347407,1.2405426,11.715,37.044,118.4447187,204.55879239801
0.927779648412631,5.04062412367281,1.323,4.94879443478886,1.2405426,11.715,37.044,103.78377695,189.89785064801
0.927779648412631,4.79522888154237,1.323,4.83954094353511,1.18014864,11.715,37.044,103.78377695,185.705515840358
0.953843977503543,5.10206026933626,1.323,4.93192313902626,1.18014864,11.98,37.044,101.50863415,189.250456046116
0.953843977503543,5.30955481259892,1.323,5.0249154645475,1.22814384,11.98,37.044,101.50863415,192.818808495574
0.977307560644819,5.60456953471928,1.323,5.36795286235351,1.22814384,12.22,37.044,109.0695613,205.982027415583
0.977307560644819,5.77187919842399,1.323,5.44334703412651,1.26480684,12.22,37.044,109.0695613,208.875093870401
0.977307560644819,5.77187919842399,1.323,5.26879667595453,1.26480684,12.22,37.044,102.37161935,202.177151920401
1.00355771599418,5.96118138165069,1.323,5.36929722128672,1.2318768,12.49,37.044,102.37161935,206.033613892912
1.00355771599418,5.96118138165069,1.323,5.41862111459154,1.2318768,12.49,37.044,104.2643028,207.926297342912
1.0236830539891,6.82409819365594,1.323,5.82211442094796,1.349865,12.698,37.044,104.2643028,223.409363499248
1.0236830539891,6.82409819365594,1.323,6.17479303628812,1.349865,12.698,37.044,117.7974798,236.942540499248
1.0236830539891,6.63740434677765,1.323,6.08984758164912,1.31293536,12.698,37.044,117.7974798,233.682966986785
1.04401899109512,6.93007505497011,1.323,5.99890194564885,1.31293536,12.909,37.044,108.7361352,230.193151228656
1.04401899109512,7.0454824787125,1.323,6.05161252386447,1.33479984,12.909,37.044,108.7361352,232.215790407037
1.06926247574181,7.42297344396208,1.323,6.56919967322066,1.33479984,13.172,37.044,121.406327,252.076927999422
1.06926247574181,7.38071320761511,1.323,6.54981264384471,1.3272006,13.172,37.044,121.406327,251.332998289377
1.06926247574181,7.38071320761511,1.323,6.0685852288552,1.3272006,13.172,37.044,102.94040505,232.867076339377
1.08408923997138,7.79099583255468,1.323,6.26553375183385,1.35959736,13.327,37.044,102.94040505,240.424492937454
1.08408923997138,7.79099583255468,1.323,6.41018309696611,1.35959736,13.327,37.044,108.49096895,245.975056837455
1.09954788756285,8.36755044714771,1.323,6.68470005901842,1.41599172,13.489,37.044,108.49096895,256.50897206612
1.09954788756285,8.36755044714771,1.323,6.99495501483216,1.41599172,13.489,37.044,120.39624205,268.41424516612
1.09954788756285,8.72286211758021,1.323,7.15875167379817,1.47611904,13.489,37.044,120.39624205,274.69954028008
1.11278246746536,8.95198332372956,1.323,6.7653366070839,1.47611904,13.628,37.044,100.9300418,259.603201855432
1.11278246746536,8.7045748250788,1.323,6.65105451412578,1.43532312,13.628,37.044,100.9300418,255.217906788872
1.1279845069778,8.96377303547579,1.323,7.09119910738526,1.43532312,13.788,37.044,112.8745415,272.10737620121
1.1279845069778,9.32095849267616,1.323,7.25655318473517,1.4925174,13.788,37.044,112.8745415,278.45243342644
1.1279845069778,9.32095849267616,1.323,7.35290089341868,1.4925174,13.788,37.044,116.57164855,282.14954047644
1.12200269763776,9.70255779212895,1.323,7.52571233475696,1.57157616,13.725,37.044,116.57164855,288.780755757243
1.12200269763776,9.70255779212895,1.323,7.35295092608309,1.57157616,13.725,37.044,109.94235315,282.151460357243
1.13661596229105,10.3804366782039,1.323,7.67643150326382,1.63503648,13.879,37.044,109.94235315,294.564234244388
1.13661596229105,10.3804366782039,1.323,7.85174855407784,1.63503648,13.879,37.044,116.66971505,301.291596144388
1.13661596229105,10.9720809409294,1.323,8.12597388585069,1.72822716,13.879,37.044,116.66971505,311.814320776236
1.12627594059206,10.7577080568484,1.323,7.67282419840827,1.72822716,13.77,37.044,103.37189765,294.425812766647
1.12627594059206,10.8639324363344,1.323,7.72198735452687,1.74529212,13.77,37.044,103.37189765,296.312328321297
1.11744166348539,10.6805359093055,1.323,7.54927909135621,1.74529212,13.677,37.044,100.2435763,289.685072249656
1.11744166348539,10.8893982722099,1.323,7.64582227629998,1.77942204,13.677,37.044,100.2435763,293.389680221783
1.11744166348539,10.8893982722099,1.323,7.97575567659284,1.77942204,13.677,37.044,112.90396145,306.050065371783
1.1167762593588,12.180712452409,1.323,8.57209602389092,1.99300068,13.67,37.044,112.90396145,328.933163810974
1.1167762593588,12.180712452409,1.323,8.14223701591835,1.99300068,13.67,37.044,96.40917615,312.438378510974
1.11135554161618,12.2127449502982,1.323,8.15252632926798,2.01939804,13.613,37.044,96.40917615,312.833205678577
1.11135554161618,12.2127449502982,1.323,8.14843730184374,2.01939804,13.613,37.044,96.25226975,312.676299278577
1.11135554161618,12.5215507412776,1.323,8.29104960456469,2.0704596,13.613,37.044,96.25226975,318.148696671423
1.10792968071285,12.4380993898733,1.323,8.3528166904948,2.0704596,13.577,37.044,100.21415635,320.518857124333
1.10792968071285,12.8713905534226,1.323,8.55281620364524,2.14258572,13.577,37.044,100.21415635,328.193347988397
1.10792968071285,12.8713905534226,1.323,8.55281620364524,2.14258572,13.577,37.044,100.21415635,328.193347988397
1.11011862749749,12.9265383514729,1.323,8.17618093384901,2.14258572,13.6,37.044,84.7098427,313.740893121864
1.11011862749749,13.0689064236657,1.323,8.2419170581608,2.16618336,13.6,37.044,84.7098427,316.263355689511
1.11820204607754,13.275754620507,1.323,8.26373024500327,2.16618336,13.685,37.044,81.60113465,317.100383242737
1.11820204607754,13.698996920693,1.323,8.45938875421407,2.23524312,13.685,37.044,81.60113465,324.608298725937
1.12057769886846,13.7620204717034,1.323,8.41967514426459,2.23524312,13.71,37.044,78.87488595,323.084386332675
1.12057769886846,13.3819766044483,1.323,8.24392590681095,2.17351596,13.71,37.044,78.87488595,316.340440330219
1.12057769886846,13.3819766044483,1.323,8.23140326032424,2.17351596,13.71,37.044,78.3943601,315.859914480219
1.13007219237161,13.5621596917475,1.323,8.32325048710307,2.16298368,13.81,37.044,78.3943601,319.38432657353
1.13007219237161,13.5621596917475,1.323,8.62609408071039,2.16298368,13.81,37.044,90.01524035,331.00520682353
1.11287758511501,13.1110336473166,1.323,8.40211337802505,2.16151716,13.629,37.044,90.01524035,322.41049661945
1.11287758511501,13.1110336473166,1.323,8.64668833083703,2.16151716,13.629,37.044,99.4002044,331.79546066945
1.11287758511501,13.114268343831,1.323,8.64818251191582,2.16205044,13.629,37.044,99.4002044,331.852796204211
1.11630093098501,13.2017355422102,1.323,8.59097173546063,2.16205044,13.665,37.044,95.5363843,329.657472954094
1.11630093098501,12.768651537249,1.323,8.39081923706598,2.0911242,13.665,37.044,95.5363843,321.977111656445
1.11202147797054,12.6629381753606,1.323,8.35181258843262,2.0911242,13.62,37.044,96.05613675,320.480327170028
1.11202147797054,12.5789760733371,1.323,8.31303347745623,2.07725892,13.62,37.044,96.05613675,318.992273883213
1.11202147797054,12.5789760733371,1.323,8.431359708545,2.07725892,13.62,37.044,100.5966157,323.532752833214
1.10545435170784,12.1946444175107,1.323,8.24830876512701,2.039796,13.551,37.044,100.5966157,316.508621770139
1.10545435170784,12.1946444175107,1.323,7.72746889696523,2.039796,13.551,37.044,80.610663,296.52266907014
1.12114773362968,13.0934815610187,1.323,8.15624769796872,2.12432088,13.716,37.044,80.610663,312.976004076661
1.12114773362968,13.0934815610187,1.323,8.61242981998479,2.12432088,13.716,37.044,98.11553325,330.480874326661
1.12114773362968,12.7557496091184,1.323,8.4562346052268,2.06952636,13.716,37.044,98.11553325,324.48726599338
1.11573049317534,12.6228036370319,1.323,8.08704035829989,2.06952636,13.659,37.044,86.48484635,310.320342132049
1.11573049317534,12.8984675185595,1.323,8.21442948598866,2.11472184,13.659,37.044,86.48484635,315.208587514393
1.11972255838427,12.9985136262022,1.323,8.28742377934693,2.11472184,13.701,37.044,87.3772515,318.009564520199
1.11972255838427,12.7747969309587,1.323,8.18398003765823,2.07832548,13.701,37.044,87.3772515,314.040164605023
1.11972255838427,12.7747969309587,1.323,8.58368246837708,2.07832548,13.701,37.044,102.7148521,329.377765205023
1.11354337115757,12.8519042548623,1.323,8.61395618095101,2.11605504,13.636,37.044,102.7148521,330.539444685689
1.11354337115757,12.8519042548623,1.323,8.42356084151013,2.11605504,13.636,37.044,95.40889785,323.233490435689
1.115920644421,12.8129299240165,1.323,8.40762989756894,2.09992332,13.661,37.044,95.40889785,322.622179528944
1.115920644421,12.8129299240165,1.323,8.16228825211491,2.09992332,13.661,37.044,85.99451385,313.207795528944
1.115920644421,12.6355939629071,1.323,8.08033589647059,2.07085956,13.661,37.044,85.99451385,310.06307485051
1.10821523624408,12.4474495269876,1.323,8.19407342194955,2.07085956,13.58,37.044,93.947707,314.427473475485
1.10821523624408,12.9843574767128,1.323,8.44191123361709,2.16018396,13.58,37.044,93.947707,323.937641732652
1.1066921316923,12.9457243563597,1.323,8.29799357231801,2.16018396,13.564,37.044,89.1620618,318.415154405463
1.1066921316923,13.059178214201,1.323,8.35035210659355,2.1791154,13.564,37.044,89.1620618,320.424284760951
1.1066921316923,13.059178214201,1.323,8.48733452530538,2.1791154,13.564,37.044,94.4184262,325.680649160951
1.11763176705305,13.6928657880979,1.323,8.79004969574725,2.23670964,13.679,37.044,94.4184262,337.296601486906
1.11763176705305,13.6928657880979,1.323,8.63747785998053,2.23670964,13.679,37.044,88.56385615,331.442031436906
1.11373358369797,13.5962061487014,1.323,8.58919775446898,2.2377762,13.638,37.044,88.56385615,329.589400783822
1.11373358369797,13.5962061487014,1.323,8.47981627087073,2.2377762,13.638,37.044,84.36660995,325.392154583822
1.11373358369797,13.7452500528635,1.323,8.54867181511483,2.26230708,13.638,37.044,84.36660995,328.034317241708
1.11211660635674,13.7020847108832,1.323,9.00103034216167,2.26230708,13.621,37.044,102.54813905,345.392466411256
1.11211660635674,13.6286042636741,1.323,8.96709185566186,2.25017496,13.621,37.044,102.54813905,344.090160218205
1.11449438042471,13.6917603177241,1.323,8.50371471179212,2.25017496,13.646,37.044,83.56246465,326.309198648718
1.11449438042471,14.5411069851407,1.323,8.8961413316671,2.389761,13.646,37.044,83.56246465,341.367607849847
1.11449438042471,14.5411069851407,1.323,9.00015596677104,2.389761,13.646,37.044,87.5537712,345.358914399847
1.11649106630965,14.310884050624,1.323,8.89572687092894,2.34283236,13.667,37.044,87.5537712,341.35170393539
1.11649106630965,14.310884050624,1.323,8.75976670907316,2.34283236,13.667,37.044,82.3366334,336.13456613539
1.11649106630965,14.6586190696655,1.323,8.92047911820218,2.39976,13.667,37.044,82.3366334,342.301510725272
1.11439928550524,14.5992519505172,1.323,8.80330760072756,2.39976,13.645,37.044,78.97295245,337.805341078544
1.11439928550524,14.7420001918111,1.323,8.86926114636129,2.42322432,13.645,37.044,78.97295245,340.336146656246
1.12418712695846,15.0234741202754,1.323,9.07079141886968,2.42322432,13.748,37.044,81.3363551,348.069376656834
1.12418712695846,15.1044765665665,1.323,9.10827006648894,2.43628968,13.748,37.044,81.3363551,349.507527851407
1.09630658367636,14.3048937149641,1.323,9.10413330717235,2.43628968,13.455,37.044,96.42878945,349.348789857089
1.09630658367636,14.4497117809194,1.323,9.17086016075076,2.46095388,13.455,37.044,96.42878945,351.909269230807
1.09630658367636,14.4497117809194,1.323,9.00065439421703,2.46095388,13.455,37.044,89.89756055,345.378040330807
1.11021378283773,15.3295324668665,1.323,9.42101810786271,2.5404126,13.601,37.044,89.89756055,361.508466996051
1.11021378283773,15.3295324668665,1.323,9.28531351022096,2.5404126,13.601,37.044,84.6902294,356.301135846051
1.11192634824047,15.0675987627997,1.323,9.16614260522019,2.48868444,13.619,37.044,84.6902294,351.728244606048
1.11192634824047,15.0675987627997,1.323,8.79148546747478,2.48868444,13.619,37.044,70.3136805,337.351695706048
1.11192634824047,15.4251787837951,1.323,8.95663663764002,2.5477452,13.619,37.044,70.3136805,343.688966865649
1.10469252575686,15.208608616437,1.323,8.99517270401694,2.5477452,13.543,37.044,75.9230843,345.16769391197
1.10469252575686,15.2109961531115,1.323,8.99627421022716,2.54814516,13.543,37.044,75.9230843,345.209961511595
1.10469252575686,15.2109961531115,1.323,9.19331421923242,2.54814516,13.543,37.044,83.48401145,352.770888661595
1.11649106630965,15.5650103488065,1.323,9.36928624684047,2.54814516,13.667,37.044,83.48401145,359.523383689885
1.11649106630965,15.7466143517251,1.323,9.45321802022634,2.57787552,13.667,37.044,83.48401145,362.744059670082
1.11753671592965,15.7785385840168,1.323,9.3165170934656,2.57787552,13.678,37.044,77.6294414,357.49849683341
