lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.600316220113111,0.55855112442492,1.473,14.6308477720917,0.39769356,7.94,51.555,470.55248695,477.270908300033
0.5999278131171,0.503926380620802,1.473,14.6106202913976,0.35943072,7.937,51.555,470.55248695,476.611070385384
0.5999278131171,0.503926380620802,1.473,14.4627127537748,0.35943072,7.937,51.555,465.72761515,471.786198585384
0.5999278131171,0.735889525409532,1.473,14.5482051550175,0.52488084,7.937,51.555,465.72761515,474.575034654862
0.597463710238784,0.727705421772804,1.473,14.5967069875712,0.52488084,7.918,51.555,467.43397225,476.157206381183
0.597463710238784,0.653031052863428,1.473,14.569266109253,0.47101956,7.918,51.555,467.43397225,475.262061197287
0.601997258013635,0.666566688165199,1.473,14.5674487265041,0.47101956,7.953,51.555,467.1691927,475.202776600196
0.601997258013635,0.736185456331901,1.473,14.5931702442294,0.52021464,7.953,51.555,467.1691927,476.041834754504
0.601997258013635,0.736185456331901,1.473,15.7244224069827,0.52021464,7.953,51.555,504.07161665,512.944258704504
0.6040616879595,0.748933460390907,1.473,15.7297994060297,0.52434756,7.969,51.555,504.07161665,513.119661063893
0.6040616879595,0.748933460390907,1.473,15.3098261742023,0.52434756,7.969,51.555,490.3717266,499.419771013893
0.610225746321256,0.727403702015436,1.473,15.3037481522461,0.49555044,8.017,51.555,490.3717266,499.221500680901
0.610225746321256,0.727403702015436,1.473,14.4607954378267,0.49555044,8.017,51.555,462.87388,471.723654080901
0.610225746321256,0.729164970059057,1.473,14.4614523187673,0.49675032,8.017,51.555,462.87388,471.74508210531
0.611376751827466,0.732856112917964,1.473,14.2422197615931,0.49675032,8.026,51.555,455.66599225,464.593526479732
0.611376751827466,0.800319786222007,1.473,14.2674131929203,0.54247908,8.026,51.555,455.66599225,465.415357999002
0.615711870595681,0.815569978154728,1.473,15.4484975069393,0.54247908,8.06,51.555,493.9609605,503.943349822277
0.615711870595681,0.775082109983862,1.473,15.4333059350916,0.51554844,8.06,51.555,493.9609605,503.44778760967
0.615711870595681,0.775082109983862,1.473,14.4247088035377,0.51554844,8.06,51.555,461.05964975,470.54647685967
0.615839064670982,0.866757026837715,1.473,14.4591510918355,0.57620904,8.061,51.555,461.05964975,471.670014092501
0.615839064670982,0.866757026837715,1.473,15.0877581267324,0.57620904,8.061,51.555,481.5653549,492.175719242501
0.615457429987471,0.901765137667989,1.473,15.1007558873231,0.60047328,8.058,51.555,481.5653549,492.599717434514
0.615457429987471,0.901765137667989,1.473,14.7826945564188,0.60047328,8.058,51.555,471.1899192,482.224281734514
0.615457429987471,0.881743709211773,1.473,14.7751843236872,0.58714128,8.058,51.555,471.1899192,481.979291447336
0.617110047983628,0.888064059994967,1.473,14.7565033838385,0.58714128,8.071,51.555,470.4838404,481.369903032641
0.617110047983628,1.03708298377705,1.473,14.8125013798649,0.68566476,8.071,51.555,470.4838404,483.196606094749
0.616347666533758,1.0336755784298,1.473,15.111227549381,0.68566476,8.065,51.555,480.28068375,492.941312107609
0.616347666533758,0.922328841029429,1.473,15.069420161896,0.61180548,8.065,51.555,480.28068375,491.57751896934
0.616347666533758,0.922328841029429,1.473,15.1472820567015,0.61180548,8.065,51.555,482.8206061,494.11744131934
0.621039190572916,0.978217074912308,1.473,15.1700999633625,0.6359364,8.102,51.555,482.8206061,494.861781169445
0.621039190572916,0.978217074912308,1.473,14.897433019005,0.6359364,8.102,51.555,473.92597455,485.967149619445
0.626462749757869,1.03117271716745,1.473,14.9195960307474,0.65513448,8.145,51.555,473.92597455,486.690126230898
0.626462749757869,1.03117271716745,1.473,14.6466284613134,0.65513448,8.145,51.555,465.02153635,477.785688030898
0.626462749757869,1.03117271716745,1.473,14.6466284613134,0.65513448,8.145,51.555,465.02153635,477.785688030898
0.634106025635079,1.02510305583571,1.473,14.781364958218,0.63087024,8.206,51.555,469.39530225,482.180909091259
0.634106025635079,1.02510305583571,1.473,14.781364958218,0.63087024,8.206,51.555,469.39530225,482.180909091259
0.638092894678674,1.13538019386138,1.473,14.8251931858836,0.68739792,8.238,51.555,469.39530225,483.610623784008
0.638092894678674,1.13538019386138,1.473,14.8278988115719,0.68739792,8.238,51.555,469.4835621,483.698883634008
0.638092894678674,1.10609284595921,1.473,14.8166579409761,0.66966636,8.238,51.555,469.4835621,483.332196713135
0.642560183819313,1.1263393212945,1.473,14.7495827289538,0.66966636,8.274,51.555,466.98286635,481.144145284742
0.642560183819313,1.17701674247956,1.473,14.7691149786135,0.69979668,8.274,51.555,466.98286635,481.781304161759
0.646515649026131,1.19587333854997,1.473,15.2954299792292,0.69979668,8.306,51.555,483.860111,498.950154682842
0.646515649026131,1.19610116734375,1.473,15.2955181081502,0.69993,8.306,51.555,483.860111,498.953029524466
0.646515649026131,1.19610116734375,1.473,14.606485432883,0.69993,8.306,51.555,461.3832692,476.476187724466
0.645157570364398,1.27821043452859,1.473,14.6376373088403,0.75205812,8.295,51.555,461.3832692,477.492388860929
0.645157570364398,1.27821043452859,1.473,14.7058792011988,0.75205812,8.295,51.555,463.60937875,479.718498410929
0.647872060333535,1.29376355134753,1.473,14.7131176583892,0.75299136,8.317,51.555,463.60937875,479.9546231449
0.647872060333535,1.29376355134753,1.473,15.0296758639112,0.75299136,8.317,51.555,473.9357812,490.2810255949
0.647872060333535,1.34072203718787,1.473,15.0478626148857,0.78032196,8.317,51.555,473.9357812,490.874293141103
0.644910466527546,1.32493356229084,1.473,15.1768569636143,0.78032196,8.293,51.555,478.3880003,495.082200361677
