lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.09422954584196,8.15103699648337,1.559,21.8532259699274,1.31533512,12.319,54.565,557.3119195,673.546617630882
1.09340423010317,8.13775418781712,1.559,22.2640696645514,1.31533512,12.311,54.565,570.1782443,686.209387936273
1.09340423010317,8.22848528052541,1.559,22.3060430542775,1.33000032,12.311,54.565,570.1782443,687.503065799641
1.09351743392794,8.24173850149856,1.561,22.8891101325747,1.33000032,12.311,54.635,587.19278205,704.570124302288
1.09155714121706,8.06334720565579,1.561,22.8054919245849,1.30626936,12.292,54.635,587.19278205,701.996197624661
1.09167026560047,8.0763241110047,1.563,23.0162968050138,1.30626936,12.292,54.705,592.72373265,707.578599846967
1.09734256661904,8.41734573311484,1.563,23.1772970748259,1.34626536,12.347,54.705,592.72373265,712.528151308425
1.09734256661904,8.41734573311484,1.563,22.6602090856073,1.34626536,12.347,54.705,576.827153,696.631571658425
1.0974547001414,8.23213151977375,1.565,22.5989202525407,1.3145352,12.347,54.775,576.827153,693.859543352516
1.09508350366998,8.1937595662661,1.565,22.4552730766026,1.3145352,12.324,54.775,573.0025595,689.449112996266
1.09519560718287,8.14279506700943,1.567,22.4559808012387,1.30426956,12.324,54.845,573.0025595,688.5908541071
1.09870015002202,8.19917133911599,1.567,23.0296100685178,1.30426956,12.358,54.845,589.7327044,706.180638788195
1.09870015002202,8.38858284097025,1.567,23.1173382148729,1.33439988,12.358,54.845,589.7327044,708.870737241811
1.09881152973937,8.40197943543223,1.569,23.4863762853,1.33439988,12.358,54.915,600.07872015,719.268911152511
1.09530740021217,8.13747733692926,1.569,23.361936362116,1.30133652,12.324,54.915,600.07872015,715.457945724504
1.09541888405408,8.1504709039474,1.571,23.411329620556,1.30133652,12.324,54.985,600.62789255,716.057854414035
1.08768373667165,8.47806449150442,1.571,23.5585436484911,1.3745292,12.249,54.985,600.62789255,720.560535923004
1.08768373667165,8.47806449150442,1.571,23.1757162878741,1.3745292,12.249,54.985,588.91875245,708.851395823004
1.08779583077925,7.93237955350028,1.573,22.9482848084078,1.28400492,12.249,55.055,588.91875245,701.002758300906
1.08366727861356,7.86741771898858,1.573,22.9792310952741,1.28400492,12.209,55.055,590.8506625,701.948076551642
1.08377955830575,8.10991456412533,1.575,23.1163764736816,1.32146784,12.209,55.125,590.8506625,705.240782908023
1.08346985110309,8.10490257645838,1.575,23.1720657650475,1.32146784,12.206,55.125,592.62566615,706.939767153551
1.08346985110309,8.25045066550293,1.575,23.2393542661377,1.3451988,12.206,55.125,592.62566615,708.992623285374
1.08358185815933,8.26362885688675,1.577,23.3793582058347,1.3451988,12.206,55.195,595.94031385,712.359318792152
1.08420118374061,8.30992705502745,1.577,23.4011221290788,1.35106488,12.212,55.195,595.94031385,713.022456479675
1.08431280794989,8.32317533406534,1.579,24.1324594095896,1.35106488,12.212,55.265,617.24035765,734.374642629079
1.08843968927622,8.24771700696332,1.579,24.099905685468,1.3278672,12.252,55.265,617.24035765,733.384000560143
1.08843968927622,8.24771700696332,1.579,24.0612346471182,1.3278672,12.252,55.265,616.06355965,732.207202560144
1.08855051628562,8.18700533388109,1.581,24.0592305082338,1.31600172,12.252,55.335,616.06355965,731.22003345915
1.08679710895552,8.15853369603081,1.581,23.8204976117359,1.31600172,12.235,55.335,609.23813125,723.964345189932
1.08690783864708,7.88091826939704,1.583,23.7178391016832,1.2692064,12.235,55.405,609.23813125,719.933565079207
1.08639210491109,7.87283901996563,1.583,23.9202668672484,1.2692064,12.23,55.405,615.5045806,726.07807690887
1.08639210491109,7.87283901996563,1.583,23.9202668672484,1.2692064,12.23,55.405,615.5045806,726.07807690887
1.08650259173533,8.60427589303995,1.585,24.3481968219187,1.38492816,12.23,55.475,617.426684,738.134926543641
1.08371727575288,8.55667146440641,1.585,24.3245273409453,1.38492816,12.203,55.475,617.426684,737.417367427153
1.08382778880908,8.29220189777847,1.587,24.2283461750696,1.33999932,12.203,55.545,617.426684,733.575911149066
1.076498755978,8.17140376752251,1.587,24.8633601733324,1.33999932,12.132,55.545,638.4717549,752.802604089726
1.076498755978,8.38847319404012,1.587,24.963670149243,1.37559576,12.132,55.545,638.4717549,755.839748327479
1.07660983935041,8.40178707806792,1.589,25.0795603179774,1.37559576,12.132,55.615,640.97245065,758.392866636637
1.07423418441293,7.93382534644324,1.589,24.8619553820944,1.3052028,12.109,55.615,640.97245065,751.812606495462
1.07434524898756,7.9464105002926,1.591,24.5721312699295,1.3052028,12.109,55.685,631.22464055,742.114411297001
1.07331221075854,7.90720171853778,1.591,24.5534368487671,1.30146984,12.099,55.685,631.22464055,741.549812353461
1.07331221075854,7.90720171853778,1.591,24.5147966280591,1.30146984,12.099,55.685,630.0576492,740.382821003461
1.07342309581641,8.34808687067143,1.593,24.7451657829158,1.3718628,12.099,55.755,630.0576492,746.402027067339
1.07187341817029,8.32202126688915,1.593,24.9448341427543,1.3718628,12.084,55.755,636.4711983,752.424733475212
1.07198418662446,7.92775048609724,1.595,24.7896426033197,1.30480284,12.084,55.825,636.4711983,746.805996293477
1.07735419239815,8.01392875485355,1.595,25.0411460425994,1.30480284,12.136,55.825,642.75726095,754.382720151421
1.07735419239815,8.24729645641002,1.595,25.1490459319542,1.34279904,12.136,55.825,642.75726095,757.633282721402
1.07746401838955,8.2603004992094,1.597,26.0208883004754,1.34279904,12.136,55.895,667.9897714,782.916454156745
1.07612208745252,8.09738449448798,1.597,25.9447940236561,1.319868,12.123,55.895,667.9897714,780.626929652391
1.07623177338915,8.110139247999,1.599,26.0957687573834,1.319868,12.123,55.965,671.5005521,784.187381630326
1.07747034193011,8.25516614484777,1.599,26.1635393393777,1.34013264,12.135,55.965,671.5005521,786.22391236984
1.07747034193011,8.25516614484777,1.599,25.5464295299103,1.34013264,12.135,55.965,652.95617695,767.67953721984
1.0775795836065,8.12831053806268,1.601,25.5153844389373,1.31746824,12.135,56.035,652.95617695,765.788786268601
1.0705587796047,8.01418227044926,1.601,25.372056834737,1.31746824,12.067,56.035,650.3574147,761.487119863298
1.07066855619647,7.99430704428232,1.603,25.3903846997688,1.31213544,12.067,56.105,650.3574147,761.086427075799
1.06271032926588,7.86618934301459,1.603,25.8792677332865,1.31213544,11.99,56.105,666.92084655,775.740881730096
1.06271032926588,7.53370257541714,1.603,25.7258222405825,1.25667432,11.99,56.105,666.92084655,771.141294792998
1.06282076388625,7.54558459982063,1.605,25.8312239748167,1.25667432,11.99,56.175,669.0685029,773.335891068415
1.06426827179397,8.44379726189523,1.605,26.2466892889702,1.40212644,12.004,56.175,669.0685029,785.774103026242
1.06437823212176,8.45708487537849,1.607,26.6815978977885,1.40212644,12.004,56.245,681.04242255,797.800265239746
1.06231051292779,7.78974174168265,1.607,26.3723073337945,1.29693696,11.984,56.245,681.04242255,788.552239880251
1.06231051292779,7.78974174168265,1.607,26.155189086951,1.29693696,11.984,56.245,674.55042025,782.06023758025
1.06242042428504,7.8019919318905,1.609,26.1893547696479,1.29693696,11.984,56.315,674.55042025,782.108440701428
1.07006675796467,7.92406707022579,1.609,26.2891154094935,1.29693696,12.058,56.315,675.7174116,785.087652643047
1.070175460164,7.94544094015057,1.611,26.3275532650826,1.29840348,12.058,56.385,675.7174116,785.259461569518
1.0643905680873,7.85277445211768,1.611,26.7967004781617,1.29840348,12.002,56.385,691.08443215,799.252493289179
1.0643905680873,7.85438709704059,1.611,26.7974452307089,1.29867012,12.002,56.385,691.08443215,799.274706670663
1.0644996631275,7.8666896066678,1.613,27.2997863414877,1.29867012,12.002,56.455,705.00987515,813.248177963996
1.06842522035498,7.86611900722136,1.613,27.3017224327476,1.28827116,12.04,56.455,705.00987515,813.30585323917
1.06853355584115,7.87839915182532,1.615,27.4637405654675,1.28827116,12.04,56.525,708.77562875,817.119132548156
1.06491842590925,8.39951990124099,1.615,27.7024489400327,1.38359496,12.005,56.525,708.77562875,824.221339892846
1.06491842590925,8.39951990124099,1.615,27.9433908568024,1.38359496,12.005,56.525,715.9442899,831.390001042846
1.0650268967365,8.04298940331152,1.617,27.8089309652513,1.32280104,12.005,56.595,715.9442899,826.366099008795
1.06161689955073,7.98733930191062,1.617,27.2614954156668,1.32280104,11.972,56.595,700.49881615,810.098584801429
1.06172548340986,8.03528392795673,1.619,27.313233544536,1.32866712,11.972,56.665,700.49881615,810.633388723186
1.05976156434102,8.0031295844917,1.619,27.8540119921951,1.32866712,11.953,56.665,717.0230214,826.683230088895
1.05976156434102,7.85215744302226,1.619,27.784311689368,1.30360296,11.953,56.665,717.0230214,824.614584771464
1.05987009022325,7.86440659517721,1.621,28.1146839742349,1.30360296,11.953,56.735,725.7509399,833.390239014632
1.05873294439487,7.9568772193897,1.621,28.1567261462282,1.32200112,11.942,56.735,725.7509399,834.636475173583
1.05884131435909,7.969276498687,1.623,28.5508349037095,1.32200112,11.942,56.805,736.3421219,845.275947317789
1.05470501810362,7.82707309512482,1.623,28.4828233099182,1.30946904,11.902,56.805,736.3421219,843.262396240758
1.05470501810362,7.82707309512482,1.623,28.9382764234792,1.30946904,11.902,56.805,749.82626565,856.746539990758
1.05481359190605,7.90871129418667,1.625,29.0075929341972,1.32106788,11.902,56.875,749.82626565,857.741741389624
1.05450329797029,7.90367041539138,1.625,28.5334857170992,1.32106788,11.899,56.875,735.88120935,843.722599886862
1.05461161789865,7.97349110356511,1.627,28.5967740550503,1.33066692,11.899,56.945,735.88120935,844.554556391495
1.05678309617057,8.00910294819117,1.627,28.8605275411047,1.33066692,11.92,56.945,743.147937,852.344043694594
1.05678309617057,8.12706088160306,1.627,28.9149827925929,1.35026496,11.92,56.945,743.147937,853.952282116005
1.05694464473311,8.14598742877245,1.63,29.3027903382268,1.35026496,11.92,57.05,752.9349737,863.812713281712
1.05777153208856,8.14771000782612,1.63,29.3040729959661,1.34826516,11.928,57.05,752.9349737,863.850524563476
1.05787877381527,8.16032543787405,1.632,30.1737056787973,1.34826516,11.928,57.12,777.4319854,888.396243755413
1.05322668544763,7.78467657101762,1.632,29.9975839954225,1.2985368,11.883,57.12,777.4319854,883.210740734351
1.05322668544763,7.78467657101762,1.632,30.255384386864,1.2985368,11.883,57.12,785.0223325,890.801087834351
1.05333419213141,8.23860467292435,1.634,30.4980037768536,1.37212944,11.883,57.19,785.0223325,896.845389588037
1.05023126838481,8.18610133589041,1.634,30.7333593183926,1.37212944,11.853,57.19,792.7107461,903.766417399812
1.05033885825763,7.87854091392578,1.636,30.6249001802214,1.3185348,11.853,57.26,792.7107461,899.476043109978
1.04464684550373,7.78625520294604,1.636,30.5105876396377,1.3185348,11.798,57.26,790.70038285,896.118598968872
1.04464684550373,7.78625520294604,1.636,30.5105876396377,1.3185348,11.798,57.26,790.70038285,896.118598968872
1.04475483210441,7.9008339076281,1.638,30.5967563102807,1.3358664,11.798,57.33,790.70038285,897.552184706474
1.04309819183275,7.87368091512726,1.638,30.9289287518965,1.3358664,11.782,57.33,800.84045895,907.296423528661
1.04320609093424,7.91657313476397,1.64,30.9824725095077,1.34106588,11.782,57.4,800.84045895,907.758748709805
1.04351670735794,7.92168754753077,1.64,31.3327759150754,1.34106588,11.785,57.4,811.0295683,918.022325350091
1.04351670735794,8.04454103768037,1.64,31.389408945181,1.3618638,11.785,57.4,811.0295683,919.681622506848
1.04362428204732,8.05698313886727,1.642,32.0915394185841,1.3618638,11.785,57.47,830.4075087,939.108163871457
1.03979271110663,7.95381646636357,1.642,32.041687653336,1.3551978,11.748,57.47,830.4075087,937.649330777871
1.03990046258606,7.96612094328867,1.644,32.5219030828378,1.3551978,11.748,57.54,843.2542202,950.544287680582
1.04838783365656,8.34627981268248,1.644,32.7023571923922,1.39506048,11.83,57.54,843.2542202,955.818567681618
1.04838783365656,8.34627981268248,1.644,32.6466601211982,1.39506048,11.83,57.54,841.6263163,954.190663781618
1.0484942833604,8.14183487998248,1.646,32.587797926207,1.35879744,11.83,57.61,841.6263163,951.312935210713
1.0408363783032,8.01344986250514,1.646,32.7588087835931,1.35879744,11.756,57.61,848.48116465,956.30513631191
1.04094345919661,7.93524513226897,1.648,32.7585187509357,1.34346564,11.756,57.68,848.48116465,955.136115379458
1.03876880043057,7.89932062824161,1.648,33.2912563977977,1.34346564,11.735,57.68,864.5346507,970.669081641116
1.03876880043057,7.81936322980153,1.648,33.2544109195439,1.329867,11.735,57.68,864.5346507,969.59478254853
1.03887585943763,7.83141075934987,1.65,34.0338625880595,1.329867,11.735,57.75,886.0112142,991.118345768641
1.03100010853911,7.77566734937142,1.65,34.0035058541365,1.34239908,11.659,57.75,886.0112142,990.234311056716
1.03110784019771,7.78767347446788,1.652,34.179526488235,1.34239908,11.659,57.82,889.88484095,994.155265558274
1.02633649145888,7.86117283067286,1.652,34.2104535253889,1.36879644,11.613,57.82,889.88484095,995.054818009515
1.02633649145888,7.86117283067286,1.652,35.0998743456541,1.36879644,11.613,57.82,915.75478365,1020.92476070951
1.0265522717183,7.64891034194272,1.656,35.079343867678,1.32773388,11.613,57.96,915.75478365,1017.86304605232
1.02333541820949,7.59689333495221,1.656,35.4965856872117,1.32773388,11.582,57.96,928.6113018,1029.96974425549
1.02344327778733,7.47338677013945,1.658,35.4788720391571,1.30413624,11.582,58.03,928.6113018,1028.21396033743
1.01980967195298,7.41579239421395,1.658,34.9240779474419,1.30413624,11.547,58.03,913.36196105,1012.13546072829
1.01980967195298,8.11552418524436,1.658,35.245666656417,1.4271906,11.547,58.03,913.36196105,1021.45543008047
1.01991769747981,8.1280473526583,1.66,35.9979751588365,1.4271906,11.547,58.1,933.85785955,1042.00116164282
1.02116360547251,7.58021344632723,1.66,35.7469115973038,1.32746724,11.559,58.1,933.85785955,1034.73384947848
1.02127119176126,7.59188520506468,1.662,36.2922359951599,1.32746724,11.559,58.17,948.33247495,1049.25470435604
1.02780706590225,7.75046273891082,1.662,36.369099971612,1.336533,11.622,58.17,948.33247495,1051.47693968204
1.02780706590225,7.75046273891082,1.662,37.10583835657,1.336533,11.622,58.17,969.63251875,1072.77698348204
1.02791356880654,7.78634374042538,1.664,37.1631490256972,1.34066592,11.622,58.24,969.63251875,1073.1425209141
1.02977941324226,7.81707232371731,1.664,37.6915622976239,1.34066592,11.64,58.24,984.4503669,1088.40125881943
1.02988541110638,7.93801892782462,1.666,37.7886758227227,1.35933072,11.64,58.31,984.4503669,1089.89558908315
