lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.11934907415651,27.0821652859573,1.437,18.4577451027501,4.03332996,13.621,40.236,206.85166845,652.082214757285
1.11934907415651,27.0821652859573,1.437,19.4176361774393,4.03332996,13.621,40.236,240.76306415,685.993610457285
1.1096402483107,26.8551800867621,1.439,19.3064546178632,4.06905972,13.517,40.292,240.76306415,681.117774330923
1.1096402483107,26.8551800867621,1.439,19.563856653444,4.06905972,13.517,40.292,249.84402205,690.198732230923
1.1096402483107,26.687120737574,1.439,19.485744687349,4.0435956,13.517,40.292,249.84402205,687.442998485483
1.12137367853629,27.3382213099639,1.441,19.1634684782579,4.0435956,13.64,40.348,226.729748,675.134987494084
1.12137367853629,27.7573532885044,1.441,19.3586032761017,4.1055894,13.64,40.348,226.729748,682.009647446763
1.11204658557666,27.3042090616379,1.443,19.7742471933818,4.1055894,13.54,40.404,248.9712302,695.687350734681
1.11204658557666,26.9610777446432,1.443,19.6146782998583,4.05399456,13.54,40.404,248.9712302,690.073480345107
1.11204658557666,26.9610777446432,1.443,20.4623407549324,4.05399456,13.54,40.404,278.79325285,719.895502995107
1.11478599935448,26.5808514661447,1.443,20.2900831028164,3.97573572,13.569,40.404,278.79325285,713.835223254879
1.11478599935448,26.5808514661447,1.443,19.5274377634272,3.97573572,13.569,40.404,251.96225845,687.004228854879
1.10772092572161,27.0012868305943,1.445,19.7222499093407,4.08812448,13.493,40.46,251.96225845,692.897652039703
1.10772092572161,27.0012868305943,1.445,20.3123328053928,4.08812448,13.493,40.46,272.69351655,713.628910139702
1.10772092572161,26.8260567210428,1.445,20.230883647425,4.0615938,13.493,40.46,272.69351655,710.76737402816
1.11029377866697,27.0003874274001,1.447,21.2082833964429,4.0615938,13.519,40.516,303.56485075,744.076290166886
1.11029377866697,26.9764579850715,1.447,21.197155634542,4.05799416,13.519,40.516,303.56485075,743.685881210239
1.11513110218366,27.2701908225171,1.449,21.3673056203632,4.05799416,13.569,40.572,303.9865367,748.620741292713
1.11513110218366,27.109820096542,1.449,21.2926731712619,4.03412988,13.569,40.572,303.9865367,746.005933400535
1.11513110218366,27.109820096542,1.449,21.0281642097568,4.03412988,13.569,40.572,294.71925245,736.738649150535
1.10976821850403,26.8550608656486,1.451,20.9135017739349,4.03186344,13.511,40.628,294.71925245,731.711404841692
1.10976821850403,26.8550608656486,1.451,21.4098953700058,4.03186344,13.511,40.628,312.0868296,749.078981991692
1.10978841560447,27.1475955887657,1.453,21.5595834952441,4.069593,13.51,40.684,312.0868296,753.277909193312
1.10978841560447,27.1475955887657,1.453,22.6497304149033,4.069593,13.51,40.684,350.1758582,791.366937793312
1.10978841560447,26.9910689114972,1.453,22.5769241329437,4.04612868,13.51,40.684,350.1758582,788.823133370431
1.10876927191365,26.9776682658259,1.455,21.7234379066826,4.04612868,13.498,40.74,320.1478959,757.959573475277
1.10876927191365,26.8327751910185,1.455,21.6560451728627,4.02439752,13.498,40.74,320.1478959,755.608151568632
1.11643572460308,27.2732441313665,1.457,21.189842918259,4.02439752,13.578,40.796,295.8274039,738.326854026414
