lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.70872445161359,1.72048892866491,1.461,10.3442786100141,0.85764756,7.374,33.603,228.72049795,245.032112780138
0.707139325926687,1.65104565291062,1.461,10.3157452820363,0.82765056,7.363,33.603,228.72049795,244.356224020503
0.707139325926687,1.65104565291062,1.461,10.1683621172337,0.82765056,7.363,33.603,225.22933055,240.865056620503
0.708436378769298,1.66904733383552,1.461,10.176170939326,0.83285004,7.372,33.603,225.22933055,241.050029613568
0.708436378769298,1.66904733383552,1.461,10.7309277956054,0.83285004,7.372,33.603,238.37024155,254.190940613568
0.708436378769298,1.7283603653885,1.461,10.7546625281692,0.86244708,7.372,33.603,238.37024155,254.753161710433
0.710595507381878,1.74154411785447,1.461,10.5134225728079,0.86244708,7.387,33.603,232.50586485,249.038743317646
0.710595507381878,1.76469650526141,1.461,10.522701269487,0.8739126,7.387,33.603,232.50586485,249.258534251055
0.713756373566814,1.78432682267328,1.461,10.3764701146467,0.8739126,7.409,33.603,228.81856445,245.79465531124
0.713756373566814,1.77752160977216,1.461,10.3737368467014,0.8705796,7.409,33.603,228.81856445,245.729910494836
0.713756373566814,1.77752160977216,1.461,10.610543504755,0.8705796,7.409,33.603,234.42796825,251.339314294836
0.721628899336361,1.81877184470569,1.461,10.6309932187755,0.86684664,7.464,33.603,234.42796825,251.823720875624
0.721628899336361,1.81877184470569,1.461,10.4165424340346,0.86684664,7.464,33.603,229.34812355,246.743876175624
0.731164225908123,1.95958740583901,1.461,10.4782865663741,0.90417624,7.531,33.603,229.34812355,248.206452327069
0.731164225908123,1.95958740583901,1.461,10.5660540690093,0.90417624,7.531,33.603,231.42713335,250.285462127069
0.731164225908123,1.9847251387066,1.461,10.57626679958,0.91577508,7.531,33.603,231.42713335,250.527378170066
0.753290151827246,2.13479485008338,1.461,10.2791176062382,0.91577508,7.688,33.603,222.6697949,243.488598821551
0.753290151827246,2.2979579446086,1.461,10.3462912282847,0.98576808,7.688,33.603,222.6697949,245.07978706712
0.762367925382223,2.36562717725359,1.461,10.8535368277463,0.98576808,7.753,33.603,233.9082158,257.095265924599
0.762367925382223,2.25748787702209,1.461,10.8087902362317,0.94070592,7.753,33.603,233.9082158,256.035322329507
0.762367925382223,2.25748787702209,1.461,10.538035770555,0.94070592,7.753,33.603,227.4946667,249.621773229507
0.813248412089078,2.69496618643637,1.461,10.7472217202594,0.9625704,8.123,33.603,227.4946667,254.576906124938
0.813248412089078,2.69496618643637,1.461,11.039090066287,0.9625704,8.123,33.603,234.40835495,261.490594374938
0.803443987428866,2.64495871401211,1.461,11.0129544868956,0.97216944,8.051,33.603,234.40835495,260.871502751592
0.803443987428866,2.64495871401211,1.461,10.9028311109476,0.97216944,8.051,33.603,231.79978605,258.262933851592
0.803443987428866,2.78097894409364,1.461,10.9602828679127,1.02216444,8.051,33.603,231.79978605,259.623833525975
0.83017128077068,3.00364881092308,1.461,11.1332740874762,1.02216444,8.248,33.603,233.3198168,263.72159670697
0.83017128077068,2.85477877725271,1.461,11.069662776158,0.97150284,8.248,33.603,233.3198168,262.214791390073
0.912021978817218,3.5459707859472,1.461,11.3243345860087,0.97150284,8.864,33.603,231.30945355,268.247379450188
0.912021978817218,3.63307504979852,1.461,11.3626394541483,0.99536712,8.864,33.603,231.30945355,269.154733469144
0.912021978817218,3.63307504979852,1.461,11.1548126318705,0.99536712,8.864,33.603,226.38651525,264.231795169144
0.926410153762222,3.65804940658221,1.461,11.1725872014982,0.9672366,8.974,33.603,226.38651525,264.65283374649
0.926410153762222,3.65804940658221,1.461,11.0715717739369,0.9672366,8.974,33.603,223.99369265,262.26001114649
0.963164372982284,4.21666498277894,1.461,11.3366955717425,1.02136452,9.257,33.603,223.99369265,268.540182705454
0.963164372982284,4.21666498277894,1.461,11.6583717488537,1.02136452,9.257,33.603,231.6134597,276.159949755454
0.963164372982284,4.2986755665714,1.461,11.6949473523725,1.0412292,9.257,33.603,231.6134597,277.026341482155
0.983534703352618,4.50468122589936,1.461,11.6912280249656,1.0412292,9.415,33.603,229.11276395,276.938239190347
0.983534703352618,4.6419557626169,1.461,11.7527545549221,1.07295936,9.415,33.603,229.11276395,278.395660842998
1.01888955958898,5.02094280734311,1.461,11.8306436129084,1.07295936,9.691,33.603,226.5140017,280.240673062831
1.01888955958898,4.6934086406116,1.461,11.682685605185,1.00296636,9.691,33.603,226.5140017,276.735888959267
1.01888955958898,4.6934086406116,1.461,11.6317638937504,1.00296636,9.691,33.603,225.30778375,275.529671009267
1.05005403166443,5.22342121448697,1.461,11.8859312315904,1.04442888,9.936,33.603,225.30778375,281.550309290448
1.05005403166443,5.22342121448697,1.461,12.1583416878828,1.04442888,9.936,33.603,231.76055945,288.003084990448
1.03659438624033,5.34472715287646,1.461,12.2071334701411,1.09949004,9.83,33.603,231.76055945,289.158849828556
1.03659438624033,5.34472715287646,1.461,12.2270053575302,1.09949004,9.83,33.603,232.23127865,289.629569028556
1.03659438624033,5.38361203576388,1.461,12.2446345093278,1.10748924,9.83,33.603,232.23127865,290.047162992751
1.06815760877919,5.75068948042214,1.461,11.9431204577854,1.10748924,10.079,33.603,220.77711145,282.904990216119
1.06815760877919,5.65169482582958,1.461,11.8979706862345,1.08842448,10.079,33.603,220.77711145,281.835496215451
1.0977818741781,6.0001349229541,1.461,12.4273701980628,1.08842448,10.314,33.603,229.2206371,294.375750183715
1.0977818741781,6.14565509869453,1.461,12.4940797312457,1.11482184,10.314,33.603,229.2206371,295.955945234006
1.0977818741781,6.14565509869453,1.461,12.5185055928281,1.11482184,10.314,33.603,229.79922945,296.534537584006
1.12776230708015,6.21985049940032,1.461,12.5660855581306,1.06402692,10.553,33.603,229.79922945,297.661597272131
1.12776230708015,6.21985049940032,1.461,12.6004473634076,1.06402692,10.553,33.603,230.6131814,298.475549222131
1.15623610046049,6.80693899675776,1.461,12.8839075229746,1.103223,10.781,33.603,230.6131814,305.190066918942
1.15623610046049,6.80693899675776,1.461,12.4363760590656,1.103223,10.781,33.603,220.01219275,294.589078268942
1.15623610046049,7.62788463044528,1.461,12.8160790216687,1.23627636,10.781,33.603,220.01219275,303.583366093463
1.20381681564856,8.32051923939722,1.461,13.8047814109152,1.23627636,11.164,33.603,235.27134015,327.003446360182
1.20381681564856,7.94365974618609,1.461,13.6293822141069,1.18028196,11.164,33.603,235.27134015,322.848643749563
1.20270207237381,7.92786233865494,1.461,13.4211464889663,1.18028196,11.155,33.603,230.52492155,317.91601948342
1.20270207237381,8.24218287190558,1.461,13.5674184393638,1.22707728,11.155,33.603,230.52492155,321.380864775934
1.20270207237381,8.24218287190558,1.461,13.580252366636,1.22707728,11.155,33.603,230.8289277,321.684870925934
1.23422869647099,8.3462051778882,1.461,13.6432417445222,1.17548244,11.41,33.603,230.8289277,323.17694407362
1.23422869647099,8.3462051778882,1.461,13.7773769843987,1.17548244,11.41,33.603,234.0062823,326.35429867362
1.26355131005646,8.77575043210862,1.461,13.9912627208932,1.17548244,11.648,33.603,234.0062823,331.420758683314
1.26355131005646,9.09027205358376,1.461,14.1386523570524,1.21761156,11.648,33.603,234.0062823,334.912079374833
1.26355131005646,9.09027205358376,1.461,14.2537437048477,1.21761156,11.648,33.603,236.732531,337.638328074833
1.28836695910565,9.95117250422935,1.461,14.6690901294465,1.27880544,11.85,33.603,236.732531,347.476927342316
1.28836695910565,9.95117250422935,1.461,14.9253546772352,1.27880544,11.85,33.603,242.80284735,353.547243692316
1.31410047100125,9.81041884838772,1.461,14.8707120588444,1.20881244,12.06,33.603,242.80284735,352.252886034627
1.31410047100125,9.81041884838772,1.461,14.5403419310004,1.20881244,12.06,33.603,234.97714065,344.427179334627
1.31410047100125,9.98137353880851,1.461,14.6208587474669,1.229877,12.06,33.603,234.97714065,346.334437094875
1.33623043407906,10.3412706719045,1.461,14.9211084952467,1.229877,12.241,33.603,237.84068245,353.446661430071
1.33623043407906,10.3098825332798,1.461,14.9062952860284,1.22614404,12.241,33.603,237.84068245,353.095770653763
1.35575651978768,10.6314451475202,1.461,15.1692559971585,1.22614404,12.401,33.603,240.27273165,359.324703676119
1.35575651978768,10.810620313103,1.461,15.2539590980704,1.24680864,12.401,33.603,240.27273165,361.331124863903
1.35575651978768,10.810620313103,1.461,15.1769555344376,1.24680864,12.401,33.603,238.44869475,359.507087963903
1.37695442588192,11.6296567187076,1.461,15.5738322795102,1.29800352,12.575,33.603,238.44869475,368.908183103036
1.37695442588192,11.6296567187076,1.461,15.6661537563387,1.29800352,12.575,33.603,240.6355777,371.095066053036
1.40467622473079,12.3233821318602,1.461,16.0074107511104,1.31880144,12.803,33.603,240.6355777,379.178657532188
1.40467622473079,12.3233821318602,1.461,16.2115115945027,1.31880144,12.803,33.603,245.47025615,384.013335982188
1.40467622473079,12.622372397898,1.461,16.3534138100806,1.35079824,12.803,33.603,245.47025615,387.374672330725
1.42991520574663,13.104529635223,1.461,16.4560310682365,1.35079824,13.011,33.603,242.2046417,389.805438604683
1.42991520574663,12.8846549769139,1.461,16.351482125095,1.32813384,13.011,33.603,242.2046417,387.328915166685
1.4492984667534,13.2544648480074,1.461,17.0741516159823,1.32813384,13.171,33.603,254.9532867,404.447289378149
1.4492984667534,13.6775646092668,1.461,17.2756082425248,1.3705296,13.171,33.603,254.9532867,409.2193324269
1.4492984667534,13.6775646092668,1.461,17.329427937537,1.3705296,13.171,33.603,256.2281512,410.4941969269
1.4701065649701,14.4836590792517,1.461,17.7229571029391,1.4085258,13.343,33.603,256.2281512,419.815995621082
1.4701065649701,14.4836590792517,1.461,17.7477969621755,1.4085258,13.343,33.603,256.8165502,420.404394621082
1.49402473199938,15.2385549418111,1.461,18.118964393569,1.43265672,13.541,33.603,256.8165502,429.196495388889
1.49402473199938,15.2385549418111,1.461,18.2626215794861,1.43265672,13.541,33.603,260.21945775,432.599402938889
1.49402473199938,15.4399205477796,1.461,18.3587840142684,1.45158816,13.541,33.603,260.21945775,434.877269327947
1.51031184454665,15.7943028432708,1.461,18.5314856740588,1.45158816,13.676,33.603,260.12139125,438.968173505462
1.51031184454665,16.2889627688361,1.461,18.767949440134,1.49705028,13.676,33.603,260.12139125,444.569454984991
1.52790791912084,16.6882700986814,1.461,19.4246939668316,1.49705028,13.822,33.603,270.9577395,460.126218776882
1.52790791912084,16.5173598607841,1.461,19.3429072573584,1.48171848,13.822,33.603,270.9577395,458.188880178891
1.52790791912084,16.5173598607841,1.461,18.8539760280555,1.48171848,13.822,33.603,259.37608585,446.607226528891
1.54307894679143,18.6490065324927,1.461,19.8818779677556,1.63876944,13.948,33.603,259.37608585,470.955853776005
1.54307894679143,18.6490065324927,1.461,20.3757771689059,1.63876944,13.948,33.603,271.0754193,482.655187226005
1.5517421983374,18.5381964987813,1.461,20.3270478637454,1.61010564,14.02,33.603,271.0754193,481.50090232631
1.5517421983374,18.5381964987813,1.461,20.652864017396,1.61010564,14.02,33.603,278.79325285,489.21873587631
1.5517421983374,19.2657865576057,1.461,21.0015181462541,1.67329932,14.02,33.603,278.79325285,497.477548408766
1.56845527517829,19.7011460744575,1.461,20.782475312478,1.67329932,14.159,33.603,268.45704375,492.288928653538
1.56845527517829,19.7482366953032,1.461,20.8050614558989,1.67729892,14.159,33.603,268.45704375,492.823942321541
1.57506416072638,19.9220931283915,1.461,21.5004231736344,1.67729892,14.214,33.603,282.87281925,509.295458341828
1.57506416072638,20.7344318753007,1.461,21.8901849583785,1.74569208,14.214,33.603,282.87281925,518.528016473464
1.57506416072638,20.7344318753007,1.461,21.6492383237855,1.74569208,14.214,33.603,277.16534895,512.820546173464
1.58971558575115,22.2425030681279,1.461,22.3810567712858,1.83688296,14.336,33.603,277.16534895,530.155638075268
1.58971558575115,22.2425030681279,1.461,22.6058574973751,1.83688296,14.336,33.603,282.4903599,535.480649025268
1.60795426625283,22.5736625023257,1.461,22.7749671355124,1.8204846,14.488,33.603,282.4903599,539.486466490796
1.60795426625283,22.5736625023257,1.461,23.6841059835643,1.8204846,14.488,33.603,304.0257633,561.021869890796
1.60795426625283,23.4944629427355,1.461,24.1266609706664,1.89474384,14.488,33.603,304.0257633,571.504977277912
1.61574857764986,23.731993329534,1.461,23.5501473925805,1.89474384,14.553,33.603,287.56039795,557.848699695821
1.61574857764986,24.6437347000607,1.461,23.9885184751594,1.96753656,14.553,33.603,287.56039795,568.232700030273
1.61946480488993,24.7617569584979,1.461,25.0033636284693,1.96753656,14.584,33.603,310.2039528,592.272042108653
1.61946480488993,25.6023613924461,1.461,25.4076055792324,2.03432988,14.584,33.603,310.2039528,601.847601990997
1.61946480488993,25.6023613924461,1.461,24.9687680660562,2.03432988,14.584,33.603,299.8089038,591.452552990997
1.63072924386082,26.4114287240007,1.461,25.364791174138,2.06859312,14.678,33.603,299.8089038,600.833427437777
1.63072924386082,26.4114287240007,1.461,25.110596614619,2.06859312,14.678,33.603,293.7876207,594.812144337777
1.6308490453316,26.4648329829146,1.461,25.1363657308951,2.0724594,14.679,33.603,293.7876207,595.422555294759
1.6308490453316,26.4648329829146,1.461,25.9092993508008,2.0724594,14.679,33.603,312.09663625,613.731570844759
1.6308490453316,27.2973388258638,1.461,26.3098680187279,2.13765288,14.679,33.603,312.09663625,623.220119125031
1.63312514252106,27.376572650421,1.461,26.5357277856797,2.13765288,14.698,33.603,316.50962875,628.570216311571
1.63312514252106,28.6690801654746,1.461,27.1576987725271,2.23857612,14.698,33.603,316.50962875,643.30327511063
1.64174811473114,28.9844784065308,1.461,26.9868774377725,2.23857612,14.77,33.603,308.7329553,639.25691149835
1.64174811473114,28.9844784065308,1.461,26.9868774377725,2.23857612,14.77,33.603,308.7329553,639.25691149835
1.64174811473114,28.7393592394932,1.461,26.8688747417988,2.21964468,14.77,33.603,308.7329553,636.461699671766
1.63947295022154,28.6566854830795,1.461,27.0735097739462,2.21964468,14.751,33.603,314.5581054,641.309031821864
1.63947295022154,29.2178050378566,1.461,27.3436090864894,2.263107,14.751,33.603,314.5581054,647.707061854511
1.64055069014715,29.2577196534269,1.461,27.807344172757,2.263107,14.76,33.603,325.0708342,658.691876962683
1.64055069014715,29.2835733084962,1.461,27.8197896660765,2.2651068,14.76,33.603,325.0708342,658.986682007834
1.64055069014715,29.2835733084962,1.461,27.6314207335339,2.2651068,14.76,33.603,320.60880845,654.524656257834
1.63983220295529,29.692605703046,1.461,27.827837183369,2.29883676,14.754,33.603,320.60880845,659.177309139909
1.63983220295529,29.692605703046,1.461,27.4891871024463,2.29883676,14.754,33.603,312.58696875,651.155469439909
1.64677656329224,29.2855599757595,1.461,27.2978418317475,2.24750856,14.812,33.603,312.58696875,646.622941100581
1.64677656329224,29.2855599757595,1.461,27.6778916780643,2.24750856,14.812,33.603,321.58947345,655.625445800581
1.64677656329224,29.0579880006246,1.461,27.5683105696157,2.23004364,14.812,33.603,321.58947345,653.029721967509
1.64474138145118,28.983454979528,1.461,27.3062943508466,2.23004364,14.795,33.603,316.2644625,646.823161791771
1.64474138145118,30.0092339804176,1.461,27.8001834550902,2.30896908,14.795,33.603,316.2644625,658.52225606933
1.65048728089773,30.2273550468711,1.461,27.5514013819895,2.30896908,14.843,33.603,307.7915169,652.629182294744
1.65048728089773,29.7962587539802,1.461,27.3437828854936,2.27603904,14.843,33.603,307.7915169,647.711178752247
1.65048728089773,29.7962587539802,1.461,27.6087413840151,2.27603904,14.843,33.603,314.0677729,653.987434752247
1.64402303575142,29.0748886305105,1.461,27.2571113500243,2.2391094,14.789,33.603,314.0677729,645.658129887787
1.64402303575142,29.0748886305105,1.461,26.9714529688058,2.2391094,14.789,33.603,307.3011844,638.891541387787
1.64390330911889,28.9579823474381,1.461,26.9150889609555,2.2304436,14.788,33.603,307.3011844,637.556407982261
1.64390330911889,28.9579823474381,1.461,26.82939144659,2.2304436,14.788,33.603,305.27120785,635.526431432261
1.64390330911889,28.6481509762372,1.461,26.6802205878093,2.20657932,14.788,33.603,305.27120785,631.992917683234
1.64474138145118,28.6784936549392,1.461,26.5525418943146,2.20657932,14.795,33.603,301.8879136,628.968503782226
1.64474138145118,29.035437023492,1.461,26.7244019542372,2.23404324,14.795,33.603,301.8879136,633.039472399079
1.64941004163045,29.2068577432212,1.461,27.4405137779211,2.23404324,14.834,33.603,316.82344155,650.002510592407
1.64941004163045,29.0691635400992,1.461,27.3742027536211,2.22351096,14.834,33.603,316.82344155,648.431755298837
1.64941004163045,29.0691635400992,1.461,26.7391303524774,2.22351096,14.834,33.603,301.78004045,633.388354198837
1.64150863521531,28.8065811631567,1.461,26.6075554100579,2.22551076,14.768,33.603,301.78004045,630.271647143136
1.64150863521531,28.8065811631567,1.461,27.1465803554876,2.22551076,14.768,33.603,314.54829875,643.039905443136
1.64581885475096,29.4774974427563,1.461,27.4724295768164,2.26497348,14.804,33.603,314.54829875,650.758522290199
1.64581885475096,29.4774974427563,1.461,26.9586584882771,2.26497348,14.804,33.603,302.3782461,638.588469640199
1.64581885475096,29.349100550016,1.461,26.8968352110286,2.2551078,14.804,33.603,302.3782461,637.124018728317
1.65204319839105,29.5800565617798,1.461,27.545799315366,2.2551078,14.856,33.603,315.01901795,652.496482251323
1.65204319839105,30.2253442278334,1.461,27.8565959773896,2.30430288,14.856,33.603,315.01901795,659.858538670312
1.64426248700221,29.930479879642,1.461,27.5673632747108,2.30430288,14.791,33.603,311.655337,653.007282735086
1.64426248700221,30.4395958877775,1.461,27.8124854826925,2.34349896,14.791,33.603,311.655337,658.813662742383
