lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.39608688724547,10.1522587083915,1.351,10.4252685868231,1.19548044,12.783,31.073,144.2558215,267.057583538877
1.39608688724547,10.6028663771703,1.351,10.6380446838209,1.2485418,12.783,31.073,144.2558215,272.50813570699
1.390592239091,10.5146658888961,1.351,10.9351810802579,1.2485418,12.738,31.073,152.99354665,280.119692891638
1.3907142698302,10.3812749669885,1.353,10.8815460738601,1.2305436,12.738,31.119,152.99354665,278.333717453287
1.3907142698302,10.3812749669885,1.353,10.4540616174978,1.2305436,12.738,31.119,142.0591319,267.399302703287
1.38692732556413,10.3538021531507,1.357,10.4567876775084,1.2305436,12.705,31.211,142.0591319,266.680618484977
1.38692732556413,10.0441976683978,1.357,10.3106685249459,1.19374728,12.705,31.211,142.0591319,262.954125495004
1.38717159894077,10.0479463281523,1.357,10.7666640495547,1.19374728,12.707,31.211,153.64078555,274.583430046211
1.38729285560148,10.7219933512062,1.359,11.0941639063298,1.27160616,12.707,31.257,153.64078555,282.519307224908
1.38729285560148,10.7219933512062,1.359,11.2851706925073,1.27160616,12.707,31.257,158.50488395,287.383405624909
1.38826848335542,10.5844501154855,1.361,11.2302599481165,1.25147484,12.714,31.303,158.50488395,285.564814457268
1.38826848335542,10.5844501154855,1.361,10.9818942262028,1.25147484,12.714,31.303,152.18940135,279.249331857268
1.38374981223153,10.07934882084,1.361,10.7416003769884,1.20001332,12.677,31.303,152.18940135,273.139102104513
1.38387067015349,10.0969105275897,1.363,10.5436335631931,1.20001332,12.677,31.349,146.71729065,267.711766352784
1.38387067015349,10.532151199149,1.363,10.7490472371346,1.25174148,12.677,31.349,146.71729065,272.927393124551
1.38020462699549,10.4893976744147,1.365,10.9609444840066,1.25174148,12.646,31.395,152.4149543,277.899866525416
1.38020462699549,10.2737779331044,1.365,10.8592050959535,1.22601072,12.646,31.395,152.4149543,275.320402465398
1.37971595308258,10.2660701699592,1.365,11.9016426256505,1.22601072,12.642,31.395,178.94194255,301.749990790253
1.37983647638131,10.0356504803026,1.367,11.8037286726922,1.19641368,12.642,31.441,178.94194255,298.829669773556
1.37983647638131,10.0356504803026,1.367,11.9470523368854,1.19641368,12.642,31.441,182.57040305,302.458130273556
1.38178617091308,10.0845502181962,1.371,11.9928536225699,1.19494716,12.656,31.533,182.57040305,302.73183241345
1.38178617091308,10.0845502181962,1.371,12.0429694412408,1.19494716,12.656,31.533,183.8354609,303.99689026345
1.3765339349057,10.1017145383894,1.371,12.0489116205993,1.20667932,12.613,31.533,183.8354609,304.146886828267
1.37665368424551,10.1191962917724,1.373,11.0131140804089,1.20667932,12.613,31.579,157.2398261,277.595621768385
1.37665368424551,10.5362176393396,1.373,11.2098921976786,1.25640768,12.613,31.579,157.2398261,282.555594344267
1.37982638617779,10.6040749176493,1.375,10.7969360694778,1.25640768,12.638,31.625,145.7660456,271.750807431087
1.37982638617779,10.3790308828944,1.375,10.6907072331125,1.22974368,12.638,31.625,145.7660456,269.077107052668
1.38104749092543,10.3984980378569,1.375,11.5918796987042,1.22974368,12.648,31.625,168.2036608,291.758944157502
1.3811660894153,10.2323404216041,1.377,11.5236235754333,1.20801252,12.648,31.671,168.2036608,289.619723521077
1.3811660894153,10.2323404216041,1.377,11.715209278248,1.20801252,12.648,31.671,173.01872595,294.434788671077
1.38104015852044,10.4021498610464,1.379,11.8057480089414,1.22641068,12.646,31.717,173.01872595,296.279944313028
1.38104015852044,10.4021498610464,1.379,11.467739185165,1.22641068,12.646,31.717,164.5359737,287.797192063028
1.37212466841509,10.3741555480208,1.379,11.4507566114287,1.24000932,12.573,31.717,164.5359737,287.370993231994
1.37224341804298,10.3920064751024,1.381,11.9078414749332,1.24000932,12.573,31.763,175.52922835,298.409316061116
1.37224341804298,10.2847456836166,1.381,11.8572306089447,1.2272106,12.573,31.763,175.52922835,297.141012822726
1.36564139080173,10.1957631750251,1.383,11.7810927096324,1.2272106,12.518,31.809,174.4799168,294.806058906214
1.36564139080173,9.90224038943227,1.383,11.6426623834162,1.1918808,12.518,31.809,174.4799168,291.342025483276
1.3660080608228,9.90787859719053,1.383,11.815946780688,1.1918808,12.521,31.809,178.74580955,295.67823533144
1.36624496848167,9.97638682260651,1.387,11.869831140088,1.19601372,12.521,31.901,178.74580955,296.17001758113
1.36624496848167,9.97638682260651,1.387,11.5070657666647,1.19601372,12.521,31.901,169.6942716,287.11847963113
1.36721814689578,10.8734328370898,1.389,11.9409100859923,1.29960336,12.528,31.947,169.6942716,297.514539073845
1.36721814689578,10.8734328370898,1.389,12.348674822481,1.29960336,12.528,31.947,179.853961,307.674228473845
1.36672942974693,10.274454161425,1.389,12.0658666435577,1.22894376,12.524,31.947,179.853961,300.627902490923
1.36684694360729,10.2920082364039,1.391,11.8027896203263,1.22894376,12.524,31.993,172.8323996,293.650366727086
1.36684694360729,10.2350661209714,1.391,11.7759226240646,1.22214444,12.524,31.993,172.8323996,292.981922777913
1.36598678967758,10.2369946256794,1.393,12.7831673129562,1.22214444,12.516,32.039,197.5843842,317.585282557176
1.36598678967758,10.2369946256794,1.393,12.7831673129562,1.22214444,12.516,32.039,197.5843842,317.585282557176
1.36879632882564,10.2816647676004,1.393,12.9909543252583,1.22214444,12.539,32.039,202.1935097,322.747547541909
1.36891295190943,10.1609718939035,1.395,12.9461352524197,1.20574608,12.539,32.085,202.1935097,321.172937433657
1.36891295190943,10.1609718939035,1.395,13.0263802391623,1.20574608,12.539,32.085,204.18425965,323.163687383657
1.36292181402087,10.1981972429957,1.397,13.0536464672023,1.21961136,12.489,32.131,204.18425965,323.376496732882
1.36292181402087,10.1981972429957,1.397,12.5299207328156,1.21961136,12.489,32.131,191.2100617,310.402298782882
1.35974467178088,10.1489756446896,1.397,12.5053589796459,1.21974468,12.463,32.131,191.2100617,309.793833269923
1.35986147285267,10.166229513507,1.399,12.5365048164234,1.21974468,12.463,32.177,191.49445455,310.121423540927
1.35986147285267,10.1873420242466,1.399,12.5464636416416,1.22227776,12.463,32.177,191.49445455,310.367779690323
1.35643381350173,10.1483331512145,1.401,12.6683030664013,1.22227776,12.434,32.223,194.71103575,312.934410212707
1.35643381350173,10.3154795632818,1.401,12.7471293075853,1.24240908,12.434,32.223,194.71103575,314.881588391576
1.35435571619307,10.2819945764386,1.401,12.639528980917,1.24240908,12.417,32.223,192.4653129,312.223628237943
1.35458862959056,9.7799513301502,1.405,12.4259432612461,1.17774888,12.417,32.315,192.4653129,306.073728103895
1.35458862959056,9.7799513301502,1.405,12.0632475958467,1.17774888,12.417,32.315,183.53145475,297.139869953895
1.35812611750042,9.84901519578625,1.407,12.1082752731794,1.17774888,12.445,32.361,183.53145475,297.825033843253
1.35812611750042,9.9894924331271,1.407,12.1745512395629,1.1945472,12.445,32.361,183.53145475,299.455211675011
1.35005934903699,9.86410295115089,1.407,12.6626574677704,1.1945472,12.379,32.361,197.0744384,311.461071358183
1.35017537308255,9.84438291219684,1.409,12.6651965584506,1.19014764,12.379,32.407,197.0744384,311.081333956672
1.35017537308255,9.84438291219684,1.409,12.3976906000326,1.19014764,12.379,32.407,190.5039829,304.510878456672
1.34992430853354,9.98779231781604,1.411,12.4766150452034,1.20614604,12.376,32.453,190.5039829,306.015041098731
1.34992430853354,9.98779231781604,1.411,12.525394226685,1.20614604,12.376,32.453,191.7003942,307.211452398731
1.35114672390097,10.6031755606468,1.411,12.81611104231,1.27800552,12.386,32.453,191.7003942,314.341889457122
1.35126196777659,10.621031178484,1.413,13.1439931204867,1.27800552,12.386,32.499,199.24170805,321.927570970904
1.35126196777659,10.3396059834773,1.413,13.0112659108305,1.24414224,12.386,32.499,199.24170805,318.676766758312
1.34917684185593,10.3212698808996,1.415,13.1603941191472,1.24414224,12.368,32.545,202.83094195,321.87368125896
1.34917684185593,10.0757360281821,1.415,13.0446058439492,1.2145452,12.368,32.545,202.83094195,319.041760113805
1.34807666817285,10.0583204121118,1.415,13.764876626729,1.2145452,12.359,32.545,220.65943165,336.657965696836
1.34819153476062,10.2245191000372,1.417,13.856456900373,1.2325434,12.359,32.591,220.65943165,338.419482072924
1.34819153476062,10.2245191000372,1.417,13.7600898078666,1.2325434,12.359,32.591,218.30583565,336.065886072924
1.34561680034926,10.1046288241379,1.419,13.7154746125601,1.2212112,12.337,32.637,218.30583565,334.504108735958
1.34561680034926,10.1046288241379,1.419,13.0664912101657,1.2212112,12.337,32.637,202.47790255,318.676175635958
1.34561680034926,10.2259726200609,1.419,13.1237057315369,1.2358764,12.337,32.637,202.47790255,320.071569745069
1.34315593478054,10.2168022260372,1.423,13.1175378192636,1.2358764,12.315,32.729,201.86989025,319.0218552888
1.34315593478054,9.90820410054739,1.423,12.9720389013625,1.1985468,12.315,32.729,201.86989025,315.483284608016
1.34314769308596,9.9228430344897,1.425,12.896108596387,1.1985468,12.314,32.775,199.5653275,313.196448507637
1.34314769308596,10.2285858065201,1.425,13.0402733922566,1.23547644,12.314,32.775,199.5653275,316.697652124891
1.34143606632654,10.200959612364,1.425,13.1969073298972,1.23547644,12.3,32.775,203.7037338,320.501682822846
1.34154990776084,10.1694673750963,1.427,13.1942885742253,1.22961036,12.3,32.821,203.7037338,319.988976071964
1.34154990776084,10.1694673750963,1.427,13.1963103902833,1.22961036,12.3,32.821,203.75276705,320.038009321964
1.34007410791696,10.1399028684373,1.429,13.1939143037661,1.22707728,12.287,32.867,203.75276705,319.532061726208
1.34007410791696,10.1399028684373,1.429,13.4437560789168,1.22707728,12.287,32.867,209.8034701,325.582764776208
1.34007410791696,10.1542247651441,1.429,13.4505084586729,1.22881044,12.287,32.867,209.8034701,325.746294853434
1.3404319228563,10.1750558349725,1.431,13.5346503104851,1.22881044,12.289,32.913,211.2940809,327.325935114036
1.3404319228563,10.0657653361483,1.431,13.4831168315606,1.21561176,12.289,32.913,211.2940809,326.079634412377
1.34201162529636,10.1058906435249,1.433,13.8324609978752,1.21561176,12.301,32.959,218.95307455,334.061383515972
1.34201162529636,10.3286680091038,1.433,13.9375304148336,1.24240908,12.301,32.959,218.95307455,336.598866527834
1.34262271285837,10.3386423703528,1.433,14.0501083618539,1.24240908,12.306,32.959,221.5518368,339.317684584921
1.34273513831067,10.4080057789366,1.435,14.0960883341515,1.24867512,12.306,33.005,221.5518368,339.953661394901
1.34273513831067,10.4080057789366,1.435,13.9236771551213,1.24867512,12.306,33.005,217.3938172,335.795641794901
1.33476993524216,10.1824286507026,1.439,13.8397596198072,1.23347664,12.239,33.097,217.3938172,332.844024500366
1.33476993524216,10.1824286507026,1.439,14.2397757143747,1.23347664,12.239,33.097,227.01414085,342.464348150367
1.33476993524216,9.77742068016013,1.439,14.0488366922167,1.18441488,12.239,33.097,227.01414085,337.872294941705
1.34062678683354,9.88316137050847,1.441,14.5532023963077,1.18441488,12.286,33.143,237.54648295,349.516433319902
1.34062678683354,10.5461920072513,1.441,14.8659760511095,1.2638736,12.286,33.143,237.54648295,357.028149936343
1.33499399936421,10.4678414303003,1.443,14.8009917826745,1.2638736,12.239,33.189,236.5952379,354.974779329374
1.33499399936421,9.90911487294461,1.443,14.5375333205346,1.19641368,12.239,33.189,236.5952379,348.656208869114
1.33499399936421,9.90911487294461,1.443,13.9892023539187,1.19641368,12.239,33.189,223.44452025,335.505491219114
1.33602769499537,10.1817224115966,1.444,14.1248512462415,1.22641068,12.247,33.212,223.44452025,338.524184877151
1.33602769499537,10.1817224115966,1.444,14.0896617290226,1.22641068,12.247,33.212,222.60114835,337.680812977151
1.32415499834779,9.70955807377883,1.446,13.8752752353723,1.19014764,12.149,33.258,222.60114835,332.082756431868
1.32415499834779,9.70955807377883,1.446,14.3817227309163,1.19014764,12.149,33.258,234.72216775,344.203775831868
1.32415499834779,9.70955807377883,1.446,14.3817227309163,1.19014764,12.149,33.258,234.72216775,344.203775831868
1.32475643280416,9.9763253901193,1.448,14.5216274552224,1.219878,12.153,33.304,234.72216775,347.072129582723
1.32475643280416,9.9763253901193,1.448,14.2569749919277,1.219878,12.153,33.304,228.3968785,340.746840332723
1.32046357819167,9.99067242435152,1.45,14.2754595467617,1.22827716,12.117,33.35,228.3968785,340.718022850909
1.32046357819167,9.99067242435152,1.45,14.3769470619969,1.22827716,12.117,33.35,230.81912105,343.140265400909
1.32278843109088,9.99974753094632,1.45,14.3822387337816,1.22481084,12.136,33.35,230.81912105,343.266563818284
1.32290000557416,10.0161777547214,1.452,14.3033725427773,1.22481084,12.136,33.396,228.42629845,340.914007118215
1.32290000557416,10.1208422876977,1.452,14.3526894907502,1.23760956,12.136,33.396,228.42629845,342.089452860258
1.32642412162998,10.2078815311438,1.456,14.8404119397081,1.23760956,12.163,33.488,238.3604349,352.742340935301
1.32642412162998,10.0770253529464,1.456,14.7787234264239,1.22174448,12.163,33.488,238.3604349,351.276064212452
1.32373372254266,10.0337125878503,1.456,14.9423868678393,1.22174448,12.141,33.488,242.76362075,355.166187053042
1.32384426353647,9.98979634613156,1.458,14.9361593385632,1.21441188,12.141,33.534,242.76362075,354.531171295123
1.32384426353647,9.98979634613156,1.458,15.1175311156857,1.21441188,12.141,33.534,247.0687401,358.836290645123
1.31661501359318,9.76933785402384,1.46,15.0252017835949,1.19974668,12.081,33.58,247.0687401,356.15616706706
1.31661501359318,9.76933785402384,1.46,15.2440566419411,1.19974668,12.081,33.58,252.25645795,361.34388491706
1.31037251564421,10.1204688220861,1.46,15.4066695839183,1.25547444,12.03,33.58,252.25645795,365.198448933187
1.31048369278886,10.1370188078234,1.462,15.6747488025208,1.25547444,12.03,33.626,258.06199475,371.044696628561
1.31048369278886,10.2532764303407,1.462,15.7294878836,1.269873,12.03,33.626,258.06199475,372.340452368487
1.30900303671375,10.2435474510916,1.464,16.1701654669856,1.269873,12.017,33.672,268.24129745,382.249035921926
1.30900303671375,10.1005141900947,1.464,16.1028229952454,1.25214144,12.017,33.672,268.24129745,380.65711684405
1.30900303671375,10.1005141900947,1.464,16.4508802589987,1.25214144,12.017,33.672,276.4690768,388.88489619405
1.30568536288634,10.1904057816525,1.466,16.5080746074724,1.26827316,11.989,33.718,276.4690768,389.704538970595
1.30568536288634,10.1904057816525,1.466,16.6526388477976,1.26827316,11.989,33.718,279.881791,393.117253170595
1.30138693689664,9.60767900369909,1.468,16.3930428066749,1.20241308,11.953,33.764,279.881791,386.461761284829
1.30138693689664,9.60767900369909,1.468,15.3730568660371,1.20241308,11.953,33.764,255.8358852,362.415855484829
1.30138693689664,10.0337873972549,1.468,15.5735641911776,1.25574108,11.953,33.764,255.8358852,367.142764023905
1.30664101686363,10.1346925897618,1.47,15.9310450146089,1.25574108,11.995,33.81,262.7201535,375.059302372496
1.30664101686363,9.74303444105461,1.47,15.7466402919807,1.2072126,11.995,33.81,262.7201535,370.717923225072
1.30306537428771,9.7144846964117,1.474,16.1863085830469,1.2072126,11.964,33.902,272.6640966,380.034779552226
1.30306537428771,9.58252648352836,1.474,16.1241892413941,1.19081424,11.964,33.902,272.6640966,378.576293190754
1.30000366653492,9.53475413137886,1.474,15.8443464896036,1.19081424,11.939,33.902,266.65262015,372.005926764072
1.30011365666183,9.63040685642864,1.476,15.9052031437025,1.20081324,11.939,33.948,266.65262015,372.9287575931
1.30011365666183,9.63040685642864,1.476,16.0975972895745,1.20081324,11.939,33.948,271.16367915,377.4398165931
1.29630377555995,9.71094273942758,1.478,16.1498832134743,1.21667832,11.907,33.994,271.16367915,378.153359947151
1.29630377555995,9.71094273942758,1.478,16.5339364539422,1.21667832,11.907,33.994,280.1563772,387.146057997151
1.29630377555995,9.94291573057323,1.478,16.6430853489944,1.24574208,11.907,33.994,280.1563772,389.701805357854
1.29984286903852,10.0150622680916,1.48,16.7853915449311,1.24574208,11.935,34.04,282.26480695,392.502811867572
1.29984286903852,9.91002415783126,1.48,16.7359475794392,1.23267672,11.935,34.04,282.26480695,391.346634161887
1.29517548486974,9.84868807909998,1.482,16.8846374960653,1.23267672,11.896,34.086,286.06978715,394.290713788539
1.29517548486974,9.71660530581333,1.482,16.8224856208506,1.21614504,11.896,34.086,286.06978715,392.839340772838
1.29517548486974,9.71660530581333,1.482,17.0605963290092,1.21614504,11.896,34.086,291.6301577,398.399711322838
1.29944854401609,9.78920201170939,1.484,17.1138890534163,1.21494516,11.93,34.132,291.6301577,399.105601053118
1.29944854401609,9.78920201170939,1.484,17.6323841357193,1.21494516,11.93,34.132,303.72175715,411.197200503118
1.29233120571466,9.98081630334277,1.486,17.7373217544412,1.25147484,11.871,34.178,303.72175715,413.08768335526
1.29233120571466,9.98081630334277,1.486,18.2712534802734,1.25147484,11.871,34.178,316.15658935,425.52251555526
1.29233120571466,9.67034454872723,1.486,18.1251757989161,1.2125454,11.871,34.178,316.15658935,422.12048610475
1.29414094343313,9.72688679421759,1.49,18.3769321663887,1.2125454,11.884,34.27,320.5009353,426.83473603263
1.29414094343313,9.75897108270869,1.49,18.3920330773056,1.216545,11.884,34.27,320.5009353,427.185479740379
1.28971700041338,9.70203341899341,1.492,18.0097137810685,1.216545,11.847,34.316,311.86127665,417.744748629285
1.28971700041338,9.73818346132171,1.492,18.0267224383054,1.22107788,11.847,34.316,311.86127665,418.139273346797
1.28971700041338,9.73818346132171,1.492,18.3594518710547,1.22107788,11.847,34.316,319.5791102,425.857106896797
1.2939895148967,9.75113002643444,1.494,18.3862907776932,1.21241208,11.881,34.362,319.5791102,425.908726175003
1.2939895148967,9.75113002643444,1.494,17.9184904306982,1.21241208,11.881,34.362,308.74276195,415.072377925003
1.28932068535585,10.4095493191578,1.496,18.2444741268701,1.30240308,11.842,34.408,308.74276195,422.058613436817
1.28932068535585,10.4095493191578,1.496,18.7044224033718,1.30240308,11.842,34.408,319.3829772,432.698828686817
1.28932068535585,10.4095493191578,1.496,18.7044224033718,1.30240308,11.842,34.408,319.3829772,432.698828686817
1.29151044380896,9.89010867047801,1.498,18.4798242416451,1.2312102,11.859,34.454,319.3829772,426.932321100563
1.29151044380896,9.89010867047801,1.498,18.6958856784495,1.2312102,11.859,34.454,324.37456205,431.923905950563
1.2978607869553,9.99158493483936,1.5,18.7656406975119,1.2292104,11.91,34.5,324.37456205,432.957382273735
1.2978607869553,9.99158493483936,1.5,19.3530583132663,1.2292104,11.91,34.5,337.92735235,446.510172573735
1.2978607869553,9.68273442438067,1.5,19.2075816591528,1.1912142,11.91,34.5,337.92735235,443.153762187209
1.2867032269755,9.52024045597468,1.502,19.6998668658737,1.1912142,11.818,34.546,350.685804,453.90646656525
1.2867032269755,9.78661539878315,1.502,19.8252124433427,1.2245442,11.818,34.546,350.685804,456.79456568571
1.28485026585904,9.7704932840452,1.504,19.5421013112124,1.2245442,11.802,34.592,343.88979555,449.672610604612
1.28485026585904,9.53115077028252,1.504,19.4294870732513,1.1945472,11.802,34.592,343.88979555,447.081305935337
1.28485026585904,9.53115077028252,1.504,20.09177450703,1.1945472,11.802,34.592,359.12932965,462.320840035337
1.28530877203732,10.0948471071025,1.508,20.3995119263822,1.26067392,11.804,34.684,359.12932965,468.156919377901
1.28530877203732,10.0948471071025,1.508,20.5396715263701,1.26067392,11.804,34.684,362.34591085,471.373500577901
1.28198520847332,9.69105254770296,1.51,20.3694809094241,1.2152118,11.776,34.73,362.34591085,466.848562477096
1.28198520847332,9.69105254770296,1.51,21.5799607438687,1.2152118,11.776,34.73,390.0889237,494.591575327096
1.28198520847332,9.83564751714757,1.51,21.6479927819315,1.23334332,11.776,34.73,390.0889237,496.150803041993
1.27939607809615,9.80725887233867,1.512,21.9700163640173,1.23334332,11.754,34.776,397.2673915,502.865221658851
1.27939607809615,9.82740133462106,1.512,21.9794917889214,1.2358764,11.754,34.776,397.2673915,503.082101863479
