lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.71195820176585,1.27391691032853,1.392,7.90852432696609,0.66713328,7.457,32.016,184.0708205,196.620696891698
0.71195820176585,1.25915128666765,1.392,7.90267351198596,0.65940072,7.457,32.016,184.0708205,196.475234695312
0.71195820176585,1.25915128666765,1.392,7.72320085346487,0.65940072,7.457,32.016,179.60879475,192.013208945312
0.71588037880069,1.27025224900722,1.392,7.72903975758649,0.65606772,7.484,32.016,179.60879475,192.158375015493
0.71588037880069,1.27025224900722,1.392,7.71483972306614,0.65606772,7.484,32.016,179.25575535,191.805335615493
0.712685378553849,1.32391051318607,1.392,7.73494155029157,0.69153084,7.462,32.016,179.25575535,192.305104613406
0.712685378553849,1.32391051318607,1.392,7.83631401895074,0.69153084,7.462,32.016,181.7760644,194.825413663406
0.712685378553849,1.226665495734,1.392,7.79776051931621,0.64073592,7.462,32.016,181.7760644,193.866901600681
0.715009750120046,1.23677302575055,1.392,7.51110381066753,0.64073592,7.478,32.016,174.52895005,186.740080022728
0.715009750120046,1.44161516651157,1.392,7.59245265336982,0.74685864,7.478,32.016,174.52895005,188.76256430452
0.714138571875339,1.43719490797819,1.392,7.67632540390484,0.74685864,7.472,32.016,176.66679975,190.847797652566
0.714138571875339,1.43719490797819,1.392,7.67632540390484,0.74685864,7.472,32.016,176.66679975,190.847797652566
0.714138571875339,1.35715120728393,1.392,7.64455779655819,0.7052628,7.472,32.016,176.66679975,190.057995555886
0.71428380654323,1.3578467164452,1.392,7.56047944862924,0.7052628,7.473,32.016,174.56817665,187.967650672337
0.71428380654323,1.40122594046774,1.392,7.57769753997301,0.72779388,7.473,32.016,174.56817665,188.395724606132
0.71646049410792,1.41200029982571,1.392,7.83096330286226,0.72779388,7.488,32.016,180.7365595,194.69238486022
0.71646049410792,1.43243408324506,1.392,7.83908666373801,0.73832616,7.488,32.016,180.7365595,194.894346795273
0.71646049410792,1.43243408324506,1.392,7.85486447987173,0.73832616,7.488,32.016,181.1288255,195.286612795273
0.7171852980227,1.40262957228073,1.392,7.8433061448996,0.72112788,7.493,32.016,181.1288255,194.999250983743
0.7171852980227,1.40262957228073,1.392,7.48238860084069,0.72112788,7.493,32.016,172.15574075,186.026166233743
0.71588037880069,1.43597099394984,1.392,7.49511448197847,0.74165916,7.484,32.016,172.15574075,186.342555425256
0.71588037880069,1.43597099394984,1.392,7.7215261434974,0.74165916,7.484,32.016,177.78475785,191.971572525256
0.71588037880069,1.39260534106765,1.392,7.70429352231874,0.7192614,7.484,32.016,177.78475785,191.543137352608
0.718778544116143,1.40682154054985,1.392,7.54938199569805,0.7192614,7.504,32.016,173.76403135,187.691747249797
0.718778544116143,1.50773719137336,1.392,7.58956714990095,0.77085624,7.504,32.016,173.76403135,188.69082529488
0.714864591992458,1.48717568647559,1.392,7.59943946916712,0.77085624,7.477,32.016,174.25436385,188.936269604564
0.714864591992458,1.52961497880843,1.392,7.61629158798968,0.79285404,7.477,32.016,174.25436385,189.355244777428
0.714864591992458,1.52961497880843,1.392,7.39106326268079,0.79285404,7.477,32.016,168.6547667,183.755647627428
0.714864591992458,1.55533576204046,1.392,7.4012766680278,0.80618604,7.477,32.016,168.6547667,184.009571974619
0.714864591992458,1.55533576204046,1.392,7.6146716312364,0.80618604,7.477,32.016,173.96016435,189.314969624619
0.712976140709819,1.56365372721601,1.392,7.61712101362879,0.8159184,7.464,32.016,173.96016435,189.375865849127
0.712976140709819,1.56365372721601,1.392,7.71099901962444,0.8159184,7.464,32.016,176.29414705,191.709848549127
0.712976140709819,1.56978570261686,1.392,7.71343060395278,0.81911808,7.464,32.016,176.29414705,191.770302280497
0.71906803092275,1.60375448114406,1.392,7.99871185036474,0.81911808,7.506,32.016,182.98228235,198.862927296315
0.71906803092275,1.57921787287135,1.392,7.98893923048806,0.806586,7.506,32.016,182.98228235,198.619961699806
0.722104069942937,1.59599427436916,1.392,7.36784280613788,0.806586,7.527,32.016,167.3406756,183.178343675534
0.722104069942937,1.7133855887649,1.392,7.4146984701633,0.8659134,7.527,32.016,167.3406756,184.343263062908
0.722104069942937,1.7133855887649,1.392,7.88645517256162,0.8659134,7.527,32.016,179.069429,196.072016462908
0.729594428242078,1.67206433845792,1.392,7.87340713764684,0.82351764,7.579,32.016,179.069429,195.747617926349
0.729594428242078,1.67206433845792,1.392,7.650545484758,0.82351764,7.579,32.016,173.52867175,190.206860676349
0.726142128763961,1.69786668376503,1.392,7.65929857948153,0.84618204,7.555,32.016,173.52867175,190.424478971918
0.726142128763961,1.69786668376503,1.392,7.46602033184343,0.84618204,7.555,32.016,168.72341325,185.619220471918
0.726142128763961,1.74173782542841,1.392,7.48358017041936,0.86804652,7.555,32.016,168.72341325,186.055790880677
0.728300765773279,1.75469302864551,1.392,7.71936876111434,0.86804652,7.57,32.016,174.43088355,191.917935966768
0.728300765773279,1.81155683282985,1.392,7.74216260637015,0.89617704,7.57,32.016,174.43088355,192.48463356467
0.735902916391293,1.85897630484703,1.392,7.49358072933285,0.89617704,7.623,32.016,167.68390835,186.304423467691
0.735902916391293,1.86976179664844,1.392,7.49792607183883,0.90137652,7.623,32.016,167.68390835,186.412456804434
0.735902916391293,1.86976179664844,1.392,7.04470830339764,0.90137652,7.623,32.016,156.4160675,175.144615954434
0.738190422376086,1.85717740715086,1.392,7.04075424207899,0.88844448,7.639,32.016,156.4160675,175.046310599367
0.738190422376086,1.85717740715086,1.392,6.99381523908117,0.88844448,7.639,32.016,155.24907615,173.879319249367
0.743040187018206,2.07360537821773,1.392,7.08374536806271,0.97603572,7.673,32.016,155.24907615,176.115150347669
0.743040187018206,2.07360537821773,1.392,7.68882461679098,0.97603572,7.673,32.016,170.29247725,191.158551447669
0.743040187018206,1.9999627886348,1.392,7.65901819023559,0.94137252,7.673,32.016,170.29247725,190.417507971177
0.752270804140657,2.06172868035074,1.392,7.67263533163022,0.94137252,7.738,32.016,169.8904046,190.756055558564
0.752270804140657,2.08216785435223,1.392,7.68095545930165,0.95070492,7.738,32.016,169.8904046,190.962909483943
0.752837133855643,2.08602004412189,1.392,7.60944827104474,0.95070492,7.742,32.016,168.0663677,189.185107127073
0.752837133855643,2.06934592513228,1.392,7.6026584452044,0.94310568,7.742,32.016,168.0663677,189.016299365561
0.752837133855643,2.06934592513228,1.392,7.31629108237733,0.94310568,7.742,32.016,160.9467398,181.896671465561
0.769879699329679,2.24346701282495,1.392,7.39630916302387,0.96803652,7.863,32.016,160.9467398,183.886070515269
0.769879699329679,2.24346701282495,1.392,7.63060973260965,0.96803652,7.863,32.016,166.7718899,189.711220615269
0.782868065582289,2.47720141141826,1.392,7.73397057475603,1.02643068,7.956,32.016,166.7718899,192.280964346705
0.782868065582289,2.47720141141826,1.392,7.60143691923276,1.02643068,7.956,32.016,163.4768555,188.985929946705
0.782868065582289,2.31342747734735,1.392,7.53360339394877,0.9585708,7.956,32.016,163.4768555,187.299461717926
0.808859318732482,2.50194209825106,1.392,7.67141016582059,0.9585708,8.144,32.016,164.62423355,190.725595646533
0.808859318732482,2.54543900538338,1.392,7.68966216825279,0.9752358,8.144,32.016,164.62423355,191.179374542509
0.88348129661304,3.13088805498767,1.392,7.82497236202252,0.9752358,8.696,32.016,160.8682866,194.543438873049
0.88348129661304,3.24003042737616,1.392,7.87218971557325,1.0092324,8.696,32.016,160.8682866,195.71735053807
0.88348129661304,3.24003042737616,1.392,8.0145845061801,1.0092324,8.696,32.016,164.40848725,199.25755118807
0.87641056674303,3.20469866164456,1.392,7.99580103592164,1.01696496,8.643,32.016,164.40848725,198.790559008546
0.87641056674303,3.20469866164456,1.392,7.83092285732423,1.01696496,8.643,32.016,160.30930755,194.691379308546
0.977216040347491,4.12362741433842,1.392,8.28271471202392,1.02083124,9.41,32.016,160.30930755,205.923769277703
0.977216040347491,4.12362741433842,1.392,8.02435297283421,1.02083124,9.41,32.016,153.8859518,199.500413527703
0.977216040347491,4.10047004476593,1.392,8.01404961966016,1.01509848,9.41,32.016,153.8859518,199.244252909407
0.98782561816185,4.20107120237095,1.392,8.00576952200505,1.01509848,9.492,32.016,152.44437425,199.038394205056
0.98782561816185,4.27942057336342,1.392,8.04072150955946,1.03402992,9.492,32.016,152.44437425,199.907365945747
0.98536978639711,4.25560139647569,1.392,8.5973468155339,1.03402992,9.473,32.016,166.5757569,213.746111461781
0.98536978639711,4.25560139647569,1.392,8.5973468155339,1.03402992,9.473,32.016,166.5757569,213.746111461781
0.98536978639711,4.25615008154486,1.392,8.22681275954695,1.03416324,9.473,32.016,157.3575059,204.533942250662
0.990150835383824,4.30258223156011,1.392,8.24975901232034,1.03416324,9.51,32.016,157.3575059,205.104428984321
0.990150835383824,4.46731949116734,1.392,8.32329065559382,1.07375928,9.51,32.016,157.3575059,206.932563076888
1.01474535496714,4.71900725432057,1.392,8.63787809102619,1.07375928,9.701,32.016,162.0843112,214.753794729066
1.01474535496714,4.76588092955594,1.392,8.65892089673339,1.08442488,9.701,32.016,162.0843112,215.276958210855
1.01474535496714,4.76588092955594,1.392,8.51376498830314,1.08442488,9.701,32.016,158.475464,211.668111010855
1.04226935623954,5.1653119244242,1.392,8.706829384967,1.10748924,9.916,32.016,158.475464,216.468052775918
1.04226935623954,5.1653119244242,1.392,8.72734054594084,1.10748924,9.916,32.016,158.9854098,216.977998575918
1.09648694794948,5.63464012533273,1.392,8.96559312003454,1.08042528,10.343,32.016,158.9854098,222.901402894827
1.09648694794948,5.63464012533273,1.392,9.41644421605567,1.08042528,10.343,32.016,170.19441075,234.110403844827
1.09648694794948,5.62351546565784,1.392,9.41136851172983,1.07829216,10.343,32.016,170.19441075,233.984212348095
1.12031661998165,5.89428927885724,1.392,8.71072189021914,1.07829216,10.532,32.016,149.4337327,216.564827732116
1.12031661998165,6.33446617356913,1.392,8.91236609790741,1.15881744,10.532,32.016,149.4337327,221.578079636097
1.1505694400811,6.71290977634715,1.392,9.56498463219914,1.15881744,10.773,32.016,160.9859664,237.803396232689
1.1505694400811,6.6194603880662,1.392,9.52197243295832,1.14268572,10.773,32.016,160.9859664,236.734032563827
1.1505694400811,6.6194603880662,1.392,9.13659927389214,1.14268572,10.773,32.016,151.40486935,227.152935513827
1.18442535290705,7.15825085618461,1.392,9.40061492297038,1.16041728,11.044,32.016,151.40486935,233.716858031593
1.18442535290705,7.15825085618461,1.392,9.78441030042319,1.16041728,11.044,32.016,160.9467398,243.258728481593
1.2101796697926,7.46398228285096,1.392,9.93759752109068,1.15508448,11.251,32.016,160.9467398,247.067249115442
1.2101796697926,7.46398228285096,1.392,10.0405477713632,1.15508448,11.251,32.016,163.50627545,249.626784765442
1.2101796697926,7.76550511283686,1.392,10.1804815024919,1.20174648,11.251,32.016,163.50627545,253.105798876753
1.24315124113606,8.22760256185189,1.392,10.2727393856892,1.20174648,11.517,32.016,160.0837546,255.399502295754
1.24315124113606,8.65020961600515,1.392,10.4696614229382,1.26347364,11.517,32.016,160.0837546,260.295352216226
1.26884422674865,9.03784601216315,1.392,10.9158517428846,1.26347364,11.725,32.016,166.3796239,271.388477561375
1.26884422674865,8.44848346752699,1.392,10.6404226982085,1.18108188,11.725,32.016,166.3796239,264.540796695834
1.26884422674865,8.44848346752699,1.392,10.8404065177034,1.18108188,11.725,32.016,171.35159545,269.512768245834
1.32602752568736,9.31090545972851,1.392,11.269112196508,1.18481484,12.19,32.016,171.35159545,280.171192730989
1.32602752568736,9.31090545972851,1.392,11.1361840955813,1.18481484,12.19,32.016,168.0467544,276.866351680989
1.32418802984261,9.61563426414675,1.392,11.2786346016311,1.2272106,12.175,32.016,168.0467544,280.407937521038
1.32418802984261,9.61563426414675,1.392,11.1173064316637,1.2272106,12.175,32.016,164.03583455,276.397017671038
1.32418802984261,9.78172724057253,1.392,11.1953713408458,1.24840848,12.175,32.016,164.03583455,278.337857227393
1.34183394505006,10.0609106195793,1.392,11.1853735057465,1.24840848,12.319,32.016,160.32892085,278.089292359489
1.34183394505006,10.335963280687,1.392,11.3148658076753,1.2825384,12.319,32.016,160.32892085,281.308713024422
1.37496558954945,10.884740279699,1.392,11.8770965273046,1.2825384,12.59,32.016,167.50738865,295.286819601207
1.37496558954945,10.9062382074863,1.392,11.887247454255,1.28507148,12.59,32.016,167.50738865,295.539190618678
1.37496558954945,10.9062382074863,1.392,11.5334299274563,1.28507148,12.59,32.016,158.7108236,286.742625568678
1.39570089550763,10.952373036421,1.392,11.5641995996017,1.25027496,12.76,32.016,158.7108236,287.507617130977
1.39570089550763,10.952373036421,1.392,12.1385121068692,1.25027496,12.76,32.016,172.989306,301.786099530977
1.42503646930643,11.6784737810029,1.392,12.4948068587922,1.2758724,13.001,32.016,172.989306,310.644253027842
1.42503646930643,11.6784737810029,1.392,12.4364289390974,1.2758724,13.001,32.016,171.5379218,309.192868827842
1.42503646930643,12.1653819355087,1.392,12.6672731593257,1.32906708,13.001,32.016,171.5379218,314.93208762242
1.44775332137646,12.5776919051319,1.392,12.7640253632545,1.32906708,13.188,32.016,168.8312864,317.33752825531
1.44775332137646,12.6029255131269,1.392,12.7760090191865,1.33173348,13.188,32.016,168.8312864,317.635464340886
1.47491560378592,13.1054857652387,1.392,13.3804969599653,1.33173348,13.412,32.016,177.62785145,332.664164420027
1.47491560378592,13.4833393942696,1.392,13.5602888632923,1.37012964,13.412,32.016,177.62785145,337.134127192614
1.47491560378592,13.4833393942696,1.392,13.642727952591,1.37012964,13.412,32.016,179.6774413,339.183717042614
1.49307607060001,14.1763176910055,1.392,13.9807502790386,1.40399292,13.562,32.016,179.6774413,347.587583888476
1.49307607060001,14.1763176910055,1.392,14.0115170204994,1.40399292,13.562,32.016,180.44236,348.352502588476
1.52824581595884,15.69966912148,1.392,14.7541057882205,1.48078524,13.853,32.016,180.44236,366.814647354906
1.52824581595884,15.69966912148,1.392,14.9292395473049,1.48078524,13.853,32.016,184.7965126,371.168799954906
1.52824581595884,15.2091869764225,1.392,14.6950431218752,1.4345232,13.853,32.016,184.7965126,365.346239073286
1.53174643394601,15.2822331648614,1.392,14.598169930719,1.4345232,13.882,32.016,181.4818649,362.937790471781
1.53174643394601,15.547825878786,1.392,14.7250129917261,1.45945404,13.882,32.016,181.4818649,366.091346055603
1.54646501363882,15.8621514490536,1.392,14.9737716812968,1.45945404,14.004,32.016,183.76681435,372.275952042649
1.54646501363882,16.7663245105508,1.392,15.4059750048799,1.54264572,14.004,32.016,183.76681435,383.021334514579
1.54646501363882,16.7663245105508,1.392,15.1578688461771,1.54264572,14.004,32.016,177.5984315,376.852951664579
1.56382122193112,17.2749125549632,1.392,15.4093643225067,1.55277804,14.148,32.016,177.5984315,383.105599285885
1.56382122193112,17.2749125549632,1.392,15.6491871277393,1.55277804,14.148,32.016,183.5608747,389.068042485885
1.57381724811794,18.1737891223261,1.392,16.0842439003081,1.61197212,14.231,32.016,183.5608747,399.88436703309
1.57381724811794,18.1737891223261,1.392,16.2570109869724,1.61197212,14.231,32.016,187.8561874,404.17967973309
1.57381724811794,18.6352359224712,1.392,16.47793659743,1.65290136,14.231,32.016,187.8561874,409.67230334952
1.60725756720281,19.4710624863941,1.392,16.4277094784384,1.65290136,14.509,32.016,176.23530715,408.423563289971
1.60725756720281,20.0662820929713,1.392,16.7132015497523,1.70342964,14.509,32.016,176.23530715,415.521429806913
1.63103857573936,20.6898675347864,1.392,17.5972270506765,1.70342964,14.707,32.016,190.47456295,437.499956125544
1.63103857573936,21.4217936618681,1.392,17.9487206031268,1.76369028,14.707,32.016,190.47456295,446.238742829414
1.63103857573936,21.4217936618681,1.392,17.927026105943,1.76369028,14.707,32.016,189.9351972,445.699377079414
1.65419159445574,23.0249886600342,1.392,18.7095827388552,1.84088256,14.9,32.016,189.9351972,465.15519767995
1.65419159445574,23.0249886600342,1.392,18.8148996615478,1.84088256,14.9,32.016,192.55357275,467.77357322995
1.67492330135607,24.3665072709787,1.392,19.4713971141217,1.89834348,15.073,32.016,192.55357275,484.095326985269
1.67492330135607,24.3665072709787,1.392,18.9369235925918,1.89834348,15.073,32.016,179.265562,470.807316235269
1.67492330135607,25.0304727756587,1.392,19.25645917152,1.95007164,15.073,32.016,179.265562,478.751567983516
1.65706889278463,24.4789988962342,1.392,19.3033801435937,1.95007164,14.924,32.016,187.27759505,479.91811105104
1.65706889278463,25.5366817636998,1.392,19.8119639110375,2.03432988,14.924,32.016,187.27759505,492.562454122938
1.66018551696976,25.636660934624,1.392,19.8003469374884,2.03432988,14.95,32.016,185.74775765,492.27363444678
1.66018551696976,25.636660934624,1.392,19.8003469374884,2.03432988,14.95,32.016,185.74775765,492.27363444678
1.66018551696976,26.5321547597865,1.392,19.720594552967,2.10538944,14.95,32.016,173.05795255,490.290841099365
1.66869394201647,26.8156231409245,1.392,19.862124429528,2.10538944,15.021,32.016,173.05795255,493.809538369543
1.66869394201647,27.7189863318422,1.392,20.2967442549499,2.17631568,15.021,32.016,173.05795255,504.614999593961
1.66090467191035,27.4506771878979,1.392,20.3809112113574,2.17631568,14.956,32.016,178.48103,506.707547449908
1.66090467191035,27.6406996408649,1.392,20.4722997527914,2.19138084,14.956,32.016,178.48103,508.979637407752
1.66090467191035,27.6406996408649,1.392,20.9984899208511,2.19138084,14.956,32.016,191.5631011,522.061708507752
1.68246799438483,28.8304407538904,1.392,21.5846772189637,2.22524412,15.136,32.016,191.5631011,536.635420403785
1.68246799438483,28.8304407538904,1.392,21.0190425105697,2.22524412,15.136,32.016,177.500365,522.572684303785
1.67624081848345,28.8320259424487,1.392,21.0158182769352,2.24257572,15.084,32.016,177.500365,522.492523829094
1.67624081848345,28.8320259424487,1.392,21.0777462052601,2.24257572,15.084,32.016,179.04000905,524.032167879094
1.67624081848345,29.0034308883048,1.392,21.1602404474361,2.25590772,15.084,32.016,179.04000905,526.083128932712
1.66713631767403,28.6770026103282,1.392,21.149119012711,2.25590772,15.008,32.016,182.8155693,525.80662927795
1.66713631767403,29.697247014998,1.392,21.6399358921957,2.33616636,15.008,32.016,182.8155693,538.009254306419
1.67288697962475,29.9105495599493,1.392,21.7334187680484,2.33616636,15.056,32.016,182.49194985,540.33341333251
1.67288697962475,28.4272266376417,1.392,21.0196324803386,2.22031128,15.056,32.016,182.49194985,522.587352054972
1.67288697962475,28.4272266376417,1.392,20.7703429854257,2.22031128,15.056,32.016,176.29414705,516.389549254972
1.6740848393371,28.5704007093395,1.392,20.8400075100504,2.22817716,15.066,32.016,176.29414705,518.121539549752
1.6740848393371,28.5704007093395,1.392,20.9354632976594,2.22817716,15.066,32.016,178.66735635,520.494748849752
1.67576173067589,28.7206896811603,1.392,21.0088656389777,2.23524312,15.08,32.016,178.66735635,522.319668254029
1.67576173067589,28.7206896811603,1.392,20.8688375207909,2.23524312,15.08,32.016,175.1859956,518.838307504029
1.67576173067589,28.480865241499,1.392,20.7534167241211,2.21657832,15.08,32.016,175.1859956,515.968730761421
1.68270746549755,28.7266571521023,1.392,21.0126197929815,2.21657832,15.138,32.016,178.5790965,522.413003539597
1.68270746549755,28.1633893648062,1.392,20.7414478518422,2.173116,15.138,32.016,178.5790965,515.671162225095
1.66617772273206,27.5915498008627,1.392,20.6357975890627,2.173116,15,32.016,183.0509289,513.044499217474
1.66617772273206,28.2077046553114,1.392,20.9322025588329,2.22164448,15,32.016,183.0509289,520.413680787754
1.66617772273206,28.2077046553114,1.392,20.6355796155189,2.22164448,15,32.016,175.6763281,513.039079987754
1.6859400686385,28.1891440271538,1.392,20.6390968578365,2.16645,15.165,32.016,175.6763281,513.12652520598
1.6859400686385,28.1891440271538,1.392,21.132942502822,2.16645,15.165,32.016,187.9542539,525.40445100598
1.67528263220831,28.0445051583402,1.392,21.0566762865876,2.18391492,15.076,32.016,187.9542539,523.508330318308
1.67528263220831,28.0445051583402,1.392,20.6184474434734,2.18391492,15.076,32.016,177.05906575,512.613142168308
1.67528263220831,28.5067490013749,1.392,20.8409075274274,2.21991132,15.076,32.016,177.05906575,518.143915664001
1.67683966326727,28.5618269418874,1.392,20.9469025248352,2.21991132,15.089,32.016,179.0105891,520.779149418835
1.67683966326727,28.4520463326579,1.392,20.8940655449264,2.21137884,15.089,32.016,179.0105891,519.465523338695
1.67204843797268,28.2833773150718,1.392,20.7893385653072,2.21137884,15.049,32.016,178.5006433,516.861814876186
1.67204843797268,28.3856865113643,1.392,20.8385686008784,2.21937804,15.049,32.016,178.5006433,518.085765578216
1.67204843797268,28.3856865113643,1.392,20.5080233528769,2.21937804,15.049,32.016,170.2826706,509.867792878216
1.68414423699436,29.0216819708285,1.392,20.8218710306239,2.23537644,15.15,32.016,170.2826706,517.670632771628
1.68414423699436,29.0216819708285,1.392,21.1812107930695,2.23537644,15.15,32.016,179.21652875,526.604490921628
1.67695943022882,28.346471858539,1.392,20.8516120435519,2.20284636,15.09,32.016,179.21652875,518.410049943073
1.67695943022882,28.346471858539,1.392,20.3672330882466,2.20284636,15.09,32.016,167.17396255,506.367483743073
1.67695943022882,29.9797007642661,1.392,21.1533041665725,2.329767,15.09,32.016,167.17396255,525.910680025576
1.6859400686385,30.3141718076624,1.392,21.6985813629673,2.329767,15.165,32.016,176.5785399,539.467290326277
1.6859400686385,29.7087557297869,1.392,21.4070750451876,2.28323832,15.165,32.016,176.5785399,532.219898400739
1.68019288743081,29.4987832692266,1.392,21.4832840054941,2.28323832,15.117,32.016,181.07979225,534.114595599022
1.68019288743081,29.6486369504378,1.392,21.5554191752973,2.29483716,15.117,32.016,181.07979225,535.908010750918
1.68019288743081,29.6486369504378,1.392,21.4110521576738,2.29483716,15.117,32.016,177.49055835,532.318776850918
1.68067187709852,29.6851563821945,1.392,21.428946713576,2.29630368,15.121,32.016,177.49055835,532.763668958041
1.68067187709852,29.6851563821945,1.392,21.5042857856145,2.29630368,15.121,32.016,179.3636285,534.636739108041
1.68510203219551,30.1303872628379,1.392,21.7215574229982,2.31803484,15.158,32.016,179.3636285,540.038518124073
1.68510203219551,30.1303872628379,1.392,21.6533183682198,2.31803484,15.158,32.016,177.66707805,538.341967674073
1.68510203219551,31.024577164927,1.392,22.0838520953643,2.38682796,15.158,32.016,177.66707805,549.045840857832
1.69719061995755,31.488486170221,1.392,21.7936415825973,2.38682796,15.259,32.016,164.6928801,541.830665066947
1.69719061995755,31.5183864252003,1.392,21.8080457904474,2.3890944,15.259,32.016,164.6928801,542.188780597553
1.67192864362515,30.5517971868362,1.392,21.7372162293776,2.3890944,15.048,32.016,174.9310227,540.427825319136
1.67192864362515,30.6626156476144,1.392,21.7905405286575,2.3977602,15.048,32.016,174.9310227,541.753567069707
1.67192864362515,30.6626156476144,1.392,21.3463950044932,2.3977602,15.048,32.016,163.8887348,530.711279169707
1.67456396449786,31.2420727975761,1.392,21.6270702959869,2.4350898,15.07,32.016,163.8887348,537.689391537093
1.67456396449786,31.2420727975761,1.392,21.8712320006563,2.4350898,15.07,32.016,169.95905115,543.759707887093
1.67073066320803,31.725210204162,1.392,22.1010061299407,2.48455152,15.038,32.016,169.95905115,549.472322220661
1.67073066320803,31.725210204162,1.392,22.3057232942758,2.48455152,15.038,32.016,175.0487025,554.561973570661
1.67073066320803,31.769471604962,1.392,22.3270200690107,2.48801784,15.038,32.016,175.0487025,555.091451197181
1.67576173067589,31.9685978068599,1.392,22.3317757489556,2.48801784,15.08,32.016,172.6951065,555.209686289633
1.67576173067589,32.624688952505,1.392,22.6475340712737,2.5390794,15.08,32.016,172.6951065,563.060028378339
1.67073066320803,32.4214760859769,1.392,22.6647991125942,2.5390794,15.038,32.016,175.64690815,563.489269576311
1.67073066320803,32.3738099620385,1.392,22.6418641244181,2.53534644,15.038,32.016,175.64690815,562.919062901597
1.67073066320803,32.3738099620385,1.392,22.1918019192037,2.53534644,15.038,32.016,164.4575205,551.729675251597
1.66677684965612,34.0256565834583,1.392,22.9835578796347,2.67786552,15.005,32.016,164.4575205,571.414208329061
1.66677684965612,34.0256565834583,1.392,22.9058521351761,2.67786552,15.005,32.016,162.52561045,569.482298279061
1.67049105905646,34.1834435608964,1.392,22.984633036942,2.67786552,15.036,32.016,162.52561045,571.440938749338
1.67049105905646,33.4907888994763,1.392,22.6513597036498,2.62360428,15.036,32.016,162.52561045,563.155140749845
1.67049105905646,33.4907888994763,1.392,22.9199770233264,2.62360428,15.036,32.016,169.2039391,569.833469399845
1.66941280703923,33.790888430904,1.392,23.0635481031235,2.65066824,15.027,32.016,169.2039391,573.402914797761
