lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.42175586774513,11.1019185249906,1.322,10.0560616046774,1.28707128,13.008,30.406,125.8977727,263.250667792366
1.44563907946056,11.4998424025634,1.322,10.4380046343188,1.28707128,13.204,30.406,130.7030312,273.249289674809
1.44563907946056,11.4998424025634,1.322,10.4380046343188,1.28707128,13.204,30.406,130.7030312,273.249289674809
1.46753374301134,12.1753967360882,1.322,10.3175296655552,1.32013464,13.384,30.406,118.92524455,270.095458957968
1.46753374301134,12.1753967360882,1.322,10.3175296655552,1.32013464,13.384,30.406,118.92524455,270.095458957968
1.46753374301134,12.0487490019116,1.322,10.2574622459984,1.30640268,13.384,30.406,118.92524455,268.522995608744
1.48648044564155,12.3788451335146,1.322,10.2666218267147,1.30640268,13.54,30.406,114.8554848,268.76277792463
1.48648044564155,12.458431544721,1.322,10.3044204894596,1.31480184,13.54,30.406,114.8554848,269.752282921757
1.50685614789955,12.8204624116884,1.322,10.9622462444128,1.31480184,13.708,30.406,127.3491569,286.973047480509
1.50685614789955,13.2130581983777,1.322,11.1489694438685,1.35506448,13.708,30.406,127.3491569,291.861144717916
1.50685614789955,13.2130581983777,1.322,10.8346718327469,1.35506448,13.708,30.406,119.12137755,283.633365367916
1.53107624040868,14.102757963091,1.322,11.2686190839252,1.39866012,13.908,30.406,119.12137755,294.993369726502
1.53107624040868,14.102757963091,1.322,11.5967772571582,1.39866012,13.908,30.406,127.71200295,303.583995126502
1.54438099005064,14.5897364453584,1.322,11.834675437273,1.42092456,14.018,30.406,127.71200295,309.811766717786
1.54438099005064,14.5897364453584,1.322,11.5754454648104,1.42092456,14.018,30.406,120.92580115,303.025564917786
1.54438099005064,14.9223791509525,1.322,11.7340437121993,1.45332132,14.018,30.406,120.92580115,307.177398525927
1.55380848946139,15.1140178834603,1.322,11.6888056929263,1.45332132,14.096,30.406,117.23850075,305.993143769801
1.55380848946139,15.9320410511735,1.322,12.079054657072,1.53198012,14.096,30.406,117.23850075,316.209200955535
1.57131944333003,16.3105253698555,1.322,12.620040612688,1.53198012,14.241,30.406,126.45675175,330.371297378647
1.57131944333003,16.2125855690967,1.322,12.573267323033,1.52278104,14.241,30.406,126.45675175,329.146851843151
1.57131944333003,16.2125855690967,1.322,12.3706034283766,1.52278104,14.241,30.406,121.1513541,323.841454193151
1.59339341686233,17.7070936376241,1.322,13.0952656050669,1.61530512,14.424,30.406,121.1513541,342.811883118215
1.59339341686233,17.7070936376241,1.322,13.2117692487603,1.61530512,14.424,30.406,124.20122225,345.861751268215
1.60881649901593,18.1671610236556,1.322,13.4393292544165,1.62423756,14.552,30.406,124.20122225,351.818886954808
1.60881649901593,18.1671610236556,1.322,13.102929665874,1.62423756,14.552,30.406,115.39485055,343.012515254808
1.60881649901593,18.7203923082141,1.322,13.3677089919041,1.67369928,14.552,30.406,115.39485055,349.943989736093
1.61182726493509,18.7936602964556,1.322,13.4717059224971,1.67369928,14.577,30.406,117.16004755,352.66645331112
1.61182726493509,19.6754084177407,1.322,13.8937854994442,1.75222476,14.577,30.406,117.16004755,363.71578205043
1.62711428594132,20.0670898123714,1.322,14.2424923502698,1.75222476,14.704,30.406,121.1709674,372.844337040678
1.62711428594132,21.3694734089592,1.322,14.866442985011,1.86594672,14.704,30.406,121.1709674,389.178308303213
1.62711428594132,21.3694734089592,1.322,14.4719788795152,1.86594672,14.704,30.406,110.84456495,378.851905853213
1.62073620882023,21.2949183969395,1.322,14.4327482344953,1.87474584,14.651,30.406,110.84456495,377.824913984489
1.62073620882023,21.2949183969395,1.322,14.1398033812211,1.87474584,14.651,30.406,103.17576465,370.156113684489
1.63300905661628,22.6974650603139,1.322,14.8186743342538,1.96700328,14.753,30.406,103.17576465,387.927805899218
1.63300905661628,22.6974650603139,1.322,14.7864578925893,1.96700328,14.753,30.406,102.33239275,387.084433999218
1.63300905661628,22.9882215261129,1.322,14.925798376596,1.99220076,14.753,30.406,102.33239275,390.732131965607
1.6437111848749,23.3036201347685,1.322,14.7359659314531,1.99220076,14.842,30.406,93.2416282,385.762639940092
1.6437111848749,23.8229338940456,1.322,14.9849788896391,2.03659632,14.842,30.406,93.2416282,392.281377603845
1.65164374285206,24.0632802618491,1.322,15.478438031209,2.03659632,14.908,30.406,103.01885825,405.199302498625
1.65164374285206,24.9249334631604,1.322,15.8917733110495,2.10952236,14.908,30.406,103.01885825,416.019720343872
1.65164374285206,24.9249334631604,1.322,15.621305044983,2.10952236,14.908,30.406,95.93845695,408.939319043872
1.63553482130575,24.2045602384568,1.322,15.2660152894775,2.09085756,14.774,30.406,95.93845695,399.638434754032
1.63553482130575,24.2045602384568,1.322,14.9165043583972,2.09085756,14.774,30.406,86.7888525,390.488830304032
1.6352942868292,25.3049284268332,1.322,15.4437549871864,2.18658132,14.772,30.406,86.7888525,404.291359124873
1.6352942868292,25.3049284268332,1.322,15.825856969718,2.18658132,14.772,30.406,96.7916355,414.294142124873
1.6352942868292,24.4439961628143,1.322,15.4132187298109,2.11218876,14.772,30.406,96.7916355,403.491971604986
1.64815862492379,24.8467763704395,1.322,15.2201792791536,2.11218876,14.879,30.406,86.4750397,398.438525604601
1.64815862492379,24.8467763704395,1.322,15.2201792791536,2.11218876,14.879,30.406,86.4750397,398.438525604601
1.64815862492379,24.8671644341153,1.322,15.2299576867993,2.11392192,14.879,30.406,86.4750397,398.694507761816
1.64419203865078,24.7425325707562,1.322,15.3112213917087,2.11392192,14.846,30.406,90.23098665,400.821853976039
1.64419203865078,24.7425325707562,1.322,15.3112213917087,2.11392192,14.846,30.406,90.23098665,400.821853976039
1.64419203865078,24.7425325707562,1.322,15.3112213917087,2.11392192,14.846,30.406,90.23098665,400.821853976039
1.64419203865078,24.7425325707562,1.322,15.3112213917087,2.11392192,14.846,30.406,90.23098665,400.821853976039
1.64419203865078,24.7425325707562,1.322,15.3112213917087,2.11392192,14.846,30.406,90.23098665,400.821853976039
1.64419203865078,24.7425325707562,1.322,15.3112213917087,2.11392192,14.846,30.406,90.23098665,400.821853976039
1.64419203865078,24.7425325707562,1.322,15.3112213917087,2.11392192,14.846,30.406,90.23098665,400.821853976039
1.64419203865078,24.7425325707562,1.322,15.3112213917087,2.11392192,14.846,30.406,90.23098665,400.821853976039
1.65008152581759,24.5110764839678,1.322,15.2038122487665,2.07859212,14.895,30.406,90.23098665,398.010064458622
1.65008152581759,24.5110764839678,1.322,15.268994351669,2.07859212,14.895,30.406,91.93734375,399.716421558622
1.65008152581759,24.5110764839678,1.322,15.268994351669,2.07859212,14.895,30.406,91.93734375,399.716421558622
1.63613614413148,24.2092296152156,1.322,15.1157808391818,2.08965768,14.779,30.406,91.93734375,395.705551193797
1.63613614413148,24.2092296152156,1.322,14.9329712632256,2.08965768,14.779,30.406,87.15169855,390.919905993797
1.65897248211381,23.958853491444,1.322,14.8265134613635,2.0091324,14.969,30.406,87.15169855,388.133020975226
1.65897248211381,23.958853491444,1.322,15.0153167939085,2.0091324,14.969,30.406,92.09425015,393.075572575226
1.65897248211381,24.4087775483836,1.322,15.2312260061825,2.04686196,14.969,30.406,92.09425015,398.727710215991
1.64815862492379,24.0783032011208,1.322,14.7886740852527,2.04686196,14.879,30.406,84.8275225,387.142450171106
1.64815862492379,24.4625397857802,1.322,14.9729594601123,2.07952536,14.879,30.406,84.8275225,391.966729287854
1.63625640640683,24.0955387180702,1.322,15.2366778888205,2.07952536,14.78,30.406,96.52685595,398.870431273358
1.63625640640683,24.9204533016995,1.322,15.6320732129932,2.15071824,14.78,30.406,96.52685595,409.221211451758
1.63625640640683,24.9204533016995,1.322,15.4870992255033,2.15071824,14.78,30.406,92.7316824,405.426037901758
1.63493347938164,24.0703327366229,1.322,15.078816237785,2.08085856,14.769,30.406,92.7316824,394.737880510686
1.63493347938164,24.0703327366229,1.322,15.0612095778056,2.08085856,14.769,30.406,92.27076985,394.276967960686
1.63661718865659,24.4079956707142,1.322,15.2240856247771,2.10552276,14.783,30.406,92.27076985,398.540787119538
1.63661718865659,24.4079956707142,1.322,15.4769472308641,2.10552276,14.783,30.406,98.8902586,405.160275869538
1.63661718865659,24.79900579575,1.322,15.6643684732897,2.13925272,14.783,30.406,98.8902586,410.066646690103
1.63974368129757,24.8979358826224,1.322,14.9780156477807,2.13925272,14.809,30.406,79.629998,392.099091720833
1.63974368129757,25.4767050515255,1.322,15.2554802307775,2.18898108,14.809,30.406,79.629998,399.362644753232
1.63974368129757,25.4767050515255,1.322,15.3993303889071,2.18898108,14.809,30.406,83.3957516,403.128398353231
1.64323031907303,25.5633281589893,1.322,15.4430897559,2.18671464,14.838,30.406,83.3957516,404.273944496038
1.64323031907303,25.5633281589893,1.322,15.6423821624753,2.18671464,14.838,30.406,88.6128894,409.491082296038
1.64034487107272,25.719802507596,1.322,15.7155530350249,2.20817916,14.814,30.406,88.6128894,411.40657186033
1.64034487107272,25.719802507596,1.322,15.5188828969572,2.20817916,14.814,30.406,83.46439815,406.25808061033
1.64034487107272,26.1188841500794,1.322,15.7102104827445,2.2424424,14.814,30.406,83.46439815,411.266712886627
1.65284536315017,26.5356406488936,1.322,15.9227363346912,2.2424424,14.918,30.406,83.58207795,416.830279882088
1.65284536315017,26.3163508718308,1.322,15.8175364975964,2.22391092,14.918,30.406,83.58207795,414.076326251377
1.65656991772993,26.4401051309154,1.322,15.7137348614381,2.22391092,14.949,30.406,79.24753865,411.358975154014
1.65656991772993,26.6921269950611,1.322,15.834660201329,2.2451088,14.949,30.406,79.24753865,414.524595824486
