lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.560800761518931,0.0671683828889966,1.564,13.8561978257257,0.06586008,8.705,64.906,613.41576415,614.415051352153
0.560800761518931,0.113669571042917,1.564,13.8717995181429,0.11145552,8.705,64.906,613.41576415,615.106865569029
0.560800761518931,0.113669571042917,1.564,13.3494240204389,0.11145552,8.705,64.906,590.25245685,591.943558269029
0.562075253133141,0.0763848604534495,1.564,13.3369714784252,0.07439256,8.715,64.906,590.25245685,591.391384481019
0.562075253133141,0.0763848604534495,1.564,13.0596391862488,0.07439256,8.715,64.906,577.95491775,579.093845381019
0.567271705821374,0.0896077613002007,1.564,13.064353061054,0.08492484,8.756,64.906,577.95491775,579.302869217643
0.567271705821374,0.0896077613002007,1.564,13.7150002728428,0.08492484,8.756,64.906,606.80608205,608.154033517643
0.567271705821374,0.10578498665267,1.564,13.7204882828296,0.10025664,8.756,64.906,606.80608205,608.397384253559
0.568909907823381,0.106686798936329,1.564,14.0039752497685,0.10025664,8.769,64.906,619.35859405,620.967835508668
0.568909907823381,0.103849384071001,1.564,14.0030100535831,0.09759024,8.769,64.906,619.35859405,620.925036533704
0.570292622633332,0.10459227958043,1.564,13.8839183395204,0.09759024,8.78,64.906,614.06300305,615.64424143163
0.570292622633332,0.092161229958166,1.564,13.8796800780298,0.0859914,8.78,64.906,614.06300305,615.456307361682
0.570292622633332,0.092161229958166,1.564,13.5326829756176,0.0859914,8.78,64.906,598.6763692,600.069673511682
0.56966450544927,0.0871636698940076,1.564,13.5309485094226,0.08159184,8.775,64.906,598.6763692,599.992763370121
0.56966450544927,0.0871636698940076,1.564,13.1352966189093,0.08159184,8.775,64.906,581.13227235,582.448666520121
0.570669183161929,0.123262862945803,1.564,13.1476607902799,0.11478852,8.783,64.906,581.13227235,582.996921754575
0.570669183161929,0.123262862945803,1.564,13.0917077839636,0.11478852,8.783,64.906,578.6511899,580.515839304575
0.570669183161929,0.11152354266525,1.564,13.087702898346,0.10385628,8.783,64.906,578.6511899,580.338253646996
0.558755638247808,0.104770198408232,1.564,13.4341115688818,0.10385628,8.689,64.906,594.1456969,595.69879510094
0.558755638247808,0.118219517844462,1.564,13.4386077488672,0.11718828,8.689,64.906,594.1456969,595.898165858442
0.558371353449683,0.11797639390649,1.564,13.5953006676334,0.11718828,8.686,64.906,601.09861175,602.846283151595
0.558371353449683,0.125626740269027,1.564,13.5978564742452,0.12478752,8.686,64.906,601.09861175,602.959613379002
0.558371353449683,0.125626740269027,1.564,13.8241012389154,0.12478752,8.686,64.906,611.1308147,612.991816329002
0.55708849937779,0.0885076397263683,1.564,13.8116328795808,0.08852448,8.676,64.906,611.1308147,612.438941165323
0.55708849937779,0.0885076397263683,1.564,13.5017903426277,0.08852448,8.676,64.906,597.39169805,598.699824515323
0.568532256311054,0.0940184047508988,1.564,13.5042516977983,0.08852448,8.766,64.906,597.39169805,598.808966552883
0.568532256311054,0.105204329412527,1.564,13.5080544092849,0.09905676,8.766,64.906,597.39169805,598.977587353677
0.568532256311054,0.105204329412527,1.564,13.1933463935217,0.09905676,8.766,64.906,583.4368351,585.022724403677
0.562965724065771,0.123507232517351,1.564,13.1991757237825,0.11972136,8.722,64.906,583.4368351,585.281210050073
0.562965724065771,0.123507232517351,1.564,13.5948276142958,0.11972136,8.722,64.906,600.98093195,602.825306900073
0.564108613899307,0.0839880533032877,1.564,13.581574059841,0.08092524,8.731,64.906,600.98093195,602.237614414488
0.564108613899307,0.0839880533032877,1.564,13.6499119213103,0.08092524,8.731,64.906,604.0111868,605.267869264488
0.564108613899307,0.0969944404705185,1.564,13.6543007329964,0.09345732,8.731,64.906,604.0111868,605.462479069532
0.563727899350812,0.0968005096931529,1.564,13.2957167065536,0.09345732,8.728,64.906,588.11460715,589.562054884488
0.563727899350812,0.0959719746601159,1.564,13.2954373117321,0.0926574,8.728,64.906,588.11460715,589.549665888187
0.562202547214486,0.095202933509579,1.564,13.0142229477458,0.0926574,8.716,64.906,575.66016165,577.079986971735
0.562202547214486,0.119311877822796,1.564,13.0223315315497,0.11612172,8.716,64.906,575.66016165,577.439539858966
0.562202547214486,0.119311877822796,1.564,13.1280451166058,0.11612172,8.716,64.906,580.34774035,582.127118558966
0.5643622860865,0.110147454466968,1.564,13.1251005529291,0.1059894,8.733,64.906,580.34774035,581.99654996682
0.5643622860865,0.110147454466968,1.564,13.7306315066605,0.1059894,8.733,64.906,607.19834805,608.84715766682
0.558243200151004,0.149146339453177,1.564,13.7432628292116,0.14825184,8.685,64.906,607.19834805,609.407258986929
0.558243200151004,0.149146339453177,1.564,13.9097948993941,0.14825184,8.685,64.906,614.5827555,616.791666436929
0.558243200151004,0.112530376619798,1.564,13.8975651292571,0.11185548,8.685,64.906,614.5827555,616.24937085619
0.558371353449683,0.112607729792429,1.564,13.5424195916278,0.11185548,8.686,64.906,598.8332756,600.50141701745
0.558371353449683,0.138511534142773,1.564,13.5510734631377,0.13758624,8.686,64.906,598.8332756,600.885149190951
0.558499477538697,0.138606681456877,1.564,13.1169823955795,0.13758624,8.687,64.906,579.58282165,581.636572566987
0.558499477538697,0.122086699073935,1.564,13.1114621879425,0.12118788,8.687,64.906,579.58282165,581.391794114672
0.558499477538697,0.122086699073935,1.564,13.1817904725614,0.12118788,8.687,64.906,582.70133635,584.510308814672
0.566008494972677,0.1326219658959,1.564,13.1858905921914,0.12652068,8.746,64.906,582.70133635,584.692117363071
0.566008494972677,0.1326219658959,1.564,13.0852636440732,0.12652068,8.746,64.906,578.2393106,580.230091613071
0.564108613899307,0.183611444371438,1.564,13.102324791566,0.17691564,8.731,64.906,578.2393106,580.986621358443
0.564108613899307,0.183611444371438,1.564,13.1777397131227,0.17691564,8.731,64.906,581.58337825,584.330689008444
0.564108613899307,0.124805970477044,1.564,13.157896681563,0.12025464,8.731,64.906,581.58337825,583.450804251595
0.571922719711878,0.129964895689834,1.564,13.7168658783961,0.12025464,8.793,64.906,606.2667163,608.236758674016
0.571922719711878,0.0893328551304845,1.564,13.7029759384694,0.0826584,8.793,64.906,606.2667163,607.620847421829
0.567271705821374,0.0872163453785313,1.564,13.7716901150117,0.0826584,8.756,64.906,609.35581105,610.667788930594
0.567271705821374,0.113099905942483,1.564,13.7804709309906,0.10718928,8.756,64.906,609.35581105,611.057150108061
0.567271705821374,0.113099905942483,1.564,12.8761553466928,0.10718928,8.756,64.906,569.2564192,570.957758258061
0.564108613899307,0.104327828979702,1.564,12.872990871072,0.10052328,8.731,64.906,569.2564192,570.817438274504
0.564108613899307,0.104327828979702,1.564,12.7602002259285,0.10052328,8.731,64.906,564.2550277,565.816046774504
0.563727899350812,0.134360764524162,1.564,12.7703048803559,0.12972036,8.728,64.906,564.2550277,566.264109933461
0.563727899350812,0.134360764524162,1.564,13.6107057657391,0.12972036,8.728,64.906,601.5202977,603.529379933461
0.563727899350812,0.152726624423149,1.564,13.6168990176159,0.14745192,8.728,64.906,601.5202977,603.804002684798
0.564235463719805,0.153134590774481,1.564,13.8922021293295,0.14745192,8.732,64.906,613.7197703,616.011563348144
0.564235463719805,0.0937360921829325,1.564,13.872154649185,0.09025764,8.732,64.906,613.7197703,615.122612880103
0.560417860737298,0.0918633361793832,1.564,13.4566470285807,0.09025764,8.702,64.906,595.33230155,596.698068191747
0.560417860737298,0.203266288916863,1.564,13.4939989733348,0.19971336,8.702,64.906,595.33230155,598.354337634692
0.560417860737298,0.203266288916863,1.564,13.7049838271915,0.19971336,8.702,64.906,604.68784565,607.709881734692
0.560417860737298,0.156045548901463,1.564,13.6891513341654,0.153318,8.702,64.906,604.68784565,607.007833298462
0.560417860737298,0.156045548901463,1.564,13.2682874170906,0.153318,8.702,64.906,586.0257907,588.345778348462
0.560928338134479,0.151979677690664,1.564,13.2669697262852,0.14891844,8.706,64.906,586.0257907,588.287348967324
0.560928338134479,0.151979677690664,1.564,12.8211149407767,0.14891844,8.706,64.906,566.2555843,568.517142567324
0.560928338134479,0.183545734292485,1.564,12.8317080834682,0.17984868,8.706,64.906,566.2555843,568.986866397243
0.568028353151956,0.190512506258634,1.564,13.2930638183109,0.17984868,8.762,64.906,586.5749631,589.444419838686
0.568028353151956,0.170882233189731,1.564,13.2863959845887,0.1613172,8.762,64.906,586.5749631,589.148753058347
0.567271705821374,0.17021254501294,1.564,13.8303658139626,0.1613172,8.756,64.906,610.70912875,613.269601710515
0.567271705821374,0.179356194125206,1.564,13.8334677326509,0.169983,8.756,64.906,610.70912875,613.407147778641
0.567271705821374,0.179356194125206,1.564,13.5227405631868,0.169983,8.756,64.906,596.9307855,599.628804528641
0.564489081035694,0.234721712696867,1.564,13.5411500012357,0.22571076,8.734,64.906,596.9307855,600.445120517084
0.564489081035694,0.234721712696867,1.564,13.6052858582781,0.22571076,8.734,64.906,599.774714,603.289049017084
0.562202547214486,0.216569550904524,1.564,13.5988701318527,0.21077892,8.716,64.906,599.774714,603.004561242681
0.562202547214486,0.216569550904524,1.564,13.3748369484598,0.21077892,8.716,64.906,589.84057755,593.070424792681
0.562202547214486,0.209857401635504,1.564,13.3725794450144,0.20424624,8.716,64.906,589.84057755,592.970322000214
0.562075253133141,0.209716140169686,1.564,12.6575121588516,0.20424624,8.715,64.906,558.1356781,561.262626362942
0.562075253133141,0.206841441120362,1.564,12.6565455217635,0.20144652,8.715,64.906,558.1356781,561.219763495107
0.567019277588042,0.212275927128751,1.564,12.7934405490845,0.20144652,8.754,64.906,564.0981213,567.289997645856
0.567019277588042,0.212275927128751,1.564,12.7934405490845,0.20144652,8.754,64.906,564.0981213,567.289997645856
0.567019277588042,0.226465118816377,1.564,12.7982521012299,0.21491184,8.754,64.906,564.0981213,567.503352715963
0.562965724065771,0.221707860599076,1.564,13.571724906137,0.21491184,8.722,64.906,598.49004285,601.800880733651
0.562965724065771,0.248389823971422,1.564,13.5807107079847,0.24077592,8.722,64.906,598.49004285,602.199331446696
0.570669183161929,0.258551371057049,1.564,13.7015937162934,0.24077592,8.783,64.906,603.64834075,607.55955657423
0.570669183161929,0.197134683247817,1.564,13.6806413269035,0.18358164,8.783,64.906,603.64834075,606.630480390069
0.570669183161929,0.197134683247817,1.564,13.1859105951661,0.18358164,8.783,64.906,581.7108647,584.693004340069
0.571296270585395,0.279922841104758,1.564,13.2142514534503,0.25984068,8.788,64.906,581.7108647,585.94970189282
0.571296270585395,0.279922841104758,1.564,13.2226554623041,0.25984068,8.788,64.906,582.0835174,586.322354592821
0.571296270585395,0.250049084845246,1.564,13.2124535764217,0.23211012,8.788,64.906,582.0835174,585.869979971935
0.571296270585395,0.250049084845246,1.564,13.4709874277409,0.23211012,8.788,64.906,593.54749125,597.333953821935
0.571296270585395,0.242867893436709,1.564,13.4685350513269,0.22544412,8.788,64.906,593.54749125,597.225209922683
0.570418168558786,0.241775625519925,1.564,13.2453377323371,0.22544412,8.781,64.906,583.6721947,587.328137584832
0.570418168558786,0.251069188889999,1.564,13.2485069449848,0.23410992,8.781,64.906,583.6721947,587.468667618844
0.564869301740176,0.243942008447846,1.564,13.340187617267,0.23410992,8.737,64.906,587.87924755,591.533995328274
0.564869301740176,0.250887965408206,1.564,13.3425344661877,0.24077592,8.737,64.906,587.87924755,591.638059900548
0.564869301740176,0.250887965408206,1.564,13.759638695091,0.24077592,8.737,64.906,606.37458945,610.133401800548
0.564615848603616,0.210321800020051,1.564,13.7459018765582,0.20211312,8.735,64.906,606.37458945,609.524280296193
0.564615848603616,0.210321800020051,1.564,13.4205782706638,0.20211312,8.735,64.906,591.9490073,595.098698146193
0.568154368451717,0.343400877639122,1.564,13.46621463275,0.3239676,8.763,64.906,591.9490073,597.12231733144
0.568154368451717,0.343400877639122,1.564,13.1196598465933,0.3239676,8.763,64.906,576.58198675,581.75529678144
0.568154368451717,0.234445290536339,1.564,13.0826430493988,0.22117788,8.763,64.906,576.58198675,580.113888536897
0.564995987380892,0.230619849165462,1.564,13.4002813627274,0.22117788,8.738,64.906,590.74278935,594.198687487507
0.564995987380892,0.265233678244546,1.564,13.4119789454022,0.25437456,8.738,64.906,590.74278935,594.717384676319
0.568909907823381,0.270689378152282,1.564,13.1784484502739,0.25437456,8.769,64.906,580.2790938,584.362116011622
0.568909907823381,0.281045942410729,1.564,13.1819714163507,0.26410692,8.769,64.906,580.2790938,584.518332270242
0.568909907823381,0.281045942410729,1.564,13.1576440223002,0.26410692,8.769,64.906,579.2003623,583.439600770242
0.570794651905216,0.286509433509264,1.564,13.1598044421651,0.26664,8.784,64.906,579.2003623,583.53539865787
0.570794651905216,0.286509433509264,1.564,13.7671046609183,0.26664,8.784,64.906,606.1294232,610.46445955787
0.576787560941753,0.364340734732947,1.564,13.7948582397182,0.32890044,8.832,64.906,606.1294232,611.695115814225
0.576787560941753,0.364340734732947,1.564,13.8749174819573,0.32890044,8.832,64.906,609.6794305,615.245123114225
0.576787560941753,0.29020249037302,1.564,13.8493765927078,0.2619738,8.832,64.906,609.6794305,614.112582501197
0.569915829966446,0.28022634206451,1.564,13.0040394502065,0.2619738,8.777,64.906,572.3945472,576.628427731441
0.569915829966446,0.318873333769081,1.564,13.0172076850897,0.29810352,8.777,64.906,572.3945472,577.212336954861
0.565629007743666,0.311860482043992,1.564,12.7838368453941,0.29810352,8.743,64.906,562.18582455,566.864147772009
0.565629007743666,0.30265529786917,1.564,12.7807226590999,0.2893044,8.743,64.906,562.18582455,566.726057730572
0.565629007743666,0.30265529786917,1.564,13.2776649721146,0.2893044,8.743,64.906,584.2213671,588.761600280572
0.564108613899307,0.313398584401889,1.564,13.2810259873722,0.3019698,8.731,64.906,584.2213671,588.910635274736
0.564108613899307,0.313398584401889,1.564,13.8016322200543,0.3019698,8.731,64.906,607.3062212,611.995489374736
0.563981736588625,0.334622121528329,1.564,13.8087693084592,0.3226344,8.73,64.906,607.3062212,612.311963965672
0.563981736588625,0.334622121528329,1.564,13.5842938088108,0.3226344,8.73,64.906,597.35247145,602.358214215672
0.563981736588625,0.319965119510972,1.564,13.5793490939058,0.30850248,8.73,64.906,597.35247145,602.138954408581
0.563727899350812,0.319538344407926,1.564,13.6762467221354,0.30850248,8.728,64.906,601.6575908,606.435613706711
0.563727899350812,0.256155414380597,1.564,13.6548730182897,0.2473086,8.728,64.906,601.6575908,605.487855489692
0.566893023480262,0.260432370312531,1.564,13.3055882450013,0.2473086,8.753,64.906,586.0846306,589.999781155327
0.566893023480262,0.40349468047343,1.564,13.3540903923256,0.38316168,8.753,64.906,586.0846306,592.150475719143
0.566893023480262,0.40349468047343,1.564,13.0608347149524,0.38316168,8.753,64.906,573.0810127,579.146857819143
0.572047933296952,0.379042750299443,1.564,13.0536395241028,0.35049828,8.794,64.906,573.0810127,578.827806834812
0.572047933296952,0.379042750299443,1.564,13.2285756031391,0.35049828,8.794,64.906,580.83807285,586.584866984812
0.572423422149263,0.358246949073569,1.564,13.2215394559129,0.3306336,8.797,64.906,580.83807285,586.272868353319
0.572423422149263,0.358246949073569,1.564,13.7744347752439,0.3306336,8.797,64.906,605.35469785,610.789493353319
0.572423422149263,0.39349382632113,1.564,13.7864935610753,0.36316368,8.797,64.906,605.35469785,611.324207104452
0.568154368451717,0.384948144316447,1.564,13.8892513654995,0.36316368,8.763,64.906,610.08150315,615.880719827219
0.568154368451717,0.395264302368981,1.564,13.8927561984375,0.37289604,8.763,64.906,610.08150315,616.036132021579
0.566134936763796,0.391136408079058,1.564,13.6872191611309,0.37289604,8.747,64.906,601.0495785,606.922156389894
0.566134936763796,0.414769605420981,1.564,13.695221284691,0.39542712,8.747,64.906,601.0495785,607.276988589891
0.566134936763796,0.414769605420981,1.564,13.5435068090666,0.39542712,8.747,64.906,594.3222166,600.549626689891
0.563346936403835,0.346185075038991,1.564,13.5197298881914,0.33489984,8.725,64.906,594.3222166,599.495304411569
0.563346936403835,0.346185075038991,1.564,12.8292742134108,0.33489984,8.725,64.906,563.7058553,568.878943111569
0.564489081035694,0.387921649217857,1.564,12.8435948625948,0.37302936,8.734,64.906,563.7058553,569.513952983285
0.564489081035694,0.387921649217857,1.564,12.8506719226823,0.37302936,8.734,64.906,564.0196681,569.827765783285
0.564489081035694,0.457520172415629,1.564,12.8741721545868,0.439956,8.734,64.906,564.0196681,570.869819048835
0.569287323900649,0.46908679799429,1.564,13.6724290440675,0.439956,8.772,64.906,599.186315,606.26632925396
0.569287323900649,0.405404711478701,1.564,13.6507529795377,0.38022864,8.772,64.906,599.186315,605.305163682513
0.566766742665421,0.40014293594512,1.564,13.546881028416,0.38022864,8.752,64.906,594.68506265,600.699247183258
0.566766742665421,0.404913223400286,1.564,13.5484979478256,0.38476152,8.752,64.906,594.68506265,600.770945035338
