lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.22221008165906,0.408066451778177,1.492,11.8089131018213,0.25184148,8.478,57.442,406.2895095,411.72575492792
1.21870997546299,0.49613485140793,1.492,11.8422270078582,0.30850248,8.463,57.442,406.2895095,412.887266829516
1.21870997546299,0.49613485140793,1.492,11.7811915366651,0.30850248,8.463,57.442,404.16146645,410.759223779516
1.21894350972177,0.390629001381238,1.492,11.7409677035266,0.24277572,8.464,57.442,404.16146645,409.356792588582
1.21894350972177,0.390629001381238,1.492,11.9541699485239,0.24277572,8.464,57.442,411.59490715,416.790233288582
1.21894350972177,0.370464736620207,1.492,11.9464780664774,0.23024364,8.464,57.442,411.59490715,416.522050610368
1.21987736897596,0.371209058571862,1.492,11.990988645864,0.23024364,8.468,57.442,413.1345512,418.073942113186
1.21987736897596,0.371209058571862,1.492,11.990988645864,0.23024364,8.468,57.442,413.1345512,418.073942113186
1.22011076447347,0.405373422591649,1.492,12.0040455730313,0.2513082,8.469,57.442,413.1345512,418.529180723941
1.22011076447347,0.405373422591649,1.492,12.018952854014,0.2513082,8.469,57.442,413.65430365,419.048933173941
1.22011076447347,0.421717390823461,1.492,12.0251911468133,0.26144052,8.469,57.442,413.65430365,419.266435478355
1.22290935912982,0.424254573849537,1.492,12.0547972478791,0.26144052,8.481,57.442,414.6447753,420.298672247878
1.22290935912982,0.444374755067287,1.492,12.0624877577795,0.27383928,8.481,57.442,414.6447753,420.566807085284
1.2215105571847,0.443045710210694,1.492,11.9035054860181,0.27383928,8.475,57.442,409.12363135,415.023782482028
1.2215105571847,0.41910312314478,1.492,11.8943604047757,0.25904076,8.475,57.442,409.12363135,414.704933029421
1.2215105571847,0.41910312314478,1.492,11.8808594710556,0.25904076,8.475,57.442,408.65291215,414.234213829421
1.22290935912982,0.398076703663003,1.492,11.8729356801639,0.2453088,8.481,57.442,408.65291215,413.957945492221
1.22290935912982,0.398076703663003,1.492,11.7097993977121,0.2453088,8.481,57.442,402.96505515,408.270088492221
1.22337540722415,0.424461092071797,1.492,11.7199223470279,0.2613072,8.483,57.442,402.96505515,408.623031977638
1.22337540722415,0.424461092071797,1.492,12.0115987692735,0.2613072,8.483,57.442,413.1345512,418.792528027638
1.22337540722415,0.440703225696993,1.492,12.0178084353791,0.2713062,8.483,57.442,413.1345512,419.009032242982
1.21590538617271,0.433686165629563,1.492,12.0367169455826,0.2713062,8.451,57.442,413.90927655,419.668290260292
1.21590538617271,0.402784694368489,1.492,12.0249475653619,0.2519748,8.451,57.442,413.90927655,419.257942846045
1.21286250620125,0.400141434894256,1.492,11.833281921845,0.2519748,8.438,57.442,407.2701745,412.575390346055
1.21286250620125,0.424488665059779,1.492,11.8425404294272,0.2673066,8.438,57.442,407.2701745,412.898194484836
1.21286250620125,0.424488665059779,1.492,11.5536767017066,0.2673066,8.438,57.442,397.19874495,402.826764934836
1.22407427454145,0.438542403187928,1.492,11.559978366197,0.26957304,8.486,57.442,397.19874495,403.04647673619
1.22407427454145,0.438542403187928,1.492,11.9017207509882,0.26957304,8.486,57.442,409.1138247,414.96155648619
1.22547127429662,0.403741312825871,1.492,11.8885191208448,0.24744192,8.492,57.442,409.1138247,414.501272708148
1.22547127429662,0.403741312825871,1.492,11.578841453639,0.24744192,8.492,57.442,398.31670305,403.704151058148
1.22547127429662,0.352403516582927,1.492,11.5591934235138,0.2159784,8.492,57.442,398.31670305,403.019109177802
1.2203441322961,0.348559181850485,1.492,11.7053256322057,0.2159784,8.47,57.442,403.47500095,408.114107627207
